200
5796
44	30	33	85	7	23	53	44	39	11	46	12	3	68	85	94	12	94	82	34	5	54	65	66	19	80	14	67	26	26	32	2	8	19	86	85	72	45	64	65	5	75	79	84	93	78	61	44	23	67	79	38	17	2	85	32	72	28	55	67	36	82	42	16	94	59	56	78	98	75	38	33	9	3	58	38	91	25	31	14	56	96	88	55	23	68	97	67	93	18	6	32	1	3	81	66	17	8	49	59	92	33	84	23	46	32	19	34	6	66	2	72	11	64	99	96	26	32	56	95	9	75	93	15	79	76	54	40	87	91	75	70	47	31	50	96	10	32	99	18	69	56	64	50	67	31	52	65	94	52	16	20	87	21	44	99	13	50	16	69	19	69	4	9	72	34	93	34	38	51	60	11	68	89	59	35	65	95	93	45	90	85	94	27	44	14	91	100	99	44	62	8	23	52	21	100	92	70	39	54	
9	10	23	74	15	14	61	49	45	38	4	52	75	46	96	42	7	43	22	54	94	52	30	16	16	34	59	37	52	26	23	70	28	14	90	30	31	29	16	89	27	93	73	78	39	18	42	81	30	85	49	59	29	63	48	5	96	29	58	44	47	1	70	66	64	21	26	99	50	80	31	79	13	58	63	55	84	3	78	28	19	93	1	66	64	33	5	51	64	79	13	31	1	76	53	28	14	92	24	11	89	59	91	3	48	25	30	24	33	99	50	78	11	28	96	25	29	82	84	88	78	1	100	92	82	22	68	90	47	49	31	2	46	41	21	3	1	36	19	82	27	5	45	33	34	30	41	16	19	11	61	1	92	74	81	36	68	51	94	72	85	51	7	78	53	93	90	40	11	89	8	43	84	12	38	70	15	69	40	73	7	93	32	17	80	46	21	64	92	69	86	16	72	71	60	70	33	45	23	33	
10	35	90	53	86	22	30	45	90	58	85	97	67	42	16	73	40	87	31	56	77	90	87	8	41	34	60	33	38	100	68	24	93	25	27	36	23	74	42	66	17	66	82	91	6	75	65	39	16	50	80	79	8	11	46	71	9	48	79	26	96	16	22	76	11	53	16	38	39	33	10	70	32	43	52	55	66	61	6	18	5	59	70	19	99	73	79	58	75	32	61	26	89	83	87	63	35	76	53	60	8	64	93	62	6	8	32	95	29	73	17	46	99	25	81	26	31	15	43	83	88	4	56	15	53	84	73	47	20	14	99	50	23	10	76	47	1	5	35	79	100	43	99	74	20	11	3	26	19	87	75	67	95	23	58	67	75	46	79	4	43	71	2	14	64	82	18	20	82	63	93	21	35	8	56	88	67	68	82	62	88	37	92	22	91	35	98	11	49	28	96	87	72	13	48	41	66	14	61	63	
23	90	22	54	72	12	94	38	46	61	78	94	5	68	17	89	8	90	15	6	79	95	19	6	33	51	27	81	85	80	77	97	73	1	70	70	4	44	25	42	35	98	3	81	30	60	3	21	99	10	62	41	65	10	81	96	97	98	35	90	92	20	64	3	77	43	14	24	75	15	12	34	85	49	27	11	93	13	7	56	96	50	82	24	25	50	80	65	40	52	45	24	88	72	48	40	85	87	90	87	38	80	38	48	49	76	86	44	22	6	3	7	70	59	43	86	78	63	67	40	39	76	98	38	69	99	24	58	5	35	95	80	44	3	58	71	18	95	67	57	72	61	42	15	47	39	33	38	14	86	1	21	53	67	80	44	6	86	52	13	5	87	20	78	70	100	59	2	39	51	98	84	53	14	1	15	33	52	80	39	36	55	21	33	10	69	44	42	29	20	71	59	9	61	46	98	78	37	3	91	
74	53	54	88	41	55	20	77	70	33	44	49	59	33	46	20	55	41	1	34	18	95	78	26	34	70	82	4	87	47	98	52	11	30	58	11	29	55	85	3	45	23	63	2	22	11	52	55	47	43	35	85	80	2	18	31	39	26	1	21	97	61	1	57	71	36	11	64	97	51	45	24	87	60	30	18	61	49	63	49	72	38	37	7	96	7	15	63	60	25	61	53	70	27	3	11	59	53	70	53	76	8	74	13	43	27	44	70	30	96	21	48	16	45	14	43	99	61	8	56	42	57	81	32	44	8	61	13	98	75	36	20	73	9	97	35	43	43	11	36	50	6	48	95	69	34	28	35	12	14	12	52	28	38	94	26	81	53	33	34	49	68	98	85	7	23	58	36	97	61	71	52	50	97	3	74	79	49	78	99	14	64	56	76	41	17	92	35	4	71	53	78	7	79	60	17	63	45	77	76	
15	86	72	41	59	62	67	10	37	46	22	37	86	50	22	64	42	35	14	92	5	66	50	7	38	80	77	49	1	24	41	84	75	65	83	39	33	33	19	82	66	13	76	22	16	35	99	74	77	22	14	4	91	33	3	89	50	87	24	14	29	58	91	91	20	35	40	29	32	57	32	31	24	18	95	41	65	100	84	64	84	1	75	91	59	48	9	33	44	3	68	73	28	100	97	5	39	94	55	46	23	86	23	42	73	100	12	22	12	42	53	55	25	98	93	19	41	11	98	60	18	32	18	21	41	4	95	1	24	8	67	49	17	34	17	3	26	92	87	41	94	95	20	50	3	99	52	28	71	83	5	2	13	29	55	60	85	49	87	43	96	34	77	21	79	42	28	10	21	62	87	69	12	20	22	22	38	56	72	5	50	6	35	91	43	1	63	44	94	27	63	26	99	27	85	53	94	37	79	74	
14	22	12	55	62	96	74	45	77	20	33	72	76	84	44	71	1	98	67	59	27	10	5	99	51	8	90	61	57	8	100	60	91	63	8	48	51	85	58	96	91	40	98	36	71	30	33	48	88	100	60	41	16	82	53	39	61	86	91	90	34	91	13	95	37	69	90	94	61	35	11	30	83	9	80	27	54	47	32	85	34	24	73	26	92	89	52	21	98	69	11	66	13	74	19	83	66	71	28	41	33	74	50	19	10	11	25	71	82	85	46	77	5	5	74	91	43	11	71	40	3	38	100	15	96	90	55	89	65	67	27	63	12	74	48	65	74	70	93	41	17	9	75	74	21	3	53	14	20	46	35	46	26	35	58	69	86	85	89	39	94	61	4	78	41	58	54	90	61	81	6	61	34	39	67	42	31	53	75	69	74	17	26	64	54	19	18	56	67	85	63	93	79	21	76	75	91	69	53	38	
61	30	94	20	67	74	60	75	95	38	12	5	5	4	62	74	74	92	88	91	81	71	2	73	83	19	42	95	90	8	94	40	48	73	1	37	79	30	10	11	72	7	30	53	61	24	71	56	38	47	81	16	41	10	86	57	93	98	94	56	27	6	18	77	4	15	33	41	8	3	63	45	49	10	34	32	16	50	37	58	63	20	91	71	75	1	7	47	90	39	61	97	39	83	11	99	43	33	76	4	16	51	47	32	32	12	61	1	83	87	86	9	59	2	71	96	32	19	94	29	85	83	62	49	97	88	88	57	52	43	41	89	87	69	23	6	53	31	85	45	72	26	99	52	71	51	34	7	81	14	58	39	48	25	75	66	6	40	93	11	31	64	3	16	95	44	20	62	46	51	90	43	59	2	57	84	10	78	47	28	68	9	89	22	38	18	5	22	13	30	48	45	9	12	78	60	90	100	6	9	
49	45	38	77	10	45	75	96	53	50	52	83	48	51	78	89	10	28	23	49	48	95	76	77	96	73	54	81	48	84	9	75	29	49	22	65	100	83	80	63	51	70	94	47	74	33	6	62	90	94	83	93	23	42	48	25	93	7	26	61	42	84	26	24	94	56	12	87	31	54	1	20	96	40	53	50	6	5	80	27	23	91	76	91	92	84	78	54	6	53	29	91	45	12	93	4	81	10	47	84	51	29	52	80	64	22	98	28	49	79	78	80	6	23	68	96	79	77	20	61	32	40	83	13	51	87	74	54	85	14	64	17	73	77	85	25	82	52	65	22	96	70	51	11	16	61	61	77	22	18	33	50	85	90	47	74	23	84	27	15	49	36	91	30	26	8	4	72	96	33	28	88	76	39	88	35	31	66	16	91	25	8	48	76	77	24	88	93	25	10	39	40	91	56	42	52	38	91	1	46	
45	90	46	70	37	77	95	53	91	31	21	94	34	12	54	43	74	23	30	70	97	68	74	5	98	12	94	43	31	18	54	65	20	72	70	87	86	50	80	18	76	62	84	16	55	49	17	11	35	3	19	52	44	28	99	32	19	27	72	28	79	36	80	24	45	86	29	22	37	94	12	57	28	18	17	95	34	78	89	51	46	11	89	56	12	2	42	2	86	20	14	30	90	23	41	73	23	73	46	87	5	78	99	12	47	92	86	87	72	50	20	92	26	42	17	67	27	23	85	36	19	46	14	70	49	68	2	36	51	19	98	44	59	39	20	42	63	12	44	96	54	46	92	42	20	81	79	42	92	26	81	54	84	59	98	37	98	14	68	17	26	81	36	56	3	89	30	41	11	6	72	71	90	72	42	62	72	1	98	77	80	52	95	85	2	21	29	49	64	32	55	97	12	2	7	71	35	1	6	91	
38	58	61	33	46	20	38	50	31	11	47	27	44	37	33	1	38	58	17	27	95	92	49	17	57	87	10	19	69	19	55	32	85	97	65	75	73	58	53	25	14	100	68	99	67	9	55	71	31	55	44	11	7	73	75	65	79	82	74	88	12	77	22	14	96	18	32	47	15	91	80	89	87	43	38	18	19	17	16	16	100	90	69	15	47	80	76	100	88	19	83	64	70	71	43	87	87	50	21	80	15	10	7	9	73	5	13	79	95	6	30	74	18	3	49	11	58	71	95	34	44	56	75	92	44	34	18	91	74	37	33	94	4	28	12	99	17	99	69	80	5	38	62	15	91	83	73	52	71	14	25	41	48	25	17	28	32	36	70	20	75	51	37	79	85	43	71	33	17	78	83	47	66	3	7	87	12	16	58	92	89	38	35	21	4	58	63	25	63	67	44	73	78	86	59	95	59	6	22	90	
4	85	78	44	22	33	12	52	21	47	87	18	72	43	73	68	85	19	30	22	46	39	64	33	1	52	6	38	15	55	24	30	21	26	42	6	2	96	27	45	69	84	85	55	78	93	87	69	12	42	41	52	18	9	79	30	4	20	87	94	61	25	77	90	48	19	71	89	23	11	45	47	88	53	63	93	1	39	2	30	99	22	79	9	9	36	6	13	43	7	34	34	58	17	70	98	24	56	3	34	60	15	1	92	90	34	43	49	15	15	22	87	25	30	98	98	98	87	36	81	29	2	88	54	52	45	35	65	53	40	35	99	55	44	35	34	54	10	29	88	59	98	31	24	25	8	2	95	8	71	29	24	80	77	10	11	92	51	31	60	95	15	96	81	17	61	28	68	61	64	84	73	68	71	89	84	13	94	100	13	63	27	17	85	35	10	79	11	34	46	26	16	38	16	10	42	53	38	97	11	
52	97	94	49	37	72	5	83	94	27	18	45	82	69	11	25	34	13	59	91	88	7	37	48	49	48	55	4	21	7	5	66	96	4	8	39	30	22	87	91	18	40	67	79	68	45	4	39	46	7	18	91	80	67	100	36	74	89	75	65	77	25	38	31	23	84	21	15	96	36	10	38	33	19	67	52	97	29	20	86	66	43	38	56	35	71	3	84	36	15	49	10	73	30	77	85	8	83	38	19	6	24	28	74	77	67	82	47	46	61	18	51	47	81	95	50	78	50	95	14	90	25	79	59	37	74	50	68	52	6	83	78	79	86	52	56	64	7	19	85	93	72	71	49	31	44	38	28	4	88	45	81	77	27	45	29	3	49	100	41	7	51	33	91	23	83	93	100	76	53	61	42	84	95	68	64	37	10	75	29	68	38	57	4	96	55	96	45	57	46	29	51	85	37	47	96	49	27	37	80	
75	67	5	59	86	76	5	48	34	44	72	82	59	23	95	76	53	48	19	56	100	25	14	93	43	53	99	27	5	37	70	14	69	71	22	19	73	14	12	62	84	28	22	92	67	34	49	35	80	76	41	45	5	67	22	64	15	80	4	42	13	92	70	94	70	25	10	46	46	42	82	9	51	33	91	47	32	97	90	48	42	73	19	52	89	92	91	67	60	61	34	81	97	23	89	32	90	70	63	26	5	97	8	83	1	69	75	13	38	24	1	45	88	16	76	17	100	10	53	46	30	96	85	5	30	48	36	64	3	45	66	43	65	44	91	11	58	91	21	53	25	20	89	100	73	18	72	5	21	52	49	56	41	58	90	90	65	54	36	93	19	94	76	94	8	46	19	93	27	73	81	29	27	78	3	66	31	82	58	75	75	43	46	60	78	2	51	41	68	85	39	10	32	14	92	93	21	13	95	2	
46	42	68	33	50	84	4	51	12	37	43	69	23	49	79	4	26	12	88	91	10	94	37	13	40	28	75	89	24	48	12	17	4	13	3	21	11	19	45	95	49	9	12	61	71	58	45	92	50	12	94	52	38	84	81	22	74	93	75	76	81	35	20	23	74	43	90	100	20	42	78	94	13	59	8	32	57	10	73	15	34	78	7	85	34	20	13	2	12	79	54	11	44	100	36	11	69	16	29	3	41	73	10	83	65	37	83	47	53	98	60	17	76	37	55	1	21	83	18	6	22	68	52	67	8	8	39	4	81	33	70	19	2	18	97	74	12	41	78	6	16	59	91	26	11	62	64	89	53	91	48	55	19	69	63	83	25	48	21	44	45	27	87	20	9	53	100	73	18	77	95	39	73	78	70	54	59	43	53	87	26	9	41	80	33	20	5	83	70	17	77	63	96	9	56	56	17	58	85	58	
96	16	17	46	22	44	62	78	54	33	73	11	95	79	77	79	53	60	91	27	94	72	96	20	65	58	76	45	40	57	66	83	42	84	63	6	62	65	46	24	54	71	76	88	37	91	6	74	48	76	44	46	20	93	15	98	43	94	89	15	50	30	99	6	43	82	48	20	56	29	74	91	38	60	99	4	26	14	73	10	2	7	84	60	31	11	40	92	37	11	42	8	69	95	14	82	62	89	38	76	12	51	78	52	9	56	45	98	13	17	16	57	52	30	88	16	83	67	21	17	12	26	77	33	26	41	74	28	78	8	6	27	89	19	95	35	45	90	100	3	71	74	88	64	48	10	43	95	33	43	28	60	59	89	20	60	49	14	65	7	28	18	91	9	70	44	11	20	76	68	14	16	3	95	7	36	9	56	12	65	92	18	99	87	16	10	64	68	91	60	89	77	64	21	97	59	47	55	15	17	
42	73	89	20	64	71	74	89	43	1	68	25	76	4	79	77	28	34	33	65	54	31	77	23	81	60	25	41	33	33	95	80	23	38	79	1	96	48	26	52	45	32	54	75	27	58	66	7	23	89	20	8	28	46	56	69	43	51	17	46	98	82	72	16	34	12	32	67	67	22	13	34	21	93	17	96	68	84	14	61	34	7	6	93	90	97	49	47	45	58	79	41	26	73	17	73	84	95	87	81	53	34	80	65	19	50	91	42	72	16	2	13	32	44	82	48	73	83	50	19	10	33	56	49	74	11	89	90	95	96	66	62	79	78	42	31	7	85	27	3	31	4	29	29	71	56	70	98	50	47	8	27	64	33	45	27	3	84	44	59	9	63	73	33	80	45	83	30	94	68	99	23	49	93	89	80	70	21	61	35	86	43	28	75	58	92	97	79	26	33	15	15	77	77	33	69	50	93	38	19	
7	40	8	55	42	1	74	10	74	38	85	34	53	26	53	28	69	63	43	47	73	14	50	64	88	12	56	10	19	56	26	35	25	88	43	99	94	92	15	27	77	97	72	54	79	16	20	20	20	45	86	86	5	48	47	70	54	89	23	24	95	29	58	75	8	90	28	48	91	26	46	48	91	90	1	11	99	84	67	46	37	92	89	50	43	65	7	38	39	81	17	73	15	77	18	89	82	3	65	13	84	29	20	17	30	53	27	66	74	78	58	49	29	18	97	78	62	75	69	14	38	52	25	9	51	68	76	31	57	30	19	83	22	62	26	56	73	62	69	12	69	15	85	26	30	8	82	27	91	91	21	83	90	16	15	98	48	41	33	17	76	87	77	90	77	94	46	68	74	40	90	42	95	96	95	66	24	86	99	56	63	92	30	57	22	8	64	74	91	65	36	7	95	33	10	80	85	38	80	55	
43	87	90	41	35	98	92	28	23	58	19	13	48	12	60	34	63	96	17	82	2	35	36	55	68	9	31	42	84	99	36	18	82	19	79	31	69	30	43	98	33	91	20	9	100	48	45	77	55	83	38	93	22	20	16	52	70	97	22	74	76	48	42	47	77	11	43	38	21	55	27	45	83	32	49	61	22	4	81	65	96	13	13	14	80	47	39	72	85	81	27	40	83	62	86	51	6	64	65	71	52	15	10	62	76	7	25	48	71	27	80	48	20	20	17	98	18	1	48	26	85	2	16	38	12	13	28	64	81	80	10	88	90	79	40	8	40	78	87	51	34	58	55	75	14	95	76	90	50	94	72	31	6	71	34	56	28	81	5	66	100	34	82	36	90	81	81	69	56	31	23	87	89	65	19	48	43	6	1	63	20	21	55	53	48	97	4	5	91	82	60	36	71	4	70	45	25	94	100	31	
22	31	15	1	14	67	88	23	30	17	30	59	19	88	91	33	43	17	8	65	11	99	67	65	82	41	77	55	29	27	79	100	24	82	55	5	82	71	88	59	2	79	34	23	89	97	80	97	70	42	45	4	31	86	47	50	72	54	71	91	68	74	89	49	28	26	77	98	30	57	16	98	8	38	58	27	14	3	10	30	83	85	23	78	64	91	74	53	8	70	35	82	29	18	29	39	2	61	62	41	1	16	98	21	67	92	78	68	19	56	95	22	95	11	43	47	81	83	70	81	54	60	99	46	64	42	19	49	32	54	34	7	30	50	59	82	90	38	42	44	65	79	26	83	65	1	59	9	74	40	77	64	9	8	45	98	23	45	63	84	34	38	68	95	22	59	95	65	25	62	8	19	97	53	39	6	96	56	4	74	60	89	73	42	72	65	21	12	13	46	42	31	45	34	25	25	48	64	94	73	
54	56	6	34	92	59	91	49	70	27	22	91	56	91	27	65	47	82	65	69	37	8	43	54	74	26	54	92	76	66	96	29	65	13	26	26	26	94	81	56	28	23	30	75	31	52	61	69	5	63	3	20	61	75	41	74	26	64	45	48	13	77	70	66	3	13	88	73	4	5	73	98	49	27	28	81	98	41	62	9	98	30	84	62	1	5	44	46	49	26	17	58	92	68	57	47	52	82	36	52	84	58	63	58	2	77	45	93	24	51	3	79	28	58	97	33	30	86	81	80	90	23	14	52	67	63	8	47	89	18	51	92	99	96	9	78	4	55	46	92	43	43	30	71	40	59	55	43	77	24	38	35	47	36	13	33	89	60	4	77	86	62	97	85	94	63	30	93	42	75	30	72	11	95	49	92	26	33	42	24	96	17	70	20	26	83	77	11	83	53	93	82	19	52	37	53	91	44	70	5	
94	77	79	18	5	27	81	48	97	95	46	88	100	10	94	54	73	2	11	37	8	68	84	80	65	76	65	31	61	61	14	89	99	61	6	43	24	16	62	34	21	39	31	8	42	15	87	84	90	6	11	96	91	4	28	75	63	28	90	69	52	87	59	37	70	90	47	38	55	39	39	60	45	33	54	56	93	17	14	83	49	78	66	2	27	79	48	63	67	94	99	58	63	24	75	49	91	67	73	58	57	12	15	95	38	64	93	34	63	36	88	39	58	59	14	32	28	18	60	20	18	82	83	46	61	56	45	50	94	30	100	23	73	51	49	65	80	4	53	23	68	73	66	77	76	95	6	5	3	98	51	3	28	10	34	23	29	79	85	66	66	30	65	97	61	88	49	74	34	40	44	4	11	98	45	9	6	85	39	46	78	85	58	14	80	65	54	96	43	64	39	39	3	90	100	32	56	40	98	94	
52	90	95	95	66	10	71	95	68	92	39	7	25	94	72	31	14	35	99	8	68	26	75	13	90	82	100	10	6	46	19	66	45	82	81	86	38	41	75	51	3	22	82	97	89	13	47	1	34	57	59	17	52	82	61	88	79	35	84	62	90	42	37	97	48	94	39	37	37	26	4	43	91	13	28	80	74	18	16	80	71	63	94	12	91	88	79	21	57	72	50	97	42	31	17	2	49	79	58	6	16	79	77	74	4	50	30	35	79	56	21	79	41	96	33	74	90	15	35	29	5	34	32	24	51	9	55	66	53	59	30	32	47	68	78	6	100	54	99	62	38	93	24	80	51	48	28	62	32	31	62	92	99	70	48	95	67	57	90	48	28	12	50	64	89	95	69	96	48	86	68	33	5	98	21	40	37	81	66	9	84	8	85	13	74	85	77	48	83	21	74	3	15	8	83	15	19	97	37	17	
30	87	19	78	50	5	2	76	74	49	64	37	14	37	96	77	50	36	67	43	84	75	1	79	30	84	39	36	55	30	90	27	81	16	63	52	34	75	27	47	40	12	61	90	96	15	21	57	39	91	52	11	99	18	59	45	64	81	40	62	28	6	25	9	52	83	95	97	98	79	65	32	81	36	52	34	11	91	44	32	4	40	28	84	86	55	13	18	27	81	89	45	63	74	41	6	92	43	45	78	57	36	2	87	24	70	92	56	33	75	73	64	11	70	78	93	93	10	90	80	69	67	89	91	79	9	96	46	76	60	20	22	83	60	49	90	29	52	26	32	9	82	23	71	95	47	9	96	32	69	97	46	54	49	30	13	86	2	67	50	11	39	46	47	54	26	71	1	8	56	40	20	25	67	77	84	59	84	15	10	75	48	30	14	35	31	56	98	54	30	21	5	44	91	64	17	32	75	76	50	
16	8	6	26	7	99	73	77	5	17	33	48	93	13	20	23	64	55	65	54	80	13	79	72	58	29	88	42	82	49	66	22	89	33	86	70	36	37	84	67	92	67	29	17	61	17	8	73	92	21	39	57	7	38	40	80	63	23	31	64	85	18	21	63	73	99	2	70	96	39	88	30	44	69	44	22	20	72	67	5	48	91	12	88	98	58	20	94	1	53	76	95	77	77	65	10	57	97	92	64	79	71	8	20	42	73	98	60	16	51	78	47	60	25	96	14	63	62	15	64	87	6	36	97	45	36	45	25	34	90	62	6	34	18	73	16	16	67	32	24	46	46	93	95	2	54	73	58	95	30	17	72	47	99	92	51	2	1	35	3	36	11	5	57	12	8	58	91	1	61	86	48	70	44	69	72	73	30	47	26	46	42	65	43	97	14	52	75	35	26	7	24	46	19	77	2	86	13	62	65	
16	41	33	34	38	51	83	96	98	57	1	49	43	40	65	81	88	68	82	74	65	90	30	58	69	79	62	16	43	19	43	41	32	90	70	57	64	16	72	28	10	52	5	80	21	94	96	21	39	69	24	10	63	83	49	96	84	90	87	97	28	57	30	62	11	25	9	7	85	96	36	58	26	95	86	73	63	34	97	5	22	8	99	64	28	100	78	91	7	45	20	92	92	66	78	75	68	77	7	82	93	55	14	93	11	33	31	52	29	94	52	90	82	80	13	97	78	5	21	15	21	81	55	90	75	84	60	79	3	78	47	86	28	10	65	100	84	46	19	61	86	77	4	24	32	17	9	15	81	73	20	85	92	1	7	29	32	65	64	59	82	15	65	98	9	13	76	74	98	57	91	39	95	6	6	51	57	88	52	54	70	84	7	57	79	88	39	70	90	11	33	94	88	100	76	84	74	45	63	86	
34	34	51	70	80	8	19	73	12	87	52	48	53	28	58	60	12	9	41	26	76	82	84	29	79	81	100	7	82	67	36	63	1	37	36	2	86	92	74	42	25	59	2	14	50	83	23	36	90	40	36	40	1	47	14	100	99	57	14	24	86	55	88	35	18	34	58	62	46	85	1	90	21	39	83	32	8	31	81	16	42	86	19	78	64	47	24	35	38	85	8	83	8	93	23	14	13	71	85	46	2	65	8	22	70	29	93	33	97	30	37	3	22	17	93	43	41	14	97	40	92	5	94	4	10	57	13	82	92	40	51	55	25	78	48	30	5	81	94	66	68	42	55	80	40	76	98	80	69	31	49	33	85	83	45	83	53	7	60	85	67	96	11	72	84	63	88	85	82	96	100	45	82	90	3	33	52	50	64	6	52	30	60	24	17	77	94	87	91	20	27	85	93	94	84	100	60	36	29	1	
59	60	27	82	77	90	42	54	94	10	6	55	99	75	76	25	56	31	77	54	65	100	39	88	62	100	71	22	37	41	6	48	67	17	80	28	30	60	16	70	65	41	1	58	24	3	4	14	81	4	10	44	67	63	67	60	33	97	95	81	12	69	12	21	34	88	93	64	32	15	90	30	72	25	31	3	10	85	9	67	15	53	76	69	49	69	77	24	92	21	14	8	20	19	72	73	21	63	92	27	15	82	1	42	89	19	62	51	39	27	65	83	7	53	65	84	64	63	71	31	62	53	34	38	18	7	15	87	17	1	99	11	72	35	84	56	35	84	27	5	7	43	95	8	93	3	6	22	22	46	72	29	19	22	43	57	38	94	27	35	45	15	39	70	100	97	4	2	41	54	62	80	71	96	62	13	61	73	73	86	47	69	46	42	36	91	100	58	28	10	94	94	40	51	25	71	50	58	100	12	
37	33	81	4	49	61	95	81	43	19	38	4	27	89	45	41	10	42	55	92	31	10	36	42	16	7	22	66	68	13	41	33	48	75	76	35	9	33	14	85	11	63	88	38	15	85	16	99	1	74	4	97	74	85	77	75	97	69	83	37	68	24	50	97	29	73	15	89	30	40	63	32	42	18	41	23	68	35	31	38	95	16	36	91	35	17	40	24	13	12	42	86	44	22	10	63	9	93	51	71	62	19	27	99	66	28	69	70	30	3	33	92	73	90	25	34	35	60	100	81	65	69	7	51	30	98	46	75	55	18	6	19	38	68	16	11	93	72	73	37	57	21	48	72	59	31	60	60	64	32	23	57	56	71	95	2	16	52	82	82	37	35	15	47	5	94	35	32	43	2	39	11	68	100	94	27	18	100	32	25	43	12	3	79	69	85	65	71	78	97	27	30	61	33	55	28	64	71	67	48	
52	38	85	87	1	57	90	48	31	69	15	21	5	24	40	33	19	84	29	76	61	6	55	82	43	82	37	68	94	4	26	8	76	54	21	52	69	42	64	2	58	64	29	67	7	64	62	42	43	5	94	85	52	91	71	26	100	53	62	80	47	47	91	46	95	88	90	100	90	39	51	73	90	36	30	82	60	65	83	33	95	52	23	75	12	38	35	73	97	33	64	52	58	30	13	25	21	5	39	5	12	31	87	95	21	84	28	26	2	98	26	77	27	39	52	13	62	91	5	41	94	12	26	45	85	52	39	43	92	33	49	10	20	56	64	63	3	52	5	8	48	67	7	34	42	94	17	76	8	25	93	93	59	84	9	37	24	39	18	4	41	29	47	66	84	93	67	31	95	27	73	19	63	37	82	49	33	93	71	47	66	90	49	20	55	65	52	42	85	46	58	83	72	12	9	88	3	99	20	100	
26	100	80	47	24	8	8	84	18	19	55	7	37	48	57	33	56	99	27	66	61	46	30	49	19	67	41	13	4	38	78	95	29	21	2	39	48	2	100	99	96	33	35	68	71	86	73	18	84	47	19	31	44	40	88	91	19	64	55	59	76	63	24	83	67	90	67	43	63	73	12	32	48	31	66	8	53	77	90	83	16	10	87	51	19	2	43	97	69	85	11	53	30	90	22	31	81	4	7	100	99	96	2	2	67	25	23	16	26	38	2	3	16	54	52	68	83	59	97	51	84	41	71	32	68	30	13	76	44	10	42	94	32	35	65	64	14	71	51	25	60	51	77	61	27	88	10	30	44	70	99	95	67	76	96	11	3	61	65	52	52	100	40	59	79	55	80	7	4	98	88	22	42	84	55	14	43	18	98	46	37	4	27	26	74	30	94	42	89	62	3	94	59	16	91	61	65	73	29	42	
23	68	77	98	41	100	94	9	54	55	24	5	70	12	66	95	26	36	79	96	14	19	90	66	43	36	6	41	26	78	90	79	95	50	10	96	86	1	68	20	95	8	6	80	39	58	64	46	88	69	96	82	79	30	78	14	12	72	47	74	9	99	30	12	10	78	88	23	10	59	89	14	33	32	88	48	25	1	18	92	7	74	99	59	13	77	52	4	65	74	74	46	13	70	39	68	87	59	95	71	81	63	52	4	16	37	5	24	55	31	96	1	100	70	28	81	27	1	74	36	76	38	71	52	68	79	36	38	93	28	85	76	6	20	4	84	89	11	74	100	96	7	43	11	17	68	51	8	7	12	46	93	69	21	99	5	66	23	16	56	98	77	51	93	74	78	19	60	33	13	70	83	12	15	42	76	6	29	64	43	15	64	76	79	14	35	67	66	99	66	27	42	1	33	44	41	40	76	37	96	
