200
4500
21	82	36	70	54	27	89	81	1	24	93	12	2	89	75	68	3	1	62	33	93	74	3	87	44	40	84	4	26	91	12	25	63	19	82	13	73	77	26	95	81	11	77	40	99	31	74	79	61	59	7	7	31	82	34	15	69	16	28	38	32	100	58	59	42	81	24	87	46	73	10	63	91	97	14	23	72	2	87	77	45	60	76	35	81	6	50	48	33	76	3	87	5	99	78	55	89	53	6	71	40	68	94	12	12	39	89	42	56	10	74	71	73	38	68	3	68	54	12	15	63	76	84	17	4	58	4	3	77	52	72	19	72	47	94	16	70	23	89	23	82	85	12	33	3	14	44	14	22	87	20	38	79	87	54	7	21	100	73	80	70	89	73	11	74	34	81	71	46	54	76	7	48	49	56	36	12	46	71	46	27	71	80	80	32	92	80	17	43	31	3	45	82	24	100	88	33	23	44	91	
97	4	12	98	39	68	30	52	34	20	55	86	45	42	8	56	77	73	71	64	53	74	100	34	20	10	16	61	3	47	96	84	13	97	53	16	62	45	73	97	69	96	66	67	76	60	46	88	98	60	15	91	76	8	36	25	70	22	90	46	97	85	6	10	39	97	9	40	99	58	98	5	91	29	77	34	51	80	89	27	55	60	68	77	90	21	6	95	23	49	82	48	48	23	32	76	31	98	16	90	56	97	85	84	87	18	50	6	100	97	50	69	7	87	92	44	94	46	81	32	74	7	60	73	91	20	37	62	5	33	50	45	17	46	55	77	60	79	10	61	97	86	25	95	77	88	93	12	28	47	62	45	11	91	10	90	57	89	62	33	31	98	83	38	30	21	31	55	17	16	1	21	43	13	79	43	7	80	10	29	41	87	100	65	85	55	43	42	30	59	45	86	90	12	87	44	99	27	42	23	
4	65	89	21	96	15	77	66	9	69	18	17	13	90	3	62	10	32	87	29	87	80	96	29	11	22	24	3	39	65	94	18	29	93	85	7	88	87	81	31	11	11	37	77	91	12	59	12	70	70	41	67	77	82	53	72	38	76	97	37	15	36	92	94	20	40	34	52	33	67	3	78	100	79	41	86	70	43	35	61	49	20	74	73	73	38	31	9	54	52	22	75	99	77	92	34	38	89	83	92	25	36	68	58	42	52	38	16	100	4	72	80	55	78	18	17	72	75	96	97	17	71	12	57	19	53	64	2	49	2	13	23	11	98	87	81	43	75	100	24	73	46	31	68	6	11	19	7	74	58	10	49	15	58	27	84	8	80	48	64	39	89	97	65	24	86	79	66	68	24	77	32	16	2	74	87	33	5	10	1	53	29	82	57	49	52	17	2	71	88	45	37	10	52	55	19	20	93	50	4	
12	89	80	95	67	66	69	31	73	23	24	98	73	50	81	21	86	29	26	71	96	15	21	39	79	80	78	39	71	62	35	38	55	9	50	54	60	37	82	56	52	17	53	96	61	89	99	17	87	91	76	59	17	51	47	77	28	79	19	14	90	59	67	40	17	99	47	20	83	94	4	32	17	59	40	44	63	13	3	29	32	7	37	23	30	40	66	99	80	48	22	39	90	19	97	83	92	83	96	96	76	97	99	91	93	43	32	57	30	96	9	1	37	53	37	45	92	7	96	54	70	16	63	60	84	76	98	65	91	50	30	69	35	70	54	38	40	77	5	80	30	73	33	26	22	27	68	72	8	8	68	19	32	62	6	88	73	66	81	53	89	63	84	65	70	88	54	1	100	76	64	14	38	40	66	44	81	88	34	35	91	90	30	86	12	73	7	100	27	66	28	98	78	97	44	6	89	84	26	60	
98	21	95	64	32	34	27	25	54	16	9	97	41	30	69	76	31	63	2	23	17	5	98	86	74	45	54	8	62	4	62	61	44	92	58	95	15	18	40	35	84	33	42	70	38	16	93	42	33	64	24	67	62	96	97	39	58	30	33	33	90	16	78	23	92	76	10	97	42	88	84	59	48	72	80	40	30	95	22	85	35	80	23	97	63	54	7	35	54	29	97	2	56	48	87	22	38	96	73	27	38	96	62	53	100	59	80	61	34	81	92	80	50	80	2	88	18	53	64	45	46	8	71	94	63	31	45	6	26	43	97	70	48	24	55	93	88	55	48	58	1	79	57	70	93	23	8	10	9	43	86	72	16	3	68	56	16	7	62	93	88	32	6	90	21	53	96	28	33	6	63	98	95	25	90	15	90	94	87	44	79	71	96	61	57	79	49	73	39	61	11	50	40	65	99	10	73	34	69	73	
39	96	67	32	40	54	43	55	71	48	39	35	75	51	68	90	88	64	23	74	75	61	53	55	77	64	89	9	77	99	91	60	4	13	68	76	97	4	79	60	22	59	55	95	31	52	80	28	25	21	6	90	53	7	95	76	43	81	87	73	76	10	83	59	42	62	57	62	18	20	89	39	21	65	74	100	14	30	47	90	23	49	11	94	67	23	80	83	34	52	76	52	4	40	41	32	12	86	44	86	44	14	69	100	76	67	96	1	40	21	86	100	86	29	70	13	85	62	62	15	5	39	7	16	54	76	1	14	12	65	32	71	23	2	94	70	70	8	25	59	58	73	6	91	26	83	55	91	40	38	34	65	60	43	30	93	24	5	77	13	46	37	59	35	83	69	85	92	5	17	57	82	7	92	59	92	85	11	55	92	31	41	51	37	56	52	67	90	79	99	57	74	11	64	45	77	40	89	67	67	
68	15	66	34	54	46	73	93	60	41	15	100	30	77	86	49	43	80	11	73	70	52	38	63	37	98	40	59	21	51	62	85	78	91	40	61	64	50	36	28	16	36	27	43	45	6	86	11	25	32	87	27	58	60	51	67	54	16	96	45	37	67	26	57	33	47	12	7	95	57	72	98	1	80	14	25	11	35	95	83	14	34	39	85	18	71	27	72	84	80	99	23	93	56	73	34	47	73	71	8	97	84	58	19	39	54	19	49	84	70	46	54	41	92	8	63	37	77	80	49	16	3	18	66	95	98	65	53	23	20	77	76	73	3	99	88	16	6	35	9	74	62	71	73	21	84	66	81	72	64	27	9	40	72	92	8	45	78	93	35	54	14	45	35	4	17	32	35	6	27	1	82	86	77	17	64	70	71	56	89	9	45	90	74	54	54	27	28	46	72	54	56	49	52	79	13	34	71	63	74	
30	77	69	27	43	73	96	100	41	72	28	7	67	1	2	78	9	30	12	83	41	100	96	80	74	96	92	61	13	17	12	73	40	56	38	65	18	36	10	65	51	11	60	84	89	32	48	81	68	72	20	48	27	47	28	92	43	59	50	22	91	73	42	51	75	51	86	2	23	82	99	81	95	38	45	67	26	1	33	95	98	7	55	66	73	6	67	44	59	33	24	78	92	40	72	2	55	60	60	4	53	80	15	40	33	79	1	17	34	95	15	99	1	97	84	46	19	75	57	5	66	25	33	88	52	49	47	31	25	16	13	62	78	19	87	41	47	26	95	85	28	41	3	8	5	71	85	56	12	63	47	69	67	87	63	2	84	23	78	18	39	51	19	6	3	19	90	22	38	95	56	59	88	34	36	67	57	42	29	82	92	50	78	39	41	75	87	70	93	73	64	38	81	98	51	48	1	97	24	11	
52	66	31	25	55	93	100	46	49	51	56	42	23	42	61	54	48	16	74	33	10	27	95	46	20	72	58	54	89	48	15	23	5	17	51	31	64	93	61	68	31	27	17	62	29	23	68	42	29	42	44	34	17	55	86	15	67	52	5	19	59	65	5	25	46	70	56	30	70	13	23	69	31	50	88	23	46	1	69	23	3	48	4	14	90	68	34	59	5	9	72	25	70	100	22	13	56	48	80	24	22	36	1	55	85	2	94	19	57	42	79	37	56	13	11	68	4	72	49	19	42	72	2	30	23	7	27	24	27	87	27	98	76	48	97	31	58	95	85	6	32	4	61	41	14	28	11	70	48	62	87	95	67	56	56	63	55	77	11	57	53	37	97	100	29	63	19	15	62	19	65	66	79	69	44	80	5	79	19	64	1	54	20	32	75	81	13	63	37	40	97	54	20	77	73	89	7	100	36	66	
34	9	73	54	71	60	41	49	17	54	8	91	35	9	21	34	83	79	36	1	56	67	10	46	7	7	66	9	60	87	4	25	60	22	42	77	68	81	86	14	57	93	17	36	89	90	82	6	75	40	32	100	87	37	32	46	62	12	20	77	57	51	29	87	57	40	34	97	86	58	12	37	92	51	55	61	35	42	47	63	62	45	22	94	68	10	91	88	34	31	96	14	36	68	79	35	42	8	59	73	12	76	99	63	98	11	72	35	60	12	14	50	43	25	94	81	93	29	72	68	99	10	82	60	5	37	65	27	60	45	42	77	51	27	18	4	10	42	9	54	9	68	59	80	65	10	59	3	46	77	22	61	5	68	37	87	49	34	8	73	59	95	54	26	100	12	61	42	80	100	47	4	82	2	39	89	23	22	95	22	85	52	61	28	48	6	82	97	54	22	52	93	45	63	27	68	45	72	80	40	
