200
4975
40	98	12	56	17	75	5	21	39	94	28	46	13	11	61	11	16	2	31	47	100	33	25	6	29	72	80	74	46	1	13	27	38	80	98	24	57	76	76	95	65	68	77	59	87	46	27	44	29	51	72	29	76	50	29	95	86	59	2	1	89	76	59	22	41	57	29	62	54	10	31	62	55	11	17	77	85	40	52	11	47	83	85	41	67	84	93	94	44	79	87	80	18	79	75	87	45	70	95	58	2	73	69	1	55	79	95	15	13	50	26	36	91	45	80	14	81	36	46	19	51	54	66	81	66	100	55	43	54	56	25	38	17	93	75	96	29	12	16	61	21	29	74	68	3	28	66	11	86	75	95	77	93	44	1	65	73	39	76	42	74	48	77	38	75	6	98	8	45	4	21	14	4	99	53	75	72	92	16	23	71	7	77	79	34	15	52	42	87	65	16	95	1	64	62	63	86	74	56	94	
70	69	29	87	36	57	3	97	91	33	55	2	74	87	72	39	76	94	24	89	58	76	72	31	30	72	35	69	13	38	100	73	41	66	67	48	82	18	37	9	4	8	27	71	15	13	7	49	26	66	16	80	5	68	61	63	64	34	81	35	3	52	16	58	21	2	39	70	51	73	27	78	38	44	71	93	51	59	19	29	6	84	83	73	13	61	52	28	83	33	67	16	41	17	49	97	59	43	1	32	42	87	92	36	91	17	3	10	4	83	81	37	97	20	43	10	46	10	95	41	31	1	32	87	100	80	55	69	88	21	43	70	5	51	76	50	68	99	47	64	40	60	54	94	36	78	77	10	52	48	47	57	15	93	43	10	52	70	11	35	47	11	19	67	78	53	100	43	15	15	88	91	93	35	62	88	77	48	2	71	65	29	61	85	44	49	85	35	36	88	39	50	64	45	51	5	82	76	47	76	
69	39	84	52	19	83	31	47	96	53	98	45	87	17	53	9	40	5	40	62	68	36	44	3	36	84	38	48	21	20	2	17	82	99	27	85	66	62	70	12	16	4	16	29	6	61	49	21	19	15	78	39	45	87	12	57	87	50	15	82	93	89	33	91	14	81	29	31	37	95	17	41	37	6	75	43	96	81	25	89	97	43	59	35	96	27	40	76	16	46	21	66	28	47	43	59	52	65	86	71	67	100	30	28	81	42	51	2	28	1	43	98	26	62	2	74	17	47	57	57	15	96	63	75	59	10	42	28	92	6	75	26	77	57	2	82	20	35	82	52	8	62	3	76	100	75	59	52	36	33	92	23	16	54	25	24	5	63	24	82	97	93	62	71	85	47	69	40	58	59	89	41	19	32	68	63	72	91	21	48	34	56	50	98	62	27	58	25	35	97	9	80	93	85	76	58	79	79	88	81	
29	84	90	61	66	66	24	1	52	7	70	81	96	70	80	63	79	40	44	64	52	25	43	82	79	57	23	22	89	64	100	28	72	1	6	62	59	2	94	25	88	2	36	100	76	73	53	90	37	43	81	76	66	12	20	2	2	69	69	14	65	92	48	70	87	32	73	15	88	70	2	1	49	98	80	55	49	79	55	99	3	91	40	39	47	6	2	21	9	87	26	97	66	72	60	65	71	100	12	99	74	5	51	44	71	70	44	35	65	30	89	52	28	11	47	80	69	46	27	70	98	82	93	58	13	100	89	54	29	85	27	29	46	8	67	88	91	6	51	41	98	8	55	65	87	2	11	24	76	67	94	96	23	84	85	92	74	15	69	82	45	33	3	80	73	7	25	56	18	92	99	43	21	21	52	46	37	51	42	97	41	55	77	57	71	34	92	7	98	61	83	100	92	67	78	28	54	100	80	96	
87	52	61	81	38	93	72	41	45	85	79	92	23	99	28	71	6	50	29	93	83	86	7	91	3	92	87	76	42	84	49	50	80	86	36	75	96	2	56	11	24	74	56	50	43	85	13	58	80	64	80	74	98	67	54	73	66	19	100	5	95	22	90	30	85	91	53	97	32	90	77	13	38	35	36	99	29	18	93	26	11	2	57	56	44	4	92	62	24	41	52	5	30	94	70	32	72	79	77	54	42	43	17	62	59	75	59	40	9	1	36	66	84	68	60	69	70	4	15	34	83	51	83	46	1	48	65	54	91	62	36	73	33	50	23	88	59	34	69	4	12	99	45	16	38	38	100	77	37	17	76	35	83	62	94	39	41	76	38	87	22	14	79	45	92	13	24	50	8	19	76	58	1	66	48	23	77	81	26	48	47	72	87	86	72	17	77	90	65	27	73	67	99	75	51	52	31	46	94	93	
36	19	66	38	63	83	37	60	35	51	3	46	4	32	10	97	82	61	35	92	67	88	89	93	38	62	19	53	62	95	70	18	6	11	76	93	39	69	90	33	80	27	74	45	37	17	45	92	45	28	100	77	34	49	38	71	96	88	12	100	28	46	35	21	75	85	27	7	15	32	52	27	10	84	6	73	20	75	19	53	59	14	39	24	50	25	18	46	58	36	39	34	47	97	42	21	40	34	21	63	7	59	72	65	28	42	21	89	42	43	62	11	13	94	66	90	92	83	8	18	72	67	49	56	59	37	97	95	35	7	54	30	22	6	58	49	15	97	53	51	44	59	39	94	54	30	37	35	31	72	67	75	87	72	73	93	69	57	50	20	25	43	19	65	48	77	34	28	73	83	31	25	58	42	58	60	85	93	20	84	57	13	97	36	58	1	64	27	71	22	23	4	69	93	97	14	39	64	88	37	
57	83	66	93	83	100	78	23	68	99	42	6	97	46	30	89	37	100	75	83	79	65	83	39	2	38	83	48	26	24	93	85	40	93	87	67	33	20	76	100	10	67	18	59	14	87	79	92	8	82	89	70	79	93	15	100	9	97	58	3	69	28	92	72	90	34	87	59	35	17	94	63	25	46	92	26	6	32	86	28	74	87	21	49	92	6	27	100	51	93	38	62	37	2	4	41	97	10	70	45	4	19	7	1	38	80	10	41	26	96	23	3	74	2	10	73	89	73	9	85	14	16	75	39	52	21	23	25	17	1	10	27	92	57	40	32	55	82	45	54	41	45	56	42	41	78	37	93	76	57	36	68	50	93	55	96	20	31	1	53	46	96	24	31	91	33	44	81	37	72	64	34	77	61	53	35	78	38	13	92	65	31	75	78	3	66	64	35	15	77	24	31	40	94	56	16	87	44	79	84	
3	31	24	72	37	78	92	17	2	49	83	16	61	54	94	63	15	64	88	11	56	17	69	15	79	7	2	87	25	96	99	29	79	46	61	7	21	62	72	72	51	62	44	39	36	72	76	89	37	70	64	50	76	11	28	39	78	71	21	21	66	23	3	2	78	58	65	58	9	68	84	5	1	34	93	68	10	39	49	23	80	30	71	59	1	92	78	25	35	70	81	75	26	100	26	25	76	56	77	95	96	38	11	33	93	32	22	50	29	14	62	10	47	72	73	53	41	41	21	18	81	8	71	95	28	46	52	62	52	13	1	13	46	26	4	80	39	10	89	17	21	2	27	64	27	20	86	27	64	88	76	91	85	25	33	11	88	19	63	14	44	98	20	84	83	48	2	20	44	62	56	23	63	77	83	11	4	48	92	34	31	95	52	28	15	55	58	27	96	90	36	79	1	19	4	42	30	20	89	18	
97	47	1	41	60	23	17	15	83	38	3	31	7	94	72	44	8	28	88	40	35	13	57	78	1	57	46	34	68	59	2	81	100	66	74	25	13	2	56	10	76	86	93	92	65	18	90	32	50	24	6	62	49	90	28	92	51	78	3	58	56	17	11	13	46	13	22	25	74	55	35	11	61	2	25	81	40	36	89	58	15	35	7	71	52	83	63	48	94	99	80	5	18	30	88	88	30	97	93	72	65	66	45	98	85	39	90	36	75	43	54	4	12	50	62	22	71	50	36	92	100	96	67	23	64	71	13	14	39	10	64	45	33	16	81	61	52	30	4	71	92	59	72	14	93	49	36	94	98	70	83	78	7	76	48	87	5	93	51	39	81	54	59	47	56	75	40	39	5	7	9	72	39	78	75	10	65	41	11	12	70	79	8	8	79	88	33	80	11	70	26	55	83	54	22	93	53	77	81	46	
91	96	52	45	35	68	2	83	87	75	82	53	12	13	89	78	82	40	21	51	67	39	80	29	54	42	55	30	4	54	11	89	49	27	34	85	75	19	72	68	58	13	62	64	21	43	94	96	25	98	34	36	17	44	97	63	92	58	35	11	92	29	13	62	12	61	23	99	6	56	69	36	24	46	17	72	25	16	64	32	62	3	54	14	32	1	43	98	95	41	100	69	52	34	67	12	69	61	28	51	69	37	58	26	82	32	44	82	9	63	74	77	27	23	93	70	50	44	92	68	93	58	18	50	40	48	15	41	97	71	36	44	95	4	7	86	42	91	23	80	29	10	33	67	75	40	5	78	46	84	5	59	25	40	29	91	71	2	30	48	12	6	97	76	71	97	8	90	85	1	54	48	24	49	65	5	56	100	34	78	91	96	65	35	98	51	29	97	10	29	49	79	12	84	11	39	77	4	43	90	
33	53	7	85	51	99	49	38	75	4	99	14	64	66	35	96	21	96	79	44	51	78	19	10	50	5	46	3	19	56	89	77	76	2	19	77	26	69	86	27	42	4	8	19	80	52	52	4	95	90	27	50	18	39	27	100	39	25	65	39	37	77	34	10	70	35	46	27	81	44	70	80	24	21	20	15	85	86	40	76	35	4	68	64	93	62	99	88	91	66	49	19	41	60	79	73	28	63	88	28	78	32	26	6	95	32	83	18	38	49	21	44	89	5	29	43	50	15	91	82	63	47	95	80	81	61	87	57	49	35	20	41	11	63	46	50	28	98	71	64	8	76	51	44	3	36	53	89	17	16	100	41	79	41	48	60	66	89	45	30	22	37	53	27	46	100	74	69	19	82	87	23	15	48	61	27	7	5	89	94	21	31	72	26	91	32	75	54	4	67	33	92	40	100	74	7	2	28	17	25	
55	98	70	79	3	42	83	3	82	99	60	76	24	31	49	64	59	61	27	42	40	51	25	11	14	69	31	11	81	80	69	100	18	19	56	78	67	13	31	8	89	57	93	52	40	70	88	24	20	1	85	9	77	55	42	30	98	73	30	62	56	69	78	83	41	10	3	95	50	32	31	13	3	76	87	66	93	44	55	53	15	55	76	42	95	42	51	83	14	72	40	56	79	20	68	44	66	61	71	14	75	6	30	40	90	98	18	85	99	42	18	88	5	60	3	73	54	56	15	84	14	92	27	100	5	38	13	81	65	93	38	3	73	75	38	86	57	93	54	77	89	25	93	77	24	98	66	66	67	24	91	92	8	67	84	51	75	10	62	93	45	14	60	60	88	83	15	1	60	84	98	61	34	4	18	57	30	4	85	62	52	69	62	68	94	35	74	57	86	45	91	45	34	8	77	53	42	27	20	34	
