200
4071
74	5	14	16	49	88	55	2	74	59	55	58	50	40	99	77	81	51	47	12	10	66	98	27	15	34	50	53	53	40	47	38	44	57	73	50	14	21	73	39	28	5	17	58	84	27	60	70	59	47	60	37	84	74	50	28	11	51	90	98	31	94	87	69	75	37	87	94	77	56	82	90	19	7	90	52	17	12	58	66	53	28	53	10	60	20	62	32	76	17	66	54	67	100	28	89	87	70	96	14	10	37	12	50	27	70	95	56	52	31	62	41	27	51	78	75	78	86	29	57	13	58	86	31	15	14	30	27	85	95	70	31	3	76	14	45	77	21	8	15	10	9	57	89	6	90	33	34	8	35	55	78	3	11	77	33	88	7	60	48	9	16	51	3	42	96	13	21	31	67	61	83	23	27	81	72	89	4	72	2	22	8	24	46	58	23	88	8	97	42	48	56	60	64	22	94	88	83	30	28	
60	61	67	5	30	89	44	1	71	37	54	3	80	65	73	91	64	42	32	83	99	77	4	78	16	59	3	2	39	36	39	52	4	78	52	67	19	19	70	66	63	79	4	71	51	52	59	6	94	63	42	37	33	73	73	64	1	18	35	70	41	48	56	8	30	25	22	45	28	15	81	23	8	72	94	39	9	78	20	1	49	74	97	28	76	67	3	50	50	29	55	67	91	77	25	72	95	85	62	84	40	43	73	69	56	75	76	66	18	15	57	95	86	45	11	11	8	37	67	6	65	74	39	97	24	92	80	36	46	1	2	19	85	40	51	13	73	9	32	39	8	17	89	56	95	76	76	1	20	86	50	89	17	86	89	10	34	28	98	49	59	28	5	72	48	92	74	4	7	56	60	23	4	45	41	46	34	56	59	11	40	21	1	23	19	76	5	30	89	35	20	75	17	78	46	48	31	56	33	42	
61	51	66	12	44	18	60	37	61	57	85	28	40	71	12	79	88	61	37	74	64	76	20	10	39	37	90	51	14	74	18	67	12	93	60	75	30	20	1	71	65	43	20	79	34	12	27	28	33	99	33	99	89	2	22	56	57	44	51	16	95	28	45	94	39	53	41	28	39	42	80	54	61	60	14	67	52	26	3	58	88	1	20	73	62	37	44	74	93	42	48	42	73	87	97	75	83	73	82	13	39	39	55	23	2	88	43	59	60	85	27	34	18	33	49	8	21	21	26	16	69	50	60	89	79	3	77	64	46	63	38	65	36	12	24	3	70	73	1	12	92	60	87	41	1	24	46	33	1	39	64	26	38	7	11	47	56	62	61	100	88	64	47	72	15	31	87	83	61	65	23	34	40	19	2	37	11	84	20	71	47	66	95	8	69	87	69	78	20	79	14	80	67	81	72	48	83	84	77	21	
67	66	70	72	69	90	97	30	73	11	64	43	89	77	47	1	33	11	70	65	85	55	100	33	29	60	30	63	20	8	99	50	83	34	63	88	67	88	65	5	83	65	69	1	38	51	25	78	57	99	40	16	72	37	80	87	96	12	64	21	24	49	53	97	1	60	47	47	68	46	32	11	22	19	83	35	12	95	45	44	99	20	33	38	100	5	28	79	78	49	79	23	72	6	4	91	34	73	20	82	6	83	76	97	49	80	61	88	6	54	35	58	16	66	10	32	65	73	64	53	15	79	32	14	11	25	50	4	30	16	100	63	37	4	54	81	13	74	2	37	3	93	64	14	15	59	6	96	48	12	42	13	62	41	63	69	5	29	80	18	93	48	5	71	50	72	44	45	15	31	34	39	14	100	39	12	57	44	66	14	53	36	50	98	71	90	73	74	34	47	64	75	81	75	26	83	34	91	39	92	
5	12	72	80	4	65	21	41	12	14	21	58	67	5	18	46	38	57	18	21	13	80	37	3	23	88	95	35	77	98	45	41	91	96	65	12	68	16	91	13	3	73	6	8	36	66	34	67	24	21	91	26	77	93	77	79	73	58	38	78	64	14	37	49	44	50	98	81	100	40	68	56	16	72	84	69	7	70	92	32	56	4	7	83	46	29	33	49	44	94	16	21	63	35	65	44	68	70	65	11	27	35	5	95	22	12	48	11	52	91	9	98	16	62	3	46	99	67	40	18	81	13	51	43	47	65	56	91	68	18	83	69	80	19	56	16	5	63	38	67	86	56	33	93	97	29	65	50	61	25	50	54	100	98	57	34	54	93	92	60	60	65	40	88	7	94	16	7	42	60	35	26	31	58	25	74	29	83	59	79	68	8	45	75	38	96	56	52	95	88	34	2	97	45	1	92	1	21	73	8	
30	44	69	4	64	1	87	25	32	43	22	48	68	52	55	55	54	40	30	54	57	54	71	86	23	11	13	45	97	100	1	14	20	58	44	92	9	61	16	32	37	45	52	93	52	94	66	17	40	96	88	45	30	24	83	10	26	38	100	69	17	50	29	39	95	19	3	92	5	75	40	27	12	56	36	85	59	11	54	96	88	57	25	58	33	87	73	78	93	14	87	15	1	49	31	49	16	49	41	8	66	76	14	6	91	62	84	70	73	62	98	87	22	58	48	2	100	24	67	26	75	3	3	96	9	5	10	28	45	40	54	95	13	20	25	99	96	88	51	39	15	30	66	33	27	46	20	68	100	84	2	40	25	62	84	61	44	57	81	96	33	31	46	78	90	60	99	29	25	93	63	38	64	37	43	13	29	22	77	98	29	8	71	35	36	98	72	5	34	63	12	57	37	16	12	79	3	34	21	26	
89	18	90	65	1	35	88	93	59	11	98	32	18	78	94	32	30	24	32	97	92	87	67	29	59	28	30	91	95	32	51	91	19	51	39	50	26	70	84	65	18	80	49	32	72	84	24	90	29	54	41	63	25	70	62	9	96	11	62	94	29	85	45	21	73	46	24	23	32	24	21	7	59	12	30	70	47	61	92	97	31	98	75	11	14	76	67	27	47	27	80	9	72	34	67	14	83	16	70	78	80	68	17	58	93	6	63	6	66	77	79	53	97	45	44	47	98	40	60	55	38	95	28	48	31	83	16	17	33	89	9	82	70	78	100	10	90	2	60	52	60	24	86	22	18	36	28	61	11	58	8	37	5	78	59	60	36	74	54	75	55	95	18	73	15	76	21	54	64	23	81	61	20	89	99	10	25	64	4	97	75	10	78	79	70	18	94	71	3	37	54	61	80	11	61	13	25	74	29	58	
44	60	97	21	87	88	63	54	63	13	1	31	16	81	54	59	38	33	47	78	59	9	32	50	39	44	4	20	31	74	44	29	28	36	30	90	96	7	66	63	1	24	96	60	27	47	96	5	32	31	68	14	96	56	26	48	13	73	63	38	21	98	43	38	38	71	66	93	2	93	43	90	41	54	46	58	69	68	12	89	53	3	76	71	8	39	61	26	41	21	13	39	100	42	2	63	10	23	29	13	48	88	34	75	86	76	19	95	85	26	31	6	64	48	71	38	85	64	24	20	67	9	39	60	20	76	91	11	5	82	65	95	13	6	61	93	20	95	43	19	10	11	16	4	87	55	86	74	73	31	32	97	40	44	75	46	58	36	3	64	82	17	31	99	12	77	85	81	48	72	7	91	22	59	11	33	14	6	18	13	86	67	41	100	75	17	8	44	31	78	19	74	96	60	4	90	10	14	19	49	
1	37	30	41	25	93	54	53	19	25	14	62	50	11	32	13	9	83	6	39	33	97	41	8	34	17	61	40	3	51	36	63	81	16	8	46	46	63	54	98	63	40	90	26	99	36	91	89	83	19	29	91	11	43	40	58	67	22	33	46	97	75	66	33	54	80	66	16	43	62	77	15	4	62	95	10	57	35	50	72	60	40	91	26	67	77	71	73	100	71	37	6	35	1	55	14	49	52	10	67	99	62	100	18	49	16	94	84	20	52	69	90	83	53	82	55	61	52	54	75	75	67	90	26	71	20	4	27	83	51	23	1	90	2	40	8	21	18	72	8	34	21	39	61	50	17	3	11	10	78	48	40	27	46	60	59	31	94	33	91	9	25	50	5	4	22	39	95	16	43	53	36	100	8	81	3	34	36	71	48	96	20	31	10	4	86	58	23	40	9	67	35	63	68	76	4	18	30	43	73	
71	61	73	12	32	59	63	19	75	12	54	81	40	62	13	61	27	100	43	52	23	53	88	85	31	27	52	29	27	83	95	4	24	53	13	86	33	64	61	25	41	32	95	42	98	52	26	42	53	28	32	71	45	75	12	79	40	23	96	15	26	63	70	94	92	32	12	31	95	70	22	79	38	13	62	19	82	64	37	40	8	33	42	52	54	75	62	77	18	37	85	35	64	59	22	71	91	38	16	71	81	91	13	71	89	84	59	24	96	8	66	38	50	63	10	86	69	79	95	5	82	1	13	96	33	84	19	64	69	75	29	21	2	63	89	34	13	25	56	5	51	87	78	17	81	29	49	34	74	44	82	47	93	29	15	79	72	10	72	53	6	39	44	87	7	98	27	23	48	1	70	60	39	61	36	7	48	33	87	49	92	93	29	30	30	83	65	74	93	80	20	8	66	94	63	65	35	80	84	32	
