200
5721
96	65	15	33	65	45	57	57	41	55	13	28	93	15	29	36	43	40	39	34	30	32	54	70	43	72	12	83	1	28	85	9	94	44	74	62	25	36	61	91	26	42	100	70	27	45	70	3	79	47	87	35	25	64	92	97	89	27	71	61	65	59	18	29	80	75	6	50	7	20	78	25	88	93	65	26	97	55	12	80	7	91	89	6	70	13	36	24	86	99	43	76	97	58	29	67	80	18	71	8	65	57	21	36	66	76	42	91	66	69	42	86	36	58	34	72	68	53	32	90	94	37	12	35	35	66	47	100	14	81	25	96	93	37	1	85	17	65	90	63	82	38	1	78	81	100	41	59	62	39	38	90	83	36	26	85	44	30	13	43	46	41	13	82	19	29	86	93	99	45	13	95	35	12	59	66	9	3	69	12	94	82	97	5	4	13	42	20	13	43	99	10	9	20	74	27	61	91	21	26	
91	57	25	25	95	61	39	66	34	66	15	78	44	37	87	41	87	34	89	75	21	92	14	39	64	66	64	43	92	88	21	2	30	92	47	15	94	7	3	21	92	83	25	59	29	55	48	76	61	20	86	66	7	17	28	16	34	26	55	8	49	98	57	38	81	13	29	51	71	19	9	76	85	47	95	92	37	38	34	86	21	39	40	12	61	63	11	91	98	98	95	25	13	91	55	3	45	89	97	65	77	24	38	98	79	18	50	7	89	13	58	74	22	84	3	34	46	87	30	52	81	71	67	63	27	63	85	47	99	36	59	66	65	73	32	87	29	17	10	11	10	7	98	29	21	1	39	19	69	31	22	20	80	79	40	36	50	10	44	84	55	99	64	71	54	37	53	10	43	43	56	13	11	26	80	92	64	71	48	92	64	82	16	19	14	36	54	68	90	57	26	1	98	32	1	1	85	50	68	13	
57	27	55	5	91	18	70	38	28	7	58	46	1	65	82	5	18	74	8	60	88	1	93	87	48	93	38	57	83	89	78	51	100	17	3	41	27	76	39	58	95	4	52	21	73	56	61	66	98	17	80	87	56	95	100	1	39	66	1	95	55	31	17	43	49	59	60	78	30	53	20	82	18	36	97	55	44	79	26	58	32	24	57	91	6	57	32	32	76	7	71	57	89	18	69	44	60	59	13	5	62	22	10	33	43	93	88	76	56	10	83	7	21	100	40	13	44	73	66	59	73	75	15	24	71	24	32	80	47	26	77	9	69	40	27	84	41	89	67	32	94	46	86	41	72	65	41	12	55	83	82	46	59	17	37	46	17	74	14	100	18	92	59	31	89	11	80	79	94	28	66	99	54	47	55	99	46	86	8	62	56	1	6	30	40	52	23	55	50	33	57	86	56	34	19	43	32	62	36	39	
25	55	3	69	92	15	28	96	6	81	88	40	83	33	88	10	29	80	10	15	8	90	81	51	69	94	68	22	72	80	94	46	54	94	31	39	25	42	7	72	57	24	4	81	12	12	48	57	87	85	23	11	78	79	79	37	17	2	88	24	20	77	13	54	24	42	37	73	19	20	82	56	6	33	2	21	10	15	93	72	39	40	65	2	62	23	96	17	55	48	85	77	76	32	78	31	4	56	13	8	85	22	71	72	95	39	42	52	74	3	70	91	91	87	23	1	4	63	41	34	70	27	29	30	54	51	56	87	15	64	44	8	14	36	46	41	12	86	38	47	39	1	82	44	40	59	39	29	43	50	14	92	70	35	35	41	75	100	15	40	89	8	80	61	26	23	64	74	43	44	2	61	11	3	71	59	83	18	11	91	90	31	36	71	37	88	92	92	24	16	96	75	48	17	64	12	17	9	84	66	
25	5	69	94	92	10	2	52	47	33	70	19	20	90	90	87	42	88	3	56	41	41	92	28	15	53	61	70	85	67	67	51	62	99	6	9	86	30	69	48	55	66	24	15	87	70	72	68	9	71	1	68	51	85	79	55	73	46	5	64	9	9	98	81	82	73	2	60	5	23	12	12	51	71	48	25	85	94	27	20	38	70	35	37	49	42	28	50	18	28	57	27	60	9	33	46	94	30	32	37	6	32	31	85	28	71	31	66	26	97	84	13	98	22	19	53	96	54	50	28	86	74	17	96	20	29	8	63	59	76	3	94	45	1	64	83	78	37	57	93	66	3	16	63	2	98	3	35	40	94	45	71	87	39	24	99	33	51	15	63	39	55	90	55	32	97	72	12	26	36	90	36	80	23	68	98	6	79	31	12	76	45	49	7	94	92	38	80	2	50	95	64	68	69	9	44	86	95	85	63	
95	91	92	92	92	3	73	18	54	18	43	47	44	11	70	37	84	61	73	72	77	44	70	97	56	92	2	32	89	51	27	25	35	97	88	91	84	4	89	87	72	78	98	42	31	3	57	43	72	53	11	72	24	34	83	92	4	96	1	14	58	89	75	57	57	6	94	70	86	99	14	33	3	42	10	27	44	53	96	20	72	75	28	11	92	78	39	47	17	75	80	41	87	80	50	30	47	62	37	21	38	12	23	46	61	21	29	42	54	44	34	88	54	72	81	48	7	46	66	90	82	33	4	60	100	74	72	9	61	66	4	53	81	79	17	81	33	70	83	19	51	59	25	80	70	53	5	19	34	30	4	84	52	97	39	80	55	72	17	48	28	71	82	90	27	67	80	82	42	91	21	4	48	6	38	35	61	33	21	48	78	39	76	28	76	69	50	94	77	69	68	45	33	15	68	84	79	64	40	47	
61	18	15	10	3	3	53	22	29	1	59	41	93	2	67	15	93	62	31	56	13	68	59	45	99	19	39	29	100	8	71	62	35	70	64	94	91	94	19	37	22	30	10	33	65	45	12	6	16	74	38	90	6	93	36	61	17	39	14	32	87	38	49	28	99	6	89	90	74	53	77	88	64	60	87	81	88	78	47	33	53	54	28	55	25	56	99	95	70	32	72	27	53	3	9	5	29	6	13	1	91	8	59	18	71	97	59	49	33	4	73	35	87	49	24	43	61	17	28	4	42	96	27	67	31	45	21	45	12	37	44	24	22	77	23	41	17	34	80	95	94	69	51	17	29	40	74	85	1	23	72	82	62	48	9	16	69	35	2	49	82	2	65	5	76	42	75	97	78	30	33	35	59	12	48	80	8	3	67	50	15	41	75	38	8	2	77	46	31	38	76	29	24	3	77	95	65	10	33	87	
39	70	28	2	73	53	44	58	62	6	63	8	13	21	39	33	57	96	100	45	10	69	59	43	96	27	36	70	53	16	46	3	79	86	91	70	97	98	44	12	20	91	1	26	61	10	88	80	31	25	67	42	51	59	17	68	10	79	67	11	73	39	33	79	17	32	47	41	2	42	11	31	61	32	33	11	16	3	10	82	10	4	46	11	48	42	12	97	69	38	87	60	20	83	42	82	44	33	57	11	38	46	13	54	40	60	91	76	53	60	11	59	97	56	86	68	35	25	76	31	85	68	44	41	1	2	63	99	25	94	5	24	21	53	62	36	11	77	46	73	18	98	26	38	42	98	29	40	67	99	43	43	66	60	42	70	94	2	53	71	97	66	40	74	82	15	88	45	57	56	38	20	12	3	72	73	59	75	88	100	14	90	74	99	36	48	51	8	25	45	60	82	9	86	10	83	21	76	84	71	
66	38	96	52	18	22	58	74	25	40	80	11	76	57	75	73	21	72	79	52	23	7	33	60	25	27	48	25	66	92	36	26	47	4	85	67	44	61	1	9	100	92	23	84	31	62	25	49	70	60	2	39	41	98	9	26	37	76	12	7	30	31	61	50	22	27	85	4	52	63	91	75	86	48	93	42	70	44	23	88	90	87	45	25	53	52	44	83	20	71	20	10	62	31	92	40	85	63	71	41	27	81	43	22	64	7	4	16	27	82	23	77	6	59	43	56	54	49	57	41	43	82	85	4	49	25	17	44	31	98	28	54	4	91	54	25	85	71	94	65	39	27	3	23	34	46	19	12	3	87	35	29	47	78	9	19	54	24	56	87	65	81	66	63	18	2	63	4	84	29	74	47	21	55	68	50	92	28	71	98	53	28	20	84	40	61	100	60	42	20	18	35	51	44	14	52	87	85	99	16	
34	28	6	47	54	29	62	25	97	55	70	22	32	35	98	87	99	10	29	6	77	21	80	35	28	60	9	98	100	7	95	22	24	23	28	77	15	8	43	70	85	43	52	37	88	59	68	57	48	88	91	48	68	61	60	24	35	89	36	37	29	74	78	82	58	47	29	23	22	5	6	82	51	71	94	88	69	30	25	8	4	32	100	73	5	50	48	89	84	23	29	15	13	25	46	7	53	89	99	28	13	70	57	83	63	53	44	60	55	10	37	58	5	76	30	29	17	47	15	2	96	31	45	52	44	14	55	78	77	42	43	31	50	70	9	5	40	54	7	27	57	91	24	57	40	100	44	84	6	19	31	58	57	29	18	41	36	32	29	52	65	47	51	100	77	14	55	37	88	30	2	82	34	27	32	79	72	35	52	9	2	52	50	81	25	78	23	76	9	66	92	64	19	4	7	6	73	21	59	37	
