200
4431
73	52	7	13	79	54	64	6	95	14	47	68	46	1	41	90	11	53	20	86	31	31	72	58	99	96	55	35	26	82	56	53	46	85	72	44	8	48	47	51	67	15	60	9	77	52	49	45	62	57	59	64	3	71	72	14	66	2	20	25	60	13	75	22	33	52	71	12	88	61	55	1	94	77	56	92	3	4	13	7	38	82	5	74	4	86	20	77	97	39	91	98	64	35	5	37	69	52	77	76	7	20	6	88	28	39	16	71	41	44	67	48	20	77	28	41	17	30	42	86	39	75	49	51	39	19	53	20	95	100	69	98	50	92	74	13	91	79	89	2	3	55	27	48	50	28	84	2	65	20	76	46	68	27	35	10	88	3	95	74	12	58	82	99	79	31	91	30	23	13	24	87	57	82	42	34	94	38	39	5	63	27	32	55	17	52	20	13	1	76	62	44	87	7	45	23	35	12	86	77	
42	4	67	77	74	90	83	14	77	43	83	19	35	39	74	58	51	24	38	51	48	63	66	81	99	94	83	99	20	47	77	18	78	93	44	95	31	6	72	23	9	82	77	54	31	54	88	69	76	61	19	75	47	45	12	52	17	91	12	90	21	4	50	100	96	72	32	49	30	13	40	91	17	40	92	90	9	36	94	80	15	30	88	21	8	4	95	100	45	42	81	92	57	18	50	75	34	90	37	96	93	23	73	89	34	84	29	45	85	64	14	18	74	21	80	34	27	26	92	38	7	43	69	39	20	22	61	82	3	56	60	98	48	2	65	53	90	44	55	20	9	14	61	23	12	81	20	27	73	27	91	32	43	26	56	4	85	85	39	75	54	74	49	96	28	61	93	52	76	96	60	67	95	50	32	79	32	62	8	69	24	92	16	50	89	88	78	20	86	82	75	44	33	11	69	84	5	53	12	77	
4	24	51	43	80	24	86	41	93	48	12	31	28	26	41	51	30	64	73	52	29	79	26	77	92	57	34	27	43	34	68	80	71	66	66	62	25	17	15	18	82	81	25	16	71	70	87	41	90	31	44	59	42	94	82	25	43	70	44	94	31	65	63	69	94	34	76	72	95	34	93	96	31	91	64	69	93	55	27	68	58	18	23	56	63	41	96	81	23	57	97	44	36	35	50	78	81	25	1	41	71	48	65	80	31	48	90	58	81	49	59	5	68	79	28	28	82	72	46	75	49	27	99	23	74	37	9	17	56	9	21	3	79	80	32	90	80	29	46	43	55	70	56	49	32	54	69	46	46	24	43	72	8	12	54	26	35	68	2	74	51	64	19	93	7	80	61	89	28	46	41	67	10	50	94	18	66	27	78	11	72	77	7	83	83	48	61	75	42	8	98	97	70	20	22	48	55	86	21	60	
67	51	18	38	5	33	41	57	36	8	88	32	23	48	66	32	17	38	92	36	33	58	11	24	75	14	25	41	72	35	98	6	69	61	34	43	92	44	94	26	61	100	67	74	37	63	25	41	74	69	45	10	80	9	90	22	21	54	31	51	57	3	12	94	64	29	84	76	36	26	90	53	54	59	92	83	95	6	88	87	64	18	60	8	16	44	78	97	88	88	69	87	20	49	54	87	9	23	33	88	78	34	24	7	11	48	5	3	9	85	27	80	80	88	87	67	34	3	86	60	32	11	20	38	95	7	85	2	57	47	69	11	84	42	66	14	41	22	19	93	94	42	85	9	83	2	45	28	100	84	47	7	94	75	33	93	49	17	16	33	64	69	93	100	33	29	16	73	67	55	6	74	15	54	38	7	72	26	48	31	12	55	62	36	95	66	81	4	65	4	65	28	21	99	96	13	82	60	45	43	
77	43	38	86	11	65	1	73	4	65	78	98	63	80	22	48	23	41	12	39	68	14	33	13	2	35	53	64	17	47	37	39	67	18	40	1	77	65	49	26	85	9	25	70	30	3	77	37	23	83	15	42	88	36	12	75	17	1	46	66	39	11	93	9	90	57	43	92	14	69	14	74	91	64	44	40	44	46	6	19	13	63	77	66	3	52	97	57	35	8	12	94	76	9	65	32	54	68	14	42	17	35	81	31	75	31	46	1	96	27	31	100	48	36	67	64	69	45	34	21	72	16	44	56	3	95	6	24	92	18	71	55	70	88	76	90	86	12	8	18	14	18	94	27	83	20	38	82	31	62	66	13	28	26	84	78	7	46	77	83	25	26	99	14	32	77	54	24	60	75	92	91	62	38	72	90	50	32	19	94	65	23	99	3	23	47	68	97	80	97	35	39	82	26	36	5	27	4	28	35	
74	80	5	11	18	15	4	81	3	10	54	90	46	73	36	68	53	43	72	74	13	25	53	57	51	79	84	19	45	56	79	81	97	100	5	94	65	1	35	29	92	67	17	98	50	53	58	14	84	88	15	88	43	40	39	32	38	34	92	29	23	39	48	2	95	23	100	39	98	24	38	39	17	78	52	29	92	78	14	84	24	67	57	26	29	11	14	28	100	34	5	62	6	38	36	72	2	68	28	3	32	35	67	52	62	71	92	73	11	30	55	51	88	16	47	34	52	96	32	18	43	51	22	83	68	67	89	48	48	37	70	21	24	86	70	41	15	4	63	28	85	54	2	49	16	45	59	98	73	45	31	72	59	27	95	46	18	22	87	38	17	11	44	29	62	58	90	96	77	97	70	59	79	7	80	98	80	68	27	45	56	27	90	37	42	28	92	62	49	78	34	15	85	27	64	84	54	24	61	83	
90	24	33	65	15	46	74	27	5	74	90	79	58	89	40	30	13	20	95	45	62	27	25	47	89	41	6	87	71	27	76	50	48	93	29	80	69	78	93	76	19	65	72	96	30	2	53	93	39	6	83	88	17	1	12	55	81	73	96	67	85	16	48	43	21	53	64	54	54	37	53	5	62	5	26	16	93	26	19	18	48	90	28	37	87	86	10	17	29	48	50	73	51	76	99	40	44	81	6	59	69	26	57	41	88	49	35	63	66	87	6	55	64	14	78	57	12	100	88	92	36	72	70	17	8	65	34	65	14	98	6	56	44	87	39	27	76	76	4	99	81	70	33	58	20	40	55	42	53	8	53	73	49	16	57	50	68	44	51	82	57	85	63	60	54	42	7	6	34	11	41	37	50	37	77	45	57	83	61	59	17	69	12	6	48	74	17	94	38	14	6	1	10	25	44	32	16	51	52	69	
83	86	41	1	4	74	43	64	90	75	54	25	44	85	71	92	94	2	94	37	89	72	29	88	82	17	89	4	7	21	87	30	82	42	26	5	12	15	99	85	62	90	4	87	72	90	88	81	71	18	95	22	94	35	88	12	89	89	81	18	98	80	74	39	7	55	46	56	62	99	73	48	7	66	3	54	80	12	88	24	1	12	71	4	60	99	49	90	98	54	63	95	70	55	59	20	31	1	27	32	49	59	82	11	57	61	70	49	96	5	99	96	46	46	68	15	35	44	58	11	77	64	81	88	32	20	95	67	38	68	82	82	43	3	81	81	68	64	94	60	7	22	83	23	53	62	64	62	71	98	82	60	82	28	93	14	5	41	63	83	60	51	13	26	99	56	68	89	85	26	6	32	76	12	76	28	11	77	88	45	1	66	63	66	44	36	44	52	64	40	3	42	13	26	52	37	9	33	14	48	
14	41	57	73	81	27	64	79	39	29	61	12	35	65	91	82	79	69	9	49	72	85	69	82	28	58	43	26	80	96	13	47	22	90	43	59	85	69	22	41	66	4	17	92	39	86	29	97	97	78	61	28	7	38	37	28	11	70	62	74	24	3	100	52	87	4	13	5	29	51	20	88	30	78	32	59	8	40	75	11	55	99	38	11	6	38	94	38	65	64	61	64	74	61	85	36	72	55	40	9	31	84	2	10	13	13	98	66	22	90	39	79	82	9	100	30	15	24	93	87	21	36	91	66	13	12	19	70	68	9	97	95	52	8	83	82	64	11	98	90	21	62	92	26	70	31	14	20	3	43	86	5	52	62	67	90	19	16	99	80	20	63	84	2	52	55	32	26	3	50	100	4	59	62	30	27	14	66	92	39	99	59	19	14	89	51	86	15	54	17	16	4	55	10	3	30	54	86	95	99	
77	93	36	4	3	5	90	39	83	38	14	66	88	72	63	68	74	18	92	97	92	27	19	15	75	14	69	73	38	48	29	9	16	21	100	98	78	21	23	16	43	60	22	48	59	59	80	67	28	40	60	5	50	96	49	28	54	36	11	9	56	79	1	58	7	42	15	99	63	58	52	58	66	59	21	74	32	14	44	67	48	28	53	13	9	17	5	31	67	17	80	17	65	95	44	57	23	97	22	25	71	81	10	13	81	58	79	2	18	61	5	82	5	98	41	91	91	7	29	70	64	72	27	23	92	10	53	14	91	58	50	40	58	46	26	48	62	71	99	36	91	33	8	46	53	50	56	62	28	29	72	100	29	44	43	92	60	12	34	26	73	77	3	32	61	4	59	63	92	13	14	93	47	34	48	13	46	1	54	68	19	91	75	89	38	38	2	84	73	59	18	93	79	86	76	4	39	98	14	41	
43	48	8	65	10	74	75	29	38	98	82	89	86	39	47	41	100	20	30	39	85	96	4	53	21	9	11	38	85	41	78	75	64	50	92	77	75	65	36	35	7	74	15	88	64	90	60	20	30	25	63	67	19	1	48	36	83	76	16	75	30	97	8	49	55	31	60	23	29	27	70	35	30	24	25	30	68	45	78	3	9	70	53	86	19	51	28	100	24	88	4	51	62	5	63	55	68	90	1	73	13	15	11	27	100	77	80	22	100	62	1	91	91	30	100	84	72	18	67	31	46	98	99	16	42	85	42	36	93	11	87	87	54	11	76	76	19	36	33	30	26	59	51	84	50	62	23	69	19	43	68	6	90	54	35	80	58	35	43	84	53	40	11	49	10	55	24	99	68	43	50	84	15	29	42	58	2	11	92	54	56	88	22	15	89	12	87	60	6	88	21	41	89	36	45	34	49	75	91	65	
83	12	88	78	54	90	54	61	14	82	52	43	36	5	88	83	31	14	90	49	86	19	58	88	63	36	68	7	8	10	82	90	47	2	9	57	57	81	1	27	47	26	44	94	19	34	89	2	47	67	28	70	98	92	18	38	6	36	68	33	90	81	59	71	94	44	79	49	73	13	45	48	78	19	35	76	9	11	34	8	27	18	5	47	21	27	13	68	76	21	99	56	49	78	17	4	90	93	38	57	10	20	97	6	94	81	99	15	23	25	3	53	91	38	80	63	4	37	85	58	67	91	26	66	35	9	48	55	31	33	18	45	91	54	39	35	59	61	19	70	37	14	69	49	9	95	6	67	42	54	83	11	28	7	97	38	43	94	12	38	19	16	57	84	14	4	35	26	97	85	56	20	6	47	36	23	79	67	58	92	22	18	13	34	45	85	61	80	29	84	15	24	18	32	81	65	98	90	93	14	
19	31	32	98	90	79	25	12	66	89	43	20	30	59	85	17	7	62	37	8	10	94	31	100	40	45	37	82	23	72	68	93	1	48	52	67	55	55	84	55	2	15	28	83	52	37	82	32	50	5	63	1	75	82	21	77	57	68	83	11	55	22	34	82	9	15	45	18	69	54	34	66	84	81	10	78	12	8	9	71	63	86	49	78	91	83	9	61	18	85	69	97	64	95	5	95	52	4	41	74	90	7	93	44	20	33	15	70	61	40	20	5	95	45	71	18	38	42	39	85	63	25	24	85	48	4	3	40	97	99	15	47	93	56	92	27	81	34	22	38	40	60	100	70	54	80	45	12	76	84	73	49	33	80	16	78	100	76	66	90	19	56	82	21	73	80	10	58	88	64	78	80	60	80	47	80	38	67	86	78	55	68	95	65	52	81	93	74	95	33	60	90	25	75	36	54	11	35	83	78	
