200
4784
74	50	71	81	72	32	41	31	94	41	74	70	59	39	27	36	86	17	6	31	6	19	98	12	66	67	78	40	56	45	50	21	15	76	48	55	40	91	4	68	72	53	87	37	50	76	40	56	77	17	27	53	3	91	66	14	71	47	29	10	60	46	10	70	37	26	30	11	9	2	17	12	15	14	55	14	67	39	91	56	60	76	1	1	44	77	12	88	60	9	77	76	66	64	45	67	19	16	18	63	60	32	99	78	61	14	66	95	26	9	91	27	75	65	85	62	11	18	4	25	38	27	6	39	33	60	93	71	3	44	74	27	94	44	17	17	50	77	38	64	79	14	13	1	7	87	26	17	5	20	48	41	18	92	9	67	84	5	92	91	84	12	59	93	77	70	68	62	94	58	60	31	17	92	47	82	16	73	43	11	85	55	9	3	17	7	40	69	99	64	32	58	100	67	45	55	39	7	60	15	
36	38	55	18	58	64	94	97	16	87	42	12	26	95	77	1	42	95	17	4	67	77	93	95	86	27	16	52	14	78	20	94	17	21	41	17	80	52	84	64	94	36	27	25	25	43	90	35	98	8	98	65	23	78	37	79	3	70	62	3	82	98	63	13	42	73	37	54	74	14	9	7	97	82	83	93	72	79	86	8	6	10	5	45	87	41	21	16	75	31	52	99	32	77	65	31	39	19	33	67	44	67	13	99	99	30	3	10	69	73	10	44	17	38	71	72	57	56	2	2	26	44	89	58	63	60	44	64	66	85	68	73	50	50	83	23	78	54	69	72	42	84	36	47	94	62	79	30	4	2	63	71	74	54	75	77	19	60	89	37	39	2	30	38	31	36	30	74	25	66	21	10	98	6	3	36	54	16	44	28	17	87	90	20	94	82	85	76	39	42	49	79	71	76	78	39	72	65	35	15	
38	98	70	15	50	80	92	10	80	19	9	56	90	68	9	74	34	84	39	19	32	62	61	95	78	31	41	22	87	62	17	36	32	76	17	85	81	38	46	50	42	81	79	90	3	18	84	6	79	63	34	17	86	73	70	5	32	53	81	58	30	60	16	28	84	33	83	68	61	96	59	19	3	88	56	89	68	15	56	49	46	76	99	29	30	84	71	100	8	30	13	65	19	76	1	67	96	3	60	35	60	39	71	25	91	12	11	94	50	46	23	83	94	74	13	79	88	12	43	80	86	12	56	9	99	41	15	25	78	25	98	4	93	61	11	20	26	79	41	90	95	8	83	23	30	9	85	77	68	79	86	71	33	73	49	27	27	33	6	49	53	62	23	63	16	50	72	65	60	80	74	3	9	62	34	5	37	29	97	19	39	1	42	85	15	90	29	43	58	62	72	18	10	96	22	33	65	56	1	20	
55	70	72	87	12	88	92	40	89	11	1	74	83	9	12	28	14	80	28	28	65	67	26	75	54	84	22	53	78	67	8	69	59	90	22	74	35	48	49	57	38	80	87	2	64	5	33	29	9	26	84	26	70	32	55	42	2	21	97	59	89	87	38	32	50	85	53	70	81	18	83	85	56	69	67	90	18	24	28	39	58	43	99	32	34	8	22	38	59	29	54	39	73	4	65	3	49	23	19	47	29	87	98	34	80	65	53	43	33	52	56	27	48	61	66	68	75	70	31	66	23	73	100	84	54	70	1	72	4	35	87	8	62	65	89	3	1	44	95	74	86	67	92	65	54	17	7	7	53	63	31	35	98	29	2	85	70	11	30	31	96	51	84	22	3	1	56	1	34	24	41	81	18	22	52	82	17	40	13	78	33	9	56	51	35	11	86	77	6	10	12	89	99	71	85	68	44	5	45	84	
18	15	87	9	72	64	48	46	26	68	8	19	93	75	67	44	67	100	72	38	48	20	4	72	8	63	89	55	35	65	21	72	66	32	46	29	32	9	70	2	53	63	80	9	30	12	41	62	6	75	42	55	42	73	21	71	99	82	18	95	86	58	42	86	28	21	43	71	93	81	61	44	68	58	74	25	34	30	51	39	16	15	1	27	87	65	53	14	64	23	100	90	59	64	4	79	30	14	51	99	21	91	65	32	49	49	5	11	73	82	75	46	10	64	98	62	28	83	11	25	58	23	31	7	71	17	56	38	60	36	96	3	51	69	87	27	24	48	93	36	36	42	95	75	35	17	13	2	54	52	22	81	54	59	37	74	41	64	98	1	66	6	73	99	84	74	90	1	92	23	64	36	20	22	58	20	10	52	18	7	62	69	96	1	87	76	9	8	5	56	54	80	19	95	50	60	82	21	49	92	
58	50	12	72	43	26	3	75	97	57	88	19	59	62	14	75	33	13	9	65	56	22	30	34	34	42	47	77	36	35	8	25	98	98	66	86	61	30	6	41	57	74	83	53	82	60	71	71	57	73	47	87	79	1	37	28	38	22	41	64	8	11	44	92	32	61	40	40	18	59	95	24	80	46	74	70	45	70	21	94	96	39	81	78	51	6	20	34	69	92	17	88	18	78	45	62	77	64	94	10	50	2	36	14	20	91	65	89	71	9	85	24	26	87	55	68	14	7	81	58	22	96	8	39	72	87	83	98	81	22	41	27	91	3	81	69	44	9	20	51	74	65	3	8	26	58	43	57	98	15	67	44	81	8	11	100	53	60	66	36	56	9	10	5	69	20	22	58	91	81	99	83	99	6	42	90	13	26	98	35	9	18	84	92	100	74	41	31	78	69	11	37	70	57	7	73	24	98	79	34	
64	80	88	64	26	90	5	2	36	17	78	41	98	68	1	20	8	13	61	26	4	19	7	49	8	83	57	43	4	97	91	40	8	33	28	41	56	32	96	20	95	85	87	91	42	94	59	28	45	96	66	35	1	26	9	41	89	38	88	11	99	19	18	37	85	90	65	11	94	89	66	9	34	57	12	62	58	55	67	49	67	91	84	52	27	47	13	58	3	93	32	86	24	54	86	42	54	79	8	55	39	24	61	93	3	26	49	47	57	95	3	65	18	86	85	24	60	15	54	33	93	7	28	84	68	25	24	26	52	4	67	27	68	32	29	3	68	90	62	29	48	72	25	75	80	89	29	14	32	12	26	47	13	86	25	86	39	15	66	8	100	38	81	66	20	72	68	48	84	88	49	70	43	54	53	55	35	7	73	27	30	98	88	40	57	58	93	60	52	28	4	64	33	4	11	15	98	88	74	31	
94	92	92	48	3	5	6	5	57	84	33	62	2	25	39	84	19	32	24	74	75	95	47	41	48	27	65	6	22	78	20	86	81	34	95	42	88	4	90	59	46	14	94	11	83	36	65	60	83	72	33	82	37	34	80	65	64	31	64	65	91	70	9	24	40	82	95	55	82	59	15	42	100	60	10	32	45	99	73	6	45	53	72	45	3	68	100	36	38	55	69	26	19	96	28	19	32	92	42	31	25	92	74	27	85	68	42	99	55	56	86	30	41	5	58	6	47	68	42	79	11	61	61	67	79	40	26	21	66	36	78	99	20	79	60	31	14	6	81	69	42	42	32	88	77	65	51	58	48	5	68	20	70	20	58	39	65	56	51	30	3	50	66	58	17	30	86	5	71	89	53	76	29	31	100	9	91	70	24	62	24	14	24	77	30	31	65	41	24	11	52	71	26	26	73	69	42	84	78	100	
97	10	40	46	75	2	5	81	74	85	30	83	44	39	32	25	96	70	89	77	73	25	27	80	33	3	34	18	13	85	37	42	18	50	69	65	94	15	84	44	12	85	9	24	27	75	55	7	97	74	15	57	89	51	25	26	80	33	25	11	74	50	63	13	17	88	43	41	26	41	97	58	99	61	58	72	49	93	91	60	77	84	1	16	79	41	50	16	48	77	48	63	75	53	16	5	26	81	51	12	23	32	74	83	72	64	65	8	5	27	30	3	72	81	75	75	54	52	72	30	13	76	90	12	38	75	95	22	64	98	62	35	69	99	11	12	45	36	44	24	71	91	62	25	59	74	47	18	95	5	11	30	18	34	66	6	31	8	13	17	33	18	64	95	39	85	39	53	99	76	60	86	67	25	34	33	32	60	43	85	50	94	53	25	85	97	98	59	64	1	100	43	46	50	29	82	72	74	29	57	
16	80	89	26	97	36	57	74	38	6	13	91	89	27	44	79	87	33	15	3	94	72	97	35	25	17	89	1	31	67	82	93	28	29	75	63	15	41	9	21	12	50	17	33	96	74	61	75	31	85	81	33	88	1	67	7	17	66	18	99	2	89	56	27	11	50	66	11	35	40	75	91	41	82	69	15	81	72	3	36	78	31	81	9	91	17	76	63	28	88	40	76	22	55	11	27	89	76	49	76	87	16	13	35	64	78	32	87	68	39	70	78	36	80	100	1	58	48	64	57	77	59	91	92	91	85	95	11	51	1	51	54	32	44	39	20	23	36	65	96	42	19	36	6	98	75	90	61	94	75	31	56	7	22	44	94	39	49	83	1	98	10	40	52	58	32	33	89	50	100	99	89	32	19	8	89	61	97	80	37	25	50	65	33	88	96	15	45	81	11	64	98	96	32	89	89	96	24	54	73	
