200
5327
46	94	59	27	16	96	70	63	12	10	1	77	47	75	72	68	33	53	71	93	47	5	4	40	69	59	71	78	55	98	6	85	61	76	31	55	33	91	89	34	13	59	80	62	43	4	44	56	64	78	41	4	75	49	65	70	88	16	57	92	21	31	97	79	24	23	4	98	66	7	39	100	83	66	7	76	83	16	39	17	49	81	6	79	14	95	80	96	52	39	27	84	96	13	86	27	19	74	79	54	89	15	85	5	20	82	53	14	45	6	54	6	27	42	77	57	34	12	56	6	19	8	11	16	97	73	98	70	82	43	38	55	55	37	97	3	88	57	16	44	6	65	40	57	65	83	48	81	74	79	89	61	79	82	36	33	20	79	13	41	90	98	76	19	47	45	96	18	96	14	6	38	56	99	92	86	49	15	97	86	56	65	80	36	38	46	45	50	76	41	98	49	98	97	90	49	41	69	59	33	
63	27	72	29	74	77	50	85	76	29	75	64	49	10	50	71	29	20	79	46	12	70	15	9	81	76	73	32	76	85	35	69	36	63	56	58	9	42	91	32	12	26	7	78	20	53	9	11	86	99	18	27	68	83	54	63	59	19	47	14	16	8	23	41	3	18	19	31	16	87	56	76	57	81	16	34	86	8	21	66	44	31	99	10	58	68	69	46	2	3	5	44	67	82	58	18	93	2	30	23	58	100	97	5	28	14	43	28	99	14	3	51	27	60	35	32	96	46	47	60	65	16	75	28	51	96	6	29	33	9	63	63	51	9	30	28	9	57	17	20	99	88	41	1	35	96	67	7	28	40	58	41	67	10	75	39	33	37	70	70	73	80	77	38	22	68	79	84	64	60	39	4	31	45	2	47	78	10	61	16	68	54	74	46	67	85	76	62	34	93	17	77	1	42	26	44	83	89	79	66	
27	19	75	92	17	94	7	48	83	27	75	6	33	77	41	89	75	83	41	100	2	39	55	25	32	34	15	67	76	39	30	93	43	52	88	5	97	24	41	12	81	36	1	84	38	7	27	95	33	54	51	8	75	72	14	100	18	3	89	48	54	36	58	46	74	53	71	36	14	25	13	20	68	72	80	57	3	92	49	44	2	23	96	75	69	6	15	73	47	97	33	15	69	90	66	97	20	48	70	83	83	38	65	1	17	14	8	32	10	91	6	19	2	76	54	77	44	69	34	49	36	70	23	69	16	6	31	98	46	29	30	36	85	59	63	56	56	44	33	70	3	93	68	59	60	23	26	10	67	16	52	58	21	70	32	71	45	83	4	65	42	46	63	28	41	46	51	7	28	59	81	76	93	55	37	86	66	47	91	64	57	34	3	58	44	24	55	44	56	96	12	93	58	55	75	34	30	74	63	54	
72	75	77	52	9	35	71	84	68	89	23	53	43	5	60	6	52	12	74	15	49	85	76	84	2	91	18	42	23	46	5	98	4	4	63	12	57	44	27	32	6	50	5	28	85	100	51	55	18	95	45	89	78	81	97	43	13	11	52	29	92	42	49	10	68	15	41	14	46	30	19	72	93	88	91	99	88	69	88	17	94	18	56	90	60	12	4	10	90	94	54	4	51	66	41	58	47	66	46	72	16	20	89	19	72	84	46	16	78	10	52	26	87	16	70	39	20	35	57	87	44	55	90	63	15	77	100	89	55	7	61	51	26	1	49	34	81	80	36	98	89	27	11	50	68	24	44	44	38	29	35	44	42	22	62	12	66	44	92	32	34	95	78	66	4	65	22	68	39	76	9	41	23	19	92	96	3	10	71	54	98	89	11	95	64	94	7	100	15	61	92	74	85	20	95	47	69	39	52	86	
29	92	52	68	85	68	45	78	31	40	49	74	26	100	36	98	36	19	95	22	98	71	52	46	43	88	81	53	55	100	3	61	26	29	27	1	71	75	67	61	79	55	67	99	6	20	66	33	44	80	15	14	68	71	2	98	95	57	62	26	65	80	29	44	50	2	67	86	18	47	40	75	83	81	49	32	8	54	44	48	58	13	78	89	94	36	89	47	49	7	53	94	24	28	2	27	97	11	14	49	79	1	25	29	56	91	26	18	65	33	28	18	23	15	32	69	77	35	64	94	88	50	8	24	67	66	2	84	64	6	22	62	54	74	58	62	1	83	38	86	62	27	10	73	93	56	94	43	68	42	1	32	33	13	87	49	33	96	2	94	63	29	12	18	73	63	19	59	68	56	66	98	10	93	79	11	31	13	93	62	82	68	6	87	78	59	97	37	7	30	32	75	85	47	23	39	87	62	42	83	
74	17	9	85	25	11	87	87	59	52	54	26	72	7	47	35	73	51	76	31	39	56	62	92	43	3	30	12	30	98	68	51	74	17	92	92	83	49	14	32	23	74	21	12	51	3	39	48	33	32	18	97	27	43	73	55	82	42	15	91	14	76	5	99	59	40	32	45	15	6	62	51	55	37	5	52	62	28	57	59	67	95	48	73	65	77	66	33	67	96	91	63	43	87	71	91	26	61	7	94	31	58	5	58	4	79	55	91	94	27	3	13	15	6	96	64	2	16	35	75	75	57	26	94	15	81	100	93	89	8	33	61	3	86	55	91	37	84	77	78	57	92	13	8	31	1	71	97	9	29	24	74	94	13	16	5	48	46	55	51	21	55	97	58	100	71	88	2	70	4	88	96	41	51	21	51	18	86	96	29	83	44	43	33	16	70	9	3	60	49	89	69	35	44	49	20	86	100	100	18	
77	94	35	68	11	54	69	52	51	17	39	26	7	62	48	95	8	100	8	88	93	37	55	42	98	51	24	79	58	92	2	46	76	34	77	95	8	65	14	57	56	78	1	30	80	41	65	23	33	18	47	13	75	89	67	9	20	47	52	64	10	43	7	5	71	37	67	38	29	1	69	56	57	6	58	10	92	99	40	23	57	51	48	51	8	56	80	7	89	6	53	95	46	7	83	45	83	68	22	51	53	56	93	46	42	41	52	22	15	76	53	12	47	57	21	7	69	36	75	26	22	45	14	57	39	8	9	82	54	93	2	32	36	4	95	9	36	21	2	91	29	97	22	1	11	56	2	51	62	70	96	7	19	26	45	27	81	15	34	53	35	65	58	77	37	100	93	47	56	51	45	18	37	7	23	83	80	43	68	23	47	35	50	49	49	71	54	9	41	52	71	2	100	64	15	88	86	50	62	42	
50	7	71	45	87	69	3	85	57	82	67	74	85	73	89	38	13	100	37	12	47	5	34	7	20	63	95	54	27	76	29	55	45	31	62	18	79	4	37	95	76	79	99	61	16	84	36	36	40	52	51	63	30	58	58	81	60	30	66	62	83	16	83	9	86	42	40	59	74	15	62	68	65	34	70	99	20	7	87	10	71	13	33	37	95	19	96	53	58	38	62	16	22	85	45	19	93	37	19	39	91	68	52	91	51	29	60	39	33	100	73	19	76	19	58	63	7	74	32	64	81	37	91	96	69	57	63	2	90	67	27	20	9	50	96	33	86	46	97	85	40	67	41	73	95	71	63	47	28	3	24	95	30	47	21	27	100	15	20	32	94	97	68	5	30	89	73	53	84	56	95	20	72	43	34	68	91	87	27	31	62	60	4	26	88	90	11	70	16	60	36	76	1	90	76	18	46	97	99	19	
85	48	84	78	87	52	85	23	38	80	23	40	17	95	3	59	44	83	88	5	38	96	43	15	64	33	56	63	84	51	97	6	59	31	79	32	14	49	8	41	21	15	46	12	72	97	22	3	92	85	40	51	53	74	67	53	33	5	68	24	27	82	54	42	67	57	3	63	82	95	10	31	95	72	46	40	89	18	64	71	61	37	62	29	13	75	37	97	20	35	18	37	50	55	50	39	42	8	34	21	99	16	36	63	5	70	18	61	38	68	90	57	79	81	46	99	96	61	70	67	77	100	70	93	83	48	99	97	11	24	43	18	35	81	83	52	68	5	31	48	45	23	70	39	91	39	70	36	29	99	10	89	76	55	71	76	9	55	1	55	18	82	53	85	76	33	71	29	52	4	52	84	5	39	77	72	45	60	53	80	2	67	59	83	39	31	78	13	60	54	5	27	21	53	29	48	59	19	10	60	
76	83	68	31	59	51	57	38	33	94	37	11	32	96	34	64	67	100	72	61	29	13	65	53	43	35	42	96	25	88	65	43	44	77	70	67	28	48	98	30	83	13	50	1	46	41	34	94	41	41	60	94	29	14	12	39	95	11	84	33	40	17	62	89	13	33	24	65	93	83	32	63	71	54	3	48	31	11	28	42	57	47	73	11	62	60	51	16	65	36	91	52	60	33	99	32	71	50	91	92	49	83	7	82	77	19	65	75	99	54	21	58	28	96	81	91	78	95	41	88	43	81	25	38	22	1	91	43	74	7	73	34	71	10	40	32	50	72	70	90	74	14	60	97	97	40	93	87	4	29	11	68	71	77	32	53	24	73	30	91	28	25	28	6	41	24	18	62	36	73	90	8	97	10	49	15	80	75	81	86	4	1	73	16	50	30	14	32	34	51	68	13	96	34	79	53	45	74	19	71	
