200
5807
81	3	23	11	10	23	44	57	5	68	75	24	100	15	12	4	66	35	76	24	40	41	39	87	55	43	98	54	93	71	92	99	34	7	11	93	62	58	42	30	96	41	79	15	100	80	27	47	76	30	91	93	53	55	5	74	39	2	5	76	27	55	39	77	89	50	62	92	94	56	45	17	52	75	77	42	18	65	99	41	32	10	4	62	16	90	46	46	62	37	96	73	92	1	45	60	79	74	53	72	48	80	46	45	53	75	75	26	26	62	54	4	99	8	53	65	64	76	77	10	83	55	23	58	31	70	37	9	66	52	49	12	51	63	76	45	58	72	24	43	79	3	57	72	96	86	30	71	56	37	23	23	90	80	49	32	84	8	6	62	65	19	4	42	96	28	80	24	5	65	30	73	57	100	96	36	99	40	78	36	18	11	77	76	74	86	37	45	20	75	1	45	76	84	26	6	87	24	91	31	
96	73	41	40	66	79	51	82	46	35	25	71	80	99	10	49	3	69	100	8	3	45	86	27	78	68	44	67	60	76	51	48	85	85	65	100	4	71	53	47	90	45	33	98	27	57	10	31	46	74	92	2	57	24	14	26	32	72	61	59	73	32	99	92	10	56	51	62	71	99	81	81	6	61	42	95	87	95	7	81	92	71	67	57	53	52	16	25	90	8	23	26	61	62	39	72	19	89	81	97	53	44	74	58	30	9	33	15	85	29	56	45	27	46	72	4	72	82	90	37	85	93	79	77	15	41	34	29	93	38	39	34	70	99	36	16	55	28	55	100	36	78	99	92	45	79	68	45	92	14	67	63	85	81	39	85	96	35	62	66	3	23	49	17	62	52	21	81	64	10	85	24	29	32	86	66	17	44	79	37	49	10	11	97	5	36	1	73	88	34	77	64	23	66	18	40	6	78	42	66	
73	51	5	76	64	2	41	26	95	15	87	49	89	34	56	98	78	91	45	5	92	61	57	71	40	1	3	96	33	14	90	99	62	21	27	93	89	36	1	73	12	72	24	99	49	62	98	5	95	77	26	56	83	51	52	52	88	47	97	98	96	3	100	18	41	98	65	51	86	37	42	70	15	80	35	75	91	30	64	48	39	60	59	77	18	12	37	77	35	22	84	16	59	76	69	78	3	4	9	61	54	49	27	81	50	79	2	57	34	49	68	95	28	10	94	61	94	9	55	77	75	47	48	8	14	37	25	97	46	79	59	31	98	91	89	67	11	35	93	89	62	2	59	10	41	57	43	45	53	84	61	44	40	78	28	90	26	9	14	64	47	98	72	19	21	30	60	22	76	100	88	14	16	100	3	40	52	93	5	67	33	6	93	52	2	100	91	34	3	28	85	80	87	42	84	21	54	95	62	68	
41	5	87	46	30	17	68	54	5	22	45	29	79	2	73	18	39	32	76	38	70	45	58	79	19	10	14	75	42	10	34	95	23	54	41	44	79	7	2	98	81	30	14	1	52	62	10	88	55	8	57	16	65	19	10	12	26	21	55	40	45	18	7	22	30	63	19	43	80	89	50	8	21	52	53	53	47	46	37	29	13	53	90	7	72	10	50	38	84	76	24	73	86	1	94	56	19	95	61	76	9	93	47	89	29	15	24	24	91	12	29	56	63	46	9	69	61	10	70	73	97	14	4	50	55	39	55	33	46	33	85	2	57	5	18	20	34	93	3	100	19	7	43	98	97	52	83	96	70	15	87	24	42	52	93	22	67	80	6	99	11	29	35	46	27	52	54	32	43	25	94	65	100	94	81	85	28	6	29	29	90	84	4	83	24	5	19	30	47	55	44	19	51	71	82	22	9	4	99	71	
40	76	46	60	25	23	14	68	39	9	28	76	27	7	90	32	10	86	93	23	90	72	90	75	100	43	8	31	12	92	69	20	2	17	49	52	100	74	29	24	40	74	1	52	83	96	42	36	97	95	97	51	41	83	63	15	83	42	85	71	99	92	83	92	20	67	60	7	68	59	1	33	26	12	19	9	86	93	77	49	71	57	49	26	46	49	33	20	77	32	84	34	37	51	13	43	52	85	45	40	70	84	78	13	36	86	8	52	75	83	12	75	63	24	83	98	79	78	7	53	86	21	23	21	77	87	62	54	10	98	10	89	1	90	83	83	22	30	55	9	82	99	98	43	55	16	93	65	72	87	72	32	95	22	92	40	12	96	12	25	8	89	7	58	75	46	35	8	30	18	64	44	2	11	90	81	77	88	30	78	15	42	94	40	54	4	45	98	77	10	74	33	94	52	26	98	94	75	39	91	
66	64	30	25	26	92	25	79	32	83	99	43	2	47	23	87	61	37	93	33	85	25	39	70	83	42	5	85	22	76	52	100	22	52	35	69	78	74	18	89	29	99	71	58	36	22	70	49	11	83	83	41	93	41	22	41	98	99	63	75	43	53	58	90	44	87	78	96	88	62	23	20	39	59	98	55	13	88	83	68	74	76	39	91	11	46	50	13	95	88	7	83	74	82	75	95	39	65	59	70	94	72	86	86	93	46	97	53	51	74	25	11	7	63	57	84	52	21	38	52	30	44	48	27	4	8	50	7	60	75	13	39	16	21	15	44	9	11	16	96	68	19	44	31	52	22	29	69	82	38	46	74	54	97	76	98	80	60	69	97	1	25	80	5	83	37	17	24	25	34	47	33	62	5	83	7	12	23	94	11	39	38	71	1	43	17	25	61	58	100	45	3	9	78	92	50	4	5	33	10	
79	2	17	23	92	81	64	94	75	6	27	97	64	37	81	66	44	27	39	66	79	13	84	2	53	17	72	95	94	57	46	36	33	19	66	14	92	25	38	43	88	100	7	79	31	95	73	16	86	49	37	82	92	95	66	17	83	100	80	55	57	18	7	2	47	1	1	2	7	60	89	92	1	33	29	12	77	96	32	2	67	94	10	6	18	1	76	89	62	60	83	71	98	36	83	86	59	16	44	34	85	79	80	9	99	75	20	26	83	40	4	100	26	30	77	72	13	9	62	70	56	97	62	64	55	59	2	3	61	12	20	6	82	64	2	67	42	35	87	75	16	71	49	14	95	99	35	6	97	69	65	94	24	7	33	58	84	68	31	8	72	34	6	98	66	26	31	21	66	84	50	46	2	46	6	50	48	83	85	38	4	25	58	45	54	54	61	80	68	4	53	18	23	37	91	20	63	96	1	88	
51	41	68	14	25	64	55	55	72	19	90	3	4	81	68	63	4	76	25	13	83	90	93	25	70	58	52	8	30	10	10	52	76	77	33	92	44	23	18	86	10	63	44	11	87	36	78	92	31	73	56	64	86	5	5	60	15	7	80	72	61	41	14	61	17	12	96	55	11	40	63	51	49	44	13	28	96	16	5	49	91	99	79	98	1	98	3	77	100	31	81	27	22	7	92	92	26	93	23	16	3	18	89	14	31	35	88	64	86	22	86	7	42	88	77	83	8	30	67	43	20	62	82	70	15	85	81	88	30	21	86	67	55	98	60	32	81	66	53	68	54	2	8	47	83	100	6	76	83	45	53	67	97	6	68	1	94	97	81	63	23	18	95	64	38	53	9	68	93	82	83	29	43	51	23	12	87	43	50	74	61	60	88	79	7	36	72	3	99	51	85	10	96	99	89	74	28	83	18	72	
82	26	54	68	79	94	55	53	21	39	58	62	55	2	80	93	26	18	28	90	89	36	71	55	7	15	3	63	56	34	49	13	99	49	36	81	41	37	46	79	85	78	67	20	93	84	94	63	1	83	34	7	39	53	49	86	45	10	31	23	57	24	94	27	71	74	59	19	53	91	50	31	47	6	97	32	56	16	62	85	65	21	73	39	15	36	29	47	24	61	89	60	61	32	50	42	27	28	52	76	27	77	8	59	40	17	78	20	29	97	29	52	58	27	84	48	66	30	52	85	60	55	61	98	58	57	69	85	2	44	90	39	90	8	27	96	91	9	87	97	96	78	11	59	24	42	100	98	1	3	23	88	8	91	9	27	90	85	14	56	28	98	58	30	58	5	98	21	37	82	31	12	74	10	27	95	18	90	85	2	25	76	60	79	64	38	41	5	91	35	34	20	9	61	74	1	90	73	43	72	
46	95	5	39	32	75	72	21	93	10	56	46	74	89	4	97	27	39	35	90	49	87	61	69	89	12	73	29	84	94	38	60	9	37	43	92	81	84	36	44	68	20	15	75	100	31	27	81	58	68	49	84	3	26	84	25	70	14	72	65	63	37	79	41	72	23	73	59	6	75	74	81	35	9	17	48	49	81	47	96	75	91	32	42	88	4	37	76	33	81	62	4	13	44	95	72	95	2	84	43	82	90	75	93	100	66	62	99	1	55	6	78	29	3	32	17	68	70	54	76	97	78	80	50	71	52	100	33	85	49	45	78	56	53	69	1	24	76	9	5	78	11	93	95	60	6	32	17	82	37	72	2	87	39	55	96	18	16	93	12	39	41	70	39	51	85	8	35	41	18	8	76	7	34	88	20	1	83	96	41	38	21	37	55	75	91	9	45	82	28	31	72	62	71	62	13	72	54	42	78	
