200
4156
28	79	94	78	57	86	6	15	20	57	57	51	94	99	69	21	96	88	76	38	43	19	95	78	76	43	26	97	86	20	59	1	84	87	32	26	32	7	72	48	38	3	91	60	71	36	15	87	93	27	44	90	6	84	38	68	73	36	4	54	77	7	31	95	26	43	30	29	5	10	49	32	63	5	35	26	82	45	58	9	99	77	26	32	88	30	29	3	19	54	83	31	88	17	19	90	47	8	23	14	78	9	35	57	60	30	49	58	43	63	37	9	100	95	63	64	77	38	58	1	80	17	90	55	46	78	34	8	4	30	47	76	55	4	91	40	51	65	1	16	31	73	94	19	45	24	10	15	50	79	52	6	28	69	6	64	6	83	64	15	8	56	19	83	10	19	65	52	73	75	71	14	98	77	73	30	97	82	54	32	63	12	13	19	92	20	14	54	15	61	55	80	69	6	87	43	32	91	70	43	
75	90	64	42	21	76	9	33	94	23	50	83	22	43	71	21	44	55	100	29	59	75	51	71	37	58	9	26	13	68	27	56	56	15	62	36	43	47	91	77	37	19	68	26	58	61	82	70	60	7	16	51	7	84	38	55	93	20	2	92	1	30	74	69	45	38	95	16	56	25	80	94	60	58	52	36	36	7	51	81	29	58	10	18	83	91	39	15	32	90	92	45	33	55	41	90	40	95	21	57	7	56	75	10	25	31	85	35	25	30	81	67	57	99	90	35	57	78	55	43	33	87	40	96	65	29	3	100	53	5	92	49	21	10	52	17	88	22	6	92	35	16	45	46	48	39	1	73	71	43	69	43	57	27	51	40	52	47	83	56	67	6	81	29	41	58	48	63	12	54	86	48	100	65	29	11	56	89	41	52	81	24	90	8	100	77	87	33	44	6	76	99	90	80	82	46	92	1	94	64	
90	100	72	28	8	47	21	73	84	64	14	53	74	12	36	97	74	6	87	29	32	64	50	67	92	87	73	99	30	64	44	71	26	34	80	55	83	83	53	75	26	94	93	51	98	87	40	39	75	29	14	75	77	41	43	72	94	52	35	14	78	79	70	26	21	13	32	16	63	67	39	17	82	62	85	5	84	26	9	33	87	87	33	12	92	66	77	45	42	35	97	41	82	75	100	45	14	63	14	6	22	96	52	9	70	50	64	24	46	88	54	65	85	94	48	82	12	76	45	27	30	82	99	96	69	94	50	67	8	97	39	25	38	100	64	74	65	41	22	27	66	63	85	4	85	16	7	11	73	52	49	15	29	2	48	81	39	76	37	61	92	33	7	4	33	95	43	79	27	70	79	41	69	59	13	10	24	24	15	46	97	100	37	23	64	12	40	38	65	70	8	91	93	55	42	46	25	13	84	7	
64	72	38	64	37	83	90	11	36	46	13	27	76	42	13	41	88	21	10	36	22	44	88	63	89	61	26	14	34	84	53	36	92	89	87	6	43	35	66	66	5	72	57	16	74	3	70	45	43	74	75	86	35	16	40	5	32	76	25	86	10	14	6	24	78	90	4	72	10	10	48	16	23	17	87	43	81	94	87	45	91	16	74	16	83	99	94	20	22	82	83	95	90	13	63	49	74	86	98	89	63	12	84	62	92	9	68	50	65	99	80	5	88	3	14	66	30	29	28	77	75	97	69	34	82	76	24	7	36	83	19	57	51	24	92	34	59	36	47	54	70	59	98	14	31	97	92	62	80	24	13	63	32	7	29	83	46	28	96	57	94	55	17	32	72	97	30	47	83	51	83	17	85	65	42	99	42	4	76	72	92	39	86	53	17	11	91	85	64	95	32	47	88	95	58	47	23	75	86	3	
42	28	64	61	61	37	23	67	83	2	10	69	2	64	80	25	69	86	19	96	80	6	61	77	84	6	82	15	28	27	14	20	7	47	17	92	56	99	10	45	63	94	37	24	42	14	32	46	89	15	95	26	23	3	6	50	59	47	4	44	2	38	57	36	32	56	23	71	6	35	94	91	81	32	68	95	41	89	63	48	53	8	62	28	80	11	98	28	78	85	66	35	11	90	56	18	51	3	9	41	44	94	56	83	89	80	4	82	55	63	41	45	77	100	54	53	74	46	94	56	19	66	8	66	11	66	48	17	99	42	8	10	93	76	61	66	60	40	79	44	51	43	17	69	96	46	81	12	14	70	100	9	63	37	12	49	16	73	53	1	50	6	40	40	52	43	12	74	57	94	39	60	65	44	74	44	31	9	58	79	93	34	32	95	23	49	68	72	20	58	98	41	70	66	36	50	33	49	37	80	
21	8	37	61	63	50	78	67	99	13	89	69	67	12	31	88	12	51	79	63	5	71	27	28	13	95	99	26	20	55	14	8	23	48	42	36	20	9	64	23	34	72	98	5	58	8	66	35	9	36	60	22	28	96	37	58	75	77	79	42	21	20	53	78	36	40	18	37	63	66	9	30	72	59	31	63	51	33	37	75	24	50	21	90	65	71	72	24	39	48	36	4	37	97	31	76	7	27	51	77	23	76	36	6	45	12	34	50	2	66	39	71	84	3	42	18	56	61	91	94	87	47	19	34	46	47	37	31	56	33	72	12	52	71	47	86	6	32	9	63	52	99	5	44	4	68	40	6	88	12	69	96	15	43	50	72	88	78	71	29	82	32	89	97	17	6	13	85	53	6	98	47	4	28	7	15	87	9	35	64	24	62	54	38	31	93	48	97	25	39	99	81	22	28	60	50	33	68	71	17	
76	47	83	37	50	80	59	16	98	89	70	41	20	58	80	1	56	54	9	25	12	28	79	71	78	29	8	19	64	38	13	23	24	31	85	96	42	71	51	27	19	78	43	79	77	75	7	59	41	100	97	86	71	46	38	15	37	100	84	76	93	46	37	6	4	78	90	37	58	75	25	1	30	32	35	90	59	84	99	30	4	29	49	40	11	62	14	85	48	79	38	31	41	90	91	47	50	51	91	76	56	76	55	43	60	54	61	53	100	86	72	29	99	98	3	33	83	8	22	95	78	77	43	100	4	73	40	53	20	32	14	28	58	95	95	23	18	100	96	99	58	77	81	83	34	2	9	7	18	81	35	91	45	41	7	77	36	61	64	82	44	77	15	16	89	82	64	45	55	88	52	47	57	43	14	54	8	5	8	15	26	2	17	9	29	35	23	68	82	51	32	76	32	45	63	80	2	79	16	63	
9	21	90	23	78	59	71	42	6	73	7	36	88	21	37	43	60	65	12	98	31	21	15	76	100	8	69	16	47	93	61	10	51	93	12	71	14	40	47	36	88	85	50	28	22	20	24	81	83	23	84	39	95	47	99	3	68	11	76	58	73	80	22	78	20	90	30	13	40	74	63	89	60	97	63	52	68	88	55	18	64	94	95	71	28	62	76	26	85	48	28	41	22	40	65	12	54	78	80	37	59	60	51	5	77	82	90	88	76	92	57	7	69	28	83	55	94	90	37	31	98	2	2	15	26	85	3	73	96	2	12	96	96	25	94	99	79	20	36	63	57	93	40	34	68	15	86	50	60	39	52	83	80	62	90	44	90	14	61	21	38	5	15	94	16	93	7	67	52	84	7	37	68	5	57	49	40	71	53	21	10	57	74	62	27	5	92	39	17	12	15	48	70	35	85	66	94	63	47	82	
33	73	11	67	67	16	42	99	57	75	99	58	42	93	68	27	88	89	91	74	40	24	38	70	89	93	2	39	89	2	11	92	55	7	78	81	27	99	87	14	76	76	67	60	5	83	52	83	46	36	53	93	42	93	3	62	92	11	77	46	47	81	96	26	2	36	8	64	79	60	17	85	54	90	27	52	26	63	42	46	52	48	76	91	92	50	49	88	63	74	38	4	27	27	61	30	95	29	82	42	72	100	14	11	50	72	2	37	93	85	95	32	72	58	19	78	8	84	21	52	49	8	24	74	25	3	76	14	87	91	56	74	54	54	55	36	38	94	77	71	93	66	19	96	95	49	60	42	90	57	36	10	73	88	56	1	82	7	2	74	38	85	44	29	99	82	84	15	77	83	56	31	57	39	28	72	52	12	76	12	37	54	89	76	57	57	37	20	70	9	16	23	7	82	71	33	50	36	12	17	
94	84	36	83	99	98	6	57	90	93	44	61	25	48	11	76	8	50	91	95	2	36	17	5	86	15	10	68	68	56	94	44	4	75	40	10	68	100	36	61	11	91	87	81	29	85	42	49	73	18	10	24	43	61	28	89	23	29	29	46	1	54	14	34	59	11	98	53	93	8	2	86	64	99	8	84	27	29	61	25	42	99	76	3	35	28	21	92	23	24	90	38	72	60	58	43	95	71	97	59	95	82	73	92	69	80	63	92	1	75	100	40	84	38	86	62	87	57	30	31	39	50	19	55	90	70	45	88	50	72	37	53	35	17	56	45	91	66	23	46	76	59	80	72	5	82	79	64	22	27	99	93	85	48	8	50	70	85	74	7	42	57	83	100	67	6	75	61	78	5	23	13	1	19	100	25	81	81	83	72	24	42	37	9	100	20	22	12	12	80	29	53	15	2	65	17	95	25	52	32	
