200
5162
41	18	44	15	79	2	56	6	2	79	50	16	91	98	73	46	51	42	23	73	29	10	59	51	55	52	60	9	75	73	16	88	6	58	33	6	83	77	40	22	28	83	13	89	75	50	62	98	11	41	52	75	79	40	77	46	94	77	22	26	22	51	27	1	91	92	9	39	39	86	33	86	42	67	16	6	62	37	27	8	51	44	79	33	97	7	67	77	82	33	25	80	1	97	72	9	31	83	6	90	81	38	24	39	13	15	80	78	86	57	12	12	31	67	95	99	27	39	44	76	91	50	60	78	9	95	8	6	66	25	4	46	24	81	93	67	28	24	50	89	73	73	33	48	52	96	94	90	77	69	86	100	35	7	49	24	40	23	6	38	15	11	13	70	64	58	78	48	47	76	97	91	65	36	21	4	25	81	3	95	60	38	93	73	63	98	22	14	23	1	98	84	8	88	36	49	74	28	35	11	
41	35	52	3	53	46	65	73	40	43	98	64	38	5	52	19	69	76	28	100	85	31	62	80	68	95	45	34	70	78	74	95	19	13	37	89	52	55	28	44	96	48	8	93	31	21	39	5	84	93	62	85	14	63	79	15	29	37	2	6	9	96	7	49	23	51	35	24	58	60	54	50	52	54	70	10	76	92	15	35	25	33	25	69	65	17	87	58	69	17	94	74	50	98	82	87	95	44	3	65	58	76	34	86	90	5	90	17	44	41	84	25	22	21	63	80	50	7	9	58	26	4	57	47	86	47	37	79	51	37	45	37	92	29	98	23	67	68	4	77	81	6	53	29	32	10	78	24	25	87	1	88	50	15	7	67	55	38	65	95	71	59	35	63	86	82	87	19	59	33	1	45	62	80	59	68	63	44	36	2	89	79	18	33	32	94	100	12	68	78	66	44	51	12	43	81	97	54	43	51	
35	53	58	61	32	13	97	36	54	23	42	95	66	39	8	76	3	24	93	67	79	78	11	63	49	75	72	46	67	70	40	36	40	60	63	100	31	18	99	32	32	26	14	13	97	88	31	10	83	85	100	27	38	20	18	88	25	59	75	29	17	82	61	20	90	93	63	78	23	78	24	91	85	9	62	48	78	97	36	100	99	38	61	99	8	4	57	84	98	100	93	95	64	46	67	39	45	65	80	4	32	90	8	30	82	82	63	23	89	68	62	45	32	52	92	41	33	20	1	42	92	42	94	52	17	11	71	81	19	89	32	20	28	94	34	46	46	98	89	2	30	87	28	29	24	57	90	24	95	51	73	6	92	83	11	10	17	17	40	73	31	65	73	83	14	40	68	20	63	46	77	30	4	65	54	58	66	93	27	68	67	23	88	83	26	83	71	59	31	9	77	88	85	48	87	73	74	19	16	44	
52	58	66	100	27	12	57	51	14	53	11	96	33	41	2	45	63	15	78	75	72	54	11	17	23	68	34	92	77	5	95	3	63	68	3	75	30	15	23	100	61	82	40	12	83	8	29	47	54	11	84	7	28	52	38	84	45	17	10	92	17	49	25	51	16	97	86	52	25	56	67	58	81	23	10	70	87	54	14	15	60	95	28	75	33	98	65	11	44	28	11	32	15	99	79	20	10	37	84	21	97	36	55	28	79	74	96	41	14	30	96	19	71	93	94	93	65	53	93	12	32	50	89	43	60	1	76	6	5	55	86	76	14	64	85	32	53	27	43	62	39	94	66	41	65	71	37	62	96	61	75	48	33	51	39	23	9	55	10	27	91	31	63	98	75	7	70	70	83	87	25	15	24	72	75	81	75	83	43	27	61	34	46	7	99	14	9	25	54	32	35	4	65	71	9	92	53	17	39	30	
3	61	100	68	49	35	51	96	4	73	66	26	30	92	56	70	31	70	73	65	72	4	76	28	85	83	77	3	27	15	16	86	55	77	15	61	98	14	74	32	58	70	65	18	13	53	32	49	68	45	83	93	60	34	67	94	82	28	75	46	94	59	9	85	29	81	19	11	91	80	56	79	92	56	95	42	60	42	91	27	83	71	6	65	64	74	1	75	88	44	100	36	55	45	55	79	29	30	85	84	46	98	38	53	63	5	66	59	7	18	76	1	52	41	9	76	96	72	25	79	40	37	64	80	76	30	33	82	62	8	24	77	97	28	87	4	70	76	96	56	69	40	82	60	13	15	73	82	97	35	18	76	22	26	45	7	78	66	47	61	83	40	67	21	60	91	17	80	34	31	57	6	12	85	23	87	55	71	85	33	71	32	6	33	24	14	32	19	21	90	21	37	77	77	65	100	45	96	96	91	
53	32	27	49	43	37	72	30	68	79	60	81	71	49	66	55	34	7	49	31	29	50	46	80	14	52	78	13	95	36	28	83	38	63	67	63	99	55	20	52	15	2	78	82	44	78	54	18	95	96	34	76	65	63	23	7	18	87	20	69	16	77	64	47	52	41	38	32	71	92	30	2	50	28	40	9	19	50	100	42	36	48	62	24	77	28	40	2	72	34	42	82	82	28	74	31	97	66	18	64	83	13	44	50	31	1	48	73	45	12	72	15	26	36	43	3	40	26	88	36	63	71	65	68	64	69	16	42	94	1	34	22	100	33	19	37	54	19	50	42	13	96	96	90	90	40	68	61	5	86	4	16	75	17	94	17	18	95	82	21	39	63	98	79	23	96	27	36	60	90	57	57	84	26	88	40	63	30	7	47	26	56	22	64	54	99	19	72	79	22	16	80	9	59	83	7	40	67	21	43	
46	13	12	35	37	93	37	37	36	58	29	85	54	52	43	67	65	26	75	17	41	44	59	11	23	44	38	5	11	44	5	40	96	22	25	78	69	5	3	61	93	65	18	33	66	42	10	34	66	44	8	49	92	16	99	10	91	41	11	19	49	5	27	54	9	36	1	50	83	95	47	52	23	100	52	91	52	91	49	57	33	14	75	1	81	41	51	39	46	85	29	88	18	71	58	21	92	50	55	90	63	33	59	49	3	90	92	53	73	82	68	23	92	65	78	92	34	54	25	58	2	3	16	25	89	97	83	69	59	56	21	35	98	8	100	12	98	100	57	62	47	67	72	64	8	24	74	55	42	37	95	54	24	48	7	78	91	5	47	96	91	55	43	61	38	52	79	64	99	55	89	89	86	4	33	46	68	15	13	52	57	49	94	34	33	12	91	5	96	49	4	36	69	34	96	11	18	2	54	73	
65	97	57	51	72	37	81	58	15	19	16	46	20	56	21	41	79	2	56	18	53	79	44	97	57	35	68	62	67	63	53	2	1	53	76	22	88	85	41	34	45	40	97	79	75	95	80	23	71	69	84	76	85	18	38	56	21	74	80	91	63	31	50	5	41	68	60	30	42	92	62	76	97	87	50	85	44	49	22	28	83	62	85	88	58	31	91	29	20	8	48	3	45	63	53	65	92	69	50	36	36	19	51	81	3	60	78	92	82	79	33	97	28	23	78	10	28	90	29	25	2	18	52	92	6	14	60	36	21	54	85	48	55	28	52	4	29	77	80	40	70	67	29	69	41	35	52	59	37	97	34	57	67	5	27	67	5	36	97	59	32	64	21	57	42	66	37	65	85	78	13	61	16	73	35	65	98	100	75	63	48	52	83	70	55	83	64	63	46	99	88	52	99	61	95	53	24	22	43	80	
73	36	51	96	30	37	58	22	86	84	17	24	93	67	53	58	39	4	32	70	69	98	71	91	64	42	34	68	48	62	47	29	32	45	3	65	77	57	11	26	72	64	47	84	5	67	50	92	16	25	4	61	54	29	79	49	54	7	10	78	64	4	75	54	37	14	22	43	60	45	28	53	95	28	19	98	14	61	45	1	11	19	45	63	99	30	95	38	48	42	27	47	74	39	27	78	90	82	42	57	92	99	56	80	65	38	23	30	45	16	69	53	51	15	76	38	61	38	63	56	15	84	79	78	98	5	65	96	60	59	53	97	23	71	5	60	36	32	10	69	12	6	9	36	23	69	55	85	58	27	21	62	25	55	47	42	24	48	26	17	100	44	96	79	6	60	74	87	57	52	27	52	13	54	2	91	26	76	66	48	33	54	73	83	58	54	48	97	63	7	91	46	23	79	56	5	62	61	25	42	
40	54	14	4	68	36	15	86	2	27	78	63	98	74	77	59	46	95	73	72	1	2	12	15	36	82	46	39	64	42	52	94	56	83	44	65	30	15	25	46	30	26	32	83	11	85	50	81	73	2	91	29	96	32	71	68	4	69	21	74	2	90	3	31	86	67	77	55	50	22	61	83	89	45	13	44	90	60	57	36	25	3	57	35	18	75	44	18	30	65	66	36	41	54	19	7	20	8	60	1	4	1	27	85	38	49	76	21	38	64	77	69	79	45	100	33	2	39	27	20	56	31	5	42	84	94	93	27	37	20	38	94	99	15	42	8	93	56	43	45	3	59	22	28	26	49	95	86	56	82	73	7	31	88	100	22	34	87	39	3	38	18	96	35	30	28	60	19	52	93	2	4	66	95	46	38	34	87	55	79	23	28	62	3	21	63	7	46	5	26	37	42	23	55	34	51	48	48	49	100	
