200
6087
64	9	97	28	45	56	94	34	39	14	55	77	77	47	64	89	58	96	99	64	80	46	78	100	3	55	61	16	6	88	82	65	35	18	61	30	76	20	52	86	14	96	53	6	12	29	21	57	21	46	14	78	17	42	85	2	29	64	47	56	88	51	70	56	83	89	93	1	49	61	59	78	31	65	36	29	57	37	32	47	33	36	16	79	17	50	58	76	97	21	39	84	36	75	34	58	2	40	33	92	96	43	73	60	17	95	22	94	16	49	78	73	57	75	77	33	27	82	38	35	82	78	11	9	26	83	51	18	96	20	53	3	91	8	71	55	15	13	75	19	63	91	30	52	93	96	50	85	10	25	78	45	45	92	72	87	9	12	81	97	89	4	77	77	25	17	50	15	58	8	72	31	49	55	33	35	6	56	68	86	19	64	99	58	24	11	64	20	87	93	41	47	68	79	43	85	82	43	60	95	
48	46	28	22	14	90	45	47	97	8	47	14	22	31	8	8	54	57	34	40	14	66	45	55	81	95	91	95	21	87	20	50	76	27	2	82	98	85	42	18	43	44	32	94	39	76	58	21	11	13	37	94	40	23	38	40	98	83	69	50	49	21	12	28	85	13	35	21	84	49	35	1	62	61	87	82	60	79	40	52	70	69	87	53	23	24	87	66	65	84	26	1	36	32	63	13	48	2	28	27	41	92	7	49	85	73	100	8	73	74	30	23	33	73	34	32	58	3	26	34	53	19	10	46	31	97	47	90	54	82	73	86	67	29	97	49	75	99	81	2	51	21	89	52	69	37	8	94	71	66	42	31	35	82	81	90	85	41	99	85	98	13	28	15	21	61	52	44	21	1	97	77	24	89	78	76	38	33	25	71	42	7	29	63	91	25	73	30	31	79	35	87	44	26	47	14	53	5	6	52	
46	16	61	76	29	41	66	85	55	62	40	24	79	77	76	30	79	56	88	70	3	49	2	59	35	46	3	53	34	61	20	68	3	55	4	79	13	33	74	3	20	23	57	98	83	46	2	18	52	53	75	7	88	20	70	2	2	70	52	37	38	73	14	12	74	76	11	45	8	97	61	50	43	45	12	30	93	3	67	2	3	73	10	60	70	5	15	80	44	28	51	3	12	14	65	6	28	67	13	63	90	97	95	26	96	89	48	19	88	19	97	86	26	57	6	75	39	89	44	90	82	74	70	32	28	99	70	57	80	34	84	24	63	40	74	50	73	91	96	59	70	34	94	99	27	56	67	80	61	84	73	76	25	60	88	99	98	86	29	47	40	41	5	39	74	14	35	23	46	15	46	34	100	58	78	59	83	79	24	52	27	89	60	71	69	3	35	96	88	47	61	29	64	91	72	53	74	12	44	58	
28	61	18	1	81	2	93	69	50	22	5	85	17	67	49	100	28	26	29	84	17	28	15	70	66	16	74	13	94	67	38	99	27	47	12	80	9	42	40	20	88	28	36	47	44	66	25	28	64	19	20	45	79	41	62	65	85	41	36	98	4	47	99	67	75	17	76	46	42	32	85	64	8	82	40	25	51	70	92	1	67	28	50	91	82	22	7	87	32	46	3	52	62	29	39	6	15	44	91	45	29	47	91	1	54	30	79	59	71	52	88	41	72	59	5	31	60	84	62	40	20	100	83	14	63	95	60	5	15	83	49	21	76	32	34	16	80	3	6	41	18	47	94	14	55	27	40	33	25	91	74	5	41	82	73	62	92	4	38	54	70	32	92	70	71	38	30	33	29	69	44	14	95	46	18	43	14	40	94	61	40	27	88	89	49	46	70	35	93	8	84	33	62	99	24	43	86	67	1	82	
22	76	1	85	79	41	37	89	28	47	33	99	75	42	76	71	22	36	92	29	17	76	61	54	23	31	60	73	61	97	32	79	77	53	94	98	10	79	30	95	68	43	63	70	12	68	37	3	61	39	95	69	80	35	90	35	25	99	35	33	22	16	54	7	16	74	13	2	27	92	2	98	93	74	97	33	28	76	11	1	72	61	3	66	27	56	36	19	63	97	57	48	94	92	82	47	33	80	30	71	2	62	91	4	55	23	72	84	32	61	26	13	16	6	85	71	96	95	98	27	73	78	49	68	14	85	12	46	67	79	95	38	48	19	7	74	14	51	43	73	57	58	47	17	98	39	90	20	42	74	68	40	56	14	43	30	79	34	66	4	71	94	16	83	55	86	98	49	13	88	37	3	45	36	65	95	14	39	8	86	14	19	56	54	86	72	94	64	49	12	64	5	49	6	58	24	95	87	87	93	
14	29	81	79	78	77	96	20	91	54	43	26	73	21	42	51	86	36	23	93	73	94	30	11	91	13	41	96	64	20	78	14	9	100	85	93	13	32	9	80	74	88	29	67	23	86	42	88	72	100	54	69	75	42	27	45	4	98	47	51	57	5	54	36	81	37	49	7	100	92	94	99	37	14	23	51	89	89	8	68	83	90	84	12	79	81	45	9	67	15	26	47	66	20	41	33	61	55	24	60	39	8	81	77	24	18	56	42	16	66	69	86	98	13	53	93	53	53	60	24	17	80	58	54	67	10	1	1	73	79	74	54	78	86	74	33	75	40	55	17	61	5	93	32	83	54	93	79	5	38	16	88	75	75	53	63	1	70	63	16	45	5	29	41	84	9	44	100	45	80	19	74	19	70	83	48	91	45	45	41	12	5	67	43	60	8	69	30	1	42	57	72	86	66	50	47	12	75	49	59	
90	41	2	41	77	82	97	45	49	74	97	19	64	65	48	76	100	98	1	51	35	87	85	80	76	7	51	97	53	13	73	86	65	43	75	38	77	26	33	96	73	16	45	70	27	37	8	6	38	5	58	3	32	89	65	81	45	1	62	44	83	94	50	57	99	2	76	50	55	30	31	37	61	26	42	93	44	29	27	34	95	39	34	7	41	92	51	64	29	57	17	54	75	93	14	99	40	19	66	60	56	50	2	15	95	49	1	75	5	20	49	53	88	72	16	81	84	16	65	67	93	46	97	70	91	52	19	47	26	15	11	29	6	83	31	24	72	28	11	38	90	91	1	55	63	5	47	89	56	30	61	37	71	14	76	5	53	48	82	80	88	68	94	97	91	37	61	35	27	81	33	92	96	33	71	42	46	19	45	64	64	45	23	68	97	89	21	26	31	67	90	89	43	45	63	62	11	12	54	18	
45	66	93	37	96	97	69	55	34	64	26	76	78	49	42	6	62	33	95	44	73	34	87	29	68	54	25	79	56	30	28	73	22	96	3	52	16	46	76	14	50	99	29	34	54	54	81	14	16	90	69	56	99	17	76	13	87	71	37	72	72	49	45	29	63	4	46	82	2	30	31	50	14	82	90	50	32	48	44	36	13	65	8	72	56	47	80	85	79	72	88	83	44	84	20	100	93	83	85	22	95	46	1	86	86	65	70	11	16	12	73	44	9	77	80	10	3	79	59	40	51	76	27	20	32	6	53	54	80	35	59	94	22	19	52	3	32	17	37	30	20	66	87	74	11	88	27	94	77	24	96	63	70	9	11	66	68	38	92	82	23	89	32	30	60	59	39	79	50	26	39	23	45	84	14	44	73	26	20	34	94	58	46	73	24	49	71	24	23	6	70	36	67	19	2	21	18	17	37	17	
47	85	69	89	20	45	55	37	15	45	35	93	14	51	62	16	98	47	70	62	35	5	75	31	94	92	17	75	4	37	66	58	31	88	39	100	17	25	70	51	34	95	49	32	91	39	69	96	39	7	40	12	80	26	39	17	78	29	91	17	79	3	61	4	89	2	9	70	11	84	21	53	34	2	26	2	2	25	32	86	37	22	67	50	57	98	23	69	94	60	40	14	63	75	55	35	79	21	44	30	46	93	35	93	7	99	41	46	31	40	69	57	12	64	14	26	78	37	84	75	60	52	17	38	66	37	69	81	13	61	58	71	54	68	33	79	78	44	15	18	12	10	36	48	15	80	13	3	75	65	67	14	97	47	39	57	84	61	92	24	98	15	73	12	29	5	4	66	97	23	83	9	52	52	98	9	15	60	64	29	11	13	10	48	16	11	40	99	43	5	53	83	60	68	77	9	22	92	66	2	
97	55	50	28	91	49	34	15	97	43	59	53	93	36	75	49	29	44	19	62	89	18	11	11	74	78	59	6	93	36	82	67	62	23	79	6	19	53	47	13	46	19	99	9	55	52	98	70	30	3	57	23	13	11	72	67	25	44	58	60	81	61	12	58	48	97	89	87	76	93	96	80	45	97	55	4	49	76	47	53	71	49	61	10	36	5	45	7	86	10	70	9	98	36	15	77	30	9	7	61	41	79	31	10	85	21	47	25	3	2	51	64	3	9	64	82	54	26	41	49	64	74	44	78	58	71	96	3	65	54	16	73	6	86	63	80	10	97	1	35	52	82	9	91	75	2	87	77	25	59	16	97	40	74	80	21	2	100	52	95	5	88	52	23	87	67	18	23	76	8	48	94	17	21	58	40	16	51	28	33	54	75	40	55	84	84	99	20	20	97	25	58	21	79	10	41	77	32	9	54	
