200
5703
86	81	1	33	48	89	9	58	43	70	93	90	32	70	47	76	60	83	8	98	44	74	43	99	33	98	53	49	50	31	31	26	80	28	62	51	29	19	74	8	100	40	3	13	9	91	4	44	71	58	5	51	88	34	28	48	16	94	76	86	59	5	30	20	34	67	34	77	32	85	1	6	77	82	41	23	53	21	40	68	43	13	75	1	63	71	22	91	5	83	47	27	61	72	46	59	100	86	66	82	94	51	98	28	55	20	81	70	63	78	92	14	73	36	45	16	50	67	20	97	33	8	19	32	4	40	52	31	97	32	66	24	48	71	97	82	47	42	8	79	20	2	14	42	42	100	34	40	52	26	79	32	22	71	54	17	29	22	51	34	73	17	44	22	96	9	47	43	3	75	66	14	37	17	68	55	59	73	78	17	73	8	70	77	59	72	80	40	19	95	42	44	65	92	44	9	77	82	2	75	
16	42	79	67	67	12	86	33	87	16	43	43	60	71	81	14	17	85	26	68	51	93	87	43	99	100	95	89	10	65	6	55	38	17	27	62	97	80	99	41	67	17	24	80	8	55	69	16	99	47	59	63	76	20	77	22	100	11	6	60	63	55	31	28	12	95	33	68	59	95	68	72	60	74	89	70	89	10	75	93	47	49	55	35	33	61	25	43	93	84	59	27	9	6	2	65	87	78	38	74	9	26	6	40	81	48	29	87	42	99	60	33	1	44	68	42	69	85	96	93	80	4	48	94	23	97	1	27	20	91	42	8	42	34	73	43	46	97	65	89	68	21	97	91	39	70	46	17	9	33	64	49	56	48	90	63	99	85	48	7	67	82	97	95	41	39	48	91	17	53	62	98	54	33	68	83	70	38	72	3	26	87	64	21	74	65	58	36	29	33	83	31	77	42	94	47	30	72	25	4	
42	37	86	90	80	1	26	45	1	40	82	71	26	43	46	92	75	99	80	16	91	9	27	12	56	92	36	97	61	53	63	89	36	34	2	39	18	22	1	47	23	26	82	8	23	63	73	30	84	34	16	64	92	38	19	85	26	98	76	30	93	72	35	74	100	76	92	10	21	40	45	16	42	17	8	60	35	39	48	86	71	53	56	93	90	49	52	93	80	57	19	12	3	64	83	46	35	59	15	42	24	30	83	13	96	5	91	52	9	89	98	64	27	76	4	92	33	66	2	73	64	46	86	36	45	95	54	95	20	77	8	41	17	12	81	40	29	75	38	14	58	67	72	83	26	97	69	80	92	96	73	14	44	54	27	71	97	74	29	12	5	51	56	31	73	78	82	34	78	71	72	33	81	12	74	88	58	11	42	54	26	43	18	77	42	45	84	100	17	28	9	40	14	44	66	53	58	84	82	35	
79	86	56	7	12	61	39	3	49	52	49	25	28	76	81	48	74	97	48	98	41	33	80	95	50	74	82	4	72	67	22	100	73	62	47	66	37	93	96	7	79	12	53	23	28	22	52	25	97	95	99	14	3	79	89	54	23	79	38	35	56	76	71	38	58	65	11	32	58	49	24	88	71	80	11	42	60	14	74	54	51	10	32	73	68	67	62	96	12	75	63	49	62	16	16	66	18	61	37	74	10	23	32	26	31	11	99	25	68	56	1	18	41	35	83	22	15	28	63	4	90	28	77	98	34	25	12	96	2	12	44	87	67	19	40	91	2	26	3	21	2	51	77	43	94	88	16	86	51	2	45	54	17	98	62	40	97	42	7	56	82	21	15	4	9	4	47	28	73	76	16	23	77	7	30	90	43	42	60	24	21	92	44	75	41	61	34	35	29	15	9	35	50	62	32	50	94	44	97	16	
67	90	7	100	39	12	100	38	52	30	7	32	51	74	66	53	75	3	59	43	63	99	57	53	64	66	99	98	20	76	77	100	4	64	12	32	34	32	31	99	20	12	17	46	100	21	19	13	61	17	13	88	67	69	7	45	2	48	81	8	30	39	43	74	11	51	95	90	48	54	36	65	89	78	8	34	44	35	2	38	29	98	36	74	42	60	98	57	27	82	10	23	50	14	26	87	75	71	82	41	76	72	68	86	32	31	82	29	49	74	26	72	57	69	68	34	33	15	38	43	55	78	44	8	10	16	70	50	75	22	36	71	75	99	97	25	64	46	88	27	47	51	81	29	72	58	8	85	15	18	32	11	70	54	19	31	62	58	24	37	97	90	100	29	94	67	87	87	17	70	94	1	48	12	85	94	84	32	21	44	35	55	49	85	84	17	19	82	36	44	49	71	5	66	31	41	81	39	90	77	
67	80	12	39	13	1	89	93	46	54	65	11	96	98	6	58	67	10	64	66	18	26	60	34	50	46	66	89	84	42	81	14	76	75	87	5	3	64	51	71	53	89	15	93	95	95	68	61	20	11	54	45	46	65	55	40	65	90	5	23	81	32	22	74	19	98	32	22	73	82	67	97	45	45	14	98	33	7	17	11	45	62	71	88	100	42	65	71	29	94	35	100	20	72	2	19	59	17	27	13	53	90	50	56	21	9	84	100	27	93	93	22	71	13	29	71	53	35	27	75	19	75	46	86	65	85	81	94	63	76	87	44	87	61	62	71	68	18	12	11	46	35	30	89	91	44	85	34	24	69	94	18	44	73	61	13	7	35	44	73	43	84	71	1	64	29	52	42	60	80	20	31	12	79	54	90	27	50	2	20	22	96	65	93	98	45	40	93	38	96	49	15	32	85	56	76	79	26	32	90	
12	1	61	12	1	27	63	88	15	97	98	60	61	39	59	49	26	28	87	56	74	41	61	7	36	96	31	16	67	55	59	75	26	67	94	79	72	5	54	61	29	23	6	51	75	12	70	16	15	18	83	31	80	80	32	21	21	38	58	89	80	6	77	43	51	9	20	63	52	36	97	1	8	88	86	12	62	84	56	17	47	79	92	71	57	52	63	71	15	64	41	50	64	33	16	76	90	97	58	36	27	54	86	53	64	38	30	65	47	50	97	66	84	89	29	27	43	91	40	1	60	40	18	43	90	59	38	86	68	18	94	94	23	5	52	92	52	71	18	78	22	35	61	9	8	93	13	97	10	15	56	58	88	30	47	27	27	54	87	45	57	67	42	86	80	98	58	13	18	35	9	40	4	20	71	95	6	65	47	27	5	41	21	3	21	35	70	34	38	4	75	81	86	71	54	16	99	46	70	93	
86	26	39	100	89	63	80	90	86	39	22	53	57	19	44	53	58	82	99	51	59	15	40	76	56	38	79	59	13	12	75	73	81	57	11	80	63	49	100	54	39	52	25	55	3	48	41	76	96	36	32	29	90	83	30	25	4	66	18	56	8	88	29	44	49	21	96	72	94	3	46	34	1	80	6	93	66	17	70	98	46	6	6	45	3	18	70	93	69	44	7	22	63	47	61	56	56	14	63	35	91	13	65	10	46	57	9	13	21	21	30	55	15	63	42	37	21	22	91	69	12	66	62	7	11	61	88	27	23	100	77	29	98	42	98	97	77	40	85	37	91	25	46	2	84	13	14	66	90	11	95	39	84	44	1	88	22	85	78	64	86	45	55	56	41	42	95	64	21	58	11	56	90	2	89	86	51	96	14	24	17	13	67	31	55	43	63	35	61	11	37	17	14	3	76	7	36	89	82	20	
33	45	3	38	93	88	90	67	24	24	60	87	33	43	38	19	2	54	64	84	20	19	87	39	17	63	80	79	59	79	51	98	72	48	94	4	97	3	97	4	61	45	45	57	87	3	15	58	52	43	94	73	37	52	83	84	13	52	57	32	18	42	25	18	16	38	88	42	22	96	35	94	56	83	69	100	21	44	42	50	86	54	82	100	86	47	97	15	32	81	100	76	79	79	59	22	63	27	12	36	67	36	67	33	5	6	38	95	42	38	10	70	79	42	61	81	95	51	5	63	13	35	70	19	30	50	94	100	95	49	99	38	18	3	23	22	65	39	24	95	35	17	93	70	16	43	53	42	42	43	48	54	92	88	78	87	81	56	97	27	60	11	58	30	7	15	78	29	17	6	43	97	13	66	1	34	6	46	40	57	57	80	68	16	95	23	26	9	60	88	33	29	8	80	89	77	96	55	10	94	
87	1	49	52	46	15	86	24	5	97	11	93	32	95	26	95	69	94	55	36	31	72	9	56	43	28	71	41	6	26	70	78	40	71	4	20	52	97	92	18	21	7	56	22	5	71	99	94	48	85	80	44	28	37	93	5	82	97	34	99	40	6	96	54	87	83	87	20	30	13	10	2	18	62	60	69	20	18	33	44	16	84	83	29	74	17	78	73	62	17	15	14	28	56	75	2	36	36	73	28	91	78	87	27	54	28	8	96	38	86	8	53	68	36	18	13	72	16	24	15	60	65	86	73	85	72	67	61	48	67	49	80	75	81	15	67	16	24	16	68	39	84	10	75	82	25	52	87	32	70	74	26	58	22	38	48	57	58	16	66	45	43	82	60	57	29	66	10	8	20	48	46	46	70	57	50	82	20	64	77	35	66	46	69	34	55	11	42	55	22	99	92	100	72	33	34	96	97	39	40	
