200
4868
36	10	1	78	8	43	56	37	56	13	72	54	91	55	52	78	25	73	82	40	87	82	35	8	100	20	89	55	45	23	66	16	10	39	85	8	28	30	55	55	76	83	92	68	60	63	52	90	88	49	46	11	40	70	39	79	26	73	16	36	75	10	25	2	69	1	60	74	38	66	97	30	97	87	88	4	23	74	53	21	59	34	2	12	25	52	90	38	70	95	84	18	51	80	77	16	52	68	85	21	3	72	9	27	75	64	23	68	14	78	30	53	81	96	95	30	19	76	1	80	54	86	42	75	9	36	55	94	79	18	73	25	57	92	3	99	84	41	70	80	93	2	24	89	85	55	68	85	22	38	60	69	83	66	60	33	95	47	46	16	84	13	48	40	21	75	41	36	2	52	57	82	58	51	3	89	93	64	30	7	72	57	12	18	40	66	61	72	68	83	50	48	84	48	14	96	4	53	59	8	
67	31	60	12	99	68	49	89	1	76	78	28	6	28	73	18	47	6	35	70	76	90	5	2	40	78	29	24	76	75	53	99	40	5	65	43	8	66	28	25	94	61	97	65	95	18	42	30	11	49	58	4	97	49	26	88	74	86	77	24	50	65	83	17	27	86	61	66	15	94	53	81	69	8	91	56	33	8	53	82	66	13	32	87	27	62	92	77	70	99	20	98	34	30	67	37	58	43	70	6	93	35	86	57	32	10	26	1	73	1	36	66	77	20	83	88	19	8	39	38	11	84	88	44	47	19	51	25	90	58	38	62	100	48	68	2	39	65	39	11	24	56	86	71	94	58	33	13	73	38	19	80	10	56	26	63	17	63	93	52	69	62	69	48	72	75	50	63	74	38	36	26	30	50	39	9	30	39	25	97	28	43	86	72	55	40	40	12	87	10	91	57	76	70	50	94	87	78	77	39	
31	91	19	19	93	32	45	29	43	26	53	18	25	74	4	72	28	95	87	37	1	43	76	16	12	66	85	70	92	90	5	37	35	21	23	13	70	20	97	49	71	38	39	32	12	44	84	7	49	18	16	30	67	51	18	90	38	19	14	25	2	67	31	25	73	71	20	64	12	30	95	83	16	94	10	95	84	10	62	99	16	73	45	97	87	22	87	33	9	7	46	98	90	82	59	35	70	85	6	48	75	21	4	98	81	39	73	2	67	15	66	71	17	80	68	49	14	28	55	55	87	48	72	38	36	58	67	68	75	64	19	97	32	55	89	40	63	79	67	89	72	4	72	56	49	36	26	53	49	3	5	22	45	31	71	41	97	24	98	10	4	64	8	83	83	77	26	10	38	77	2	46	66	60	84	60	33	81	7	94	51	58	49	96	38	11	1	33	58	14	11	60	10	64	42	45	86	87	55	58	
60	19	60	89	52	95	2	90	47	93	64	61	55	35	75	23	63	74	48	40	85	90	15	54	34	12	2	17	4	48	89	64	28	93	51	43	46	96	26	35	2	46	14	76	28	50	65	27	83	91	26	98	43	30	96	68	16	100	95	54	76	45	92	4	57	28	55	43	95	26	79	60	17	99	50	18	2	23	69	75	82	4	54	13	98	50	88	87	12	13	81	65	18	30	71	100	57	69	97	68	39	72	2	24	55	72	75	52	49	38	92	96	70	3	40	20	31	41	25	8	8	31	73	12	41	28	6	92	89	9	67	57	57	22	31	27	36	85	46	2	98	62	68	74	87	65	6	1	65	90	79	60	7	46	95	30	84	3	3	26	7	27	40	76	14	52	51	48	61	18	81	71	23	77	76	57	28	96	18	27	16	12	23	83	86	4	15	71	56	29	3	76	26	4	86	81	2	38	7	7	
12	19	89	27	82	44	55	6	41	30	22	39	4	66	13	47	62	91	17	83	40	65	17	97	90	39	75	98	34	24	60	58	64	25	81	77	13	67	64	25	77	78	41	39	43	50	7	56	52	88	10	33	75	100	7	49	88	72	95	8	4	7	57	10	25	37	63	40	52	53	10	20	5	29	24	79	1	16	37	33	25	80	70	14	59	49	10	2	88	66	65	29	28	2	88	72	60	91	83	12	25	20	82	81	36	38	86	8	39	27	51	5	44	8	83	97	78	22	64	20	34	50	59	60	64	61	97	48	22	40	45	8	74	86	19	62	12	49	38	58	48	86	26	75	85	31	5	80	71	34	34	33	86	19	50	99	13	70	91	52	39	80	10	74	25	53	59	59	72	30	65	99	13	98	33	24	50	31	98	33	71	75	10	73	77	6	24	95	49	67	29	69	28	13	11	46	77	39	57	86	
99	93	52	82	15	60	77	62	15	49	49	39	51	10	40	26	88	16	84	59	51	77	49	74	89	45	30	99	16	62	97	39	31	47	9	99	81	54	21	28	31	65	76	34	7	36	28	50	49	75	14	94	59	79	38	48	97	32	5	90	1	86	92	84	62	47	71	89	9	56	60	1	52	49	96	10	13	9	47	84	48	29	66	72	36	69	69	68	85	99	43	91	12	78	95	57	61	24	62	52	80	37	70	29	59	95	38	99	83	55	22	9	19	5	92	24	42	87	33	94	48	52	57	61	7	3	15	22	9	39	80	52	2	19	7	8	17	67	86	70	35	50	92	97	95	23	56	79	87	3	84	100	35	98	28	13	77	8	63	84	2	22	17	55	71	11	38	56	67	22	61	5	83	35	1	26	91	22	80	71	94	22	94	18	31	17	21	36	71	83	96	60	31	61	87	15	88	55	21	27	
68	32	95	44	60	66	68	26	68	57	63	16	33	72	87	28	76	33	89	91	6	40	72	28	22	32	32	15	88	89	79	12	57	30	58	82	98	26	4	67	4	46	80	1	30	39	63	55	4	71	59	88	26	16	33	20	14	46	4	85	2	95	9	59	68	22	55	39	60	26	100	69	76	44	43	8	28	48	2	97	14	11	70	5	45	59	49	92	56	62	86	24	71	64	9	57	51	55	45	44	4	14	18	1	17	11	29	54	62	33	12	68	25	18	87	92	61	57	92	72	34	59	77	97	58	12	28	42	5	71	19	70	19	89	96	21	42	85	71	14	63	52	54	57	72	53	80	87	21	1	93	60	12	13	24	22	8	28	97	93	93	1	50	28	40	65	21	75	92	48	40	79	41	48	72	9	97	77	35	48	19	19	19	52	86	38	68	82	18	80	80	54	60	41	36	10	79	59	45	40	
49	45	2	55	77	68	2	79	13	12	92	27	71	98	40	98	17	29	80	91	8	26	74	95	84	76	14	66	35	99	43	96	18	28	54	97	54	4	83	44	7	61	86	64	45	24	35	69	90	70	100	25	67	83	74	79	7	53	12	30	84	37	33	99	37	18	84	75	66	3	31	73	73	47	82	13	50	72	75	82	93	74	26	82	7	36	3	49	71	91	41	65	31	42	97	78	89	99	73	77	41	48	17	67	24	2	52	6	54	97	85	71	78	46	47	87	28	11	52	87	55	1	85	37	22	43	36	21	99	25	64	67	41	2	8	93	72	83	66	62	91	46	77	99	32	97	17	13	5	97	91	13	71	39	70	37	13	11	6	80	71	71	73	79	63	44	40	93	53	36	99	73	37	70	7	50	51	21	94	20	96	37	74	17	39	28	10	41	7	99	78	10	19	80	71	22	31	76	48	37	
89	29	90	6	62	26	79	61	80	58	45	94	49	63	30	51	3	8	10	63	80	85	47	66	14	39	64	85	63	42	19	80	22	70	83	14	96	28	85	74	26	87	2	58	12	42	50	60	23	6	57	74	62	37	77	68	39	4	79	21	97	40	44	88	98	56	50	64	68	69	83	52	9	58	39	10	65	2	85	34	85	78	6	51	82	46	54	89	81	34	55	32	95	35	57	22	3	99	29	10	57	83	8	3	22	53	62	71	100	67	64	42	34	27	45	14	84	42	86	82	30	52	74	69	2	56	83	45	37	22	23	10	59	37	77	10	1	49	2	100	61	35	28	100	45	87	19	24	7	25	36	56	13	24	92	4	73	88	80	48	94	91	10	39	3	46	5	39	90	78	27	2	7	88	71	90	34	35	55	46	93	85	80	37	18	64	99	65	61	60	65	68	74	83	57	54	43	20	47	67	
1	43	47	41	15	68	13	80	22	19	37	78	29	61	14	16	76	88	55	92	58	35	82	60	73	93	1	43	81	77	73	95	56	9	92	97	2	91	67	73	24	6	27	51	62	84	92	91	33	13	94	94	9	18	93	64	37	51	29	13	76	60	83	64	44	65	54	5	56	21	85	22	12	66	91	1	20	66	20	78	87	92	71	47	26	26	18	43	58	39	58	35	35	31	84	69	80	13	59	14	20	16	77	95	91	86	29	39	100	67	71	79	88	83	99	2	73	75	69	22	25	93	82	49	58	38	3	94	39	2	61	87	15	32	7	43	57	72	66	63	47	68	65	28	61	60	68	43	7	55	57	20	94	78	73	100	23	49	54	8	45	70	9	69	26	89	88	36	48	60	20	84	54	53	2	3	59	89	37	69	38	73	80	44	88	18	40	54	51	3	56	4	51	35	76	32	70	17	83	24	
