200
5138
1	15	55	100	70	19	81	25	42	52	33	37	66	5	36	24	67	16	6	45	52	12	4	39	76	63	51	30	54	3	63	3	7	13	22	19	44	56	92	81	83	84	80	96	40	17	37	41	54	43	4	55	52	97	28	67	20	45	17	14	43	5	70	67	47	31	59	21	27	48	23	15	1	20	59	36	46	19	83	90	86	65	16	54	57	2	2	8	84	14	86	31	17	22	64	41	32	98	66	71	99	45	96	51	33	19	77	53	29	100	78	52	46	73	83	99	84	72	90	64	73	67	86	71	25	14	11	52	91	75	88	20	47	74	41	82	53	94	76	77	13	39	2	51	100	40	81	51	16	32	11	98	10	19	68	90	60	29	98	66	85	38	85	28	92	3	70	69	65	73	44	35	42	61	88	96	30	84	77	9	76	54	99	99	2	100	90	44	32	34	42	3	72	50	10	14	67	66	27	15	
69	30	89	12	77	88	64	17	67	20	79	98	12	32	96	18	5	24	32	65	60	41	17	14	47	96	54	43	62	71	84	99	85	69	45	35	25	14	92	71	6	6	27	33	4	48	74	38	38	37	64	4	61	100	96	48	27	96	44	64	55	57	56	36	84	55	80	66	82	46	10	37	43	28	47	90	99	52	99	83	55	57	14	3	54	81	93	27	94	57	72	58	72	65	81	79	42	29	55	15	63	6	16	42	91	74	66	79	52	36	32	97	36	54	27	37	88	86	76	82	79	75	59	100	68	23	4	51	50	95	14	89	38	89	48	17	93	19	98	1	32	68	4	13	20	12	30	28	75	36	90	34	81	58	66	33	5	16	15	100	29	32	22	80	95	1	19	96	10	26	86	36	63	8	53	31	60	12	20	60	65	28	12	97	75	80	55	44	86	21	24	64	30	90	10	75	75	51	27	87	
30	92	40	82	62	86	93	29	28	13	43	37	8	51	3	13	90	45	67	44	97	41	25	81	46	54	82	65	9	46	37	20	45	41	15	81	83	14	3	73	16	65	34	37	20	33	67	72	89	21	65	8	34	6	60	81	84	66	9	99	6	83	32	97	72	30	31	75	8	86	46	55	22	9	26	85	24	4	19	58	21	62	96	27	91	13	90	22	9	50	30	60	41	56	99	62	59	8	26	83	99	9	25	24	62	43	4	62	38	18	51	48	66	25	64	24	39	64	64	77	80	3	80	57	14	65	94	79	57	53	20	80	46	72	86	74	49	94	65	82	68	91	79	98	41	54	36	100	7	20	35	46	89	79	22	90	94	63	57	25	65	83	44	60	84	62	86	72	84	65	4	75	95	87	1	39	88	46	4	37	18	73	90	46	58	88	52	93	59	97	12	38	24	57	95	49	59	63	64	36	
89	40	82	54	26	23	39	79	36	1	55	44	27	22	21	95	56	16	22	81	6	54	100	32	32	85	67	15	75	6	22	80	80	87	75	5	80	88	85	15	90	49	53	85	96	26	97	48	100	87	94	81	2	66	9	50	61	67	97	68	96	22	19	40	56	83	45	64	7	81	49	79	7	19	24	79	95	13	86	47	85	20	63	45	77	46	20	31	20	81	35	49	40	73	26	84	59	46	26	46	60	38	26	83	14	7	2	72	26	40	13	64	56	74	100	86	92	9	79	80	53	60	51	28	48	55	30	49	61	98	11	19	93	100	45	15	56	46	70	49	98	89	30	85	90	38	19	43	46	39	13	22	24	58	22	80	5	35	88	65	12	78	34	22	65	7	83	2	100	55	16	83	91	23	50	87	75	88	32	30	98	16	56	20	20	71	44	51	60	53	77	25	42	45	46	12	80	98	73	42	
12	82	54	38	66	98	72	51	84	10	32	61	82	87	60	19	47	39	40	75	71	26	79	97	60	57	33	18	86	56	44	78	47	86	88	74	52	56	68	83	67	32	26	76	58	22	1	78	66	42	40	67	8	41	57	70	79	42	23	66	42	85	48	11	40	9	12	70	7	58	60	37	62	13	85	28	12	24	41	81	56	49	76	62	16	14	65	85	51	35	30	72	92	45	80	94	76	11	54	30	17	92	76	91	10	43	24	24	17	69	35	84	41	52	55	15	12	35	79	58	64	97	58	12	57	8	44	48	97	26	92	58	18	29	28	20	95	45	30	9	6	11	17	22	42	20	37	83	21	26	92	57	77	70	55	16	78	34	2	14	51	62	20	12	51	75	18	34	45	73	79	15	59	86	19	37	75	81	21	79	11	42	70	3	21	72	60	15	63	21	66	19	76	17	44	61	55	38	11	36	
77	62	26	66	60	81	26	34	27	77	5	43	31	99	84	5	54	31	26	52	90	22	95	57	90	66	55	58	32	95	73	91	94	13	57	20	5	90	10	77	45	74	89	7	58	28	89	58	89	47	96	82	33	96	18	41	10	43	37	83	67	32	92	50	45	81	46	92	42	60	12	97	91	63	36	90	42	62	48	32	52	6	1	79	86	32	92	25	90	51	68	80	83	43	35	71	10	21	4	43	14	49	78	79	70	89	89	66	71	72	82	72	20	74	24	47	16	38	98	68	50	3	69	38	73	89	29	84	1	48	73	49	62	25	37	1	37	62	73	37	9	33	90	90	13	36	5	91	40	9	25	14	36	75	94	100	56	76	34	18	35	11	92	40	44	7	56	59	13	77	5	57	37	26	53	19	48	9	42	68	77	40	69	29	10	54	65	28	30	44	71	98	87	35	95	3	11	79	30	88	
88	86	23	98	81	30	2	35	43	30	26	56	81	64	96	54	44	16	57	17	51	19	32	28	82	20	75	72	82	34	29	87	28	51	12	79	25	92	54	86	10	45	24	23	18	7	87	58	83	4	68	55	82	6	58	89	10	44	94	4	32	35	26	53	78	36	13	52	100	1	34	100	49	86	93	16	20	98	63	62	65	7	60	9	73	35	22	80	97	89	78	33	58	10	90	70	100	97	16	69	12	3	9	57	69	29	31	57	89	73	9	12	97	65	24	90	21	95	69	28	6	22	5	86	26	77	30	84	52	47	53	2	53	25	60	82	86	70	46	7	24	72	14	62	77	6	73	52	14	27	55	28	96	6	87	69	4	67	17	16	6	11	93	46	10	86	58	22	27	22	4	27	45	6	39	35	68	97	67	51	25	18	91	46	71	6	89	26	16	55	11	40	18	18	34	38	24	60	84	5	
64	93	39	72	26	2	20	57	91	74	37	94	91	96	8	2	54	81	4	36	25	15	16	62	73	8	76	51	71	91	100	20	73	66	62	76	81	23	31	88	91	14	93	27	15	71	95	56	87	8	3	98	14	80	66	77	1	26	48	58	29	92	60	30	14	29	47	91	72	26	18	20	81	75	8	92	86	44	69	19	47	60	59	25	64	11	52	6	48	91	7	37	34	88	11	45	8	43	9	7	65	93	62	15	18	99	61	13	42	76	94	5	27	18	21	6	17	20	90	92	48	1	96	83	2	11	67	18	36	14	12	53	67	89	86	99	71	82	41	87	52	78	42	98	23	71	68	61	5	25	44	87	73	95	63	30	7	59	63	91	5	97	39	35	90	45	66	43	85	5	53	19	74	35	10	53	50	30	91	81	5	36	90	73	32	72	37	51	10	78	27	97	98	18	92	39	61	29	75	89	
17	29	79	51	34	35	57	88	5	95	10	42	65	17	84	54	90	22	61	71	99	1	24	60	17	10	75	60	7	45	51	48	25	76	66	12	36	32	15	10	99	12	13	35	58	50	45	57	49	88	22	7	18	77	4	100	43	73	39	56	72	80	19	8	24	37	2	61	40	56	9	32	5	78	58	66	87	85	50	78	58	12	99	39	14	72	80	69	89	69	20	78	59	96	87	78	12	23	70	7	68	100	34	66	82	1	57	7	3	14	88	73	64	47	33	92	14	84	96	31	71	19	21	6	9	85	86	28	46	74	51	17	29	39	58	40	52	24	25	88	36	94	30	45	26	89	99	60	31	36	76	8	29	59	17	38	32	32	9	27	29	47	71	49	78	70	75	66	78	50	54	76	82	50	74	9	99	96	19	18	67	56	75	53	55	63	92	45	87	74	7	35	68	100	39	37	70	57	64	69	
67	28	36	84	27	43	91	5	87	56	14	70	30	36	95	51	60	56	6	71	34	12	77	18	9	13	97	99	95	91	56	62	22	46	87	80	97	64	70	29	23	13	80	6	76	38	61	38	2	64	95	4	53	8	20	48	53	90	79	60	98	86	86	84	64	5	87	83	88	20	37	6	45	95	41	16	57	57	41	16	95	99	69	24	19	79	97	50	94	72	95	3	77	85	42	45	84	52	40	93	25	63	30	7	8	33	61	3	49	57	90	29	15	97	44	80	25	15	41	45	65	40	68	2	43	27	64	35	41	80	76	68	19	89	42	77	94	85	88	74	21	94	30	81	82	6	62	25	37	74	13	36	78	56	79	82	29	42	64	71	79	64	20	27	10	63	46	49	28	37	93	1	30	57	4	59	38	78	96	46	30	60	20	38	11	11	12	11	54	26	85	38	80	16	92	78	81	97	2	78	
