200
4991
20	26	63	55	17	39	13	95	75	78	35	10	82	51	90	36	81	49	23	95	23	99	58	57	5	77	46	58	21	29	67	16	70	4	89	2	17	66	15	41	84	31	40	63	99	30	69	70	1	76	10	36	59	76	12	59	26	76	53	3	42	11	36	27	41	60	19	51	35	42	7	36	94	27	93	51	28	68	86	97	13	27	59	57	27	28	98	27	83	58	12	10	86	1	27	80	85	90	94	40	62	43	69	23	34	78	76	87	24	89	52	94	30	44	11	51	63	98	24	44	87	20	2	47	29	14	76	38	51	22	75	33	6	91	70	27	5	66	81	21	61	35	22	26	33	36	71	5	63	87	67	20	24	55	68	62	54	70	22	56	100	28	71	93	61	32	5	78	94	8	89	74	45	64	11	93	94	91	93	62	51	79	88	67	73	14	61	31	25	83	22	60	72	51	55	90	65	6	33	64	
69	18	30	31	99	73	37	2	93	83	25	91	40	82	14	91	26	57	99	9	58	44	6	86	61	26	10	40	56	89	72	88	35	78	51	73	37	38	82	85	57	17	57	81	1	17	56	2	43	68	90	72	58	40	85	13	70	64	100	51	44	53	43	96	13	46	33	20	53	92	70	20	96	30	63	91	52	11	11	99	82	81	33	87	82	56	87	51	52	48	30	55	61	30	45	6	34	42	88	50	69	75	25	33	42	20	54	72	62	6	4	89	48	60	56	39	20	42	40	31	8	45	60	5	14	45	46	83	23	65	45	64	91	55	12	83	35	83	65	66	40	47	5	77	86	19	21	87	30	16	28	10	52	92	26	87	55	15	70	30	55	100	52	37	82	72	62	18	92	35	77	84	63	79	68	83	74	32	16	14	53	28	97	99	10	84	85	55	34	94	11	46	22	95	77	88	74	34	72	95	
18	57	21	59	62	2	86	99	74	62	99	47	45	7	25	60	38	32	83	86	25	46	95	82	56	15	24	72	73	91	61	89	52	8	30	20	13	1	30	79	17	75	59	18	12	77	21	7	59	56	45	78	41	69	50	55	59	34	79	47	80	80	91	94	98	43	21	96	97	25	2	32	55	85	46	67	100	100	10	81	100	7	56	87	78	89	23	53	93	15	88	30	71	26	63	84	75	33	65	71	94	49	71	84	94	98	14	71	35	58	91	90	38	6	11	64	31	61	61	66	39	48	62	34	27	70	41	80	84	95	83	87	20	97	47	20	100	66	54	62	12	95	80	7	40	62	65	71	80	91	19	18	17	50	2	54	68	11	99	33	38	81	8	14	32	18	24	45	67	85	13	15	62	72	96	63	86	98	26	51	38	50	33	57	81	46	1	65	94	54	54	29	27	43	56	5	37	17	29	17	
30	21	96	22	47	20	55	92	88	31	66	11	34	28	2	88	10	31	98	61	53	93	87	20	53	40	55	67	100	10	14	53	38	79	14	85	8	3	15	27	99	74	41	44	33	98	33	30	11	61	70	1	81	8	45	54	18	48	75	35	100	74	71	21	5	42	88	42	23	88	21	4	99	53	25	56	38	43	62	100	80	70	25	43	76	53	81	20	35	2	97	72	97	95	100	45	28	9	75	49	78	34	42	66	8	20	5	92	54	11	91	61	84	15	79	48	58	86	20	83	94	16	46	92	22	33	69	2	28	58	35	61	97	96	44	90	49	23	30	40	8	6	81	18	73	27	73	31	41	18	82	73	50	62	73	38	35	74	99	35	14	13	41	78	55	5	57	19	45	24	73	92	19	31	10	92	100	40	80	84	37	73	44	20	81	2	65	72	87	19	17	95	6	84	21	67	37	85	52	52	
31	59	22	25	89	85	57	1	42	68	91	5	42	41	74	11	10	86	75	22	22	25	30	48	76	53	25	22	73	69	75	15	24	70	28	23	17	41	50	62	80	16	18	15	40	93	10	54	72	78	58	6	97	97	39	73	62	77	24	25	11	9	36	16	25	48	32	68	32	39	15	15	19	84	100	26	23	30	26	67	21	24	85	64	45	90	93	2	59	6	27	23	72	73	55	42	15	21	5	10	24	38	10	69	67	32	57	6	4	60	75	23	86	2	17	33	22	6	88	79	97	42	23	43	13	10	51	10	96	52	10	37	29	36	100	84	50	36	67	36	77	41	65	48	41	17	66	91	35	3	89	41	21	17	23	87	35	72	88	42	49	70	12	48	83	12	29	10	23	66	70	9	22	5	5	36	85	100	27	43	7	2	14	9	80	28	80	9	40	90	89	33	35	74	65	79	60	72	8	90	
99	62	47	89	86	9	36	11	23	52	85	14	12	37	19	40	64	76	21	67	58	76	58	15	17	90	91	85	4	56	49	53	51	69	36	25	33	72	31	38	66	50	93	81	27	10	32	84	50	85	33	37	94	94	30	33	67	54	99	36	54	85	29	86	69	73	79	43	77	11	55	97	89	28	89	67	21	38	18	91	48	86	85	63	43	69	40	29	75	64	77	19	76	76	86	18	39	62	45	40	53	98	86	46	21	90	15	7	88	1	81	55	84	100	39	28	48	78	83	62	8	19	14	98	69	23	34	54	83	22	95	60	17	18	50	68	60	100	24	5	63	58	52	5	31	8	24	88	45	88	18	43	15	27	14	95	62	18	5	95	89	63	35	18	57	18	77	9	57	41	36	28	77	81	73	91	18	51	46	85	20	57	25	26	52	95	13	72	44	3	36	37	34	11	7	45	35	36	35	83	
73	2	20	85	9	18	39	42	7	61	67	79	11	13	78	70	45	7	22	60	76	26	26	14	83	46	32	33	70	65	38	55	74	41	78	80	3	92	79	29	57	68	97	77	36	77	95	43	80	61	91	67	38	15	3	72	81	52	88	90	13	26	12	29	8	90	78	15	2	30	74	11	31	42	55	51	74	14	93	43	37	62	31	50	60	68	54	97	7	62	17	64	92	48	98	9	18	23	70	31	86	3	62	95	42	28	16	14	22	1	11	22	28	42	43	28	99	90	74	33	45	54	23	47	78	41	36	49	80	24	30	26	18	19	30	68	8	19	57	65	41	74	58	27	48	43	67	35	29	32	95	1	14	2	51	72	79	15	45	9	18	11	88	96	92	65	87	98	1	81	55	84	37	64	75	46	91	58	55	92	97	33	20	9	74	27	74	90	59	35	52	24	88	86	12	89	36	14	12	67	
37	86	55	57	36	39	75	75	32	2	49	73	28	48	20	7	77	44	83	92	73	99	73	93	57	90	91	77	89	95	90	28	66	17	81	67	10	84	88	60	98	82	96	57	19	70	19	72	95	94	98	65	20	42	11	30	37	2	22	1	81	43	88	51	45	26	69	21	88	2	23	63	100	13	52	2	67	49	77	63	17	57	80	25	36	23	50	25	96	26	68	60	96	76	55	36	36	60	5	17	22	74	22	78	26	59	14	58	54	89	26	96	96	87	2	78	16	82	79	96	20	66	46	99	84	44	60	84	21	85	21	19	51	16	58	5	78	13	16	59	73	83	81	5	3	93	3	17	87	18	65	32	5	71	77	13	50	57	75	63	30	96	14	42	36	27	1	69	83	56	90	5	24	18	49	28	5	88	56	26	100	47	53	25	71	19	48	61	85	15	88	5	22	81	67	66	4	31	1	51	
2	99	92	1	11	42	75	26	43	67	80	66	72	61	84	90	95	71	20	16	80	96	7	63	28	99	38	85	61	75	97	34	33	72	55	36	34	38	56	75	78	10	64	82	86	8	49	16	27	99	42	49	79	75	33	24	28	19	81	73	77	7	10	69	84	7	82	73	99	96	68	76	4	3	22	94	72	12	78	40	35	16	43	39	76	31	73	68	32	96	15	51	46	99	95	35	37	69	53	99	80	59	67	44	82	26	70	11	34	89	88	58	42	89	2	23	79	24	61	96	7	37	5	2	98	96	33	17	87	62	11	7	82	47	81	15	84	31	34	5	37	51	85	6	33	80	46	41	70	66	56	82	85	98	96	42	18	28	28	42	59	75	36	26	5	71	61	42	30	37	64	92	89	60	42	93	66	69	74	33	55	85	11	10	83	85	54	95	64	29	73	10	18	63	35	14	21	7	66	81	
93	74	88	42	23	7	32	43	53	83	87	96	65	51	73	53	53	5	70	34	56	25	60	42	89	30	95	92	86	75	77	23	56	38	33	96	26	43	93	38	41	76	67	20	57	88	6	91	100	55	76	65	4	52	2	70	70	52	81	65	76	18	20	32	27	45	33	31	68	72	90	59	41	91	30	85	41	85	69	86	55	62	29	1	92	97	45	26	5	60	7	40	62	10	94	100	77	67	10	67	70	39	92	65	49	30	19	77	94	37	73	73	38	63	11	29	71	69	3	28	10	2	52	18	20	51	52	29	81	74	46	70	60	64	82	44	70	93	28	24	25	38	5	73	33	27	80	66	31	93	48	67	98	68	53	98	45	93	7	7	8	89	54	39	81	51	78	78	65	50	64	41	71	43	62	31	27	56	33	94	77	33	18	44	85	96	2	4	85	58	78	22	84	96	4	39	61	29	35	25	
83	62	31	68	52	61	2	67	83	66	69	44	70	5	89	80	86	28	99	10	92	84	95	78	38	31	93	48	95	18	70	35	78	91	8	40	50	31	99	18	39	75	77	44	4	93	45	73	3	54	88	58	19	100	38	94	27	52	82	18	96	1	47	82	77	12	61	97	27	98	21	55	24	68	100	20	51	63	1	34	12	67	32	72	62	68	87	56	25	38	64	74	28	14	98	1	1	89	88	68	96	81	22	28	14	60	2	45	25	47	60	81	27	71	43	32	26	74	91	51	79	13	37	55	29	21	78	51	80	58	26	22	73	16	70	77	19	74	23	41	66	76	79	58	17	20	66	38	16	70	75	58	27	58	100	17	73	95	75	98	13	89	80	20	18	64	31	43	100	50	56	92	16	88	16	13	86	59	65	23	66	69	15	41	45	52	35	46	68	86	70	37	47	15	54	46	1	10	28	78	
25	99	66	91	85	67	49	80	87	69	26	89	13	46	41	90	47	10	44	46	87	99	54	69	84	40	56	61	26	82	72	44	71	8	41	89	2	46	57	9	65	78	28	97	16	66	30	69	28	59	38	78	93	9	39	49	83	77	48	95	48	90	62	44	88	98	80	53	26	97	86	7	90	68	3	50	57	81	100	26	13	42	61	27	68	66	45	97	62	42	94	84	13	53	78	55	19	28	30	85	78	80	1	16	18	14	69	82	11	17	32	70	95	44	83	42	75	90	22	40	10	24	60	59	88	94	45	85	60	33	16	42	51	53	87	72	44	75	90	41	89	50	96	11	28	8	47	60	19	48	73	99	18	26	52	68	45	99	32	34	74	27	39	3	4	49	29	28	51	32	4	4	14	53	15	23	14	28	38	99	92	59	48	72	44	59	84	25	22	96	6	9	19	87	71	63	76	77	79	52	
91	47	11	5	14	79	73	66	96	44	89	78	93	47	91	25	74	59	99	75	32	88	43	79	48	65	85	98	34	20	76	93	44	60	70	44	50	20	17	7	34	83	82	13	98	100	61	84	82	30	83	97	95	33	13	54	93	36	44	30	34	55	38	45	77	54	91	40	90	18	42	67	80	2	40	14	46	2	77	30	100	47	81	99	74	92	88	29	32	53	17	30	38	3	85	86	26	51	56	18	52	13	86	15	3	78	10	72	75	83	58	25	60	99	19	46	73	6	98	31	51	14	32	7	73	48	33	82	100	76	12	96	8	97	83	26	60	76	38	60	23	70	46	3	82	90	95	64	2	25	54	13	74	34	36	9	75	66	19	96	60	16	96	96	79	76	76	77	66	4	34	86	34	80	10	2	20	3	26	76	96	31	63	63	54	94	11	52	11	74	21	20	72	70	65	62	27	22	43	93	
40	45	34	42	12	11	28	72	65	70	13	93	83	16	2	46	24	63	64	15	30	8	28	15	76	12	89	63	2	70	4	22	30	51	45	62	43	69	11	90	3	7	21	42	18	79	66	7	97	76	78	4	68	97	87	34	87	27	75	83	28	43	19	81	34	87	73	10	54	56	69	100	57	21	35	61	91	98	72	91	83	42	63	25	53	21	92	30	34	94	70	98	43	47	20	82	73	73	72	2	49	60	28	83	39	23	41	60	38	52	100	31	66	98	79	52	96	19	88	45	65	1	18	76	5	98	77	39	80	25	56	94	97	84	95	25	52	7	35	6	21	73	33	36	73	46	90	15	78	98	57	49	33	39	56	61	65	66	46	90	85	37	96	92	1	34	85	85	97	66	8	37	86	91	89	96	27	70	45	39	83	94	78	1	5	48	85	27	52	99	59	66	30	83	27	49	30	31	81	10	
82	7	28	41	37	13	48	61	51	5	46	47	16	19	86	57	40	9	50	17	6	7	28	75	48	11	46	31	41	37	21	41	90	22	86	47	52	55	60	92	94	68	72	7	65	13	1	54	2	39	59	11	52	76	98	79	63	27	44	81	57	92	82	77	34	69	70	12	20	55	79	31	13	46	99	89	68	79	33	25	59	18	76	23	31	46	88	1	77	47	73	79	18	50	67	51	1	79	90	87	90	46	54	34	59	87	55	46	33	59	29	26	51	74	27	34	44	47	30	58	64	54	86	67	21	58	10	89	13	47	67	39	83	77	51	15	10	38	57	1	47	43	85	86	20	92	46	67	27	56	31	99	9	46	65	30	31	59	56	29	47	90	21	7	1	76	77	18	89	55	1	57	25	87	30	72	41	59	80	57	46	15	48	6	77	64	59	49	53	46	80	94	9	50	5	44	18	11	82	51	
14	25	2	74	19	78	20	84	73	89	41	91	2	86	29	82	70	85	89	100	31	69	58	69	7	21	86	85	88	90	37	88	68	44	32	76	7	29	80	10	22	12	84	51	80	37	22	49	87	6	59	13	71	52	93	11	47	24	99	65	26	69	51	74	15	93	50	13	47	39	89	98	34	8	17	31	38	81	18	87	65	12	42	11	51	14	20	4	9	24	97	78	2	33	30	47	87	100	17	12	53	28	1	95	47	98	5	7	23	21	73	40	37	79	99	82	24	65	13	12	30	36	22	47	99	70	58	10	21	68	23	41	5	76	16	70	76	75	85	27	76	78	72	61	39	28	25	12	90	88	71	45	86	38	24	76	60	54	75	81	55	51	44	12	89	90	53	40	3	92	79	79	1	24	24	66	89	100	93	88	69	90	21	22	75	45	22	64	36	28	28	40	53	32	94	62	12	89	68	72	
91	60	88	11	40	70	7	90	53	80	90	25	46	57	82	88	64	95	19	36	56	93	30	24	6	89	94	29	8	31	58	87	75	72	88	40	29	99	4	65	19	44	16	1	85	2	94	47	1	52	15	57	8	51	42	12	11	22	13	98	66	13	58	23	25	97	3	29	82	82	47	58	48	28	27	33	42	77	80	66	78	51	96	6	73	80	30	51	39	44	2	36	12	64	11	77	63	69	24	64	20	99	9	59	82	24	42	82	91	21	90	53	42	44	49	1	22	66	22	87	3	23	53	30	59	58	87	20	73	41	63	44	97	4	74	80	82	6	68	1	70	51	6	92	98	3	47	36	41	6	63	63	13	38	35	15	24	40	91	8	32	42	74	99	7	95	13	55	7	66	67	36	94	67	82	42	48	44	90	99	7	72	74	62	81	63	98	41	2	56	55	31	74	60	70	43	27	99	43	98	
26	38	10	10	64	45	77	95	53	86	47	74	24	40	70	64	2	1	24	43	78	94	76	49	54	58	11	80	56	64	31	54	94	53	15	35	47	96	27	38	31	23	19	25	96	14	30	88	34	43	31	69	57	63	87	50	24	2	65	5	61	63	87	85	16	82	82	22	24	54	66	54	70	47	44	93	52	79	22	33	18	42	79	49	40	38	41	68	67	85	49	57	7	16	52	83	73	74	14	56	74	1	85	7	62	64	51	91	88	22	16	71	20	95	96	65	49	96	96	14	37	27	30	26	20	38	31	50	3	64	93	7	32	95	58	29	94	70	99	81	85	4	10	47	90	79	1	37	77	66	43	55	89	60	15	54	5	59	20	53	80	28	39	82	3	79	90	18	4	33	67	63	31	36	88	84	99	79	56	48	59	97	45	74	64	31	61	85	83	41	98	77	27	26	73	10	61	27	59	66	
57	32	31	86	76	7	44	71	5	28	10	59	63	9	85	95	1	35	81	60	85	10	80	95	59	75	1	80	63	41	94	40	22	69	83	24	9	83	72	64	51	26	46	89	11	90	30	17	40	41	86	81	44	56	93	14	22	93	56	92	70	92	40	91	70	75	59	100	54	24	63	55	38	11	62	79	71	69	84	30	56	65	79	96	49	98	22	28	82	33	55	62	26	6	30	54	19	35	23	59	36	9	36	2	45	24	91	80	44	51	44	6	55	8	62	82	16	57	83	20	6	12	44	65	6	59	14	66	52	67	22	88	40	81	13	76	39	74	20	8	88	6	1	82	44	12	42	51	21	19	57	58	40	46	12	61	94	2	24	90	93	36	56	26	84	7	97	72	68	61	77	89	25	28	14	94	61	91	7	17	7	29	95	74	88	42	56	18	2	30	60	71	90	56	59	4	42	99	64	16	
