200
4864
62	25	31	21	16	63	46	38	78	1	8	84	59	33	67	4	74	26	17	52	48	61	66	45	73	6	6	94	82	62	43	81	81	97	33	43	94	72	84	88	64	13	33	86	53	5	70	20	19	4	86	66	67	49	66	85	98	71	70	39	78	95	59	87	41	13	31	47	7	34	19	69	70	61	100	29	97	26	42	22	38	22	94	53	23	49	93	33	8	47	60	30	26	48	22	68	27	85	58	85	14	65	68	59	97	41	29	43	1	24	8	77	2	21	50	42	6	74	74	9	40	40	61	15	36	85	93	85	30	27	9	36	7	12	52	91	55	98	26	21	8	49	78	95	44	51	49	70	68	38	8	31	13	37	7	88	63	8	56	23	11	9	79	85	39	82	95	97	56	54	93	38	35	34	38	89	42	59	45	57	30	79	91	43	16	20	48	82	4	98	82	67	41	84	85	75	15	48	17	56	
92	80	50	55	66	17	83	32	93	2	66	17	49	69	87	3	43	30	89	86	86	46	82	26	47	97	26	55	18	93	95	55	53	1	26	50	86	74	67	55	12	69	59	52	49	91	61	10	16	85	37	96	87	7	6	97	33	23	58	97	23	27	56	5	72	42	11	33	89	92	98	9	39	43	79	65	80	16	13	91	7	9	65	8	74	78	70	60	44	96	5	2	76	94	48	14	15	41	96	33	76	60	20	66	73	19	21	31	20	39	40	52	76	74	89	51	47	20	22	14	33	70	60	57	95	22	12	11	70	13	1	64	56	13	34	96	52	20	23	53	65	42	18	97	17	88	34	48	45	16	46	63	95	2	53	79	23	29	8	22	4	43	21	25	5	3	6	23	13	51	15	63	93	3	62	25	44	18	11	35	99	79	100	7	77	14	51	24	74	66	53	43	36	31	1	43	26	88	92	58	
80	48	75	20	51	19	58	76	73	46	98	35	12	91	16	62	18	38	62	84	23	81	13	29	25	95	88	4	74	74	62	16	17	49	30	33	73	19	94	35	59	64	43	65	23	20	87	78	50	62	67	54	84	14	93	67	17	64	11	5	76	14	31	53	73	81	70	35	75	75	38	99	35	19	92	61	22	79	17	97	8	54	62	81	66	81	22	7	67	59	87	52	31	70	15	48	75	34	30	82	100	59	68	55	45	58	42	93	92	77	73	20	1	83	3	6	30	42	22	97	28	44	24	81	1	41	27	91	65	58	51	37	99	99	52	68	34	3	28	13	95	18	49	60	64	92	27	5	13	35	86	15	69	27	78	33	98	75	50	11	8	63	53	6	86	68	27	62	95	75	52	74	54	25	42	84	66	30	70	14	74	3	74	3	72	10	2	59	6	30	44	60	52	44	37	3	1	32	23	76	
50	75	41	17	7	88	92	72	20	76	84	80	90	17	25	96	41	88	74	68	1	49	67	57	37	7	8	15	22	3	58	76	73	51	97	55	74	63	85	18	66	32	72	38	45	31	52	35	32	73	11	1	90	79	23	48	42	28	37	31	64	47	62	12	52	4	35	93	1	78	17	71	86	24	44	41	22	8	86	93	53	6	65	52	4	12	53	21	93	6	41	89	53	36	9	37	10	73	75	77	37	91	90	87	6	60	14	24	34	26	63	56	83	27	92	100	30	11	25	80	100	53	79	18	84	40	79	35	37	33	29	2	20	79	72	40	46	64	19	79	73	6	99	7	76	21	79	33	95	63	1	16	40	51	75	60	27	39	60	64	62	46	3	35	1	3	78	41	45	91	43	21	73	14	21	56	42	45	12	20	75	7	8	52	27	98	57	69	71	80	96	29	22	25	56	45	94	73	83	8	
55	20	17	66	11	85	5	76	46	69	20	100	44	74	36	99	47	46	31	61	77	66	77	8	93	27	22	99	17	1	78	29	66	30	85	52	7	93	50	82	62	74	2	47	58	24	62	65	80	99	72	21	26	59	79	16	80	23	91	9	24	83	70	6	94	4	55	95	5	92	86	53	39	70	91	42	62	97	41	78	78	51	65	28	93	49	88	50	74	48	88	53	50	25	98	46	37	38	10	23	58	10	89	38	21	77	97	55	99	24	85	44	28	52	73	40	97	66	32	57	75	69	13	31	9	94	32	99	3	59	50	15	28	92	14	94	15	77	55	55	34	30	81	69	61	89	31	1	8	19	24	90	76	55	63	86	17	84	60	46	62	20	47	67	49	18	99	45	99	48	77	73	23	33	31	99	64	24	79	53	55	62	46	20	3	62	46	73	13	8	37	3	70	47	25	4	90	4	42	28	
66	51	7	11	85	20	61	49	16	49	84	74	88	69	60	13	84	27	59	65	45	47	8	4	9	35	82	80	15	29	69	12	56	20	31	67	91	42	20	84	10	70	58	34	51	52	57	10	81	23	31	80	20	61	5	78	55	76	41	37	70	22	18	76	23	45	99	34	13	8	34	5	49	14	64	20	22	16	88	22	47	94	76	57	84	100	34	74	69	38	59	22	33	31	97	4	67	45	98	21	2	1	33	95	13	26	18	95	76	29	94	13	33	83	100	80	6	50	27	21	85	44	7	20	40	33	10	18	60	83	83	22	16	59	40	93	86	71	18	47	90	32	75	22	94	50	26	54	66	61	12	66	95	52	45	26	56	21	85	28	38	10	17	7	81	61	20	53	70	26	63	55	21	22	78	14	64	28	89	20	17	70	84	81	27	40	63	91	36	11	44	39	99	9	48	81	71	63	51	28	
17	19	88	85	20	96	1	19	36	66	99	66	33	58	94	54	79	39	37	96	7	34	85	82	13	15	63	35	58	60	50	83	51	72	14	28	63	32	35	94	37	95	53	58	99	91	38	87	9	19	92	77	81	5	48	88	82	64	76	61	67	21	83	75	4	15	22	33	96	25	43	54	28	65	26	94	6	83	90	100	44	34	12	35	62	66	88	58	29	3	71	96	53	97	22	28	59	5	9	86	75	34	38	5	23	1	66	7	94	4	19	45	26	94	76	91	87	14	43	94	3	13	16	83	90	53	83	89	5	98	6	2	1	23	48	48	23	94	20	26	39	19	7	5	2	26	43	95	36	2	21	77	51	36	79	75	41	40	48	4	47	96	49	84	45	92	98	27	9	76	45	60	79	74	43	3	32	92	32	22	61	54	56	44	63	71	76	78	63	97	98	40	41	84	20	92	62	28	6	67	
83	58	92	5	61	1	4	8	73	95	3	44	26	77	75	19	16	91	79	80	91	79	50	35	54	20	1	64	76	6	66	85	95	7	10	95	56	50	69	1	81	9	68	23	7	47	86	97	90	67	49	9	42	87	78	39	22	100	97	24	80	75	60	24	21	27	5	35	100	23	26	4	4	94	3	75	64	35	24	13	84	22	89	41	82	19	86	42	66	79	38	84	92	81	57	34	13	46	64	19	93	84	48	68	89	56	83	14	27	77	83	45	4	44	10	35	71	60	51	83	48	92	23	88	26	56	39	72	21	23	52	44	36	48	91	51	15	28	4	69	91	22	70	34	94	18	97	91	78	70	68	97	92	23	59	43	83	94	51	64	57	80	96	47	46	30	5	50	55	42	41	43	54	19	34	78	68	75	25	36	6	33	32	64	24	23	78	82	79	40	26	54	99	39	21	32	80	50	45	38	
32	76	72	76	49	19	8	95	74	53	32	71	70	26	72	3	1	49	67	79	77	84	39	23	62	69	13	22	33	41	34	41	31	35	32	16	61	49	47	97	36	81	95	98	20	78	58	100	21	52	87	17	34	50	38	45	45	54	98	33	9	99	86	4	99	57	99	45	2	84	99	16	90	51	58	54	54	35	80	70	69	83	2	45	86	6	98	11	64	7	74	62	16	19	26	85	29	87	72	10	55	63	42	32	13	39	66	47	51	65	54	85	24	67	80	2	16	91	32	59	70	61	84	89	94	84	35	69	86	62	4	14	54	15	54	94	20	42	19	31	79	18	53	74	28	4	94	71	35	62	79	53	56	14	5	90	95	80	42	73	11	39	30	16	90	78	81	69	86	18	26	43	46	70	95	67	39	30	66	55	41	10	100	55	9	30	52	81	19	89	79	91	64	82	63	90	25	40	7	44	
93	73	20	46	16	36	73	74	82	24	75	79	92	78	44	76	82	92	52	84	13	62	8	53	65	44	43	25	76	49	35	91	2	39	44	49	35	75	84	31	23	1	53	48	31	98	13	81	57	66	93	1	58	84	12	17	27	94	38	56	23	65	27	7	29	77	47	65	45	73	64	33	66	53	62	66	32	3	33	69	94	76	2	3	53	32	37	20	63	21	60	36	28	28	58	14	58	88	43	16	41	11	92	94	2	88	54	64	5	83	9	66	61	55	88	41	18	69	14	54	18	63	17	58	26	17	97	97	36	81	47	9	96	9	11	95	56	2	77	79	33	55	20	37	35	51	94	21	73	100	15	81	77	78	76	11	58	72	20	23	63	52	67	66	16	30	91	72	55	74	3	51	85	75	75	36	44	82	41	39	10	1	26	34	45	45	20	73	73	61	94	14	91	47	51	21	96	92	55	66	
