200
5823
24	92	3	70	71	19	97	50	61	89	19	63	90	49	91	32	3	5	92	6	41	64	41	62	45	21	31	56	11	11	27	24	31	93	39	5	3	68	46	28	23	53	39	87	5	88	63	93	22	60	75	49	25	54	68	76	69	72	25	32	25	56	75	40	86	65	86	90	74	90	58	14	18	61	53	63	62	54	98	36	18	25	86	49	82	27	33	6	82	17	17	92	39	57	14	49	64	13	79	56	51	82	26	36	85	82	78	11	61	60	27	74	91	89	50	37	32	39	75	33	81	44	58	38	52	33	87	2	11	44	84	25	63	21	88	48	26	46	93	25	96	68	38	5	57	39	74	5	88	29	25	55	50	76	39	59	26	79	96	29	91	8	26	26	92	41	56	60	25	92	38	34	11	19	28	49	48	77	25	98	2	50	100	9	58	58	15	20	54	13	37	76	61	94	77	59	3	10	12	68	
17	87	92	25	64	100	14	9	22	65	1	91	56	18	8	46	4	73	27	92	28	67	20	20	61	27	78	6	56	50	44	99	72	26	40	66	11	62	90	97	98	58	26	38	38	83	1	25	80	27	16	81	74	78	100	25	24	11	88	4	75	55	37	24	99	27	67	92	63	55	5	96	41	17	20	90	78	41	7	87	18	72	25	36	59	81	56	44	26	51	51	87	93	75	78	77	27	21	68	68	28	57	84	76	98	15	81	61	84	18	22	73	33	60	6	64	24	79	1	46	35	1	95	80	73	28	38	32	19	42	6	57	68	88	66	92	73	25	49	68	20	68	13	97	83	43	45	50	66	21	42	1	67	81	35	87	96	15	98	88	38	40	10	52	32	82	57	16	26	75	25	18	67	75	81	9	61	24	50	93	8	5	62	61	19	97	16	47	82	59	8	45	12	3	74	14	79	39	5	52	
87	74	13	76	79	35	87	5	65	45	24	39	4	64	47	86	96	59	64	20	93	86	68	14	83	94	3	75	96	28	22	27	78	49	43	39	28	56	67	5	92	3	5	53	59	4	88	55	44	93	83	21	4	24	79	100	15	54	7	31	60	2	76	27	23	42	52	38	76	10	52	71	78	40	54	10	18	47	87	50	1	48	27	32	65	87	83	91	13	70	24	9	10	59	43	62	99	6	26	90	10	32	32	11	19	24	47	42	21	6	45	58	68	40	83	43	97	3	19	81	85	38	42	51	96	8	27	71	56	28	88	19	54	96	23	60	82	56	43	96	78	58	62	51	79	37	54	65	31	66	41	27	73	29	55	27	73	87	6	43	64	14	3	4	89	34	81	7	53	90	97	18	53	69	46	11	31	3	100	21	54	14	96	49	58	11	14	76	42	35	6	60	28	9	95	76	100	12	37	31	
92	13	83	12	37	66	15	20	66	15	87	99	92	67	71	96	28	59	93	51	28	21	66	29	24	75	11	63	13	60	66	32	14	100	30	98	83	64	63	10	75	26	13	65	29	26	7	90	57	23	40	2	39	16	5	31	60	19	29	16	86	7	41	12	16	39	21	4	80	49	10	56	37	4	17	80	55	81	1	4	13	91	27	25	77	51	12	92	55	44	40	15	25	84	6	49	99	60	90	44	22	95	39	80	95	56	93	57	70	23	7	96	2	88	5	91	43	30	20	58	80	53	1	80	40	41	18	65	44	8	59	27	93	29	10	53	77	94	19	47	47	88	51	80	79	14	14	82	83	74	20	44	63	62	87	78	69	76	89	51	1	60	66	8	29	75	71	89	6	12	36	46	28	50	66	48	68	31	92	23	66	16	71	79	57	92	83	19	84	57	24	91	100	24	77	68	11	36	69	70	
25	76	12	29	14	41	87	72	81	78	46	10	94	27	42	74	34	26	18	85	21	53	26	42	20	72	50	28	29	6	96	63	98	18	14	35	80	15	88	28	21	25	43	40	80	76	95	26	31	1	5	47	43	43	1	48	39	75	44	27	48	44	88	51	95	47	98	98	34	67	69	10	54	67	61	11	90	50	61	8	57	80	59	25	39	9	40	21	57	64	6	52	21	67	18	51	97	72	28	52	62	54	26	36	99	44	25	34	48	19	82	34	10	2	14	89	1	84	35	95	84	44	58	82	27	80	37	73	37	94	74	10	9	8	21	19	8	1	52	22	98	17	91	33	11	41	13	45	18	79	63	41	65	9	48	62	80	47	12	18	34	14	14	2	75	26	48	93	90	34	84	11	80	21	96	9	36	2	99	60	40	82	77	2	60	41	6	88	48	19	93	15	40	3	4	79	99	86	86	23	
64	79	37	14	60	4	95	85	4	99	12	18	3	14	65	84	80	19	18	84	8	2	70	22	98	13	67	41	31	18	80	19	38	84	18	94	83	99	44	37	81	82	26	4	49	81	55	46	60	17	36	40	100	32	65	41	75	88	73	85	100	92	24	55	93	47	13	28	33	57	6	52	31	17	34	39	60	93	21	17	94	30	3	84	33	74	42	75	23	30	13	97	67	46	38	15	12	60	43	66	60	79	78	54	60	31	22	41	19	62	44	29	73	6	41	65	78	61	11	57	100	30	96	54	85	100	35	37	17	67	27	67	30	78	28	47	3	4	56	82	39	17	96	83	22	82	9	20	88	6	63	8	62	81	74	56	78	79	9	83	29	87	65	66	23	94	11	15	82	2	70	55	13	77	24	19	26	85	67	11	75	58	32	18	79	79	81	47	46	31	28	59	34	17	35	4	50	27	14	22	
100	35	66	41	4	38	41	25	82	86	28	26	7	14	99	72	17	78	34	9	58	17	84	23	84	19	95	77	64	90	21	58	92	81	2	57	89	33	88	64	6	4	71	5	66	44	26	36	100	79	65	49	89	22	15	65	67	71	68	85	100	80	7	13	30	59	38	61	16	59	92	7	63	37	13	16	80	34	38	80	94	63	85	18	52	17	24	52	37	61	42	46	29	53	19	62	98	57	69	51	97	41	12	35	71	65	57	75	90	51	15	72	10	65	3	41	70	94	56	34	99	70	24	49	22	6	98	76	63	98	29	41	7	29	63	80	57	92	25	26	66	38	86	63	89	92	84	86	7	5	74	3	6	34	14	46	16	5	83	90	12	29	55	97	47	95	55	1	58	58	93	37	65	6	88	23	60	77	41	31	22	41	58	46	67	17	67	39	49	25	41	31	41	16	66	65	93	39	15	4	
14	87	15	87	95	41	65	11	85	87	90	45	61	36	60	85	7	58	62	84	3	47	85	97	58	58	24	37	2	58	36	10	94	21	72	75	34	64	95	2	61	17	48	70	37	90	100	1	2	79	88	84	19	66	18	43	47	7	10	15	18	88	16	3	28	47	68	26	83	92	23	19	34	59	33	24	97	50	12	36	94	48	35	33	73	56	65	28	86	40	39	39	90	54	72	29	75	40	53	36	89	85	49	67	48	48	10	57	48	84	32	80	19	88	13	56	8	89	40	97	12	93	91	52	37	16	57	49	98	35	90	13	35	27	6	17	27	31	6	61	17	73	22	11	5	95	30	92	6	1	91	17	11	63	29	15	20	72	93	95	65	36	98	14	12	10	30	29	3	94	94	31	57	77	4	44	89	87	19	83	56	67	94	61	85	37	9	75	39	75	52	49	95	69	82	21	6	91	94	79	
9	5	20	72	85	25	11	14	34	70	87	92	7	56	93	41	86	73	66	83	27	6	32	74	89	96	2	81	44	22	48	77	31	90	5	90	22	71	60	74	48	42	75	37	42	63	47	94	90	65	94	40	3	64	72	45	52	25	36	42	35	14	20	50	2	86	98	73	99	29	31	73	89	30	1	75	19	12	89	21	23	12	64	32	13	12	81	12	11	87	22	64	48	57	76	18	66	7	60	57	35	2	3	64	65	56	21	55	41	1	9	54	6	39	38	18	36	14	19	34	12	94	98	87	90	25	65	28	40	7	76	29	57	31	47	31	72	7	56	84	79	8	32	39	54	41	40	14	68	73	59	47	44	77	82	26	18	19	99	38	79	99	20	19	54	1	32	61	33	83	17	84	38	1	67	26	67	47	43	82	46	58	55	92	94	97	68	49	99	80	8	25	78	39	46	12	2	35	78	85	
22	65	66	81	4	82	85	34	81	30	29	82	26	73	29	63	91	98	9	67	19	29	26	34	79	63	20	9	90	66	72	28	100	18	75	88	58	16	98	10	32	26	65	8	41	95	33	1	29	51	9	46	96	17	43	6	28	11	47	79	44	4	35	93	24	75	25	63	49	68	90	97	90	97	27	79	5	8	86	18	75	78	91	91	47	77	28	24	86	44	96	88	73	68	44	53	41	59	21	74	9	91	72	95	96	92	8	14	17	67	43	92	38	3	66	50	53	94	38	89	54	27	74	55	72	97	72	80	77	7	92	55	17	62	41	7	18	43	42	55	46	63	90	68	100	20	46	28	20	52	42	69	24	34	31	84	94	63	6	63	99	23	5	20	24	3	56	63	45	98	44	8	52	87	27	20	94	50	32	54	44	19	4	5	53	64	26	63	34	41	4	24	81	50	6	34	61	98	99	5	
