200
4519
96	22	38	42	15	24	62	29	24	95	97	62	44	15	77	65	28	78	25	81	64	79	32	47	6	33	5	5	31	98	57	49	100	87	73	47	16	2	56	59	97	36	65	48	68	17	93	10	55	75	86	70	70	22	68	69	62	66	73	88	89	3	41	63	41	15	69	1	47	67	92	1	82	69	11	48	15	86	14	25	89	98	97	38	31	55	10	59	55	58	27	47	36	67	94	89	95	31	18	99	37	100	68	19	45	52	8	42	88	25	30	83	63	68	15	45	24	41	53	11	41	52	32	42	42	80	46	65	34	94	78	63	50	56	41	28	60	36	49	43	43	58	83	20	89	72	38	75	38	11	54	33	16	30	94	62	35	13	10	93	69	75	40	25	25	100	45	69	9	74	60	84	23	87	52	69	84	86	87	88	44	51	3	71	82	68	2	75	19	51	40	27	20	22	79	78	15	90	44	16	
94	69	7	19	100	100	84	61	46	68	92	12	78	16	45	2	73	25	7	36	52	57	100	16	11	71	73	26	99	49	100	99	75	67	5	29	45	48	42	57	16	98	95	22	44	31	82	75	13	42	24	95	96	64	93	3	66	29	13	40	26	41	60	78	51	61	39	31	40	32	68	74	60	42	85	80	87	74	30	59	33	64	93	96	54	63	4	75	99	85	5	81	29	52	76	94	60	83	51	13	33	36	47	57	91	58	45	75	33	74	94	69	94	4	70	97	9	10	12	20	59	74	47	24	72	18	33	56	45	99	29	68	56	75	40	71	22	21	34	62	63	85	42	66	8	37	13	45	5	76	66	85	77	36	26	98	71	39	38	82	42	19	33	23	68	10	87	23	8	38	79	20	64	81	10	99	30	83	32	29	45	51	95	32	28	8	1	44	34	61	28	18	37	93	23	51	59	24	83	28	
69	65	3	61	38	9	13	14	60	3	24	98	60	16	69	50	90	81	90	85	63	45	82	78	95	75	21	22	61	94	41	7	78	51	82	61	28	9	50	21	8	98	36	52	37	39	36	83	86	18	72	8	25	1	33	15	63	80	59	31	42	53	57	33	92	82	5	7	78	45	88	11	95	8	29	9	88	31	7	24	55	69	29	100	41	67	54	42	70	4	72	26	21	44	7	24	25	39	12	72	100	7	46	74	72	35	4	28	28	21	55	58	95	67	80	89	18	91	31	23	36	42	78	62	46	33	57	98	99	76	24	67	56	30	33	57	59	68	69	84	51	98	38	26	58	7	2	36	75	67	99	25	12	34	81	65	91	63	50	86	19	65	70	50	26	21	37	22	14	8	78	4	26	1	7	33	67	31	72	31	50	96	39	46	90	42	70	14	76	47	31	21	97	57	16	25	97	96	78	66	
7	3	72	38	24	12	86	54	86	17	84	1	47	65	7	47	27	30	56	14	22	64	99	5	5	81	6	35	37	44	51	3	59	1	24	19	32	24	24	76	60	27	36	5	45	99	52	37	72	20	84	76	90	58	82	39	92	91	45	56	85	58	83	78	30	90	43	59	20	14	31	20	39	96	46	97	39	82	67	100	5	3	60	52	43	61	50	62	13	95	50	28	3	76	55	66	78	29	66	47	60	46	7	90	99	74	69	73	35	75	5	58	81	38	96	73	26	33	65	6	5	86	66	61	6	99	76	60	50	23	42	4	91	100	7	44	94	66	81	8	16	6	61	98	53	44	1	25	80	22	93	85	99	83	3	94	19	55	67	85	49	8	41	60	96	49	62	14	88	75	4	13	70	39	29	35	44	34	23	95	43	51	77	93	93	19	6	25	89	44	20	79	53	83	41	9	53	53	70	11	
19	61	38	41	95	48	14	17	2	19	44	81	66	89	73	80	19	61	95	62	37	59	100	99	59	19	11	82	88	73	63	20	36	5	38	91	67	9	50	54	36	40	75	60	28	26	85	36	21	25	31	89	76	59	25	40	28	52	93	43	15	86	58	39	14	72	95	95	89	4	70	20	64	15	91	64	8	73	71	23	73	15	6	25	64	62	66	83	43	39	75	60	96	1	19	79	13	99	14	63	51	79	94	86	40	75	39	33	74	40	96	69	20	89	98	55	5	86	16	85	13	52	48	83	23	7	18	36	35	16	61	91	20	82	5	20	8	50	66	100	94	67	47	38	27	78	25	68	49	62	61	96	94	48	23	74	65	24	48	82	73	80	80	47	78	73	87	40	94	23	98	67	37	43	54	82	65	13	57	21	79	92	91	8	6	30	37	84	77	71	25	28	75	30	61	1	24	50	85	71	
100	38	24	95	55	62	46	20	31	14	84	36	82	84	25	4	89	69	59	94	15	39	10	15	81	75	46	62	67	7	96	34	38	80	26	18	89	3	86	51	47	79	13	56	49	57	10	35	54	74	35	57	52	3	85	2	83	50	90	82	8	41	51	30	33	71	20	37	22	66	94	28	76	8	99	64	88	94	30	6	47	42	4	61	40	99	46	92	62	25	69	30	58	6	20	56	8	83	30	51	59	3	81	99	50	19	61	70	66	73	51	68	42	93	67	60	19	47	15	94	36	10	53	1	28	78	33	33	6	6	37	27	32	2	57	28	95	9	7	25	8	6	48	93	93	35	49	10	5	15	25	10	81	65	2	34	42	64	1	88	49	22	44	36	90	84	39	44	88	55	100	93	51	77	53	82	5	12	5	57	43	92	92	61	18	37	58	89	57	7	48	80	93	43	58	19	95	88	40	61	
100	9	12	48	62	56	78	93	83	27	1	55	83	49	75	92	55	52	20	23	35	20	17	2	44	45	79	14	19	38	5	1	92	32	5	58	34	6	9	39	86	66	71	5	7	50	65	74	18	24	32	43	45	48	36	10	44	8	59	30	76	38	67	5	83	98	1	28	35	26	96	98	41	26	30	1	75	87	88	89	94	66	84	47	42	77	4	78	17	67	35	54	53	12	32	76	85	99	9	18	66	51	94	96	42	9	3	57	59	9	41	54	23	23	80	14	53	33	77	57	58	15	67	50	84	27	4	77	59	74	33	13	92	28	98	33	94	62	62	31	51	14	2	74	12	2	4	25	77	80	96	45	14	14	76	99	40	30	31	62	64	44	23	26	50	27	22	7	65	29	60	66	53	54	3	95	36	23	72	92	48	54	47	39	62	78	98	84	44	99	66	67	19	71	43	62	59	93	6	59	
84	13	86	14	46	78	55	3	13	22	55	28	47	17	7	73	21	84	19	64	6	35	8	72	81	46	48	81	89	79	8	99	54	31	26	51	68	15	95	70	46	88	22	81	16	33	91	89	40	40	24	84	56	4	23	76	91	6	64	22	90	19	57	59	82	8	58	47	30	24	97	67	58	85	28	81	18	74	31	64	97	40	79	15	18	66	53	74	5	63	46	90	42	1	56	1	34	62	95	54	6	98	30	43	61	77	91	20	24	32	77	81	52	32	15	5	42	43	48	69	27	8	1	61	29	68	98	37	22	25	61	53	80	43	42	27	41	55	23	14	67	56	22	51	66	39	93	30	46	40	6	59	71	35	57	88	40	80	15	100	40	20	68	28	49	15	56	30	67	91	67	27	63	98	100	68	27	63	93	85	62	32	33	55	48	33	89	50	47	36	94	26	77	72	77	79	43	9	81	36	
61	14	54	17	20	93	3	90	14	3	64	65	32	58	29	100	89	77	91	42	37	33	59	46	33	66	61	61	9	2	76	46	46	42	81	7	81	27	90	34	58	55	99	97	6	12	44	74	41	18	16	36	48	76	81	100	65	86	82	74	9	85	80	15	76	64	2	29	6	61	40	2	18	84	59	44	4	41	28	41	72	9	86	36	79	37	49	44	60	44	82	70	17	18	69	8	71	82	34	50	39	20	38	53	23	25	90	41	79	82	7	11	61	17	57	77	5	87	43	66	96	27	87	90	9	13	10	21	48	5	86	90	60	17	80	86	93	7	98	97	5	43	37	28	68	20	95	21	9	36	18	46	38	15	45	21	64	64	46	8	96	73	67	25	12	34	58	36	36	2	80	59	21	83	64	40	50	31	16	57	66	9	56	38	99	32	3	35	12	33	89	43	7	21	8	94	94	39	53	78	
46	60	86	2	31	83	13	14	83	16	50	74	25	52	90	54	20	72	26	5	97	20	49	85	18	79	52	25	9	26	22	88	17	97	51	93	95	87	60	46	74	56	91	59	11	23	89	8	1	15	23	11	87	4	11	87	76	43	22	73	53	7	21	18	44	3	60	22	53	20	89	10	44	31	55	82	77	67	89	51	41	91	96	69	48	65	96	78	42	33	99	7	8	49	29	53	79	49	27	43	34	65	90	87	9	80	10	86	39	12	60	75	72	98	92	12	17	69	30	53	13	4	4	84	81	59	39	20	43	38	6	70	78	81	95	57	37	84	83	75	60	87	27	49	67	92	2	45	30	97	27	98	68	86	98	19	52	1	84	5	14	18	29	35	11	67	21	74	58	51	51	52	97	22	44	74	67	12	63	1	86	93	1	26	22	12	84	51	14	88	76	55	50	80	29	47	49	56	90	70	
