200
4155
68	37	49	77	76	72	71	89	12	31	62	95	84	35	60	13	18	12	19	19	60	95	1	51	79	30	36	21	44	61	34	43	16	61	51	49	96	76	35	80	19	100	27	64	67	79	93	92	87	13	54	65	87	80	95	46	31	69	60	78	81	84	67	97	39	24	4	30	55	51	9	83	25	47	57	75	8	41	64	14	27	32	31	30	6	2	33	54	64	44	76	42	88	77	59	79	48	15	46	79	60	33	60	39	48	10	68	8	68	47	11	43	95	14	33	87	45	39	62	40	87	36	53	51	13	83	82	31	89	96	50	52	42	48	72	48	35	34	62	28	46	44	11	37	17	92	62	61	38	54	41	58	82	56	44	17	9	48	75	43	20	24	74	78	51	31	6	94	36	92	93	76	98	28	96	31	38	19	86	42	48	81	1	27	33	47	97	31	16	58	67	19	11	69	61	61	39	91	74	30	
97	19	72	33	97	39	20	21	83	60	19	58	59	92	84	52	36	59	3	33	99	13	14	56	6	62	1	40	55	77	33	81	65	53	52	5	72	67	100	67	69	41	76	88	37	80	46	46	61	39	28	77	77	75	78	36	1	1	64	92	60	60	78	71	25	50	63	87	34	69	9	91	77	75	60	67	14	43	82	8	37	21	97	42	73	71	43	3	95	28	32	84	36	58	76	54	75	84	64	5	86	15	98	14	43	77	44	7	30	83	50	71	29	34	49	35	57	37	87	20	35	90	15	39	48	30	59	50	66	5	62	56	96	70	16	80	51	27	71	57	42	74	60	55	30	11	16	6	33	37	72	44	76	86	85	91	2	7	64	73	16	42	59	32	92	67	77	41	8	74	87	72	87	86	27	2	64	15	76	93	45	88	65	63	16	75	89	83	78	51	88	11	5	1	42	11	94	70	100	24	
19	24	42	67	70	36	45	78	82	50	33	42	60	62	56	25	6	88	99	40	78	53	42	21	95	67	11	4	70	17	68	3	10	30	77	21	93	67	7	48	7	39	93	82	33	67	56	81	52	80	34	31	28	52	2	57	51	68	93	94	61	65	97	45	16	27	72	82	62	62	51	64	34	33	100	92	66	2	72	82	77	38	20	93	39	21	21	54	2	50	68	72	44	52	19	82	75	78	27	31	79	11	1	89	45	14	48	82	35	86	20	25	39	11	3	79	75	4	14	67	13	80	16	42	73	32	25	86	61	47	95	96	80	89	42	78	40	98	59	93	64	9	37	18	63	92	63	97	62	13	12	25	2	43	88	54	65	46	42	7	41	33	26	12	97	90	81	73	68	39	1	8	66	88	66	88	16	93	34	15	59	74	73	91	6	89	54	20	36	89	95	21	62	67	82	8	43	4	70	38	
72	42	57	37	67	43	54	29	89	47	40	94	32	77	76	77	27	82	12	100	24	34	71	73	45	20	43	79	51	90	79	51	86	49	46	9	65	33	97	68	2	54	78	5	44	98	71	9	65	100	40	12	38	17	17	62	46	67	77	62	18	93	27	98	88	39	11	13	95	81	92	85	45	56	79	33	55	18	22	4	6	24	73	53	52	65	93	38	90	51	17	89	56	28	99	56	38	79	38	53	20	32	5	29	91	67	84	97	37	81	31	50	58	22	72	56	71	90	47	11	54	54	51	27	13	16	13	15	49	55	56	27	51	39	73	93	92	70	29	26	23	61	15	79	67	74	20	1	56	2	29	82	100	22	89	1	12	8	25	2	57	1	39	6	68	77	95	9	75	48	89	71	89	76	3	35	18	87	1	13	67	25	92	2	39	75	4	49	65	79	1	52	95	94	65	73	90	92	47	21	
33	67	37	18	43	75	24	9	76	33	16	35	24	86	7	73	50	45	97	33	43	92	27	83	76	5	36	63	83	64	27	1	39	59	17	56	68	10	93	37	45	38	91	99	95	93	96	3	9	69	32	42	7	94	42	35	67	51	96	46	65	52	48	87	32	49	56	82	30	58	29	23	40	27	60	17	58	63	44	40	58	64	23	65	30	16	49	67	54	66	64	100	97	60	8	29	7	15	51	8	44	70	68	49	77	2	22	95	88	97	64	62	38	48	49	16	35	33	69	72	89	33	26	49	82	40	27	50	28	18	59	20	90	4	10	73	3	25	94	4	26	68	50	22	45	33	81	19	53	24	91	1	94	73	16	21	67	2	86	65	13	96	26	57	47	83	41	30	96	15	42	87	70	17	18	93	22	62	93	63	76	16	71	20	50	53	56	51	3	19	92	2	51	4	44	72	66	25	94	77	
97	70	67	43	81	76	41	49	80	64	30	74	48	87	90	98	83	50	23	24	32	31	44	56	27	11	83	4	45	19	38	38	45	40	96	42	72	57	60	79	11	51	57	77	50	32	98	96	68	61	49	77	28	58	30	22	54	62	46	22	58	34	72	6	94	35	52	72	80	8	36	47	33	86	36	25	8	43	22	53	53	51	83	36	20	12	54	38	52	53	15	22	7	8	76	58	13	68	78	44	67	33	32	69	64	69	82	33	100	69	96	64	88	83	93	89	36	69	78	33	64	68	42	18	9	82	4	100	23	27	33	26	71	29	100	96	1	62	99	53	34	88	6	51	83	7	2	48	4	85	3	88	33	22	19	82	24	28	95	55	76	49	66	51	90	44	49	84	21	97	38	78	36	64	63	36	43	16	30	32	37	75	8	46	92	94	41	53	77	15	17	50	70	3	79	30	93	44	84	42	
39	36	43	75	76	35	80	63	87	76	6	87	81	11	49	18	69	86	96	45	2	40	83	44	5	46	48	79	80	94	25	26	94	41	36	76	89	18	11	46	26	96	56	19	72	83	55	34	76	5	57	60	41	43	83	28	66	84	91	57	42	43	77	39	36	68	73	41	66	78	85	93	92	5	21	79	12	46	72	16	35	82	17	50	55	19	40	58	6	94	43	74	47	19	94	14	35	100	50	25	99	3	73	84	53	81	84	53	6	27	19	19	6	1	41	82	41	45	11	38	53	25	93	93	40	85	100	75	87	60	91	87	99	86	54	46	86	36	29	4	54	9	18	7	90	20	71	27	30	66	98	89	58	99	6	80	49	1	45	75	1	100	36	62	66	39	8	17	40	15	78	41	34	43	29	69	14	41	11	4	49	63	42	50	8	22	60	88	34	11	86	75	50	88	19	61	14	31	57	85	
20	45	54	24	41	80	34	89	66	4	40	13	77	34	63	72	26	71	74	34	90	55	76	1	9	37	69	8	32	24	34	13	90	23	85	9	38	28	38	43	1	10	54	76	100	50	53	37	13	68	46	50	68	100	78	8	22	9	32	95	98	87	66	20	23	79	18	79	60	5	30	40	26	35	47	65	72	57	46	58	1	1	75	99	61	79	27	64	47	87	46	32	69	72	90	26	70	96	21	95	48	4	39	63	34	11	24	6	60	50	99	39	70	10	45	11	91	85	56	6	2	92	16	71	32	81	74	92	96	85	81	46	40	40	59	7	63	17	38	12	95	32	52	98	66	17	9	19	59	92	89	53	35	90	27	38	97	72	37	19	6	7	80	29	72	60	46	20	14	87	33	47	55	86	54	81	58	3	22	99	23	54	100	93	92	50	31	24	74	100	68	87	40	97	30	17	50	38	54	73	
21	78	29	9	49	63	89	49	11	96	82	78	76	81	12	47	6	17	81	14	17	12	23	89	51	18	35	67	100	13	61	27	87	54	39	9	69	4	29	76	80	69	39	66	28	66	73	60	95	98	19	61	24	51	64	83	47	98	25	93	56	92	41	13	93	6	3	54	71	99	1	16	94	20	51	8	73	30	30	93	55	44	54	2	84	4	71	50	36	12	7	44	43	74	56	79	79	15	11	59	60	58	50	41	55	8	41	44	34	25	17	29	79	67	27	74	23	76	26	45	3	66	93	52	40	71	34	72	41	16	8	94	74	35	47	42	14	23	9	1	97	20	10	92	30	16	17	70	44	40	48	38	34	33	87	98	83	56	39	17	80	81	68	73	100	73	34	80	76	46	44	93	99	84	66	62	77	98	25	59	96	77	42	63	2	14	46	29	56	20	68	97	73	42	96	39	37	44	81	48	
83	82	89	76	80	87	66	11	51	69	20	81	46	52	66	10	91	87	40	13	6	100	96	80	16	74	73	15	53	72	21	85	79	59	31	50	90	43	87	41	50	58	12	98	69	64	9	85	98	73	25	34	69	5	22	57	49	75	49	36	64	37	39	43	26	9	44	66	2	63	14	99	22	63	35	49	36	11	35	53	29	11	55	5	65	25	65	19	21	88	78	68	19	41	64	90	90	59	90	25	73	7	36	94	63	56	6	50	69	3	52	54	87	47	77	47	87	33	27	61	40	79	78	96	2	7	14	60	90	89	88	11	39	8	51	45	59	77	89	38	78	64	37	59	37	32	10	96	49	55	66	77	7	100	58	19	77	14	23	74	43	95	93	86	99	41	94	10	20	14	92	15	28	17	84	31	19	1	69	7	83	15	38	48	54	66	13	72	25	77	49	75	3	53	64	47	44	56	24	95	
