200
4061
66	14	94	40	99	10	69	56	26	55	41	78	99	87	74	72	80	56	47	88	12	54	12	89	79	36	13	3	8	14	30	55	84	6	51	96	53	28	61	53	5	36	68	19	34	45	30	16	60	81	50	81	19	7	38	75	7	70	79	67	38	53	18	94	71	33	46	92	21	70	18	9	29	27	51	32	64	55	3	60	57	26	61	33	26	1	17	63	7	19	70	86	94	41	70	52	48	40	2	53	88	65	88	61	65	26	15	55	84	42	33	100	66	21	73	78	62	19	12	56	53	88	39	19	29	7	3	4	44	3	87	85	33	68	88	58	61	83	34	78	6	9	18	25	60	84	62	91	12	12	36	30	40	86	48	75	5	38	65	49	54	25	90	65	6	98	23	70	83	70	20	55	7	72	28	48	13	64	66	16	14	5	31	24	17	46	4	23	4	72	62	82	92	48	62	36	4	41	75	74	
4	7	10	28	1	93	48	17	80	32	64	10	53	25	3	90	81	82	55	63	34	37	17	24	90	19	20	59	82	2	46	60	73	60	60	21	97	4	73	75	44	77	34	21	88	20	17	21	20	56	89	22	61	1	43	37	93	68	17	71	71	66	5	11	27	77	77	69	50	45	44	75	39	70	7	15	90	26	50	8	42	66	93	77	32	83	99	5	61	46	37	72	7	42	27	73	85	70	9	49	65	78	5	70	88	72	84	76	51	75	6	97	71	100	7	7	67	43	39	26	30	15	85	70	59	10	49	53	89	45	36	18	21	86	67	55	10	84	62	89	97	18	34	9	62	75	10	28	93	91	86	69	58	55	44	7	80	46	81	95	14	3	47	55	44	92	54	60	13	55	39	55	92	22	18	80	47	23	10	46	12	94	83	37	6	16	3	64	76	100	92	67	2	47	68	12	2	65	86	25	
7	19	81	11	53	51	44	44	99	20	27	86	61	87	13	77	51	56	57	17	23	11	9	89	46	14	42	94	13	3	70	43	88	15	48	90	97	14	5	35	10	79	68	8	90	25	37	37	38	97	9	12	74	84	39	3	14	43	59	91	34	29	49	84	46	94	49	26	10	47	55	75	74	19	5	34	30	28	48	34	34	81	10	54	59	13	41	80	4	18	78	77	83	52	71	86	71	38	19	13	67	41	35	98	57	5	14	1	29	37	80	74	10	50	41	54	83	40	46	75	79	96	99	61	59	91	100	26	16	77	18	91	92	88	22	4	12	71	39	43	55	21	72	77	65	11	14	77	42	84	79	11	33	60	38	66	78	100	44	61	43	14	86	45	47	72	100	42	24	62	93	16	90	17	23	69	9	45	79	91	14	61	26	39	97	48	47	98	54	70	26	11	6	49	79	90	7	45	88	80	
10	81	36	87	75	64	91	68	86	27	5	30	78	74	5	86	39	33	71	13	73	91	88	23	59	64	55	93	37	80	8	55	9	19	85	87	18	71	24	94	12	48	35	9	93	60	71	72	31	2	78	3	84	69	44	88	74	58	54	14	64	27	28	61	68	52	22	76	51	52	71	79	40	18	77	48	72	75	66	6	16	4	39	2	28	86	46	38	11	38	17	50	68	66	93	49	66	77	70	7	30	21	81	8	36	36	76	4	64	85	60	12	12	62	30	54	33	71	83	97	68	91	22	5	97	35	37	51	57	66	20	30	98	69	88	66	86	75	47	16	31	30	31	52	8	71	88	88	4	91	57	65	68	25	57	1	96	56	42	82	63	52	95	16	52	29	91	48	52	30	11	7	42	35	96	39	59	97	52	54	69	4	38	43	51	29	28	21	33	71	3	72	57	17	13	63	23	2	20	53	
28	11	87	77	10	23	25	87	96	77	90	40	39	4	34	29	75	51	75	6	48	24	59	82	28	32	43	50	62	59	43	23	82	34	33	82	88	60	32	81	82	58	57	65	22	41	49	98	79	91	67	100	1	14	36	100	1	1	13	61	8	38	24	94	33	21	83	23	16	23	22	1	98	80	32	54	17	67	98	45	24	52	33	42	26	15	51	100	53	43	26	100	27	33	50	22	66	67	6	60	52	5	28	71	41	66	28	85	95	85	40	48	34	54	46	70	92	14	23	14	80	25	73	86	93	59	89	89	96	29	4	59	57	83	10	21	25	53	24	15	5	37	44	81	33	27	24	31	72	30	29	37	14	42	41	52	86	86	52	46	82	10	8	57	54	49	14	76	90	38	66	87	47	100	30	64	9	24	51	28	67	67	33	55	43	89	21	90	55	97	11	78	72	81	97	26	31	61	60	84	
1	53	75	10	57	9	68	41	36	3	62	58	86	70	43	71	18	99	37	39	86	32	30	56	90	67	82	18	97	71	19	48	76	69	79	2	91	15	66	14	31	23	12	63	79	26	47	14	98	6	73	84	93	8	16	72	27	57	95	16	6	51	76	64	30	19	98	51	52	73	100	41	84	11	45	7	71	28	42	82	66	21	18	30	36	24	95	1	39	1	62	45	45	13	7	61	39	55	18	74	84	61	56	22	18	4	35	49	32	42	77	62	17	5	68	29	43	43	28	84	47	2	69	72	65	71	4	36	91	25	66	39	60	71	49	67	12	42	37	11	89	41	35	41	44	33	97	100	34	10	89	29	39	32	53	37	60	89	89	84	79	16	35	35	3	42	84	55	86	1	96	58	30	2	22	80	24	5	62	32	30	56	51	51	17	84	62	51	23	86	87	76	46	71	31	31	93	5	5	55	
93	51	64	23	9	83	83	98	81	62	83	82	42	4	18	49	52	60	5	48	46	7	9	7	29	10	90	38	55	33	29	34	100	95	85	52	78	16	5	12	39	24	73	81	24	56	81	33	41	15	43	34	88	74	42	27	19	58	23	84	68	8	91	97	46	84	19	72	20	75	32	27	69	94	15	73	96	8	2	90	59	27	53	2	15	89	39	75	27	66	54	100	58	13	65	84	62	96	40	8	91	40	60	78	21	86	97	44	24	25	25	10	95	58	29	54	30	53	45	50	24	12	46	78	35	57	58	50	34	51	16	37	75	22	27	66	83	31	87	49	2	3	57	98	2	58	91	9	65	71	11	23	62	71	46	94	96	36	59	48	77	63	65	23	78	95	46	16	31	79	28	76	44	55	13	56	92	69	81	34	33	65	8	93	57	30	89	28	70	45	43	79	98	16	24	57	81	42	2	68	
48	44	91	25	68	83	99	73	29	28	57	74	78	19	64	58	71	93	87	54	9	31	38	66	71	60	47	84	61	56	99	74	65	63	36	25	57	57	30	79	21	3	65	11	81	8	58	18	65	90	82	73	53	76	51	68	36	18	51	88	31	79	75	42	68	19	77	27	5	69	37	58	70	26	17	50	56	23	29	27	61	48	17	98	18	78	99	93	48	2	67	30	87	73	82	53	26	80	93	41	100	16	45	21	56	47	69	60	23	86	22	27	48	41	31	23	16	60	27	70	79	46	32	7	28	66	65	43	72	13	98	86	29	88	35	53	25	66	57	76	89	86	16	96	31	48	34	29	27	48	56	31	77	48	75	30	33	63	81	5	29	60	7	3	17	60	38	68	100	93	79	30	2	100	11	98	62	74	36	66	70	64	71	2	6	16	9	15	76	79	53	42	54	84	64	82	10	35	100	58	
17	44	68	87	41	98	73	5	82	43	73	91	14	59	97	32	85	67	19	11	97	65	90	50	46	67	72	48	71	87	45	48	41	54	20	11	28	84	66	70	88	44	31	70	73	14	59	97	98	10	33	40	88	54	49	83	27	42	52	6	31	30	8	23	60	36	12	82	64	71	20	2	91	10	12	54	31	30	10	7	4	79	80	49	16	19	82	55	17	61	70	42	1	40	5	36	65	18	53	93	85	86	70	19	35	78	7	99	71	24	50	85	39	18	79	2	66	12	18	98	68	90	8	25	92	1	98	48	79	20	4	55	20	83	93	33	72	97	24	91	87	11	88	6	25	18	98	44	86	45	86	81	46	43	66	63	92	11	31	41	65	61	96	58	31	96	4	41	20	33	25	32	51	34	10	46	81	69	31	38	76	30	18	26	87	1	40	97	4	56	29	3	17	77	45	22	5	88	60	63	
80	99	86	96	36	81	29	82	21	9	52	21	34	42	39	17	29	40	73	20	60	65	61	90	67	63	5	57	54	18	67	51	11	74	8	70	27	87	59	12	91	15	10	61	72	76	90	61	69	76	43	63	68	97	15	73	87	24	9	25	17	47	38	10	100	58	66	13	58	71	41	50	94	59	41	41	96	94	46	91	30	3	70	41	41	33	100	28	94	13	72	37	8	22	62	84	95	30	26	57	43	69	17	75	100	52	55	45	25	95	13	50	87	6	53	24	73	72	37	37	91	44	80	20	92	82	9	58	66	26	97	88	94	79	54	52	69	6	1	64	8	31	16	75	100	82	11	90	18	84	4	76	74	68	28	68	59	53	16	77	63	28	50	22	10	75	39	77	61	33	25	51	11	64	46	74	35	25	32	63	77	13	31	15	9	22	25	66	21	67	77	37	46	62	10	58	33	19	98	16	
