200
5517
69	84	21	91	6	44	95	14	81	46	32	2	99	8	37	49	12	43	74	51	59	39	70	37	4	25	65	1	1	67	14	40	82	57	60	58	30	92	50	8	65	62	84	54	32	52	90	55	98	64	81	87	45	62	24	56	80	76	79	58	16	16	15	90	60	62	74	14	56	62	44	72	89	11	17	65	33	12	85	19	82	70	60	92	8	27	45	73	37	98	13	99	16	30	45	70	60	56	16	49	59	16	66	20	33	59	25	96	3	76	43	19	92	7	40	15	67	25	33	2	42	48	74	11	2	12	16	46	60	11	62	80	20	58	18	32	66	33	11	56	40	34	65	37	47	83	30	90	1	4	51	37	7	68	74	93	32	50	72	52	12	41	12	58	80	79	1	73	31	51	68	53	12	91	55	89	15	27	8	30	23	44	7	76	58	84	31	52	99	1	53	36	34	37	56	34	64	77	76	33	
87	9	78	75	94	58	99	38	9	93	54	53	61	3	44	57	87	8	44	47	71	22	95	94	59	5	36	17	34	32	29	18	45	54	78	62	74	62	93	99	27	4	9	8	31	60	50	95	98	52	15	39	73	4	20	34	5	31	77	39	39	98	24	94	68	95	47	55	19	81	18	2	67	80	77	67	64	36	98	3	18	66	55	1	13	62	38	57	22	44	38	17	10	32	27	99	4	60	52	57	66	56	76	40	6	67	93	15	94	95	68	77	46	38	80	57	68	28	7	77	13	2	28	27	22	59	66	53	2	93	5	59	11	95	16	54	94	39	8	6	70	50	51	16	6	35	63	8	22	55	81	89	51	26	40	30	52	12	68	83	83	45	43	87	23	59	78	52	45	32	94	23	61	86	40	92	87	82	92	63	79	97	61	13	37	84	97	78	85	97	30	92	74	18	76	3	71	15	50	81	
9	61	7	48	99	81	38	14	80	61	22	85	85	6	39	37	85	10	23	92	10	29	85	31	12	57	74	62	13	83	54	71	9	77	42	51	87	15	51	53	9	93	64	90	96	13	52	97	16	59	73	6	54	68	36	37	96	52	70	60	34	15	37	1	25	21	46	95	35	70	5	71	52	38	15	65	98	91	80	90	47	62	83	63	90	32	66	62	73	23	23	39	68	14	89	89	80	54	79	94	3	38	12	61	97	15	88	73	23	96	71	43	87	1	34	59	18	69	86	21	6	51	20	34	82	80	13	52	41	8	18	19	73	51	86	36	43	8	58	15	98	77	3	5	36	98	75	96	97	3	8	8	82	2	16	42	90	44	68	61	100	85	91	17	33	16	48	27	15	61	75	14	45	50	9	28	51	55	46	12	8	26	41	81	51	18	43	77	53	73	55	48	27	78	75	96	90	46	89	21	
78	7	72	28	98	61	59	61	81	59	4	64	60	11	10	58	32	85	7	29	61	48	31	42	57	35	13	38	91	5	33	69	53	47	37	24	18	63	30	10	86	21	77	85	91	22	19	27	77	36	29	60	76	87	7	41	13	17	77	32	26	59	49	58	22	42	25	34	59	80	4	59	7	65	8	22	90	2	73	7	91	94	47	5	27	51	36	8	44	60	88	50	37	30	28	6	9	22	95	28	67	44	84	98	61	34	84	31	28	60	65	82	19	26	66	63	92	54	26	47	28	39	49	83	96	84	37	18	31	14	16	24	37	23	98	35	28	86	28	85	1	100	8	54	78	25	40	62	33	54	64	28	42	24	82	71	53	99	89	71	22	8	48	83	82	89	71	75	59	48	77	28	30	78	71	35	59	33	17	38	17	8	5	15	78	58	50	86	75	47	76	15	1	15	14	93	5	99	31	55	
75	48	28	73	44	5	44	5	22	19	89	45	54	87	89	44	74	52	33	34	32	6	70	16	12	92	35	14	87	15	28	64	9	64	4	31	8	77	84	91	24	75	10	96	94	97	46	96	91	73	24	93	96	66	74	79	23	6	90	10	5	37	89	81	62	33	55	75	79	79	94	56	17	5	1	6	66	45	65	81	51	26	6	11	83	73	83	80	99	68	42	82	1	89	28	94	59	6	32	87	2	36	25	99	36	32	62	4	66	87	10	21	73	9	60	52	37	13	64	70	44	35	29	77	55	47	85	23	39	89	57	28	81	92	29	52	55	84	54	81	13	63	45	20	29	3	83	77	9	54	28	33	19	34	35	11	52	45	19	28	28	41	55	46	37	47	80	57	16	73	100	90	55	100	78	39	92	59	95	63	74	60	5	87	7	16	28	28	27	17	58	19	81	25	60	35	16	88	86	41	
94	99	98	44	92	2	74	93	14	59	43	55	84	89	73	48	4	98	66	71	79	42	93	4	1	28	47	34	8	24	90	82	11	72	96	80	16	90	41	63	100	69	25	62	65	5	89	51	25	19	18	91	44	60	66	86	84	11	93	25	26	81	59	22	24	25	99	89	48	38	1	100	45	58	3	50	94	19	34	17	74	42	15	14	46	68	21	33	32	63	52	25	49	46	11	89	13	100	76	28	46	60	80	21	78	28	69	21	7	5	32	62	42	60	61	100	68	54	36	82	4	9	57	25	37	1	53	97	33	38	66	25	42	95	36	61	62	73	50	46	76	61	19	68	10	95	54	13	67	89	57	22	84	32	16	64	56	33	70	12	54	89	98	54	37	12	19	37	88	52	65	35	86	61	33	19	93	25	40	77	2	65	94	20	24	75	40	50	65	65	5	52	31	86	91	30	47	52	35	82	
58	81	61	5	2	41	39	20	32	66	64	19	46	77	5	93	19	40	83	50	92	12	97	32	24	19	26	68	100	90	97	69	69	53	41	87	82	6	63	80	25	88	86	57	38	71	14	51	64	40	28	26	67	14	89	35	63	99	96	91	85	36	16	68	77	8	92	96	72	60	65	72	33	22	68	29	6	58	2	79	96	45	16	64	21	85	65	41	28	80	5	69	37	96	22	92	69	26	77	96	80	65	33	78	73	46	33	36	25	10	85	71	34	71	69	14	74	6	32	51	59	88	90	50	6	98	36	74	58	5	87	34	95	65	65	93	73	41	24	44	79	18	65	68	15	43	56	7	4	46	37	89	12	61	16	35	29	100	14	28	93	49	16	78	44	62	94	67	77	16	80	61	60	87	15	100	18	67	55	22	86	89	55	73	92	90	14	41	46	75	7	22	5	59	54	79	15	14	18	19	
99	38	59	44	74	39	74	42	23	40	15	20	63	90	45	84	33	1	90	82	89	1	26	28	34	73	43	51	13	67	87	22	43	27	77	89	72	43	68	54	36	49	50	67	28	32	90	12	78	54	53	69	83	27	61	14	87	50	94	31	37	85	90	59	54	73	31	56	25	10	71	38	86	39	13	51	49	41	84	86	38	11	25	66	20	92	9	62	86	89	97	94	91	82	31	88	19	45	98	53	43	47	96	51	90	71	77	74	91	54	5	60	80	34	11	45	68	52	93	51	68	21	33	93	18	45	30	31	1	91	3	13	47	96	61	100	61	27	56	11	66	8	2	91	80	98	1	93	52	51	20	93	10	42	56	29	20	77	53	9	21	16	5	19	70	11	82	93	80	4	10	74	47	81	20	39	80	48	82	5	73	13	94	26	70	29	79	48	60	57	58	68	4	40	6	63	67	16	9	29	
38	14	61	5	93	20	42	18	37	12	71	59	94	61	22	62	22	28	73	79	52	38	100	43	57	63	53	52	49	98	42	17	20	96	41	40	39	40	31	40	99	31	69	37	77	73	7	34	19	22	3	9	50	50	19	30	100	80	43	97	28	88	28	48	29	58	92	3	9	56	60	27	66	86	39	50	21	43	41	98	56	74	36	77	90	84	55	41	4	97	44	15	14	95	1	49	1	14	57	1	55	100	9	76	61	23	79	61	35	76	49	86	63	65	26	92	34	41	40	15	59	14	46	88	69	47	69	33	21	69	10	45	42	65	10	98	96	56	22	25	2	89	29	18	40	13	11	35	17	58	28	22	44	8	49	17	85	20	51	52	25	27	1	43	81	48	63	13	41	90	43	90	29	68	89	20	74	58	55	51	26	30	23	10	70	15	31	54	75	79	3	44	15	27	28	15	34	16	72	25	
9	80	81	22	14	32	23	37	14	67	83	1	42	74	99	90	58	71	87	90	5	19	88	15	30	37	87	68	70	91	100	12	64	29	68	74	23	36	1	37	88	93	11	12	6	88	99	33	39	42	41	50	78	27	66	25	48	41	11	97	54	64	66	75	6	51	25	58	48	35	77	54	54	37	46	70	66	43	82	28	61	99	75	3	84	24	39	22	73	73	10	30	48	49	3	39	85	77	80	24	58	28	69	87	24	54	68	100	47	55	70	81	19	20	7	64	40	51	19	4	16	54	19	90	50	43	87	35	67	81	54	87	52	51	85	13	29	11	72	85	99	65	63	77	20	63	19	70	65	37	29	59	99	56	47	31	33	20	18	52	72	75	73	83	89	99	14	97	9	33	72	25	36	87	97	9	38	75	80	50	81	82	43	53	47	23	93	23	74	17	13	25	24	8	5	86	84	15	73	89	
