200
4571
20	8	15	42	52	23	16	44	42	41	6	55	74	5	65	11	52	89	18	41	79	81	96	4	53	15	6	91	30	32	44	34	74	81	97	61	70	83	37	36	52	45	98	16	51	41	25	70	71	4	1	57	6	6	84	22	8	51	16	52	56	56	13	63	1	16	5	77	34	91	7	45	82	79	68	9	25	86	92	19	60	38	21	78	41	67	71	51	97	9	89	81	30	1	25	89	76	25	36	55	84	86	89	48	27	62	28	66	60	74	28	13	76	94	53	63	63	9	81	62	64	9	60	45	87	28	65	11	98	95	1	51	49	24	47	73	96	4	46	3	46	92	63	89	37	11	24	93	70	58	46	98	98	95	71	100	47	97	14	95	1	31	10	15	98	95	68	38	100	18	14	99	55	48	92	44	25	13	41	67	84	74	73	97	38	77	11	23	16	39	50	54	50	74	83	24	34	31	8	54	
76	87	94	18	86	14	72	73	80	92	29	31	41	35	14	81	51	4	36	43	99	11	14	3	28	12	62	87	89	10	47	69	99	29	41	2	82	63	54	62	9	62	54	16	13	28	76	49	12	70	38	76	55	44	79	100	87	17	58	38	41	98	61	67	80	83	49	74	9	59	39	16	49	81	32	94	74	89	60	76	82	13	5	98	77	68	28	26	10	39	39	16	69	55	61	20	76	59	96	35	88	68	13	76	64	23	36	68	98	94	96	72	29	31	3	32	82	100	29	74	11	88	3	49	46	48	32	79	73	9	59	98	29	4	47	24	33	44	15	49	30	59	44	94	13	80	47	7	29	91	99	86	26	63	28	13	5	8	66	20	11	13	19	42	69	22	52	39	87	96	20	33	17	60	45	3	5	6	11	69	41	40	98	69	96	55	61	100	19	40	39	92	70	41	66	73	32	20	35	47	
87	7	56	63	26	93	20	38	51	93	26	40	99	11	14	20	38	95	63	64	17	81	96	69	29	12	23	12	11	61	2	51	68	85	8	84	74	96	63	3	79	19	98	98	36	45	57	3	85	13	93	38	97	55	5	75	98	19	73	7	93	100	76	17	44	41	66	7	83	54	95	36	31	90	75	9	48	48	45	97	85	73	35	76	23	61	16	21	7	85	25	56	27	51	28	76	33	13	61	25	34	54	61	6	4	94	21	18	49	30	97	9	59	90	35	13	13	56	46	23	16	93	80	87	7	97	53	88	100	66	23	29	65	36	26	83	39	48	16	18	83	17	48	67	35	84	23	89	13	77	6	92	12	41	57	59	26	72	90	63	11	5	12	21	45	62	89	62	70	100	35	95	10	64	27	94	53	62	87	64	54	24	28	79	48	79	73	79	2	79	83	9	69	92	39	16	40	64	79	10	
94	56	95	4	58	40	24	18	74	29	20	2	78	15	73	81	49	77	51	52	26	24	46	27	38	4	88	42	34	69	43	95	17	24	26	54	5	94	74	99	82	54	16	18	72	66	21	78	87	55	1	100	82	1	88	75	82	35	67	65	17	92	80	44	77	8	91	3	24	85	25	36	26	66	64	80	63	53	22	64	29	86	93	92	27	15	19	69	14	94	28	27	33	73	59	96	98	95	90	18	46	49	72	10	27	95	62	31	65	27	16	31	62	24	50	27	4	66	13	52	96	20	89	89	69	92	49	95	41	13	3	82	38	100	7	40	1	88	93	88	7	59	41	83	13	3	77	95	68	87	86	69	29	69	10	16	89	52	51	35	52	86	43	92	50	72	83	5	94	80	13	65	41	52	88	79	7	96	42	74	31	100	83	51	69	61	83	78	3	24	33	85	19	29	51	95	50	18	17	97	
18	63	4	4	13	71	39	81	16	20	11	40	72	32	31	57	96	82	63	63	57	52	95	78	72	12	95	61	52	7	81	79	48	65	56	19	92	91	52	72	12	59	63	79	95	68	66	2	54	83	26	69	87	75	93	8	65	45	89	56	45	42	43	58	37	84	37	10	94	93	36	14	80	7	54	55	38	36	88	77	57	53	31	31	30	98	52	82	28	63	32	87	12	51	28	56	75	28	7	67	75	83	92	3	52	68	61	78	12	89	33	32	53	9	60	81	91	27	72	87	72	92	75	72	53	41	24	5	86	64	82	10	1	32	51	46	94	83	4	54	69	13	18	23	74	20	10	37	81	24	27	6	4	100	71	27	17	40	3	42	54	87	20	57	57	94	40	95	15	18	64	17	57	28	53	71	43	89	45	36	67	35	43	19	4	4	14	86	39	74	12	45	15	55	19	91	80	55	59	78	
86	26	58	13	49	63	37	23	81	92	3	93	48	81	12	51	43	87	20	5	8	16	68	49	42	73	56	6	50	45	41	66	2	54	51	59	48	96	13	9	33	86	18	21	57	88	49	84	51	59	82	46	8	69	27	33	44	82	60	81	17	56	58	28	25	41	12	10	60	77	77	56	1	48	26	66	11	41	48	36	40	58	41	66	15	75	24	43	36	97	61	83	98	82	51	97	25	38	67	19	88	55	22	45	61	73	27	88	41	76	88	25	78	35	97	74	74	53	49	48	89	12	7	92	42	69	86	82	56	96	95	36	32	56	72	18	51	37	46	78	29	13	56	77	72	5	53	28	62	4	77	38	96	91	71	31	47	16	72	24	24	39	95	43	80	2	52	54	46	96	94	52	45	98	20	78	48	88	41	100	47	3	52	10	57	63	74	86	96	15	99	4	66	90	98	59	28	74	54	96	
14	93	40	71	63	98	78	90	49	90	92	46	92	80	43	11	97	42	78	56	63	11	69	99	81	91	59	91	96	51	48	79	43	57	8	24	76	37	51	83	11	27	37	79	65	88	21	99	19	76	83	54	6	60	68	88	6	42	16	43	19	70	3	76	3	89	36	65	50	62	29	72	100	60	54	17	52	91	32	92	28	90	47	63	37	27	43	62	67	15	27	68	3	26	6	39	97	31	97	12	53	73	86	30	16	44	52	97	59	77	54	69	20	1	49	22	19	44	55	85	86	64	8	81	25	5	56	99	26	8	56	51	53	36	38	51	31	54	75	61	62	58	7	27	65	32	64	74	56	11	44	48	72	34	5	59	17	41	41	93	73	34	29	70	16	80	50	70	67	34	6	45	90	97	47	34	42	14	97	26	48	96	23	48	5	71	91	56	28	64	86	41	55	16	26	96	21	56	29	9	
72	20	24	39	37	78	50	2	5	4	21	96	22	57	14	65	98	43	48	97	50	76	81	36	15	98	76	79	50	25	57	36	77	4	72	38	62	8	14	1	85	30	5	56	62	40	34	81	5	87	60	96	29	33	17	37	98	85	43	83	45	82	88	10	63	11	37	24	5	81	17	100	72	64	95	82	80	65	47	45	16	35	56	34	60	95	53	57	3	61	18	48	40	36	67	19	81	69	75	46	33	98	87	15	76	56	63	65	52	76	59	46	66	27	16	16	17	42	25	45	100	71	11	10	81	100	98	87	39	75	8	65	62	62	40	99	15	86	87	87	63	12	13	98	42	83	46	51	69	44	1	16	82	57	73	90	71	20	6	64	93	91	58	36	91	22	18	23	69	88	15	28	35	80	12	58	93	64	6	14	63	24	61	70	11	51	79	65	98	87	26	10	76	47	94	7	72	90	74	26	
73	38	18	81	23	90	2	72	66	72	96	92	51	84	62	76	4	4	25	1	14	24	29	60	1	17	17	29	43	17	11	32	68	85	64	88	33	14	1	58	9	95	68	3	67	31	81	40	30	34	57	96	71	66	46	91	90	37	37	6	58	4	39	81	8	17	47	78	66	77	85	17	86	72	41	75	41	75	80	54	65	61	90	74	58	51	44	61	1	52	57	97	8	87	7	73	23	39	45	61	100	37	79	13	91	17	35	42	5	97	37	20	22	87	39	29	69	47	95	7	51	72	22	4	79	23	44	15	87	71	13	48	90	86	69	73	10	27	52	79	60	91	49	11	52	65	20	90	13	9	67	47	11	85	90	80	23	29	27	38	65	70	12	70	15	89	61	80	43	83	32	76	47	27	56	17	30	52	4	71	71	29	71	40	55	36	46	80	12	59	33	87	43	76	52	12	82	87	11	33	
80	51	74	16	81	49	5	66	34	99	51	58	19	59	60	3	54	77	44	99	7	52	70	33	31	39	30	1	35	64	26	3	40	70	86	8	75	41	50	67	66	80	57	25	27	49	100	87	32	26	42	8	84	84	37	82	43	54	31	6	47	1	33	5	63	3	95	38	88	82	46	96	66	69	4	55	47	63	98	30	64	21	10	11	44	46	93	68	37	72	69	33	44	37	61	25	88	49	88	27	35	51	77	39	78	93	55	58	86	57	6	13	86	13	98	100	89	16	90	74	70	59	82	89	43	45	26	86	71	10	46	58	37	8	13	98	61	23	82	62	77	46	34	56	8	53	23	36	80	69	73	83	96	79	54	66	7	44	11	14	40	32	32	32	67	11	76	42	20	79	61	97	81	2	77	94	11	7	99	44	64	90	11	26	35	45	85	7	39	25	29	93	58	71	30	41	12	9	35	40	
