200
5184
88	36	59	21	39	90	66	49	30	96	41	35	70	97	96	99	86	81	54	91	18	40	91	78	16	42	34	79	26	23	96	36	90	66	27	52	1	76	96	97	36	42	19	86	94	36	16	59	33	68	83	51	53	12	21	40	82	84	67	51	74	70	48	90	93	70	80	56	55	16	17	69	70	89	55	54	72	74	56	10	92	55	38	59	4	81	52	6	84	29	15	26	72	62	57	97	60	38	24	9	44	1	19	45	73	23	3	11	58	37	77	86	74	53	2	70	15	54	33	39	24	45	47	39	47	40	39	70	30	83	56	58	64	97	45	27	4	20	54	4	32	36	64	99	20	61	11	20	59	84	68	87	54	86	73	83	11	90	36	92	83	90	17	9	38	45	93	26	74	13	76	63	43	6	88	50	68	91	79	48	94	12	10	5	91	35	25	92	47	8	54	70	85	99	37	92	28	76	77	60	
73	11	97	42	95	26	94	72	2	80	30	34	9	16	29	81	37	42	33	33	18	84	64	96	33	47	85	89	2	83	85	9	47	20	76	64	94	52	91	82	9	85	60	13	71	60	66	11	7	56	91	90	19	96	73	93	24	8	37	78	81	17	62	67	17	12	48	12	5	39	39	98	97	48	10	95	23	27	23	50	90	59	83	58	97	9	47	20	65	80	100	19	33	86	80	54	88	100	90	43	49	81	39	98	38	66	41	81	70	50	16	63	84	21	11	25	16	71	95	50	91	39	14	8	76	80	53	14	35	61	89	99	5	23	39	22	43	60	46	64	63	36	36	59	100	48	75	8	96	7	16	99	22	95	60	84	93	35	59	96	100	31	79	67	11	42	23	58	90	46	23	42	93	69	78	91	49	54	85	92	9	39	84	80	14	35	61	18	19	6	23	59	98	4	87	3	82	57	60	69	
11	34	14	81	15	70	35	19	13	18	73	67	64	73	40	73	91	15	56	12	16	46	53	16	29	39	91	60	95	62	92	69	35	66	80	53	63	80	4	56	88	8	55	81	20	2	83	41	39	78	22	95	95	73	14	23	8	31	22	79	35	45	21	97	30	16	18	56	8	83	33	47	38	92	54	6	30	41	76	23	53	89	82	18	84	58	52	9	17	73	69	70	30	25	63	15	10	9	74	86	17	76	17	17	21	82	86	51	37	82	58	85	14	91	26	15	26	20	100	18	96	48	73	81	73	65	29	67	70	64	7	18	44	25	67	35	61	69	93	73	58	5	6	19	96	49	32	82	89	99	54	41	88	57	85	22	57	87	17	47	58	29	30	72	35	4	51	17	77	84	36	52	56	4	79	18	99	99	78	36	85	33	50	26	23	61	65	12	25	9	61	67	83	17	41	94	60	72	21	9	
97	14	84	56	62	35	29	38	57	78	75	93	17	54	20	46	5	97	46	61	7	77	12	20	48	57	16	27	19	82	65	22	45	25	13	65	85	1	82	73	81	12	68	67	64	29	89	37	68	13	38	5	40	63	46	96	83	19	26	87	87	77	69	2	74	57	50	98	39	30	2	12	47	16	44	35	100	9	70	74	42	49	62	91	76	84	17	18	73	21	44	25	42	68	74	20	41	24	92	83	46	66	33	85	77	17	56	46	48	2	14	63	44	32	90	13	42	54	50	7	48	42	42	88	12	49	88	8	17	29	55	84	30	54	57	77	64	55	47	45	12	76	90	32	4	67	69	33	78	9	29	38	21	56	38	44	17	9	43	81	73	20	92	20	47	100	67	45	57	72	29	66	75	87	14	44	29	99	3	70	50	7	24	100	39	36	87	35	47	98	94	96	26	62	10	41	20	71	99	86	
42	81	56	96	63	45	73	14	16	37	12	63	13	12	12	38	31	95	47	36	66	3	16	61	16	71	97	74	15	82	20	32	17	90	78	71	67	63	11	11	9	96	68	91	71	75	71	43	29	51	38	39	90	64	99	39	44	90	13	48	100	34	50	17	41	23	92	4	28	36	98	6	34	58	84	85	46	45	7	67	5	78	51	50	92	77	80	92	82	42	84	18	21	50	42	3	43	62	34	67	19	54	2	71	11	23	59	46	86	73	80	52	50	77	78	92	63	55	48	3	37	8	16	97	45	41	98	94	95	5	78	16	70	69	93	80	66	10	35	27	48	90	46	35	47	3	1	40	25	86	10	86	97	66	81	97	52	83	54	75	56	43	31	1	55	79	90	21	31	67	85	2	84	32	55	84	31	6	61	36	33	86	6	87	8	89	6	27	23	68	33	41	11	2	22	21	85	4	4	29	
95	15	62	63	43	40	92	56	32	4	15	61	33	16	44	36	80	36	76	44	94	42	98	47	50	13	4	9	77	17	29	28	97	19	92	9	67	81	77	87	48	17	27	21	19	25	50	92	26	96	2	3	1	13	42	21	36	32	22	52	9	99	55	50	86	75	26	51	10	45	4	33	56	47	92	92	6	77	90	9	67	56	97	91	58	62	93	22	95	94	40	10	77	77	38	77	78	79	38	26	39	33	59	5	13	5	68	14	17	93	33	46	38	40	15	21	16	4	12	25	90	98	5	1	94	15	89	5	7	11	100	33	18	66	11	6	47	76	17	86	84	41	24	93	46	77	14	22	50	17	61	74	2	26	68	6	33	19	63	55	46	51	92	1	65	14	87	33	11	23	35	90	26	37	61	8	27	5	12	20	73	45	46	92	30	51	38	26	55	37	31	62	43	14	79	77	56	31	70	6	
26	70	35	45	40	84	85	17	82	23	66	93	23	65	55	36	52	24	46	73	84	97	26	99	41	53	13	33	24	3	72	17	4	16	87	4	56	64	66	89	35	68	16	35	20	4	2	45	47	12	20	8	45	26	87	86	11	41	49	35	3	58	95	19	96	86	8	89	57	28	28	100	93	52	27	44	13	87	94	21	12	92	43	75	12	98	69	1	15	45	59	52	45	91	81	27	87	49	97	62	62	24	98	6	78	42	82	69	29	63	36	33	88	24	40	45	52	10	98	97	37	39	16	53	28	58	85	59	50	93	16	29	83	93	69	73	63	23	34	77	44	95	82	73	4	29	4	41	41	59	43	38	63	63	87	28	6	85	52	93	91	25	9	63	91	55	100	77	81	77	93	9	76	19	31	69	69	45	43	39	5	9	95	100	55	43	13	56	94	3	84	11	47	82	36	44	63	10	69	79	
94	35	29	73	92	85	100	16	69	85	60	40	70	74	1	68	22	45	31	33	14	64	21	65	48	17	89	45	33	95	30	72	49	98	65	18	88	73	97	75	31	67	94	36	51	14	65	35	13	61	13	15	33	21	98	85	79	57	69	13	8	58	39	81	85	63	18	23	51	83	84	38	48	74	21	57	57	44	9	90	37	65	64	53	41	46	58	4	36	7	98	48	55	10	85	58	41	24	97	56	20	84	90	4	96	99	2	34	79	98	26	6	79	42	92	45	61	26	95	79	46	94	63	71	24	87	77	42	93	73	41	47	59	1	50	47	98	68	34	71	98	86	14	96	39	56	15	18	32	71	36	93	52	68	8	45	65	43	22	19	45	100	85	31	79	22	46	97	1	25	28	39	20	69	42	16	2	76	47	70	15	94	55	60	3	40	57	82	61	29	75	31	50	40	18	92	74	85	64	66	
72	19	38	14	56	17	16	92	48	42	85	66	42	50	36	55	54	12	65	52	46	30	29	84	25	69	57	92	68	23	58	66	41	93	91	19	46	6	94	60	4	95	96	66	28	94	92	34	14	51	15	16	40	92	70	41	63	6	61	10	21	60	96	71	72	70	23	40	36	40	9	89	65	60	34	14	55	14	83	89	78	78	47	97	78	4	20	27	81	47	100	41	44	3	91	75	61	87	89	13	21	67	95	13	19	37	52	5	32	8	62	88	7	43	93	34	35	8	24	15	90	29	59	7	36	96	40	62	35	42	67	7	30	86	54	77	75	62	28	98	74	8	69	36	35	79	40	40	11	55	16	92	71	78	45	65	93	64	58	68	88	23	72	49	7	71	12	52	37	89	34	42	40	48	28	72	66	32	11	26	77	41	55	94	57	76	37	100	63	62	12	40	11	21	24	4	62	44	45	100	
2	13	57	16	32	82	69	48	39	36	28	47	7	45	66	41	70	14	17	57	27	65	86	99	64	97	48	84	70	89	3	34	4	1	43	34	34	88	79	75	13	27	43	1	12	89	39	12	12	44	36	25	52	95	21	92	46	13	31	63	22	65	100	57	4	85	71	61	32	78	99	39	97	68	42	100	74	9	99	63	73	94	50	91	91	74	11	1	64	79	43	59	63	89	17	58	49	1	22	83	83	14	32	43	86	81	100	70	35	14	24	80	56	90	57	55	48	97	46	69	5	57	12	69	48	72	13	41	68	69	27	50	25	51	30	76	28	95	63	69	10	85	31	57	52	9	88	57	77	15	85	21	60	26	41	33	38	99	37	65	71	28	94	87	91	85	21	72	81	27	55	13	6	74	25	43	62	62	54	93	65	50	31	96	89	6	44	61	97	70	99	30	71	56	62	54	13	67	85	10	
