50
1295
94	97	68	70	75	14	82	57	12	3	74	52	90	51	3	91	9	31	24	33	25	98	39	63	76	77	75	34	11	9	72	18	12	68	89	80	55	46	30	48	2	91	36	22	83	19	58	68	26	88	
21	39	1	45	18	44	78	35	8	56	54	17	69	50	7	53	81	87	61	14	46	74	39	55	9	30	53	86	60	63	40	50	97	92	64	48	39	14	84	12	11	8	95	32	88	36	24	43	31	10	
39	64	41	43	74	86	42	59	57	79	70	69	95	63	13	80	46	24	13	49	73	62	62	99	97	4	11	70	93	52	43	18	31	70	34	84	74	40	73	23	63	8	14	82	35	8	70	48	38	5	
1	41	50	3	60	2	35	60	20	10	61	89	79	9	55	29	14	51	11	47	72	43	78	65	100	23	68	49	52	34	80	14	43	57	43	3	3	21	79	63	44	94	44	54	46	5	42	27	12	11	
45	43	3	53	62	25	75	67	85	13	92	34	41	6	81	18	1	17	58	37	31	68	1	92	88	45	96	24	51	37	30	9	98	13	85	89	39	64	22	59	73	84	16	27	2	61	61	21	95	2	
18	74	60	62	27	29	39	45	81	35	89	43	58	37	29	40	99	62	43	44	16	4	76	80	29	72	91	88	86	52	10	55	6	38	18	26	57	41	9	38	85	63	82	83	2	56	45	39	69	21	
44	86	2	25	29	73	91	67	81	95	5	95	6	27	14	53	27	3	96	42	68	96	43	2	49	8	80	5	79	41	63	67	71	8	98	16	90	15	23	66	100	70	100	41	65	74	50	1	62	98	
78	42	35	75	39	91	33	19	40	30	28	75	81	36	43	56	27	67	41	10	59	17	85	80	73	62	8	56	94	100	10	29	28	14	73	38	24	33	13	77	13	77	66	98	52	27	48	49	73	38	
35	59	60	67	45	67	19	43	30	89	50	43	19	45	96	60	42	35	28	7	10	98	3	92	79	54	8	10	89	25	24	59	50	51	15	98	79	49	93	40	76	8	32	81	5	37	68	19	77	98	
8	57	20	85	81	81	40	30	58	77	18	78	68	20	34	10	78	93	33	80	15	59	76	93	83	88	73	12	44	80	99	60	52	25	62	98	22	10	85	91	47	48	28	25	95	38	86	51	70	75	
56	79	10	13	35	95	30	89	77	38	58	41	35	71	64	14	94	86	83	11	85	66	90	51	22	50	75	32	36	52	81	5	38	34	8	16	26	75	36	12	22	28	81	36	99	77	44	9	95	87	
54	70	61	92	89	5	28	50	18	58	43	83	61	43	46	49	46	33	88	15	36	55	42	88	100	22	51	95	59	28	38	45	66	60	2	47	29	8	31	88	92	1	60	87	20	42	15	36	39	63	
17	69	89	34	43	95	75	43	78	41	83	80	8	86	60	76	23	57	67	73	16	37	48	18	24	65	80	35	77	18	84	79	90	10	24	9	92	98	7	35	84	90	15	48	7	90	58	11	11	93	
69	95	79	41	58	6	81	19	68	35	61	8	52	69	25	27	70	23	94	26	71	69	55	9	15	88	9	72	91	97	88	95	17	75	27	2	59	38	1	1	56	27	85	88	17	50	11	8	99	81	
50	63	9	6	37	27	36	45	20	71	43	86	69	19	15	89	44	80	6	34	55	68	38	65	91	59	54	12	65	14	8	99	55	57	30	30	2	94	24	28	54	99	19	73	4	34	24	12	15	90	
7	13	55	81	29	14	43	96	34	64	46	60	25	15	82	76	54	84	25	80	45	84	26	66	57	56	83	13	77	22	68	83	93	65	21	65	12	3	44	16	18	25	38	73	4	87	84	78	2	51	
53	80	29	18	40	53	56	60	10	14	49	76	27	89	76	39	77	97	33	73	56	15	75	69	54	51	87	96	28	41	31	39	69	74	44	14	58	73	45	65	54	30	61	8	9	90	58	12	5	41	
81	46	14	1	99	27	27	42	78	94	46	23	70	44	54	77	42	16	39	24	25	86	63	28	85	36	48	9	70	10	71	68	93	29	98	13	86	10	83	68	24	90	7	52	3	87	10	15	26	40	
87	24	51	17	62	3	67	35	93	86	33	57	23	80	84	97	16	39	60	21	26	44	50	1	29	63	53	53	37	10	6	10	21	24	29	21	98	69	7	30	46	40	64	81	72	65	79	32	75	36	
61	13	11	58	43	96	41	28	33	83	88	67	94	6	25	33	39	60	64	74	38	86	98	67	75	77	22	76	80	71	36	69	11	25	28	89	46	65	13	14	15	69	95	20	4	19	26	44	25	87	
14	49	47	37	44	42	10	7	80	11	15	73	26	34	80	73	24	21	74	98	38	84	38	80	9	25	38	15	74	64	49	10	38	10	98	35	55	28	80	99	66	94	76	93	66	58	18	63	64	68	
46	73	72	31	16	68	59	10	15	85	36	16	71	55	45	56	25	26	38	38	51	68	22	75	100	23	29	79	94	36	68	93	83	83	32	75	35	30	3	71	5	61	27	39	62	60	48	32	89	61	
74	62	43	68	4	96	17	98	59	66	55	37	69	68	84	15	86	44	86	84	68	80	44	98	15	54	31	54	75	19	92	5	69	22	93	36	59	67	53	40	45	4	35	66	48	92	3	58	5	13	
39	62	78	1	76	43	85	3	76	90	42	48	55	38	26	75	63	50	98	38	22	44	73	61	36	93	55	54	20	79	18	64	68	86	61	63	53	35	30	98	14	37	25	10	45	57	37	19	40	73	
55	99	65	92	80	2	80	92	93	51	88	18	9	65	66	69	28	1	67	80	75	98	61	80	66	63	42	19	67	42	29	30	42	25	19	91	73	14	41	77	65	83	54	38	94	10	32	54	6	31	
9	97	100	88	29	49	73	79	83	22	100	24	15	91	57	54	85	29	75	9	100	15	36	66	35	54	45	78	55	97	18	99	10	82	60	67	36	39	2	37	46	85	25	45	19	66	7	94	33	37	
30	4	23	45	72	8	62	54	88	50	22	65	88	59	56	51	36	63	77	25	23	54	93	63	54	98	49	5	2	36	74	47	26	73	23	60	93	42	69	51	37	51	60	80	9	19	20	64	51	84	
53	11	68	96	91	80	8	8	73	75	51	80	9	54	83	87	48	53	22	38	29	31	55	42	45	49	67	22	19	28	62	79	41	96	96	76	68	24	11	89	98	20	78	55	48	34	55	91	11	45	
86	70	49	24	88	5	56	10	12	32	95	35	72	12	13	96	9	53	76	15	79	54	54	19	78	5	22	73	49	67	70	47	88	93	42	98	25	34	73	52	55	99	99	81	17	17	72	89	81	27	
