50
1243
82	64	6	43	4	70	10	58	28	41	5	72	55	24	38	3	14	77	57	61	46	12	25	37	76	60	27	55	77	8	97	82	51	2	22	17	24	98	29	5	16	98	70	3	64	88	48	97	9	90	
33	64	30	46	25	76	63	48	28	11	16	24	72	94	27	67	90	90	100	8	12	83	38	51	6	59	54	75	80	96	10	2	20	76	64	98	53	72	94	52	65	77	30	27	62	21	19	70	11	98	
64	82	93	54	54	11	2	88	55	58	90	30	61	99	52	68	24	12	79	94	79	82	30	19	87	43	15	16	83	68	11	46	71	67	52	96	80	35	90	70	12	30	53	12	89	97	29	19	12	82	
30	93	41	97	79	76	21	41	25	11	67	59	74	71	39	59	92	88	42	100	64	12	100	1	56	38	79	39	75	52	97	26	21	65	77	95	13	44	26	32	97	60	12	4	59	21	93	65	26	14	
46	54	97	31	46	99	37	37	64	88	79	91	38	17	82	26	95	68	86	93	47	82	94	6	51	94	2	95	56	55	18	9	88	22	59	10	83	32	27	32	47	59	39	19	59	62	11	83	36	21	
25	54	79	46	66	59	96	90	4	10	2	64	55	26	60	96	47	81	37	31	48	55	69	50	35	34	36	48	89	34	14	99	17	46	45	59	11	58	11	51	49	55	36	46	35	44	75	13	29	100	
76	11	76	99	59	50	62	60	14	12	19	57	65	97	84	78	88	81	87	2	90	64	51	55	89	58	9	92	5	28	60	48	2	88	57	63	55	88	37	72	94	59	31	10	97	36	21	34	91	82	
63	2	21	37	96	62	48	6	69	33	94	5	26	45	90	61	98	22	42	12	45	17	51	66	40	48	64	33	3	84	24	1	14	43	40	96	90	92	63	97	15	57	27	54	44	91	61	76	76	69	
48	88	41	37	90	60	6	2	80	76	19	96	4	29	25	43	34	83	42	63	8	86	8	27	86	6	25	27	74	24	15	76	5	63	39	97	26	62	12	43	55	14	99	89	26	1	59	17	69	52	
28	55	25	64	4	14	69	80	88	25	35	39	4	45	36	84	78	7	40	13	81	24	34	88	67	71	38	59	75	70	93	79	59	74	93	89	2	68	5	60	34	8	38	35	67	44	19	55	13	53	
11	58	11	88	10	12	33	76	25	67	90	61	91	96	100	65	47	30	39	33	53	30	50	13	5	94	55	19	85	10	76	5	45	37	12	40	68	4	9	68	13	74	88	37	54	71	65	96	1	40	
16	90	67	79	2	19	94	19	35	90	98	58	79	23	70	59	63	13	7	73	53	65	48	100	82	96	88	51	92	61	68	39	59	92	4	73	66	21	99	29	65	33	97	53	36	74	16	8	11	90	
24	30	59	91	64	57	5	96	39	61	58	99	7	54	21	18	8	52	50	51	68	85	38	20	44	60	89	4	50	11	2	42	31	100	19	69	14	97	9	39	16	50	86	28	54	52	55	78	50	27	
72	61	74	38	55	65	26	4	4	91	79	7	88	98	98	34	34	45	14	89	28	30	61	36	76	56	82	19	66	44	33	8	96	40	7	89	65	93	31	35	59	81	98	6	71	8	50	30	46	38	
94	99	71	17	26	97	45	29	45	96	23	54	98	84	38	78	65	70	84	59	80	84	25	72	7	23	59	10	20	79	11	30	5	96	28	78	8	11	70	72	71	27	49	15	94	99	34	82	74	100	
27	52	39	82	60	84	90	25	36	100	70	21	98	38	16	1	14	5	16	32	64	27	83	62	3	8	22	41	69	38	6	50	4	48	78	40	93	35	27	51	9	70	4	41	72	48	88	31	11	40	
67	68	59	26	96	78	61	43	84	65	59	18	34	78	1	26	10	88	34	81	13	16	32	58	20	14	37	85	77	87	37	76	65	8	100	22	77	29	68	76	94	60	80	44	8	86	55	79	18	83	
90	24	92	95	47	88	98	34	78	47	63	8	34	65	14	10	59	95	60	85	74	85	51	96	96	37	2	85	56	5	15	21	15	9	32	65	44	38	24	74	77	60	41	18	6	83	69	51	52	73	
90	12	88	68	81	81	22	83	7	30	13	52	45	70	5	88	95	74	91	41	97	32	95	4	21	48	89	96	62	35	56	76	17	51	83	44	60	97	12	100	63	90	95	33	96	42	1	30	60	95	
100	79	42	86	37	87	42	42	40	39	7	50	14	84	16	34	60	91	43	59	3	80	58	4	8	15	73	93	48	29	24	34	87	35	76	58	90	71	43	73	36	73	82	7	27	1	1	17	9	75	
8	94	100	93	31	2	12	63	13	33	73	51	89	59	32	81	85	41	59	98	33	30	50	38	77	54	85	65	85	87	59	42	90	17	96	27	85	37	37	57	13	75	49	44	25	73	42	95	99	57	
12	79	64	47	48	90	45	8	81	53	53	68	28	80	64	13	74	97	3	33	18	79	34	54	95	65	53	57	38	71	52	66	2	72	31	79	93	3	99	49	71	61	91	48	96	79	96	26	24	70	
83	82	12	82	55	64	17	86	24	30	65	85	30	84	27	16	85	32	80	30	79	50	60	74	1	80	89	59	57	68	23	51	33	31	70	68	54	7	13	39	37	20	39	81	92	93	99	62	48	23	
38	30	100	94	69	51	51	8	34	50	48	38	61	25	83	32	51	95	58	50	34	60	52	44	80	46	76	10	80	9	45	90	65	57	33	13	2	44	48	81	81	35	32	99	98	7	14	7	78	85	
51	19	1	6	50	55	66	27	88	13	100	20	36	72	62	58	96	4	4	38	54	74	44	51	52	9	9	53	17	1	83	35	36	80	76	74	10	50	3	26	67	69	55	55	29	54	51	28	52	23	
6	87	56	51	35	89	40	86	67	5	82	44	76	7	3	20	96	21	8	77	95	1	80	52	90	90	23	21	5	6	46	100	12	96	4	84	58	94	71	44	64	30	21	73	48	30	82	14	50	57	
59	43	38	94	34	58	48	6	71	94	96	60	56	23	8	14	37	48	15	54	65	80	46	9	90	34	31	66	63	80	37	59	2	36	69	22	4	58	79	75	89	26	5	21	55	28	24	52	1	80	
54	15	79	2	36	9	64	25	38	55	88	89	82	59	22	37	2	89	73	85	53	89	76	9	23	31	11	63	98	40	87	94	62	7	18	89	35	78	83	51	63	40	57	2	15	42	6	97	2	26	
75	16	39	95	48	92	33	27	59	19	51	4	19	10	41	85	85	96	93	65	57	59	10	53	21	66	63	13	55	27	50	47	96	25	88	88	99	66	25	72	40	50	24	92	58	24	14	40	83	72	
80	83	75	56	89	5	3	74	75	85	92	50	66	20	69	77	56	62	48	85	38	57	80	17	5	63	98	55	50	73	69	6	62	69	55	81	94	4	30	86	22	23	18	54	43	90	95	67	51	29	
96	68	52	55	34	28	84	24	70	10	61	11	44	79	38	87	5	35	29	87	71	68	9	1	6	80	40	27	73	63	94	26	45	64	26	94	67	93	23	94	34	15	80	13	56	53	45	85	74	88	
10	11	97	18	14	60	24	15	93	76	68	2	33	11	6	37	15	56	24	59	52	23	45	83	46	37	87	50	69	94	37	51	41	8	9	35	40	94	3	55	85	1	6	12	32	77	28	82	33	79	
2	46	26	9	99	48	1	76	79	5	39	42	8	30	50	76	21	76	34	42	66	51	90	35	100	59	94	47	6	26	51	85	35	53	2	30	74	84	100	67	9	72	5	75	22	63	24	15	86	87	
20	71	21	88	17	2	14	5	59	45	59	31	96	5	4	65	15	17	87	90	2	33	65	36	12	2	62	96	62	45	41	35	39	60	31	85	22	39	19	93	30	27	63	27	49	43	76	85	47	16	
76	67	65	22	46	88	43	63	74	37	92	100	40	96	48	8	9	51	35	17	72	31	57	80	96	36	7	25	69	64	8	53	60	89	82	86	46	91	55	16	39	38	76	11	27	39	55	71	57	76	
64	52	77	59	45	57	40	39	93	12	4	19	7	28	78	100	32	83	76	96	31	70	33	76	4	69	18	88	55	26	9	2	31	82	27	75	60	40	42	10	86	44	78	47	3	62	79	96	70	71	
98	96	95	10	59	63	96	97	89	40	73	69	89	78	40	22	65	44	58	27	79	68	13	74	84	22	89	88	81	94	35	30	85	86	75	47	11	100	5	19	90	73	15	74	16	58	50	16	68	86	
53	80	13	83	11	55	90	26	2	68	66	14	65	8	93	77	44	60	90	85	93	54	2	10	58	4	35	99	94	67	40	74	22	46	60	11	15	90	21	10	38	61	38	100	12	74	57	91	12	60	
72	35	44	32	58	88	92	62	68	4	21	97	93	11	35	29	38	97	71	37	3	7	44	50	94	58	78	66	4	93	94	84	39	91	40	100	90	84	57	8	71	62	13	71	62	82	65	34	50	79	
94	90	26	27	11	37	63	12	5	9	99	9	31	70	27	68	24	12	43	37	99	13	48	3	71	79	83	25	30	23	3	100	19	55	42	5	21	57	24	33	44	20	49	24	76	17	78	92	74	33	
52	70	32	32	51	72	97	43	60	68	29	39	35	72	51	76	74	100	73	57	49	39	81	26	44	75	51	72	86	94	55	67	93	16	10	19	10	8	33	80	2	53	83	71	20	23	16	40	27	85	
