50
1060
81	8	93	58	23	89	61	93	13	78	38	85	31	8	5	44	75	99	48	38	3	20	21	45	39	80	61	74	48	9	5	51	87	71	42	54	56	44	37	28	67	32	36	88	24	65	18	80	28	12	
86	10	23	87	56	24	82	59	75	18	39	27	49	98	2	6	55	41	32	79	13	97	1	98	49	25	46	59	22	38	2	43	76	90	83	38	30	12	82	62	54	55	62	71	50	41	99	67	81	73	
10	67	29	23	58	11	92	48	1	19	87	28	77	94	25	10	83	20	61	99	74	2	92	71	42	86	3	41	32	58	90	47	49	93	8	59	69	65	60	71	75	96	8	2	67	73	33	8	19	52	
23	29	37	86	33	78	51	88	17	25	59	77	29	82	88	23	98	37	39	96	31	88	82	88	75	25	71	2	38	47	32	42	19	7	88	72	42	22	92	96	83	100	59	4	45	49	61	100	42	74	
87	23	86	90	10	21	18	1	71	8	74	95	25	5	47	33	50	1	71	12	37	61	39	47	42	83	42	98	17	11	52	24	30	25	41	95	30	82	32	96	51	91	37	2	5	90	74	83	39	99	
56	58	33	10	16	50	47	82	11	32	69	21	59	16	86	86	83	38	55	59	80	45	68	37	74	58	67	99	46	46	59	23	62	11	95	67	62	88	82	38	42	2	45	23	9	30	1	74	55	90	
24	11	78	21	50	14	14	83	11	23	77	33	25	86	68	83	9	4	83	16	70	20	79	29	7	67	42	49	31	97	53	57	67	61	16	71	61	44	67	41	88	49	13	62	62	97	92	13	69	47	
82	92	51	18	47	14	33	56	7	21	90	65	63	78	19	78	40	60	12	54	49	33	88	84	58	46	75	65	73	58	18	13	97	39	17	70	56	47	33	18	100	24	11	96	62	45	69	97	78	56	
59	48	88	1	82	83	56	24	14	79	74	69	98	76	18	48	81	36	41	35	27	16	68	87	40	65	95	34	55	70	31	40	63	66	49	85	53	16	26	55	13	21	33	43	12	37	43	4	9	71	
75	1	17	71	11	11	7	14	25	9	92	23	17	50	62	98	65	57	43	32	59	66	11	80	86	43	92	33	73	59	98	80	18	99	87	94	10	77	11	91	6	96	14	100	54	32	24	84	86	22	
18	19	25	8	32	23	21	79	9	45	89	96	42	28	54	76	53	39	58	13	43	43	4	62	1	79	68	5	12	71	8	98	3	42	62	62	84	54	83	84	26	92	19	100	22	99	26	76	86	35	
39	87	59	74	69	77	90	74	92	89	99	5	44	89	80	65	86	81	18	27	32	75	20	53	18	51	49	44	22	19	7	86	25	16	10	5	20	64	36	56	37	5	18	74	50	37	38	52	59	13	
27	28	77	95	21	33	65	69	23	96	5	4	18	5	24	74	44	77	1	99	51	6	73	71	66	95	76	5	58	66	77	31	8	5	11	48	73	97	66	42	64	42	72	2	43	46	39	20	16	70	
