50
1465
19	60	52	60	80	75	34	40	40	83	88	51	49	60	53	100	57	24	61	11	89	55	5	58	1	83	81	28	51	60	98	72	89	45	74	76	35	4	89	29	79	63	27	53	56	50	47	33	63	70	
73	67	17	40	23	9	70	99	64	6	20	51	76	46	30	34	94	91	82	51	99	16	30	88	61	100	38	30	55	37	17	16	24	97	7	44	87	4	20	94	94	32	4	10	50	78	70	53	91	17	
67	37	1	45	67	68	2	31	34	100	43	77	81	63	14	27	29	69	70	7	72	57	33	38	10	1	40	21	82	73	65	35	98	54	84	53	49	65	61	84	65	73	50	1	35	28	72	41	64	14	
17	1	87	97	90	31	5	6	78	73	67	60	38	89	66	86	46	82	36	18	97	27	15	80	10	52	37	53	28	91	41	92	4	82	85	85	3	81	27	85	2	65	29	88	50	21	39	66	34	3	
40	45	97	73	44	18	27	41	29	75	78	65	73	13	61	77	92	95	85	41	68	79	7	45	34	82	100	44	32	94	36	19	46	76	77	79	72	79	81	37	52	65	71	1	10	59	87	62	70	37	
23	67	90	44	27	74	34	66	16	56	40	58	82	27	63	53	89	51	21	96	98	29	80	20	94	16	7	89	94	36	72	99	4	27	34	91	25	85	88	72	94	94	55	48	69	92	44	12	36	46	
9	68	31	18	74	11	36	71	46	15	33	100	98	5	91	44	4	31	30	71	65	80	87	7	14	37	36	31	15	41	66	4	54	88	93	48	38	17	85	72	75	32	53	73	38	61	81	24	91	72	
70	2	5	27	34	36	75	94	31	25	46	56	65	59	6	38	45	49	29	46	69	68	89	59	58	58	3	45	74	82	15	45	35	30	97	92	64	41	39	25	27	51	29	82	98	37	81	93	66	60	
99	31	6	41	66	71	94	29	5	81	36	55	6	73	22	27	9	26	56	90	43	46	76	27	53	84	29	100	28	5	20	38	81	79	59	13	72	4	38	59	52	11	12	47	3	66	85	22	72	95	
64	34	78	29	16	46	31	5	23	77	80	58	40	27	30	63	4	71	61	76	16	7	31	74	42	34	14	43	97	48	89	65	93	38	40	25	51	21	91	47	45	4	1	77	89	12	54	62	5	71	
6	100	73	75	56	15	25	81	77	92	36	16	47	17	55	84	31	74	87	12	12	12	37	85	95	33	75	34	14	7	21	16	31	42	27	84	10	3	90	22	32	27	5	100	97	72	19	82	26	66	
20	43	67	78	40	33	46	36	80	36	51	68	29	11	25	52	68	59	17	18	30	75	13	27	18	90	93	82	33	38	30	90	50	94	82	93	4	78	64	14	34	98	28	23	5	56	27	93	13	27	
51	77	60	65	58	100	56	55	58	16	68	43	43	96	95	4	7	73	5	61	68	14	21	41	1	22	97	55	3	42	79	32	43	42	31	6	60	30	70	34	61	54	22	37	50	38	47	24	45	24	
