50
1258
24	11	18	80	86	25	13	97	75	28	10	49	75	14	80	3	12	11	84	68	59	21	33	60	53	26	7	3	61	53	87	9	7	93	69	50	23	60	40	94	54	17	30	71	33	71	14	60	74	4	
79	9	80	21	11	84	81	95	79	62	74	40	30	85	40	5	69	59	76	42	24	35	38	91	75	46	6	18	49	30	35	77	48	8	19	13	61	29	80	95	48	37	33	73	46	48	68	44	9	90	
9	47	89	90	100	26	5	49	14	3	25	51	50	43	79	27	30	22	16	78	22	17	95	84	53	38	98	95	23	94	16	5	43	62	41	22	81	23	53	17	53	39	50	73	100	62	23	2	50	99	
80	89	42	70	73	39	12	35	84	71	98	60	54	50	27	70	95	79	31	88	64	74	41	3	96	35	65	13	21	13	57	11	56	17	58	90	56	86	78	18	55	50	5	30	47	98	5	1	72	82	
21	90	70	57	95	53	75	34	47	40	65	59	3	28	61	80	89	51	78	37	63	40	50	7	55	45	91	65	79	16	62	18	67	85	41	83	42	11	34	86	40	100	80	20	36	53	55	96	45	13	
11	100	73	95	81	84	94	24	72	76	95	96	94	20	27	91	64	89	67	17	17	63	7	25	50	37	5	12	32	37	89	93	39	21	74	57	98	46	26	50	19	40	92	96	53	45	15	73	87	38	
84	26	39	53	84	29	91	79	38	47	83	60	94	44	91	19	73	70	98	51	32	90	56	25	1	13	54	37	87	14	23	83	28	62	48	63	66	61	37	77	25	36	39	92	89	2	54	87	85	43	
81	5	12	75	94	91	78	7	51	3	6	92	67	17	12	50	54	13	83	66	26	81	95	62	77	49	68	95	24	45	44	79	57	33	14	30	7	64	13	55	93	1	12	39	77	13	29	25	32	48	
95	49	35	34	24	79	7	49	30	49	80	18	68	64	55	66	35	1	4	8	44	72	83	53	35	39	25	93	89	99	65	60	45	51	54	66	64	73	47	65	2	14	93	31	22	93	43	87	98	11	
79	14	84	47	72	38	51	30	16	11	45	85	49	18	2	15	94	15	90	10	29	41	71	62	81	22	46	21	97	32	51	85	10	11	32	87	12	76	25	3	53	1	36	66	55	86	83	38	16	59	
62	3	71	40	76	47	3	49	11	43	78	56	69	16	3	42	86	88	42	30	95	55	63	68	27	84	44	27	55	5	4	75	49	83	50	8	86	61	22	22	48	88	29	24	8	85	84	67	78	19	
74	25	98	65	95	83	6	80	45	78	81	76	57	40	44	12	60	60	99	99	1	85	53	79	9	84	97	52	89	43	39	30	73	80	67	70	31	85	37	95	14	67	20	6	17	60	84	34	5	89	
40	51	60	59	96	60	92	18	85	56	76	87	24	64	53	69	94	26	55	50	65	71	81	3	62	63	91	44	89	88	19	83	75	63	47	7	15	69	1	78	55	36	6	70	31	23	89	56	50	95	
30	50	54	3	94	94	67	68	49	69	57	24	73	14	10	5	64	22	43	56	13	48	33	16	32	89	23	90	55	50	68	99	29	10	32	1	70	58	25	77	33	73	33	70	32	76	80	97	84	46	
85	43	50	28	20	44	17	64	18	16	40	64	14	92	95	18	88	87	43	58	87	20	43	40	79	6	52	44	88	29	62	13	12	53	20	1	1	95	60	77	64	74	47	45	90	17	24	85	24	76	
40	79	27	61	27	91	12	55	2	3	44	53	10	95	87	54	13	2	90	83	19	84	35	2	79	47	40	73	44	68	74	56	92	28	53	66	86	49	21	91	27	36	72	54	17	68	42	57	95	78	
