50
1436
51	89	63	7	100	54	92	24	98	20	62	2	91	37	81	44	15	93	36	73	18	29	2	37	97	91	47	10	28	1	4	98	65	27	20	57	87	87	40	94	29	93	10	29	52	13	2	64	98	48	
56	98	39	70	24	69	66	90	56	75	33	58	9	27	21	38	81	90	67	14	89	16	59	70	73	2	84	66	45	3	19	15	54	8	32	45	4	56	89	90	44	33	12	14	43	96	50	13	35	84	
98	26	35	4	30	77	65	4	84	94	39	61	70	48	3	35	41	80	37	33	27	87	47	90	37	55	90	92	30	22	60	71	2	82	10	60	70	64	7	51	23	4	68	11	6	21	67	99	97	17	
39	35	8	2	15	14	67	34	32	10	91	31	2	62	67	90	80	82	56	42	32	93	66	8	80	3	89	95	34	73	60	64	20	48	36	10	67	62	67	58	29	97	52	46	48	48	71	9	80	95	
70	4	2	13	41	22	76	40	46	84	99	44	48	7	45	68	66	88	48	95	19	86	45	73	81	99	74	99	34	59	44	94	81	62	37	85	80	67	56	41	32	83	79	28	90	85	1	5	15	100	
24	30	15	41	15	32	55	79	65	89	69	59	40	100	75	62	81	3	71	33	24	75	37	93	47	89	23	59	98	74	30	31	94	69	27	61	2	38	82	89	91	66	53	62	15	84	35	10	12	60	
69	77	14	22	32	96	41	72	50	87	34	6	50	95	61	4	45	29	38	74	72	49	85	10	96	60	23	34	62	85	54	69	21	68	32	89	75	8	90	45	94	32	98	46	71	10	80	80	63	57	
66	65	67	76	55	41	31	88	14	14	31	49	67	79	4	12	50	93	84	77	31	80	77	18	47	79	12	59	69	21	63	75	93	90	66	82	43	7	68	92	34	29	1	19	80	37	27	84	40	29	
90	4	34	40	79	72	88	47	90	98	12	67	13	100	61	21	59	53	76	96	74	81	80	50	97	92	75	78	99	56	33	47	28	44	75	29	33	90	89	92	100	91	25	69	38	82	98	46	30	21	
56	84	32	46	65	50	14	90	57	25	70	59	1	88	74	9	16	76	51	62	67	87	23	82	64	39	82	80	81	4	73	44	24	80	64	92	67	5	15	87	16	74	57	16	88	19	66	95	79	82	
75	94	10	84	89	87	14	98	25	93	100	5	84	4	34	55	62	31	93	40	62	76	87	54	15	35	30	20	75	27	84	91	6	8	23	76	67	69	27	46	40	24	94	68	45	100	29	100	90	69	
33	39	91	99	69	34	31	12	70	100	51	88	5	94	29	40	92	67	80	19	7	49	58	87	27	86	5	4	23	57	18	45	9	14	59	84	75	10	96	40	90	42	38	48	78	64	77	71	43	37	
58	61	31	44	59	6	49	67	59	5	88	57	17	7	65	80	39	49	8	70	90	50	46	75	91	29	68	95	17	65	9	82	66	91	68	19	63	20	11	3	38	11	65	1	60	14	72	37	57	47	
9	70	2	48	40	50	67	13	1	84	5	17	69	37	59	28	37	55	74	8	76	52	37	30	61	39	81	42	87	65	90	2	22	40	74	61	80	9	4	7	52	55	92	76	80	12	73	25	23	73	
