50
1399
99	1	36	18	37	55	38	74	70	81	3	80	98	41	34	37	10	12	85	22	83	50	92	34	19	97	11	72	78	75	42	62	46	67	44	29	42	89	93	95	40	13	48	1	50	42	13	71	16	52	
9	55	37	17	35	15	89	25	49	64	48	16	42	77	94	38	6	83	70	40	63	63	84	20	34	91	19	74	33	17	23	42	51	19	64	39	50	92	73	72	31	98	41	20	78	5	6	83	7	5	
55	11	93	78	84	84	56	61	25	13	92	66	65	21	96	12	44	29	62	73	25	47	37	18	90	19	84	37	61	95	71	25	13	41	89	1	92	70	75	22	18	55	90	74	48	42	75	21	43	26	
37	93	7	17	5	52	3	42	45	86	9	76	10	52	15	17	1	72	35	27	47	85	81	91	86	16	80	46	91	95	10	81	61	54	46	83	76	58	61	78	95	88	51	31	77	49	44	75	61	42	
17	78	17	11	87	48	51	83	44	74	64	48	64	26	19	17	21	13	64	18	85	19	92	45	84	70	15	59	41	53	2	9	9	5	42	9	49	78	55	46	2	9	2	22	62	88	55	70	3	81	
35	84	5	87	65	19	80	37	68	93	69	86	75	36	53	11	25	52	45	74	76	58	52	98	19	12	94	93	47	69	67	27	54	45	31	99	84	52	87	40	37	98	38	39	42	75	70	72	81	6	
15	84	52	48	19	18	35	70	70	40	16	75	40	11	54	28	3	36	6	77	76	43	90	19	35	54	18	15	55	38	93	47	67	61	86	15	48	99	79	23	76	14	22	70	9	23	89	69	96	12	
89	56	3	51	80	35	83	62	26	71	41	50	13	20	48	15	19	86	91	33	17	5	48	39	41	59	34	5	80	57	19	27	10	47	67	100	9	7	95	78	66	92	12	91	2	67	87	62	62	79	
25	61	42	83	37	70	62	56	5	72	30	65	54	61	9	25	37	38	41	26	93	49	43	85	79	33	42	55	25	35	43	100	49	1	98	16	57	11	47	75	19	39	51	56	94	75	58	79	43	58	
49	25	45	44	68	70	26	5	46	43	55	84	9	66	39	99	6	63	83	79	29	100	22	48	61	2	40	61	10	51	17	78	86	99	10	91	70	26	90	70	39	53	85	59	37	94	66	89	49	43	
64	13	86	74	93	40	71	72	43	4	73	21	57	50	16	67	6	72	77	57	68	25	67	24	27	91	64	45	38	52	56	84	63	69	46	78	62	60	69	69	66	34	17	52	38	27	84	88	99	84	
48	92	9	64	69	16	41	30	55	73	97	30	23	83	34	25	76	17	59	84	3	96	19	72	53	53	98	99	6	90	48	92	96	61	67	16	96	17	28	67	16	43	13	89	96	20	45	70	84	34	
16	66	76	48	86	75	50	65	84	21	30	75	66	89	60	13	95	24	60	44	83	40	2	12	1	10	50	98	49	4	98	68	91	98	36	87	33	58	71	91	79	12	41	74	87	98	14	41	63	67	
42	65	10	64	75	40	13	54	9	57	23	66	95	10	86	51	95	71	61	56	32	37	13	49	22	30	14	56	23	89	36	39	87	47	38	98	60	90	42	58	80	41	94	46	76	19	30	31	39	1	
77	21	52	26	36	11	20	61	66	50	83	89	10	2	87	100	6	28	31	35	73	89	34	71	11	32	17	54	29	57	80	81	88	98	67	40	62	85	88	61	34	24	72	17	43	75	84	87	60	100	
94	96	15	19	53	54	48	9	39	16	34	60	86	87	62	77	16	24	22	21	46	31	48	7	69	9	94	8	96	5	63	63	40	1	20	75	23	61	15	23	39	36	70	40	76	49	5	49	3	73	
38	12	17	17	11	28	15	25	99	67	25	13	51	100	77	1	13	65	32	84	5	77	93	14	69	70	59	71	98	21	98	21	91	58	76	26	10	9	61	74	76	64	21	56	45	5	68	73	48	35	
6	44	1	21	25	3	19	37	6	6	76	95	95	6	16	13	35	94	21	35	27	87	80	26	25	9	60	66	85	45	31	65	1	30	64	49	70	41	4	29	99	25	80	94	61	99	7	72	3	97	
83	29	72	13	52	36	86	38	63	72	17	24	71	28	24	65	94	88	6	21	82	55	51	86	52	24	68	92	67	94	5	40	46	36	93	57	59	11	98	92	28	8	21	73	41	43	45	38	16	71	
70	62	35	64	45	6	91	41	83	77	59	60	61	31	22	32	21	6	28	3	78	99	63	69	87	10	79	23	87	54	67	52	84	48	49	63	96	13	49	38	2	33	80	28	52	12	26	69	54	16	
40	73	27	18	74	77	33	26	79	57	84	44	56	35	21	84	35	21	3	87	84	93	17	45	23	18	24	33	62	54	91	32	17	44	97	18	90	58	44	41	57	15	10	41	68	86	91	12	89	23	
63	25	47	85	76	76	17	93	29	68	3	83	32	73	46	5	27	82	78	84	49	28	55	22	63	34	13	49	44	70	76	28	92	25	47	80	5	92	47	4	98	42	69	90	74	40	77	20	23	75	
63	47	85	19	58	43	5	49	100	25	96	40	37	89	31	77	87	55	99	93	28	5	1	41	46	7	92	39	8	46	63	7	60	41	73	78	34	2	20	74	4	2	40	13	33	49	14	51	61	33	
84	37	81	92	52	90	48	43	22	67	19	2	13	34	48	93	80	51	63	17	55	1	36	42	54	45	17	86	64	7	49	89	30	51	58	79	4	18	62	49	1	59	46	88	38	38	2	30	65	91	
20	18	91	45	98	19	39	85	48	24	72	12	49	71	7	14	26	86	69	45	22	41	42	66	36	88	13	72	2	19	81	96	58	47	25	10	59	39	16	45	11	89	11	58	33	71	77	23	59	39	
34	90	86	84	19	35	41	79	61	27	53	1	22	11	69	69	25	52	87	23	63	46	54	36	77	20	16	17	8	26	37	87	78	32	79	68	3	91	23	49	58	98	11	84	58	72	33	50	20	70	
91	19	16	70	12	54	59	33	2	91	53	10	30	32	9	70	9	24	10	18	34	7	45	88	20	3	9	64	87	13	90	70	7	35	48	55	23	16	55	48	13	83	29	32	100	7	31	21	49	98	
19	84	80	15	94	18	34	42	40	64	98	50	14	17	94	59	60	68	79	24	13	92	17	13	16	9	12	76	18	79	84	18	65	16	27	4	5	29	77	94	80	2	85	6	66	100	2	19	100	36	
74	37	46	59	93	15	5	55	61	45	99	98	56	54	8	71	66	92	23	33	49	39	86	72	17	64	76	38	93	85	9	33	36	8	44	66	89	82	74	4	2	1	19	65	74	23	96	44	47	95	
33	61	91	41	47	55	80	25	10	38	6	49	23	29	96	98	85	67	87	62	44	8	64	2	8	87	18	93	73	98	68	47	90	98	69	60	2	14	9	87	16	24	63	48	53	58	93	12	90	4	
17	95	95	53	69	38	57	35	51	52	90	4	89	57	5	21	45	94	54	54	70	46	7	19	26	13	79	85	98	99	78	99	59	23	40	45	87	35	8	43	24	72	63	98	56	14	89	61	34	6	
23	71	10	2	67	93	19	43	17	56	48	98	36	80	63	98	31	5	67	91	76	63	49	81	37	90	84	9	68	78	55	18	13	9	86	1	36	40	31	56	50	46	2	57	22	98	1	65	87	72	
42	25	81	9	27	47	27	100	78	84	92	68	39	81	63	21	65	40	52	32	28	7	89	96	87	70	18	33	47	99	18	18	5	7	55	7	77	46	91	98	74	69	10	4	70	46	57	31	13	45	
51	13	61	9	54	67	10	49	86	63	96	91	87	88	40	91	1	46	84	17	92	60	30	58	78	7	65	36	90	59	13	5	2	17	4	74	39	92	25	90	84	5	13	46	74	13	36	66	34	12	
19	41	54	5	45	61	47	1	99	69	61	98	47	98	1	58	30	36	48	44	25	41	51	47	32	35	16	8	98	23	9	7	17	71	44	99	8	92	55	29	76	25	12	36	55	54	70	65	73	45	
64	89	46	42	31	86	67	98	10	46	67	36	38	67	20	76	64	93	49	97	47	73	58	25	79	48	27	44	69	40	86	55	4	44	30	42	81	56	2	43	13	20	71	32	78	65	91	38	83	24	
39	1	83	9	99	15	100	16	91	78	16	87	98	40	75	26	49	57	63	18	80	78	79	10	68	55	4	66	60	45	1	7	74	99	42	32	38	51	52	98	28	18	93	80	10	100	80	53	37	18	
50	92	76	49	84	48	9	57	70	62	96	33	60	62	23	10	70	59	96	90	5	34	4	59	3	23	5	89	2	87	36	77	39	8	81	38	81	80	79	82	41	28	73	3	92	28	73	49	41	76	
92	70	58	78	52	99	7	11	26	60	17	58	90	85	61	9	41	11	13	58	92	2	18	39	91	16	29	82	14	35	40	46	92	92	56	51	80	9	52	84	65	10	3	100	50	50	99	34	67	18	
73	75	61	55	87	79	95	47	90	69	28	71	42	88	15	61	4	98	49	44	47	20	62	16	23	55	77	74	9	8	31	91	25	55	2	52	79	52	32	100	23	75	99	33	91	21	50	27	71	66	
72	22	78	46	40	23	78	75	70	69	67	91	58	61	23	74	29	92	38	41	4	74	49	45	49	48	94	4	87	43	56	98	90	29	43	98	82	84	100	4	69	65	3	99	59	89	10	15	9	53	
31	18	95	2	37	76	66	19	39	66	16	79	80	34	39	76	99	28	2	57	98	4	1	11	58	13	80	2	16	24	50	74	84	76	13	28	41	65	23	69	31	79	12	9	54	99	26	95	48	39	
98	55	88	9	98	14	92	39	53	34	43	12	41	24	36	64	25	8	33	15	42	2	59	89	98	83	2	1	24	72	46	69	5	25	20	18	28	10	75	65	79	87	18	69	29	13	67	93	75	81	
41	90	51	2	38	22	12	51	85	17	13	41	94	72	70	21	80	21	80	10	69	40	46	11	11	29	85	19	63	63	2	10	13	12	71	93	73	3	99	3	12	18	92	82	87	26	54	9	51	3	
20	74	31	22	39	70	91	56	59	52	89	74	46	17	40	56	94	73	28	41	90	13	88	58	84	32	6	65	48	98	57	4	46	36	32	80	3	100	33	99	9	69	82	74	33	64	26	2	47	69	
78	48	77	62	42	9	2	94	37	38	96	87	76	43	76	45	61	41	52	68	74	33	38	33	58	100	66	74	53	56	22	70	74	55	78	10	92	50	91	59	54	29	87	33	63	68	83	66	6	22	
5	42	49	88	75	23	67	75	94	27	20	98	19	75	49	5	99	43	12	86	40	49	38	71	72	7	100	23	58	14	98	46	13	54	65	100	28	50	21	89	99	13	26	64	68	85	98	29	55	51	
6	75	44	55	70	89	87	58	66	84	45	14	30	84	5	68	7	45	26	91	77	14	2	77	33	31	2	96	93	89	1	57	36	70	91	80	73	99	50	10	26	67	54	26	83	98	36	94	21	57	
83	21	75	70	72	69	62	79	89	88	70	41	31	87	49	73	72	38	69	12	20	51	30	23	50	21	19	44	12	61	65	31	66	65	38	53	49	34	27	15	95	93	9	2	66	29	94	32	49	41	
7	43	61	3	81	96	62	43	49	99	84	63	39	60	3	48	3	16	54	89	23	61	65	59	20	49	100	47	90	34	87	13	34	73	83	37	41	67	71	9	48	75	51	47	6	55	21	49	81	24	
5	26	42	81	6	12	79	58	43	84	34	67	1	100	73	35	97	71	16	23	75	33	91	39	70	98	36	95	4	6	72	45	12	45	24	18	76	18	66	53	39	81	3	69	22	51	57	41	24	58	
