50
1487
25	53	57	20	72	17	3	58	57	47	67	42	63	74	88	69	89	88	1	99	99	41	76	61	31	78	32	34	55	54	77	58	20	30	92	81	92	57	2	84	73	4	81	59	44	45	56	5	48	57	
15	95	61	70	96	8	82	97	61	24	1	4	48	40	78	44	63	54	78	19	88	77	2	28	23	4	29	98	46	70	51	1	65	9	61	26	38	3	38	82	91	43	76	46	90	44	76	76	5	100	
95	20	40	27	61	57	36	21	70	74	21	86	56	10	17	25	10	97	11	91	82	30	84	91	17	3	44	8	5	60	86	78	89	18	14	21	84	46	1	69	24	41	35	20	56	27	100	84	23	80	
61	40	79	54	62	47	75	30	90	58	45	5	91	58	12	48	33	7	49	73	69	84	36	85	54	73	24	75	78	5	76	60	40	39	84	20	47	98	84	88	6	24	52	79	12	6	47	16	30	58	
70	27	54	64	62	29	82	11	55	66	58	63	45	97	46	24	85	20	67	71	26	22	23	53	30	14	88	2	100	65	22	42	94	34	76	49	95	20	5	44	76	29	85	58	58	13	64	30	9	13	
96	61	62	62	59	69	33	72	95	93	4	48	71	57	96	59	15	33	24	17	22	20	52	76	59	81	36	60	10	48	16	53	47	23	40	65	23	94	52	46	26	40	47	53	74	63	6	88	40	28	
8	57	47	29	69	9	72	55	34	23	26	6	82	14	20	3	17	92	28	76	69	56	19	28	97	53	60	2	1	63	94	84	27	92	37	5	21	6	59	71	48	21	43	8	30	37	4	68	27	43	
82	36	75	82	33	72	54	41	3	29	3	100	25	47	9	65	31	13	98	24	72	86	84	70	48	27	37	52	71	52	17	20	27	85	31	41	4	76	64	92	71	14	100	100	84	22	5	71	81	54	
97	21	30	11	72	55	41	41	24	60	69	34	96	65	72	59	40	67	18	35	78	36	32	92	57	96	3	48	86	98	92	1	37	82	50	92	91	92	69	94	77	41	78	76	93	46	39	27	33	90	
61	70	90	55	95	34	3	24	98	56	64	33	18	56	100	27	35	64	3	83	72	56	70	26	76	27	15	93	43	79	33	28	24	71	76	85	46	16	29	2	42	47	94	81	81	4	52	98	34	16	
24	74	58	66	93	23	29	60	56	74	29	57	100	17	51	7	11	25	26	60	29	97	99	95	69	57	4	64	88	1	7	22	36	8	80	54	70	9	28	47	26	81	52	90	95	55	58	17	1	13	
1	21	45	58	4	26	3	69	64	29	40	28	59	16	70	100	93	19	93	87	31	58	98	47	49	31	72	13	66	23	18	35	11	80	86	38	3	23	7	25	43	26	26	54	9	100	41	7	85	100	
4	86	5	63	48	6	100	34	33	57	28	51	76	28	88	8	57	6	74	96	43	37	10	1	77	58	11	26	49	12	56	53	47	13	26	71	81	79	13	2	89	73	81	64	59	70	57	17	81	23	
48	56	91	45	71	82	25	96	18	100	59	76	64	48	84	56	57	57	65	78	66	77	47	20	46	2	30	14	91	18	92	82	68	2	26	57	28	84	45	64	35	34	35	52	88	37	32	55	84	45	
40	10	58	97	57	14	47	65	56	17	16	28	48	48	74	93	33	10	29	65	65	65	2	34	80	80	72	76	16	30	71	67	94	4	93	34	10	85	58	34	64	54	53	13	7	61	35	81	62	36	
78	17	12	46	96	20	9	72	100	51	70	88	84	74	20	68	71	45	63	51	10	94	63	47	12	21	45	77	82	11	17	44	25	94	7	95	18	40	77	26	8	90	78	2	20	62	46	79	44	35	
