50
1579
61	92	61	18	84	51	99	97	43	84	45	74	20	50	30	94	74	62	17	59	23	80	53	16	97	71	53	59	1	50	2	79	20	95	96	1	74	54	44	79	59	57	90	91	76	84	63	12	75	64	
55	59	52	53	95	97	19	36	42	85	34	7	56	83	46	60	40	94	82	84	41	54	34	48	26	25	91	62	15	24	22	16	79	23	3	94	31	81	89	70	10	37	68	42	99	18	33	16	16	24	
59	61	97	86	15	16	86	37	99	61	38	52	74	51	1	63	60	21	15	82	80	93	74	40	26	34	47	96	91	27	99	1	96	66	11	75	55	1	93	80	18	27	86	26	65	3	38	53	65	86	
52	97	58	76	40	17	3	26	30	49	64	32	18	14	32	81	95	42	13	17	78	52	44	70	94	84	26	39	90	9	22	58	55	19	89	36	33	47	38	46	25	93	34	13	81	99	41	2	79	62	
53	86	76	37	48	66	24	37	38	94	9	38	96	59	3	4	61	68	86	92	24	4	68	26	88	84	42	51	55	78	23	46	70	21	24	58	28	51	83	51	39	90	99	93	81	47	41	83	24	21	
95	15	40	48	13	65	55	73	99	28	73	83	63	42	20	24	1	5	63	19	26	80	33	45	97	34	45	43	58	50	37	88	69	61	8	64	41	46	20	27	86	23	98	84	31	28	83	42	30	44	
97	16	17	66	65	26	80	67	49	56	37	77	78	60	77	96	36	38	15	19	80	96	84	29	3	96	18	76	91	9	100	73	78	92	95	37	46	41	28	20	93	64	81	32	13	70	5	99	30	81	
19	86	3	24	55	80	61	24	66	45	66	90	59	84	100	25	25	59	96	51	50	96	64	88	82	89	33	17	81	63	82	73	64	24	48	79	57	12	4	94	15	85	28	99	73	63	69	55	53	35	
36	37	26	37	73	67	24	27	93	18	5	93	63	24	50	98	53	19	14	26	71	36	11	19	27	100	53	59	54	87	24	11	12	22	7	91	5	28	8	93	87	53	52	4	20	76	91	61	13	85	
42	99	30	38	99	49	66	93	68	18	50	14	52	74	36	39	42	11	14	6	82	34	91	85	25	57	19	81	47	83	38	87	99	85	21	13	99	50	7	51	99	44	26	31	90	49	65	23	87	89	
