50
1055
45	16	27	22	50	92	53	1	68	52	13	45	57	57	77	57	97	31	98	93	63	20	87	3	69	68	55	48	83	23	63	28	28	32	53	81	21	61	82	73	5	21	79	61	4	30	36	28	1	14	
56	59	9	19	95	58	35	61	22	56	10	10	79	37	100	38	10	56	81	29	85	29	24	50	39	36	62	84	54	1	78	83	66	10	60	63	21	34	95	78	55	36	88	5	7	74	65	41	13	14	
59	59	53	22	44	46	12	50	79	78	22	20	17	10	20	62	86	80	26	44	12	16	51	34	26	43	85	96	29	77	43	25	23	9	98	76	15	66	2	4	67	24	13	88	26	75	60	31	23	93	
9	53	8	58	5	7	44	63	45	32	44	33	33	23	33	73	80	82	26	49	28	54	80	75	85	83	45	61	6	70	82	76	77	55	57	72	14	24	39	59	22	74	91	61	90	38	64	22	1	49	
19	22	58	89	5	17	13	18	97	43	3	26	69	74	93	85	8	42	32	43	6	47	94	20	68	33	30	77	73	72	22	38	31	67	69	43	44	54	90	91	89	1	53	57	93	95	39	53	58	100	
95	44	5	5	97	21	87	17	75	97	65	35	4	72	86	94	97	81	6	77	20	88	41	84	82	16	64	44	34	76	100	6	90	31	17	57	62	40	44	36	6	88	35	82	38	37	96	36	73	22	
58	46	7	17	21	1	95	48	91	91	5	48	67	57	66	98	32	77	56	26	36	86	90	73	7	96	19	95	37	83	80	25	93	13	56	75	29	98	25	61	87	97	18	54	75	79	86	46	52	100	
35	12	44	13	87	95	5	95	8	70	77	18	84	74	6	81	80	8	75	51	27	1	83	96	54	81	45	70	86	25	80	98	3	84	47	100	9	92	9	47	99	59	36	42	82	60	52	79	98	9	
61	50	63	18	17	48	95	35	53	17	36	28	79	83	26	55	26	80	18	72	90	43	49	22	91	40	70	32	60	26	15	76	20	20	8	45	89	21	12	38	8	81	30	51	67	75	13	42	61	16	
22	79	45	97	75	91	8	53	96	33	11	67	71	83	97	36	31	47	62	29	43	49	52	54	45	75	6	87	84	88	23	58	9	4	66	18	14	4	33	29	24	16	18	42	73	60	46	21	90	50	
56	78	32	43	97	91	70	17	33	33	45	68	1	25	38	91	98	100	72	84	67	97	19	16	92	100	45	68	47	37	85	15	45	52	22	44	57	60	10	80	25	77	21	8	75	79	79	72	38	77	
10	22	44	3	65	5	77	36	11	45	1	66	2	28	42	51	54	53	21	40	16	97	23	87	77	86	4	80	10	86	45	2	28	61	78	7	4	48	12	62	4	52	11	8	29	99	69	7	98	100	
10	20	33	26	35	48	18	28	67	68	66	73	81	66	79	94	53	17	53	61	90	87	32	42	47	4	45	74	83	36	33	82	87	69	48	13	54	89	24	5	38	37	70	45	39	90	85	55	45	34	
79	17	33	69	4	67	84	79	71	1	2	81	15	50	47	87	12	70	23	41	40	65	52	89	34	82	7	56	65	32	6	5	90	95	83	28	44	12	5	41	99	62	39	55	5	66	65	56	8	60	
37	10	23	74	72	57	74	83	83	25	28	66	50	30	83	50	31	82	16	74	87	32	83	6	98	56	58	59	82	91	77	95	85	96	89	98	37	1	89	72	25	61	79	56	58	71	73	17	41	20	
100	20	33	93	86	66	6	26	97	38	42	79	47	83	39	65	76	100	94	69	4	80	42	8	8	86	25	75	97	54	90	63	3	18	43	9	47	17	96	24	81	34	10	49	31	5	38	36	33	84	
38	62	73	85	94	98	81	55	36	91	51	94	87	50	65	18	27	58	78	35	20	9	94	74	47	52	1	39	61	87	86	76	3	98	2	56	18	73	92	82	79	36	65	21	88	46	77	47	82	2	
10	86	80	8	97	32	80	26	31	98	54	53	12	31	76	27	53	68	41	84	27	58	60	97	49	15	30	80	78	7	78	10	85	28	37	75	63	86	37	23	93	87	92	29	66	77	63	73	93	86	
56	80	82	42	81	77	8	80	47	100	53	17	70	82	100	58	68	87	2	86	89	14	56	74	10	96	60	97	28	35	35	47	79	41	90	9	66	43	66	29	73	95	11	91	90	73	34	95	31	68	
81	26	26	32	6	56	75	18	62	72	21	53	23	16	94	78	41	2	17	80	84	72	19	57	11	60	16	40	85	54	58	1	8	85	35	31	20	51	84	20	6	6	61	91	25	78	23	1	75	66	
29	44	49	43	77	26	51	72	29	84	40	61	41	74	69	35	84	86	80	33	64	64	43	66	44	80	30	9	86	66	68	92	68	90	33	3	50	19	82	37	80	15	87	84	70	7	39	26	45	86	
85	12	28	6	20	36	27	90	43	67	16	90	40	87	4	20	27	89	84	64	76	54	79	67	54	42	3	49	13	96	70	43	98	63	48	44	98	82	58	73	28	6	33	85	45	36	83	5	36	13	
29	16	54	47	88	86	1	43	49	97	97	87	65	32	80	9	58	14	72	64	54	94	91	39	17	58	48	8	79	50	64	42	98	70	89	25	22	82	59	36	21	88	31	44	62	16	92	42	73	72	
24	51	80	94	41	90	83	49	52	19	23	32	52	83	42	94	60	56	19	43	79	91	42	51	78	58	82	37	39	34	40	30	99	14	52	37	9	71	69	90	82	57	57	68	84	63	67	82	87	40	
50	34	75	20	84	73	96	22	54	16	87	42	89	6	8	74	97	74	57	66	67	39	51	61	100	22	61	76	90	10	95	45	64	62	12	9	41	48	16	37	41	84	47	19	100	40	41	76	27	100	
39	26	85	68	82	7	54	91	45	92	77	47	34	98	8	47	49	10	11	44	54	17	78	100	95	73	30	5	96	44	11	6	34	90	38	42	27	72	38	5	68	62	72	22	92	90	51	56	100	35	
