50
1372
70	86	26	5	90	21	18	64	42	50	64	15	55	88	37	27	56	18	33	59	25	93	64	47	70	37	69	73	30	18	83	28	39	74	22	37	82	74	86	71	20	64	65	93	34	67	61	10	15	34	
16	57	7	44	72	57	84	26	92	57	92	74	92	78	100	29	47	77	59	72	11	56	88	74	66	22	54	28	87	56	70	58	4	38	94	40	98	56	59	26	61	91	85	44	11	58	24	48	28	9	
57	27	50	87	19	100	22	47	15	25	45	84	29	73	40	21	71	2	85	78	49	11	31	93	74	6	85	91	27	2	64	96	71	53	96	98	30	18	57	46	7	32	20	58	61	62	79	1	41	74	
7	50	74	18	75	64	59	24	67	26	44	40	55	65	34	93	95	46	100	8	46	96	8	53	63	17	36	28	77	78	53	72	44	12	41	4	33	70	74	85	2	90	51	48	33	16	26	16	65	79	
44	87	18	17	10	66	91	28	63	70	36	63	98	80	66	65	91	83	54	23	44	68	33	3	24	32	29	4	64	3	13	55	32	38	16	68	35	47	97	13	17	76	71	52	65	14	23	5	94	52	
72	19	75	10	5	38	63	57	49	94	95	34	5	77	53	62	29	39	70	21	86	26	44	47	16	34	75	36	84	6	95	10	1	67	12	47	8	56	61	7	10	61	21	16	42	76	74	19	94	12	
57	100	64	66	38	37	54	77	68	18	70	9	82	69	50	60	66	33	92	50	21	41	27	82	39	29	72	52	22	10	34	84	21	85	2	58	75	65	25	64	30	59	60	53	3	92	92	6	72	20	
84	22	59	91	63	54	61	10	91	33	67	42	57	77	93	76	54	50	95	32	17	90	85	100	11	39	84	66	67	10	37	64	65	93	26	47	32	14	9	68	20	79	90	44	93	96	85	96	37	24	
26	47	24	28	57	77	10	77	95	76	73	96	100	87	9	53	78	17	98	54	3	66	53	45	99	77	8	78	92	79	49	86	64	11	87	26	31	37	41	39	81	72	62	6	17	46	24	74	83	35	
92	15	67	63	49	68	91	95	99	45	100	78	68	35	45	7	96	34	4	34	9	58	24	50	72	32	39	56	20	45	50	75	44	8	48	34	97	1	90	17	52	19	79	63	77	78	65	68	27	23	
57	25	26	70	94	18	33	76	45	36	49	87	28	29	3	56	24	96	49	27	42	41	26	29	91	31	49	26	70	60	6	9	45	92	1	95	6	65	31	77	70	58	1	62	68	99	53	44	52	35	
92	45	44	36	95	70	67	73	100	49	45	3	50	74	58	29	85	19	88	76	45	29	11	17	38	81	62	90	69	39	41	46	21	80	43	13	24	83	29	83	54	60	75	14	55	33	96	79	79	2	
74	84	40	63	34	9	42	96	78	87	3	15	61	54	42	52	73	11	25	26	49	73	89	70	89	100	43	4	25	45	96	14	2	25	96	65	87	86	29	4	70	3	49	20	56	33	19	57	5	70	
92	29	55	98	5	82	57	100	68	28	50	61	8	29	97	35	92	4	89	79	98	45	100	38	35	4	38	33	39	56	88	61	1	21	27	59	8	59	92	12	41	95	3	15	41	6	64	5	61	4	
78	73	65	80	77	69	77	87	35	29	74	54	29	30	57	86	42	58	75	65	40	21	78	78	87	83	78	59	49	99	45	67	20	72	82	66	18	64	61	50	54	10	61	51	12	73	74	21	70	86	
100	40	34	66	53	50	93	9	45	3	58	42	97	57	2	48	85	57	14	22	46	36	31	11	100	99	28	31	51	1	68	28	70	6	4	98	52	69	93	34	14	73	90	54	45	61	30	20	48	63	
29	21	93	65	62	60	76	53	7	56	29	52	35	86	48	72	64	77	42	76	28	49	75	76	9	87	8	15	8	64	29	8	100	100	11	65	82	32	69	44	89	23	85	8	28	12	64	8	98	65	
47	71	95	91	29	66	54	78	96	24	85	73	92	42	85	64	90	16	51	63	11	57	95	61	67	3	43	16	12	14	52	10	53	21	46	25	72	3	62	95	33	52	73	7	4	91	67	35	71	77	
77	2	46	83	39	33	50	17	34	96	19	11	4	58	57	77	16	53	31	74	86	18	36	69	49	14	70	66	15	77	61	53	66	73	90	54	37	60	54	99	30	26	19	46	36	11	20	91	74	89	
59	85	100	54	70	92	95	98	4	49	88	25	89	75	14	42	51	31	21	29	35	77	76	76	55	89	47	30	8	71	4	35	18	90	50	5	6	1	33	14	81	3	48	65	60	33	26	48	76	32	
72	78	8	23	21	50	32	54	34	27	76	26	79	65	22	76	63	74	29	17	53	48	86	95	21	76	89	26	58	9	52	45	97	98	31	64	47	88	79	25	13	54	14	38	2	39	49	15	74	77	
11	49	46	44	86	21	17	3	9	42	45	49	98	40	46	28	11	86	35	53	73	30	70	21	20	85	28	58	30	15	11	91	14	32	50	59	100	57	75	51	19	26	31	27	30	31	91	49	64	23	
56	11	96	68	26	41	90	66	58	41	29	73	45	21	36	49	57	18	77	48	30	26	38	56	3	86	4	13	3	78	11	63	69	21	77	6	82	13	79	79	5	74	22	48	76	36	85	34	91	54	
88	31	8	33	44	27	85	53	24	26	11	89	100	78	31	75	95	36	76	86	70	38	100	56	87	13	69	51	27	92	67	27	19	73	59	53	99	17	56	83	99	24	4	62	34	37	58	87	84	40	
74	93	53	3	47	82	100	45	50	29	17	70	38	78	11	76	61	69	76	95	21	56	56	89	86	100	21	94	27	37	45	46	33	8	66	82	31	85	54	60	42	92	91	9	61	30	39	27	18	17	
66	74	63	24	16	39	11	99	72	91	38	89	35	87	100	9	67	49	55	21	20	3	87	86	28	79	37	12	61	80	45	18	56	86	50	99	10	46	80	33	2	28	77	47	92	1	73	68	29	100	
22	6	17	32	34	29	39	77	32	31	81	100	4	83	99	87	3	14	89	76	85	86	13	100	79	60	31	88	37	11	89	90	31	16	10	67	11	5	45	98	55	17	57	37	36	90	28	83	82	35	
54	85	36	29	75	72	84	8	39	49	62	43	38	78	28	8	43	70	47	89	28	4	69	21	37	31	54	80	35	59	69	26	28	92	34	23	52	33	93	49	60	55	74	11	40	46	59	32	83	1	
28	91	28	4	36	52	66	78	56	26	90	4	33	59	31	15	16	66	30	26	58	13	51	94	12	88	80	27	82	17	68	86	48	70	33	57	23	4	57	94	65	87	54	5	76	32	46	6	40	77	
87	27	77	64	84	22	67	92	20	70	69	25	39	49	51	8	12	15	8	58	30	3	27	27	61	37	35	82	86	20	21	1	81	4	10	55	29	70	65	32	60	8	65	6	59	92	82	83	65	16	
56	2	78	3	6	10	10	79	45	60	39	45	56	99	1	64	14	77	71	9	15	78	92	37	80	11	59	17	20	8	12	77	84	4	80	70	73	46	13	64	27	47	45	30	2	78	60	43	44	12	
70	64	53	13	95	34	37	49	50	6	41	96	88	45	68	29	52	61	4	52	11	11	67	45	45	89	69	68	21	12	16	99	73	97	79	4	95	78	83	66	85	77	50	41	41	60	37	12	92	13	
58	96	72	55	10	84	64	86	75	9	46	14	61	67	28	8	10	53	35	45	91	63	27	46	18	90	26	86	1	77	99	19	62	91	12	85	57	75	9	81	60	30	42	13	72	88	62	74	60	84	
4	71	44	32	1	21	65	64	44	45	21	2	1	20	70	100	53	66	18	97	14	69	19	33	56	31	28	48	81	84	73	62	74	12	14	57	96	97	88	99	100	67	32	30	60	89	8	37	84	25	
38	53	12	38	67	85	93	11	8	92	80	25	21	72	6	100	21	73	90	98	32	21	73	8	86	16	92	70	4	4	97	91	12	28	4	14	2	70	88	42	36	56	42	15	7	60	59	20	20	69	
94	96	41	16	12	2	26	87	48	1	43	96	27	82	4	11	46	90	50	31	50	77	59	66	50	10	34	33	10	80	79	12	14	4	81	20	66	11	80	73	77	19	55	37	18	4	54	96	53	86	
40	98	4	68	47	58	47	26	34	95	13	65	59	66	98	65	25	54	5	64	59	6	53	82	99	67	23	57	55	70	4	85	57	14	20	85	48	90	74	80	97	53	26	12	79	55	69	6	73	77	
98	30	33	35	8	75	32	31	97	6	24	87	8	18	52	82	72	37	6	47	100	82	99	31	10	11	52	23	29	73	95	57	96	2	66	48	45	9	22	18	15	20	24	93	65	54	56	14	27	7	
56	18	70	47	56	65	14	37	1	65	83	86	59	64	69	32	3	60	1	88	57	13	17	85	46	5	33	4	70	46	78	75	97	70	11	90	9	32	34	51	99	26	63	75	55	71	54	44	85	72	
59	57	74	97	61	25	9	41	90	31	29	29	92	61	93	69	62	54	33	79	75	79	56	54	80	45	93	57	65	13	83	9	88	88	80	74	22	34	84	90	61	37	100	10	48	41	35	7	30	46	
26	46	85	13	7	64	68	39	17	77	83	4	12	50	34	44	95	99	14	25	51	79	83	60	33	98	49	94	32	64	66	81	99	42	73	80	18	51	90	2	27	92	3	46	72	41	64	45	65	100	
61	7	2	17	10	30	20	81	52	70	54	70	41	54	14	89	33	30	81	13	19	5	99	42	2	55	60	65	60	27	85	60	100	36	77	97	15	99	61	27	50	46	4	45	65	1	53	92	98	26	
91	32	90	76	61	59	79	72	19	58	60	3	95	10	73	23	52	26	3	54	26	74	24	92	28	17	55	87	8	47	77	30	67	56	19	53	20	26	37	92	46	60	20	99	50	94	98	30	6	73	
85	20	51	71	21	60	90	62	79	1	75	49	3	61	90	85	73	19	48	14	31	22	4	91	77	57	74	54	65	45	50	42	32	42	55	26	24	63	100	3	4	20	79	87	53	46	58	81	47	95	
44	58	48	52	16	53	44	6	63	62	14	20	15	51	54	8	7	46	65	38	27	48	62	9	47	37	11	5	6	30	41	13	30	15	37	12	93	75	10	46	45	99	87	60	74	17	80	6	98	7	
11	61	33	65	42	3	93	17	77	68	55	56	41	12	45	28	4	36	60	2	30	76	34	61	92	36	40	76	59	2	41	72	60	7	18	79	65	55	48	72	65	50	53	74	24	15	4	61	84	34	
58	62	16	14	76	92	96	46	78	99	33	33	6	73	61	12	91	11	33	39	31	36	37	30	1	90	46	32	92	78	60	88	89	60	4	55	54	71	41	41	1	94	46	17	15	16	39	76	48	95	
24	79	26	23	74	92	85	24	65	53	96	19	64	74	30	64	67	20	26	49	91	85	58	39	73	28	59	46	82	60	37	62	8	59	54	69	56	54	35	64	53	98	58	80	4	39	24	42	30	73	
