50
1234
31	93	93	28	73	75	92	31	19	89	43	82	86	38	92	1	87	16	38	7	50	71	56	70	97	36	76	97	96	87	67	28	90	46	25	8	79	15	68	38	85	34	23	8	29	38	86	98	7	14	
95	85	95	10	49	74	49	29	64	34	48	97	2	99	65	9	43	35	76	1	85	17	2	69	26	82	20	10	23	99	97	54	88	35	53	65	83	51	79	90	14	23	28	13	19	12	8	92	37	23	
85	55	32	98	86	85	27	73	97	89	23	85	7	2	82	64	36	87	62	71	86	53	76	42	40	25	36	33	99	55	44	52	89	75	79	72	94	30	63	24	41	86	43	78	2	78	71	5	86	59	
95	32	97	84	19	31	15	84	40	95	78	40	22	20	10	96	89	61	70	75	66	58	85	55	73	79	35	93	92	44	18	1	54	92	21	20	34	47	40	39	43	16	39	95	2	10	28	42	47	61	
10	98	84	70	63	90	16	80	35	37	2	13	54	92	89	40	82	88	11	61	47	98	56	99	55	22	96	98	91	12	18	75	10	62	51	71	48	5	86	72	89	92	47	88	95	44	89	81	86	63	
49	86	19	63	59	33	91	88	72	70	32	16	50	29	94	59	99	37	18	1	94	26	89	9	70	2	10	63	48	69	75	57	35	59	64	68	87	88	65	50	85	48	51	28	4	71	14	98	99	42	
74	85	31	90	33	26	32	96	67	57	72	31	69	30	9	34	96	72	67	67	10	50	85	73	10	60	49	10	73	22	38	68	40	35	89	86	40	39	76	91	76	22	29	73	1	13	99	18	5	5	
49	27	15	16	91	32	85	84	75	27	4	17	68	9	30	79	62	26	40	99	39	92	34	99	21	38	39	72	92	100	11	98	11	24	86	79	42	67	7	78	60	46	98	42	94	28	89	12	99	32	
29	73	84	80	88	96	84	4	29	25	75	18	80	88	17	19	50	11	21	45	37	86	89	85	84	60	7	7	24	54	100	43	83	29	79	98	4	41	45	33	28	72	98	29	100	80	30	82	34	37	
64	97	40	35	72	67	75	29	63	41	13	92	35	83	98	51	39	4	52	49	86	18	97	89	88	60	31	51	88	15	96	48	50	48	99	3	86	14	45	17	44	91	34	14	33	9	89	43	42	51	
34	89	95	37	70	57	27	25	41	23	76	4	66	58	54	92	65	3	71	43	48	30	3	28	96	64	88	19	6	54	89	95	30	56	71	96	48	35	81	76	77	73	70	43	70	61	70	6	11	75	
48	23	78	2	32	72	4	75	13	76	4	59	99	23	36	56	100	85	95	74	96	24	6	7	33	54	8	18	14	78	84	44	49	10	75	62	91	53	42	12	25	66	60	82	47	96	33	3	64	91	
97	85	40	13	16	31	17	18	92	4	59	43	77	35	97	91	42	90	46	95	10	45	50	20	32	32	39	14	30	51	7	20	92	49	74	38	67	30	29	33	12	33	41	22	84	39	22	33	46	67	
2	7	22	54	50	69	68	80	35	66	99	77	25	94	16	89	76	43	100	49	35	99	60	18	47	27	3	88	77	56	6	56	5	71	85	71	5	51	24	32	73	49	57	34	19	28	34	25	4	73	
99	2	20	92	29	30	9	88	83	58	23	35	94	21	27	34	26	29	36	83	18	99	49	45	18	2	9	36	9	10	96	24	82	14	9	27	16	59	1	92	66	12	49	35	37	48	97	54	81	70	
65	82	10	89	94	9	30	17	98	54	36	97	16	27	66	98	65	25	1	41	14	87	47	46	91	64	9	3	40	31	48	72	1	18	68	33	98	55	46	42	80	81	37	8	11	76	69	95	23	67	
9	64	96	40	59	34	79	19	51	92	56	91	89	34	98	65	94	74	40	92	85	13	75	90	11	74	85	3	33	76	10	51	45	98	78	72	89	41	32	11	75	92	47	49	23	91	84	12	99	65	
43	36	89	82	99	96	62	50	39	65	100	42	76	26	65	94	95	19	17	77	89	28	56	85	7	43	24	51	65	100	1	20	16	11	29	28	100	76	56	80	98	40	19	11	80	69	4	12	2	60	
35	87	61	88	37	72	26	11	4	3	85	90	43	29	25	74	19	11	12	5	40	93	93	4	83	26	100	69	40	14	18	59	24	72	35	53	13	6	54	48	19	15	86	77	3	67	57	49	50	50	
76	62	70	11	18	67	40	21	52	71	95	46	100	36	1	40	17	12	50	69	32	87	30	22	28	37	18	20	92	53	17	40	86	64	78	38	22	38	23	58	33	71	78	89	2	9	5	21	99	54	
1	71	75	61	1	67	99	45	49	43	74	95	49	83	41	92	77	5	69	39	57	75	75	99	70	24	38	83	84	76	38	32	49	38	64	51	49	43	48	59	15	19	16	26	3	56	60	77	43	45	
85	86	66	47	94	10	39	37	86	48	96	10	35	18	14	85	89	40	32	57	21	54	53	5	50	31	57	95	33	12	14	97	28	71	99	25	87	47	81	79	96	49	47	35	60	94	82	17	66	19	
17	53	58	98	26	50	92	86	18	30	24	45	99	99	87	13	28	93	87	75	54	72	15	89	1	46	13	53	27	40	52	57	22	33	32	84	97	87	17	30	31	84	8	32	89	21	60	97	49	99	
2	76	85	56	89	85	34	89	97	3	6	50	60	49	47	75	56	93	30	75	53	15	86	12	46	28	84	82	5	37	44	37	78	48	41	78	45	67	30	46	28	78	51	57	59	23	59	90	54	100	
69	42	55	99	9	73	99	85	89	28	7	20	18	45	46	90	85	4	22	99	5	89	12	30	56	15	5	37	36	16	3	28	87	70	86	35	84	54	78	40	62	93	82	45	75	27	39	30	46	92	
26	40	73	55	70	10	21	84	88	96	33	32	47	18	91	11	7	83	28	70	50	1	46	56	91	62	47	67	10	75	65	53	93	74	69	57	44	76	2	79	50	44	22	80	89	73	38	35	62	85	
82	25	79	22	2	60	38	60	60	64	54	32	27	2	64	74	43	26	37	24	31	46	28	15	62	34	56	69	16	42	86	45	93	30	59	60	83	13	28	61	41	93	90	4	92	73	2	59	86	66	
20	36	35	96	10	49	39	7	31	88	8	39	3	9	9	85	24	100	18	38	57	13	84	5	47	56	3	95	51	7	32	44	25	73	5	44	86	8	96	23	95	56	58	5	99	2	53	54	24	43	
