50
1440
38	40	26	35	8	22	84	96	96	52	87	81	100	7	98	84	68	36	72	44	58	34	94	46	42	43	50	14	14	81	45	46	2	58	24	61	63	30	83	8	37	80	60	24	94	38	74	27	25	74	
31	10	2	9	71	64	23	25	72	7	75	79	43	63	48	6	73	55	30	5	74	50	85	29	88	72	43	19	50	53	63	49	11	2	6	12	39	82	81	96	88	76	44	54	81	46	6	80	85	57	
10	48	7	51	26	15	88	61	57	16	9	87	86	56	32	43	31	2	26	44	84	60	8	76	44	8	40	38	2	65	39	3	23	23	54	3	40	21	55	57	40	27	21	22	64	22	82	57	1	85	
2	7	67	66	79	41	99	69	20	2	37	11	90	32	77	100	78	13	22	58	50	82	83	100	41	33	41	26	59	59	44	12	44	42	65	45	29	89	3	64	71	14	99	100	39	3	33	68	41	24	
9	51	66	82	13	52	87	80	7	84	66	72	19	74	17	16	78	86	22	73	55	11	58	24	30	24	21	75	54	22	43	11	25	24	72	96	63	99	35	74	99	43	33	35	3	79	56	38	9	74	
71	26	79	13	21	81	25	30	25	28	71	58	47	81	85	53	82	19	13	30	47	24	75	82	1	17	94	2	61	60	31	16	28	95	48	83	21	95	36	6	24	59	11	68	73	13	44	48	53	82	
64	15	41	52	81	69	51	20	93	19	65	37	66	92	54	29	96	27	55	69	63	13	98	65	3	32	59	74	28	92	59	52	4	55	97	53	69	67	37	91	5	94	65	46	70	42	94	28	99	59	
23	88	99	87	25	51	28	81	16	49	88	71	84	93	76	18	77	38	10	43	17	49	92	6	33	12	72	25	90	52	25	15	44	40	54	6	91	36	74	36	63	63	73	28	97	73	18	1	98	71	
25	61	69	80	30	20	81	98	8	8	22	77	36	99	93	59	66	13	74	32	8	49	64	19	17	88	63	62	7	4	98	66	79	57	39	4	33	24	61	80	40	91	95	2	22	67	59	64	94	97	
72	57	20	7	25	93	16	8	39	96	52	59	21	93	38	35	64	46	71	69	57	35	53	48	14	20	29	55	56	41	20	33	97	46	40	25	29	5	39	91	17	15	2	49	79	97	49	46	45	38	
7	16	2	84	28	19	49	8	96	97	91	35	14	92	12	17	72	86	93	20	58	88	20	31	35	24	47	46	38	47	20	32	41	92	53	8	72	96	42	39	66	98	88	40	43	43	21	96	28	17	
75	9	37	66	71	65	88	22	52	91	58	50	97	3	33	27	70	29	19	40	64	12	81	28	4	15	31	38	49	24	31	4	73	41	92	77	83	53	38	42	40	1	48	77	70	41	64	42	38	19	
79	87	11	72	58	37	71	77	59	35	50	40	51	20	18	18	88	51	36	85	68	50	88	76	4	46	54	67	1	59	90	84	59	85	37	94	41	8	41	23	64	54	87	29	56	100	38	31	30	12	
43	86	90	19	47	66	84	36	21	14	97	51	65	18	8	54	79	12	17	71	84	51	7	21	33	10	54	52	72	44	55	51	79	71	19	82	63	29	37	66	57	84	27	31	94	34	58	39	73	96	
63	56	32	74	81	92	93	99	93	92	3	20	18	64	42	72	12	10	69	44	37	5	40	29	31	38	14	15	1	77	60	24	17	23	28	100	98	6	65	81	43	88	31	9	57	10	22	82	92	65	
48	32	77	17	85	54	76	93	38	12	33	18	8	42	37	68	83	22	50	78	9	95	2	95	44	76	30	97	100	8	6	36	37	60	46	67	73	49	65	15	41	1	68	36	72	41	34	44	17	29	
6	43	100	16	53	29	18	59	35	17	27	18	54	72	68	76	57	88	75	92	1	24	73	11	61	35	3	50	41	45	15	17	65	62	67	40	19	100	69	71	4	46	54	17	52	43	89	62	27	51	
73	31	78	78	82	96	77	66	64	72	70	88	79	12	83	57	76	49	90	28	77	73	32	97	78	51	97	64	3	62	76	65	25	29	59	43	94	8	13	58	80	76	96	1	32	41	25	11	66	37	
