50
1269
99	84	63	54	97	68	25	36	36	22	63	66	55	75	16	9	8	71	32	58	22	48	76	21	12	99	32	11	1	28	77	86	91	45	33	4	97	76	71	3	60	56	38	64	1	45	45	22	9	13	
29	81	38	76	27	82	70	52	53	99	41	36	63	90	8	74	77	83	18	51	43	16	27	32	9	54	1	73	3	61	67	19	36	83	90	34	72	27	36	93	57	63	59	79	93	89	32	74	6	98	
81	56	9	62	56	14	26	14	15	25	92	23	93	51	29	95	73	84	43	28	88	98	89	23	37	40	80	76	80	63	75	24	26	6	1	100	77	84	46	6	64	58	29	14	29	25	86	52	75	90	
38	9	93	48	54	23	96	82	5	87	9	95	74	60	17	14	71	91	76	94	98	72	18	25	93	77	20	39	68	68	91	31	81	77	50	79	91	93	34	95	91	52	65	36	30	38	63	8	45	88	
76	62	48	26	9	27	33	48	18	17	83	42	48	45	46	8	99	41	89	22	93	32	24	21	65	61	40	70	77	59	69	21	20	5	38	18	42	79	9	67	2	20	60	89	62	56	79	80	30	31	
27	56	54	9	6	25	3	70	28	53	58	5	51	89	2	9	61	70	27	24	5	62	61	66	52	55	30	8	86	92	63	58	100	69	67	36	74	93	52	50	86	40	17	37	86	50	48	81	41	21	
82	14	23	27	25	94	93	70	5	63	22	41	43	73	23	23	95	67	87	9	94	96	63	51	79	52	5	1	69	5	97	1	70	18	52	83	65	54	31	91	51	32	57	6	54	98	58	85	33	68	
70	26	96	33	3	93	35	96	17	5	59	97	62	51	20	84	78	15	67	98	20	6	45	26	74	45	26	19	95	50	50	24	1	8	13	16	88	87	93	38	3	25	19	12	41	8	88	70	75	28	
52	14	82	48	70	70	96	98	97	2	94	82	96	60	50	88	17	44	76	43	88	24	35	49	29	61	16	66	65	25	7	46	9	15	98	21	79	40	49	43	92	45	76	73	86	71	41	12	16	77	
53	15	5	18	28	5	17	97	26	54	67	63	87	89	25	71	20	49	2	58	34	48	78	61	87	72	30	88	42	97	18	71	19	76	75	10	18	1	93	98	57	21	18	59	5	85	85	42	94	13	
99	25	87	17	53	63	5	2	54	74	56	52	28	60	27	94	17	21	66	36	12	91	2	59	84	29	60	31	7	51	45	79	43	68	33	58	52	94	48	4	49	64	33	48	56	63	5	10	1	90	
41	92	9	83	58	22	59	94	67	56	51	80	50	76	38	8	9	27	50	73	28	40	61	58	80	22	79	39	94	36	94	12	79	77	85	31	47	56	80	64	60	11	90	52	98	40	9	20	18	55	
36	23	95	42	5	41	97	82	63	52	80	45	38	26	45	33	2	87	26	99	11	28	41	73	15	98	46	91	58	54	39	49	50	66	25	93	78	88	32	95	33	2	80	18	42	92	67	2	23	40	
63	93	74	48	51	43	62	96	87	28	50	38	56	5	11	37	61	40	43	12	1	87	97	49	62	32	18	34	18	85	58	91	3	39	27	60	39	3	68	69	60	100	20	8	77	4	54	1	48	64	
90	51	60	45	89	73	51	60	89	60	76	26	5	17	11	93	43	26	24	16	80	23	10	74	12	61	85	33	74	28	70	67	96	63	67	26	4	11	35	25	42	35	96	75	86	80	72	15	17	90	
8	29	17	46	2	23	20	50	25	27	38	45	11	11	34	16	46	44	34	92	41	82	94	63	63	73	19	32	59	34	39	17	52	53	32	13	70	28	15	45	50	34	53	43	20	58	59	92	23	8	
74	95	14	8	9	23	84	88	71	94	8	33	37	93	16	35	90	29	24	83	58	43	28	95	38	11	84	55	83	59	86	41	88	71	27	99	22	63	10	45	35	40	31	35	21	60	99	25	60	1	
77	73	71	99	61	95	78	17	20	17	9	2	61	43	46	90	84	41	65	77	30	93	52	71	90	24	8	35	27	42	89	10	45	72	55	80	74	39	16	67	10	37	94	72	92	60	64	86	36	49	
83	84	91	41	70	67	15	44	49	21	27	87	40	26	44	29	41	82	61	77	38	14	15	47	100	44	16	9	2	18	15	39	100	35	87	45	77	76	38	89	57	74	68	44	17	2	7	70	36	18	
18	43	76	89	27	87	67	76	2	66	50	26	43	24	34	24	65	61	58	44	11	88	75	10	77	12	64	6	91	12	76	65	56	58	100	57	100	74	11	39	54	37	45	89	71	32	72	59	35	9	
51	28	94	22	24	9	98	43	58	36	73	99	12	16	92	83	77	77	44	2	34	60	70	17	84	44	32	97	85	94	83	53	57	22	73	37	16	11	79	66	50	56	46	66	59	32	87	96	16	9	
43	88	98	93	5	94	20	88	34	12	28	11	1	80	41	58	30	38	11	34	85	61	22	93	71	68	96	98	81	99	1	10	23	35	13	59	50	44	44	82	62	45	61	66	67	100	95	73	42	83	
16	98	72	32	62	96	6	24	48	91	40	28	87	23	82	43	93	14	88	60	61	38	6	92	7	27	49	79	79	20	64	4	56	9	51	17	95	86	91	24	90	49	18	55	1	1	11	90	30	53	
