50
1256
89	100	8	12	81	26	81	62	80	29	64	45	29	44	73	36	61	5	27	98	74	58	11	24	64	99	89	56	15	82	55	62	89	67	22	99	35	39	47	89	91	65	83	59	9	24	75	93	31	50	
52	25	4	6	26	36	25	35	59	15	15	100	48	59	37	70	41	18	23	18	20	88	21	80	45	37	45	10	28	58	49	15	6	46	45	13	83	5	66	60	60	98	95	55	53	47	59	1	44	73	
25	58	77	15	60	76	38	40	10	76	52	45	20	60	45	31	3	95	30	79	81	18	84	17	10	76	28	14	24	63	56	68	36	59	95	67	32	85	9	34	71	16	13	35	77	3	63	28	82	51	
4	77	82	12	49	63	37	86	96	46	61	58	67	80	92	35	96	23	66	61	36	19	41	63	1	45	46	64	69	95	9	2	19	9	5	11	63	95	32	77	49	69	38	94	27	12	38	43	92	75	
6	15	12	16	38	87	92	50	31	84	46	54	7	6	74	23	28	15	35	42	40	5	42	93	76	96	44	60	80	41	31	63	90	95	59	64	61	65	22	10	77	28	47	65	41	70	71	71	47	17	
26	60	49	38	25	45	53	72	87	27	48	4	11	63	64	83	30	98	80	41	88	78	73	77	35	92	61	79	92	60	50	43	47	92	92	12	81	32	76	9	42	78	5	76	75	70	87	43	49	67	
36	76	63	87	45	29	11	36	30	67	8	21	81	98	56	26	97	92	18	4	83	41	10	81	65	56	18	29	88	37	81	34	43	71	27	84	68	84	53	88	67	76	73	23	2	51	53	21	98	41	
25	38	37	92	53	11	51	40	12	21	29	74	17	3	82	93	32	40	57	87	61	16	50	59	87	89	77	12	73	59	15	95	88	89	36	8	56	84	59	14	28	84	44	35	98	38	80	10	23	36	
35	40	86	50	72	36	40	46	2	12	70	81	36	42	84	20	83	53	79	94	74	80	19	75	89	41	99	10	55	95	14	27	28	92	7	11	90	70	59	24	86	87	100	18	70	81	65	94	91	71	
59	10	96	31	87	30	12	2	77	8	56	10	35	27	19	41	97	96	39	26	72	40	18	73	64	59	22	16	58	17	26	66	38	37	15	93	50	49	40	27	18	69	15	60	30	25	24	79	16	92	
15	76	46	84	27	67	21	12	8	89	36	34	47	36	48	17	49	58	79	67	46	7	58	32	29	6	99	19	53	20	79	36	2	4	25	43	6	9	14	26	86	75	47	58	74	15	48	26	60	100	
15	52	61	46	48	8	29	70	56	36	37	73	87	92	5	78	25	48	86	92	31	30	39	39	7	21	18	88	43	93	45	52	80	6	67	77	32	64	74	93	99	60	49	33	12	26	98	81	36	98	
100	45	58	54	4	21	74	81	10	34	73	73	92	39	36	51	26	65	4	26	8	68	66	68	18	2	83	56	84	40	73	53	63	17	87	69	51	63	18	46	10	65	8	61	84	54	57	11	93	68	
48	20	67	7	11	81	17	36	35	47	87	92	72	52	92	60	48	82	65	92	84	27	8	73	37	94	52	26	54	17	68	69	46	70	100	21	59	85	30	97	89	47	60	44	53	43	51	3	81	96	
59	60	80	6	63	98	3	42	27	36	92	39	52	80	2	32	5	91	27	72	65	98	21	96	74	39	68	14	38	65	4	20	58	3	64	43	99	33	25	10	59	53	43	47	86	43	15	65	3	27	
37	45	92	74	64	56	82	84	19	48	5	36	92	2	93	65	29	60	34	11	74	87	58	5	13	58	66	79	82	56	20	81	96	86	17	48	89	38	59	65	51	83	35	93	87	74	60	94	41	14	
70	31	35	23	83	26	93	20	41	17	78	51	60	32	65	75	10	71	21	33	43	59	18	77	8	70	63	69	38	28	68	5	68	61	53	47	90	24	60	15	37	99	57	21	87	68	21	13	89	16	
41	3	96	28	30	97	32	83	97	49	25	26	48	5	29	10	54	9	6	15	13	84	12	18	48	11	87	31	85	47	16	15	71	38	21	44	28	62	12	25	73	5	40	28	12	96	99	51	23	5	
18	95	23	15	98	92	40	53	96	58	48	65	82	91	60	71	9	100	63	38	2	15	73	92	97	40	30	31	33	72	47	66	50	80	75	92	16	30	63	98	72	11	6	32	51	67	12	22	87	68	
23	30	66	35	80	18	57	79	39	79	86	4	65	27	34	21	6	63	46	91	24	77	37	51	71	88	92	18	80	73	87	73	97	79	76	13	30	82	78	80	69	61	79	48	48	68	25	37	46	92	
18	79	61	42	41	4	87	94	26	67	92	26	92	72	11	33	15	38	91	14	7	14	32	53	58	61	76	79	75	100	3	99	74	23	29	97	6	13	32	33	16	41	52	45	92	4	39	96	49	32	
20	81	36	40	88	83	61	74	72	46	31	8	84	65	74	43	13	2	24	7	41	17	7	80	11	54	51	21	46	25	86	36	38	98	2	26	66	84	14	41	63	37	14	36	18	91	89	75	75	43	
88	18	19	5	78	41	16	80	40	7	30	68	27	98	87	59	84	15	77	14	17	67	11	63	21	14	71	97	95	79	73	4	9	80	56	4	88	99	79	44	39	19	81	15	44	95	21	51	59	90	
21	84	41	42	73	10	50	19	18	58	39	66	8	21	58	18	12	73	37	32	7	11	62	27	50	92	100	37	96	59	39	84	67	15	33	27	12	59	75	51	79	5	92	53	18	96	92	54	39	27	
80	17	63	93	77	81	59	75	73	32	39	68	73	96	5	77	18	92	51	53	80	63	27	44	22	29	62	86	23	71	20	72	66	89	47	39	62	63	30	80	92	15	19	59	100	78	67	23	37	72	
45	10	1	76	35	65	87	89	64	29	7	18	37	74	13	8	48	97	71	58	11	21	50	22	98	82	6	7	38	89	72	86	23	63	66	9	89	63	100	33	16	94	87	41	72	88	32	20	74	30	
37	76	45	96	92	56	89	41	59	6	21	2	94	39	58	70	11	40	88	61	54	14	92	29	82	79	16	17	1	50	23	32	15	64	35	90	5	52	76	24	79	79	99	45	41	30	60	28	9	75	
45	28	46	44	61	18	77	99	22	99	18	83	52	68	66	63	87	30	92	76	51	71	100	62	6	16	4	41	52	61	71	18	21	72	52	93	18	58	28	46	35	54	35	88	4	93	4	56	77	79	
10	14	64	60	79	29	12	10	16	19	88	56	26	14	79	69	31	31	18	79	21	97	37	86	7	17	41	57	16	74	11	28	70	38	85	68	3	72	53	39	89	74	69	60	36	100	75	29	93	6	
28	24	69	80	92	88	73	55	58	53	43	84	54	38	82	38	85	33	80	75	46	95	96	23	38	1	52	16	42	18	30	79	81	59	79	70	14	79	29	91	10	11	66	25	4	13	31	95	69	82	
58	63	95	41	60	37	59	95	17	20	93	40	17	65	56	28	47	72	73	100	25	79	59	71	89	50	61	74	18	34	70	54	10	96	24	80	100	6	24	13	29	93	100	93	85	1	4	73	25	98	
49	56	9	31	50	81	15	14	26	79	45	73	68	4	20	68	16	47	87	3	86	73	39	20	72	23	71	11	30	70	61	19	77	70	22	99	1	18	70	1	10	21	68	1	71	18	83	28	15	24	
15	68	2	63	43	34	95	27	66	36	52	53	69	20	81	5	15	66	73	99	36	4	84	72	86	32	18	28	79	54	19	33	10	90	57	27	91	34	61	31	25	71	20	1	6	26	67	72	61	72	
6	36	19	90	47	43	88	28	38	2	80	63	46	58	96	68	71	50	97	74	38	9	67	66	23	15	21	70	81	10	77	10	10	54	32	32	45	13	38	33	84	88	43	93	70	76	75	33	41	76	
