50
990
36	86	21	29	27	50	31	89	6	76	64	61	31	81	91	42	23	15	41	53	90	88	42	75	16	28	87	20	12	95	2	10	43	86	37	29	60	77	77	28	60	26	33	16	13	58	37	76	24	40	
26	78	20	35	16	63	34	81	88	59	74	56	58	49	26	49	52	60	14	23	18	55	66	65	95	24	84	34	67	60	15	54	3	83	89	15	19	32	6	84	77	36	19	41	83	19	13	63	41	55	
78	43	32	69	25	57	22	45	91	44	75	70	32	52	77	93	43	55	30	19	75	67	6	55	19	59	39	94	2	83	49	81	42	1	51	28	24	27	31	92	58	54	88	59	49	42	84	52	69	44	
20	32	7	91	85	60	23	76	98	4	92	12	50	30	73	10	68	21	80	56	64	10	56	54	98	40	31	34	64	56	95	81	46	54	47	2	44	20	85	55	18	59	43	69	79	81	100	49	12	27	
35	69	91	96	51	21	38	22	45	34	52	62	78	57	27	82	69	3	65	18	94	14	90	30	77	26	79	86	74	15	15	2	25	56	20	23	38	9	54	57	64	85	29	64	85	13	21	17	21	17	
16	25	85	51	80	50	16	28	12	90	46	50	40	8	82	45	25	84	21	66	69	51	89	34	90	83	35	32	17	82	83	69	28	100	3	8	14	16	94	35	21	61	90	76	50	46	6	84	52	70	
63	57	60	21	50	7	67	7	37	98	25	7	94	92	41	79	61	27	44	74	28	67	38	70	45	48	96	12	19	42	13	92	31	78	36	57	56	11	87	89	33	57	23	28	8	46	81	72	8	83	
34	22	23	38	16	67	63	27	37	74	51	45	66	93	98	42	52	63	87	50	76	98	56	76	6	70	49	30	87	93	81	41	33	28	63	74	52	83	87	28	75	36	45	2	20	28	70	82	86	84	
81	45	76	22	28	7	27	15	28	36	63	35	88	100	21	7	64	44	68	93	91	25	52	75	4	81	78	6	99	78	5	26	77	56	44	77	16	99	74	65	86	23	58	54	13	13	50	64	90	16	
88	91	98	45	12	37	37	28	66	1	23	56	68	87	89	92	93	1	59	18	77	71	75	96	27	4	70	17	50	32	4	19	94	75	96	7	12	94	3	22	65	28	75	36	53	18	83	80	83	35	
59	44	4	34	90	98	74	36	1	21	82	24	37	31	23	94	99	56	85	45	83	31	97	51	76	88	50	46	49	86	25	64	21	56	85	68	28	39	73	92	54	69	34	53	45	75	94	58	38	24	
74	75	92	52	46	25	51	63	23	82	68	31	31	5	85	67	35	70	2	82	25	56	39	23	66	80	84	73	36	15	91	40	59	3	17	89	72	65	6	65	19	38	53	64	76	92	18	65	100	67	
56	70	12	62	50	7	45	35	56	24	31	92	20	77	77	32	24	8	37	37	2	71	78	46	23	88	84	77	62	99	50	89	95	45	88	99	66	42	1	19	3	53	13	23	83	45	41	53	25	36	
58	32	50	78	40	94	66	88	68	37	31	20	66	60	48	59	55	30	32	33	69	13	85	45	72	39	47	10	93	80	99	30	23	33	73	56	21	42	73	88	26	87	47	20	37	10	84	87	50	63	
49	52	30	57	8	92	93	100	87	31	5	77	60	36	13	91	55	96	70	1	35	66	17	37	46	44	26	50	22	45	6	66	5	55	34	18	33	13	73	87	38	84	35	82	5	19	67	36	8	47	
26	77	73	27	82	41	98	21	89	23	85	77	48	13	22	51	33	12	83	17	2	21	62	47	16	29	34	25	26	60	19	80	56	62	72	37	89	20	68	51	68	29	97	98	42	39	22	28	11	3	
49	93	10	82	45	79	42	7	92	94	67	32	59	91	51	78	93	55	20	8	57	66	31	9	89	12	1	49	96	48	28	92	81	34	2	60	87	28	53	23	31	26	45	46	88	87	35	1	28	36	
52	43	68	69	25	61	52	64	93	99	35	24	55	55	33	93	89	89	80	52	31	23	19	50	52	51	44	48	16	42	72	94	9	64	94	1	72	11	54	62	6	71	49	40	77	47	15	42	88	67	
60	55	21	3	84	27	63	44	1	56	70	8	30	96	12	55	89	90	35	41	30	23	100	66	100	82	6	34	88	25	29	5	95	74	100	81	52	32	31	29	40	28	97	2	55	79	65	5	60	67	
14	30	80	65	21	44	87	68	59	85	2	37	32	70	83	20	80	35	18	3	14	29	66	73	89	89	90	3	56	92	79	51	21	67	92	74	50	40	67	76	50	48	34	47	6	91	75	55	89	99	
23	19	56	18	66	74	50	93	18	45	82	37	33	1	17	8	52	41	3	31	40	84	6	8	51	7	36	51	95	73	43	82	54	49	98	15	25	99	36	84	78	42	48	39	4	59	52	74	46	24	
18	75	64	94	69	28	76	91	77	83	25	2	69	35	2	57	31	30	14	40	52	65	30	100	57	59	15	95	2	16	14	33	41	43	61	83	57	66	54	32	29	38	6	45	42	25	91	3	92	26	
55	67	10	14	51	67	98	25	71	31	56	71	13	66	21	66	23	23	29	84	65	29	91	22	32	38	87	15	45	17	39	72	76	41	78	27	26	67	65	48	80	63	67	41	16	86	78	77	100	36	
66	6	56	90	89	38	56	52	75	97	39	78	85	17	62	31	19	100	66	6	30	91	25	38	22	39	5	42	83	91	38	13	10	87	68	61	42	60	40	57	63	95	1	7	64	34	25	21	81	25	
65	55	54	30	34	70	76	75	96	51	23	46	45	37	47	9	50	66	73	8	100	22	38	17	55	24	15	46	47	52	39	50	73	15	18	23	5	16	75	91	5	1	50	39	59	45	26	95	64	2	
95	19	98	77	90	45	6	4	27	76	66	23	72	46	16	89	52	100	89	51	57	32	22	55	27	68	34	2	28	14	37	18	13	99	57	6	14	95	54	76	38	63	87	67	4	60	51	11	29	68	
