50
1172
55	64	82	2	4	83	94	100	12	95	65	46	84	84	35	82	26	46	69	66	78	65	6	92	33	74	78	81	58	67	89	87	23	22	39	9	98	52	13	70	59	5	2	52	65	54	25	93	35	2	
89	70	21	85	15	23	36	93	80	43	13	60	21	93	68	78	24	78	87	29	69	65	66	71	39	25	7	10	1	48	40	81	95	80	70	57	91	25	96	85	42	8	20	11	6	33	75	45	5	21	
70	96	84	100	91	40	17	23	96	73	68	59	66	47	31	11	41	32	16	93	36	19	14	55	53	19	46	5	49	87	11	37	83	91	70	82	56	22	43	1	74	10	30	73	26	28	77	68	72	76	
21	84	50	25	71	32	27	93	30	91	100	83	97	83	73	7	80	14	36	69	31	87	40	98	82	42	90	63	80	6	74	47	6	66	8	5	91	93	12	16	56	8	7	89	99	27	33	25	96	59	
85	100	25	81	78	94	13	88	26	21	82	51	31	53	76	57	29	68	72	66	15	99	91	5	72	33	73	96	70	69	34	9	6	62	53	99	61	58	4	25	91	91	40	78	61	8	75	37	16	6	
15	91	71	78	73	6	4	74	62	95	47	54	28	53	11	62	68	16	64	60	30	10	60	18	67	37	41	28	76	56	68	20	72	54	32	43	83	36	32	98	50	60	72	22	45	40	10	16	81	93	
23	40	32	94	6	94	58	22	35	10	39	1	64	59	41	29	65	16	58	2	7	91	5	84	27	75	46	9	60	52	24	58	37	72	64	77	11	8	21	96	83	84	5	39	95	9	25	14	83	73	
36	17	27	13	4	58	51	66	8	27	78	20	18	47	99	67	78	29	52	17	68	58	28	58	62	61	83	36	48	82	34	85	56	38	25	74	70	66	93	62	96	37	89	92	68	68	80	77	53	15	
93	23	93	88	74	22	66	9	19	49	27	76	28	36	72	85	27	58	54	50	87	68	51	97	1	14	91	13	17	77	47	46	8	92	95	83	39	92	3	4	35	36	31	92	24	39	27	2	22	3	
80	96	30	26	62	35	8	19	61	41	23	47	86	86	81	63	83	12	49	3	60	60	15	2	22	60	39	34	97	69	45	44	10	69	93	38	99	80	94	43	69	87	18	66	48	9	13	49	70	72	
43	73	91	21	95	10	27	49	41	60	65	55	26	68	62	47	70	85	82	71	20	90	68	70	99	8	79	86	99	11	31	79	42	24	91	14	28	55	12	18	80	24	7	45	89	88	28	92	38	82	
13	68	100	82	47	39	78	27	23	65	32	86	86	90	4	74	96	38	45	77	14	21	64	33	22	17	93	60	46	65	31	19	99	98	46	54	53	96	6	63	59	34	80	18	34	24	53	42	25	54	
60	59	83	51	54	1	20	76	47	55	86	73	62	98	65	57	59	81	7	58	52	84	17	10	95	93	65	62	65	63	68	93	50	84	3	4	4	64	74	24	27	86	32	88	42	40	69	45	34	42	
21	66	97	31	28	64	18	28	86	26	86	62	69	9	5	14	58	20	67	56	65	16	12	80	58	29	45	7	85	45	26	65	47	67	40	11	18	19	80	14	34	8	47	47	32	44	38	50	43	77	
93	47	83	53	53	59	47	36	86	68	90	98	9	92	46	44	43	58	15	59	82	82	62	17	91	87	40	57	62	74	61	3	11	63	6	21	99	97	33	38	83	83	48	55	64	6	9	26	63	44	
68	31	73	76	11	41	99	72	81	62	4	65	5	46	90	80	28	7	64	76	95	77	98	57	2	11	27	74	55	40	87	24	54	32	92	36	16	60	22	10	32	75	30	35	56	39	98	49	29	22	
78	11	7	57	62	29	67	85	63	47	74	57	14	44	80	45	27	81	7	18	77	24	67	75	72	49	84	68	59	81	1	52	40	74	21	74	85	22	52	30	26	36	39	75	37	38	71	40	60	42	
