50
1167
86	84	26	44	81	86	5	74	46	96	45	84	84	53	86	39	22	33	51	38	42	76	75	65	5	66	27	58	23	43	21	19	77	70	95	25	44	86	31	59	26	9	15	72	31	19	79	11	6	54	
76	91	17	72	100	46	69	43	96	87	66	69	20	81	47	68	22	62	67	47	28	100	17	90	70	89	95	39	65	47	8	50	61	43	97	1	66	95	89	89	78	75	62	74	2	9	88	28	91	71	
91	66	86	28	54	65	81	73	68	25	7	82	19	76	23	33	21	69	32	70	64	15	16	44	59	71	93	87	43	24	87	69	40	41	14	26	81	7	53	47	38	92	74	64	72	60	6	70	46	22	
17	86	24	59	83	91	55	72	92	39	2	74	45	29	42	93	72	15	36	19	53	76	59	88	83	22	84	92	77	68	43	19	94	11	48	99	83	84	16	8	86	73	25	53	95	75	7	94	16	21	
72	28	59	11	15	89	41	30	91	62	10	83	9	100	5	98	90	12	55	7	99	35	53	59	79	22	54	87	66	28	55	90	78	4	77	39	12	22	82	46	70	31	46	92	56	57	59	14	99	100	
100	54	83	15	71	85	90	10	45	72	82	61	27	84	66	56	67	5	43	40	84	76	39	45	53	4	38	81	56	71	72	87	8	85	76	31	9	45	87	79	7	98	87	53	10	67	8	19	6	90	
46	65	91	89	85	43	4	80	70	86	6	21	69	42	100	50	65	24	87	70	93	10	44	37	73	8	13	79	72	54	22	5	50	72	48	41	74	100	75	62	20	58	87	56	56	54	26	52	54	5	
69	81	55	41	90	4	13	60	17	83	18	83	43	2	24	58	38	25	94	43	50	1	69	76	2	48	74	96	88	40	26	95	70	66	55	13	66	69	65	5	51	39	59	22	12	68	42	24	2	16	
43	73	72	30	10	80	60	48	24	46	9	59	47	50	54	22	4	39	66	16	20	37	33	57	62	57	73	37	72	37	35	14	28	9	44	50	58	94	35	28	4	61	73	2	95	59	22	50	49	64	
96	68	92	91	45	70	17	24	83	52	29	54	81	85	1	56	77	97	32	63	92	64	89	83	93	89	100	59	94	33	15	64	67	53	86	38	99	10	79	78	57	93	79	41	5	98	19	70	61	49	
87	25	39	62	72	86	83	46	52	50	45	51	56	99	37	30	34	21	59	41	89	34	22	2	90	43	19	60	28	31	55	81	28	80	70	47	11	61	39	27	15	100	1	94	52	89	38	52	14	97	
66	7	2	10	82	6	18	9	29	45	34	86	64	56	1	28	43	80	12	40	32	59	38	36	16	37	39	96	5	28	1	75	8	51	11	66	16	46	74	25	97	40	54	94	8	67	5	75	59	61	
69	82	74	83	61	21	83	59	54	51	86	1	98	86	72	94	29	17	5	85	17	78	23	46	51	20	27	15	75	26	26	13	32	15	73	52	18	61	41	92	90	83	93	90	5	66	58	33	27	8	
20	19	45	9	27	69	43	47	81	56	64	98	86	31	65	34	31	75	59	69	41	83	28	93	60	49	6	19	100	75	79	73	1	22	22	42	86	13	98	8	9	44	38	83	48	71	49	9	38	20	
81	76	29	100	84	42	2	50	85	99	56	86	31	67	34	76	45	14	64	42	58	52	94	9	3	35	59	9	9	22	48	35	8	58	83	52	43	52	91	8	52	84	40	13	80	98	37	40	54	17	
