50
1309
80	92	2	93	50	37	77	81	86	71	6	9	68	64	89	4	10	30	47	31	3	71	20	91	43	95	28	12	52	48	20	62	19	15	82	30	41	72	1	16	22	33	15	40	79	93	44	20	3	46	
48	83	24	94	44	47	8	26	82	68	26	82	21	7	43	29	74	38	96	85	42	28	21	60	34	79	97	89	12	86	16	27	41	38	58	40	85	98	46	12	95	85	30	95	32	72	80	69	65	3	
83	77	51	18	41	35	34	90	32	63	35	97	66	59	80	27	80	62	93	35	21	68	48	76	54	70	11	38	51	1	44	29	51	5	14	40	91	63	49	92	71	85	1	83	58	96	64	51	12	3	
24	51	95	84	83	93	51	24	22	55	46	100	45	80	15	93	61	3	61	26	44	46	77	35	59	36	11	25	5	3	91	65	56	50	39	91	52	65	84	37	70	15	5	35	74	68	18	51	96	50	
94	18	84	64	24	31	66	46	63	11	80	14	10	43	26	77	71	60	59	2	6	29	59	49	78	21	51	24	77	64	78	62	56	32	13	55	6	69	94	96	64	49	64	25	19	61	38	38	75	22	
44	41	83	24	44	32	44	96	6	46	20	85	98	29	13	2	73	16	37	90	67	25	60	8	31	43	5	57	53	100	72	22	43	11	80	20	52	5	83	65	9	37	84	62	1	98	77	6	25	59	
47	35	93	31	32	95	17	7	3	17	10	68	33	67	25	24	88	52	39	4	49	74	99	80	25	87	22	30	12	29	49	33	94	40	5	81	31	69	88	9	77	14	13	67	27	75	54	21	46	59	
8	34	51	66	44	17	46	84	16	71	94	79	58	6	11	74	65	43	14	80	77	69	76	79	94	3	28	60	4	93	43	78	82	62	93	71	21	7	92	34	13	76	35	85	100	37	47	24	28	18	
26	90	24	46	96	7	84	42	15	80	27	67	60	30	70	72	44	68	54	20	19	44	46	41	70	26	75	80	77	65	62	65	81	44	61	41	78	77	33	16	100	59	61	80	13	56	9	13	58	4	
82	32	22	63	6	3	16	15	4	88	50	63	9	51	12	44	99	47	79	74	90	78	35	10	18	47	43	96	20	86	16	31	55	39	1	48	60	41	14	2	64	25	47	5	56	19	6	13	70	97	
68	63	55	11	46	17	71	80	88	13	16	76	18	11	17	83	78	16	20	30	1	99	19	88	80	81	11	76	15	18	2	76	55	7	45	65	77	45	32	65	23	50	61	18	67	39	34	34	15	17	
26	35	46	80	20	10	94	27	50	16	59	100	33	72	88	78	79	81	91	19	92	26	94	56	57	49	20	1	73	28	52	15	92	67	67	79	37	94	86	26	53	33	40	50	39	95	1	14	82	37	
82	97	100	14	85	68	79	67	63	76	100	9	76	85	36	36	39	3	92	78	54	69	43	99	98	45	17	74	100	83	51	76	2	28	96	96	64	78	34	58	79	17	30	42	62	26	49	6	26	65	
21	66	45	10	98	33	58	60	9	18	33	76	23	48	79	75	36	61	57	44	52	87	97	3	29	3	58	60	100	64	23	84	27	32	92	16	48	57	99	22	71	44	80	33	68	79	60	67	80	24	
7	59	80	43	29	67	6	30	51	11	72	85	48	52	18	4	48	70	100	31	77	29	33	85	62	48	77	36	52	85	57	41	65	52	57	35	63	2	82	55	79	50	89	76	27	40	47	59	50	24	
43	80	15	26	13	25	11	70	12	17	88	36	79	18	93	14	73	29	55	49	46	21	19	61	34	27	50	69	33	5	6	31	62	97	1	63	6	53	29	62	97	88	10	37	5	20	14	6	38	77	
29	27	93	77	2	24	74	72	44	83	78	36	75	4	14	89	35	23	31	36	78	59	19	80	78	68	74	72	3	32	67	48	4	43	34	41	25	38	46	6	79	34	76	94	19	77	8	93	1	59	
74	80	61	71	73	88	65	44	99	78	79	39	36	48	73	35	43	82	55	47	65	92	41	96	73	27	33	81	41	65	61	22	32	1	55	40	94	9	4	4	17	13	23	90	17	79	66	46	20	56	
38	62	3	60	16	52	43	68	47	16	81	3	61	70	29	23	82	70	19	36	53	74	75	18	31	58	25	82	64	74	66	84	65	91	69	68	19	77	31	52	29	52	57	63	35	88	61	56	2	31	
96	93	61	59	37	39	14	54	79	20	91	92	57	100	55	31	55	19	62	55	81	77	17	100	62	48	70	41	16	54	85	99	1	92	51	33	20	45	56	17	19	59	17	42	8	47	79	2	11	34	
85	35	26	2	90	4	80	20	74	30	19	78	44	31	49	36	47	36	55	49	59	16	92	67	72	35	67	18	16	17	93	35	35	77	98	45	84	37	2	23	8	21	70	96	15	30	21	23	63	24	
42	21	44	6	67	49	77	19	90	1	92	54	52	77	46	78	65	53	81	59	57	36	81	2	95	43	67	28	30	13	38	41	38	81	90	74	97	15	40	30	6	100	40	78	32	66	90	16	79	75	
28	68	46	29	25	74	69	44	78	99	26	69	87	29	21	59	92	74	77	16	36	50	58	29	79	97	34	37	55	100	62	1	99	39	73	3	17	37	77	99	74	1	9	35	52	98	6	54	93	54	
21	48	77	59	60	99	76	46	35	19	94	43	97	33	19	19	41	75	17	92	81	58	48	94	32	9	85	33	79	14	3	90	17	65	52	90	76	33	40	46	73	12	44	59	18	79	57	71	71	57	
60	76	35	49	8	80	79	41	10	88	56	99	3	85	61	80	96	18	100	67	2	29	94	41	97	68	12	10	32	69	43	98	80	47	57	61	34	19	12	39	10	88	9	82	34	68	31	53	46	27	
34	54	59	78	31	25	94	70	18	80	57	98	29	62	34	78	73	31	62	72	95	79	32	97	8	22	20	81	3	47	21	48	8	35	43	86	75	65	61	88	59	92	91	41	6	10	12	71	22	10	
79	70	36	21	43	87	3	26	47	81	49	45	3	48	27	68	27	58	48	35	43	97	9	68	22	55	99	43	61	32	99	32	46	100	91	95	49	59	48	32	61	57	46	74	18	92	68	69	68	32	
97	11	11	51	5	22	28	75	43	11	20	17	58	77	50	74	33	25	70	67	67	34	85	12	20	99	83	3	90	8	36	83	86	22	54	11	62	68	49	95	54	24	44	75	69	84	87	17	83	86	
89	38	25	24	57	30	60	80	96	76	1	74	60	36	69	72	81	82	41	18	28	37	33	10	81	43	3	74	94	73	97	27	22	33	28	50	53	99	13	76	28	56	64	66	43	29	38	46	51	42	
12	51	5	77	53	12	4	77	20	15	73	100	100	52	33	3	41	64	16	16	30	55	79	32	3	61	90	94	6	98	15	64	59	38	83	95	84	65	69	90	78	77	16	60	23	37	34	82	35	76	
86	1	3	64	100	29	93	65	86	18	28	83	64	85	5	32	65	74	54	17	13	100	14	69	47	32	8	73	98	94	94	31	15	71	83	39	77	65	46	46	56	86	48	95	20	31	76	10	38	5	
16	44	91	78	72	49	43	62	16	2	52	51	23	57	6	67	61	66	85	93	38	62	3	43	21	99	36	97	15	94	95	45	84	86	40	90	65	37	21	2	90	48	71	14	46	32	92	62	43	38	
27	29	65	62	22	33	78	65	31	76	15	76	84	41	31	48	22	84	99	35	41	1	90	98	48	32	83	27	64	31	45	61	86	93	52	72	18	46	10	53	49	19	6	32	16	54	6	75	7	69	
41	51	56	56	43	94	82	81	55	55	92	2	27	65	62	4	32	65	1	35	38	99	17	80	8	46	86	22	59	15	84	86	56	84	3	36	84	68	84	74	8	31	51	33	87	83	88	87	98	94	
38	5	50	32	11	40	62	44	39	7	67	28	32	52	97	43	1	91	92	77	81	39	65	47	35	100	22	33	38	71	86	93	84	57	6	24	83	100	6	67	21	6	51	83	38	11	99	31	61	98	
58	14	39	13	80	5	93	61	1	45	67	96	92	57	1	34	55	69	51	98	90	73	52	57	43	91	54	28	83	83	40	52	3	6	38	91	29	53	80	28	94	96	46	53	39	96	74	67	88	91	
40	40	91	55	20	81	71	41	48	65	79	96	16	35	63	41	40	68	33	45	74	3	90	61	86	95	11	50	95	39	90	72	36	24	91	47	41	81	29	8	68	42	30	73	89	46	91	100	29	45	
85	91	52	6	52	31	21	78	60	77	37	64	48	63	6	25	94	19	20	84	97	17	76	34	75	49	62	53	84	77	65	18	84	83	29	41	15	6	97	43	64	8	79	86	92	22	81	100	60	8	
98	63	65	69	5	69	7	77	41	45	94	78	57	2	53	38	9	77	45	37	15	37	33	19	65	59	68	99	65	65	37	46	68	100	53	81	6	67	60	27	63	58	82	38	57	36	78	42	100	60	
46	49	84	94	83	88	92	33	14	32	86	34	99	82	29	46	4	31	56	2	40	77	40	12	61	48	49	13	69	46	21	10	84	6	80	29	97	60	81	19	95	82	97	3	69	98	13	33	83	96	
12	92	37	96	65	9	34	16	2	65	26	58	22	55	62	6	4	52	17	23	30	99	46	39	88	32	95	76	90	46	2	53	74	67	28	8	43	27	19	49	55	98	83	19	15	73	16	58	2	21	
95	71	70	64	9	77	13	100	64	23	53	79	71	79	97	79	17	29	19	8	6	74	73	10	59	61	54	28	78	56	90	49	8	21	94	68	64	63	95	55	62	61	100	74	31	4	50	68	27	65	
85	85	15	49	37	14	76	59	25	50	33	17	44	50	88	34	13	52	59	21	100	1	12	88	92	57	24	56	77	86	48	19	31	6	96	42	8	58	82	98	61	83	3	66	38	33	50	77	90	7	
30	1	5	64	84	13	35	61	47	61	40	30	80	89	10	76	23	57	17	70	40	9	44	9	91	46	44	64	16	48	71	6	51	51	46	30	79	82	97	83	100	3	17	53	96	54	13	90	85	100	
95	83	35	25	62	67	85	80	5	18	50	42	33	76	37	94	90	63	42	96	78	35	59	82	41	74	75	66	60	95	14	32	33	83	53	73	86	38	3	19	74	66	53	48	91	9	68	61	89	34	
