50
1433
57	39	76	31	42	61	79	27	50	93	89	49	66	32	59	30	27	9	11	80	1	65	64	95	71	64	69	90	84	69	27	66	67	14	90	100	45	87	87	40	55	42	42	100	99	5	47	22	68	16	
42	12	10	11	80	86	11	81	10	92	8	41	96	81	53	10	58	81	90	10	47	16	69	8	70	54	65	21	25	23	47	96	88	86	100	88	8	31	52	44	50	77	3	61	4	55	76	42	46	60	
12	78	86	83	36	88	45	24	4	16	51	24	96	9	14	5	41	12	90	31	71	85	90	36	43	3	77	16	44	76	34	12	36	25	13	92	34	74	85	85	63	60	93	81	77	96	72	32	10	74	
10	86	29	81	68	89	37	11	89	71	80	86	64	75	7	99	86	33	2	17	82	8	42	51	59	85	78	28	44	88	18	87	65	73	60	26	16	75	35	1	23	72	51	41	64	82	65	1	52	58	
11	83	81	74	61	41	45	11	29	94	95	37	20	54	5	20	2	9	23	14	17	21	22	35	11	72	7	37	2	98	92	37	99	28	7	10	49	28	25	88	57	28	44	67	33	80	48	24	75	43	
80	36	68	61	84	24	72	8	77	90	18	53	92	27	15	57	25	10	91	49	42	19	96	79	32	59	64	86	70	26	2	81	6	46	72	53	34	36	37	29	75	55	23	73	77	82	18	42	84	40	
86	88	89	41	24	32	90	46	36	6	96	77	5	52	95	28	45	34	29	10	60	83	75	40	75	74	96	27	25	26	84	2	69	40	57	70	41	63	16	8	60	66	10	90	18	89	99	97	52	10	
11	45	37	45	72	90	61	95	94	25	59	71	58	83	24	37	4	55	60	97	90	53	43	33	43	13	2	89	54	71	73	29	38	26	89	76	25	33	63	94	57	51	43	77	41	72	31	3	23	35	
81	24	11	11	8	46	95	89	76	53	78	77	43	4	30	4	42	45	14	30	28	4	11	2	72	28	14	33	91	64	11	51	78	48	79	41	96	36	21	59	55	78	99	92	44	72	84	69	83	33	
10	4	89	29	77	36	94	76	22	44	91	44	30	58	83	27	79	24	81	93	55	25	99	2	86	36	4	11	91	6	19	42	68	41	43	100	28	10	80	35	81	31	94	8	100	3	56	75	57	24	
92	16	71	94	90	6	25	53	44	62	77	94	28	99	99	78	19	12	4	52	18	31	66	53	92	46	19	40	11	57	1	41	36	53	37	47	50	78	76	18	31	36	69	95	29	33	94	24	50	7	
8	51	80	95	18	96	59	78	91	77	55	93	95	80	22	30	52	66	78	95	96	5	93	6	61	65	11	74	67	22	72	5	78	44	39	76	57	74	63	14	12	74	39	60	45	13	9	96	30	12	
41	24	86	37	53	77	71	77	44	94	93	41	41	48	43	67	17	45	98	32	28	96	12	20	94	30	61	84	17	14	7	87	59	62	99	54	86	56	14	31	52	72	41	100	12	25	6	88	9	5	
96	96	64	20	92	5	58	43	30	28	95	41	70	20	25	86	19	17	28	22	88	85	79	28	15	72	8	39	67	13	84	52	31	31	72	79	67	59	58	58	91	63	46	16	6	42	33	76	87	59	
81	9	75	54	27	52	83	4	58	99	80	48	20	39	96	97	68	77	76	39	65	30	20	91	78	47	81	65	61	54	44	99	50	9	31	44	35	18	39	66	85	70	52	90	74	98	23	16	44	41	
53	14	7	5	15	95	24	30	83	99	22	43	25	96	37	94	67	47	26	58	45	28	1	12	54	89	25	94	21	21	20	56	97	86	4	5	29	89	5	47	12	86	4	87	63	83	77	59	88	59	
10	5	99	20	57	28	37	4	27	78	30	67	86	97	94	58	16	10	19	78	7	76	55	77	86	43	96	78	77	80	48	54	5	88	88	85	20	11	89	90	62	93	72	66	12	11	13	2	69	27	
58	41	86	2	25	45	4	42	79	19	52	17	19	68	67	16	98	57	27	97	89	4	11	19	24	51	18	90	32	41	71	35	67	58	13	49	29	36	89	46	10	78	80	20	69	42	85	41	7	93	
81	12	33	9	10	34	55	45	24	12	66	45	17	77	47	10	57	13	96	82	67	9	35	40	26	24	60	55	3	90	1	22	37	100	39	46	74	39	96	56	17	99	62	48	43	83	26	4	74	71	
90	90	2	23	91	29	60	14	81	4	78	98	28	76	26	19	27	96	32	68	99	81	77	25	4	92	16	16	91	60	38	7	18	80	75	28	84	48	3	18	87	73	52	92	86	24	32	18	8	8	
10	31	17	14	49	10	97	30	93	52	95	32	22	39	58	78	97	82	68	14	73	32	71	4	52	28	66	96	93	72	44	34	67	16	82	3	35	10	26	79	3	33	43	14	27	9	20	78	83	55	
47	71	82	17	42	60	90	28	55	18	96	28	88	65	45	7	89	67	99	73	50	28	79	70	90	46	70	69	84	11	75	85	94	15	30	84	67	21	86	21	43	97	16	35	37	18	67	66	17	27	
16	85	8	21	19	83	53	4	25	31	5	96	85	30	28	76	4	9	81	32	28	37	43	56	35	8	36	67	42	49	56	87	61	74	73	71	86	13	74	14	30	92	17	34	40	67	65	86	29	49	
69	90	42	22	96	75	43	11	99	66	93	12	79	20	1	55	11	35	77	71	79	43	19	53	94	9	96	17	5	93	43	25	99	100	23	19	2	13	65	32	94	87	62	93	19	3	78	90	35	35	
