50
1557
19	13	90	15	91	67	34	80	33	88	93	18	24	92	23	70	91	89	8	43	94	74	30	53	90	21	70	77	31	17	64	9	2	81	21	36	48	87	90	14	18	53	34	45	86	100	58	61	70	50	
27	18	65	23	45	53	88	73	83	99	79	93	50	31	50	6	97	72	98	50	47	23	27	58	72	97	71	72	68	2	47	5	82	29	54	39	31	57	84	58	16	42	10	25	4	52	66	57	93	69	
18	99	66	39	62	90	14	84	86	81	41	41	31	9	62	76	4	87	9	68	16	21	65	59	13	60	30	73	89	58	52	39	31	70	63	79	40	66	39	30	55	28	93	36	18	100	87	60	63	25	
65	66	76	3	9	20	54	94	33	87	92	76	31	57	36	28	70	65	30	14	17	37	23	74	48	48	84	80	98	88	23	25	58	99	96	70	3	65	61	82	96	9	69	10	75	94	4	16	16	21	
23	39	3	24	48	5	35	22	73	77	87	64	53	13	57	24	79	81	52	35	58	98	99	100	57	72	79	24	24	10	54	92	28	100	6	48	25	7	69	42	38	56	33	24	99	44	96	1	80	91	
45	62	9	48	72	5	85	46	71	98	36	48	13	1	23	23	75	4	74	59	75	81	77	24	55	36	54	9	89	80	42	52	53	83	1	93	87	40	10	28	57	22	59	49	35	81	83	71	3	72	
53	90	20	5	5	80	38	31	96	90	89	96	87	70	32	32	77	18	35	5	50	57	5	46	63	17	39	26	12	27	10	7	81	68	78	3	13	50	80	3	24	75	89	6	2	55	77	65	39	41	
88	14	54	35	85	38	74	33	66	63	85	33	99	21	42	43	14	7	83	73	71	96	30	38	22	87	52	6	41	53	10	97	74	8	12	96	11	75	42	10	57	15	32	65	43	54	97	41	45	30	
73	84	94	22	46	31	33	45	58	88	13	4	76	63	12	6	96	25	79	88	18	81	27	75	23	75	24	29	65	68	41	3	23	68	65	55	13	3	10	48	14	34	33	79	21	21	91	76	73	65	
83	86	33	73	71	96	66	58	62	9	26	5	65	70	24	14	55	56	43	10	47	86	30	79	77	16	43	16	54	81	84	66	55	33	47	3	85	89	60	11	66	85	92	31	23	4	55	31	16	36	
99	81	87	77	98	90	63	88	9	51	91	59	55	100	97	87	1	94	40	2	34	2	17	100	89	5	68	76	97	43	16	60	65	44	92	32	15	95	44	29	46	39	39	16	34	96	40	6	18	20	
79	41	92	87	36	89	85	13	26	91	100	18	61	35	51	62	83	5	83	19	51	83	29	75	50	11	8	83	28	80	68	97	6	25	10	59	68	50	1	24	21	97	84	49	69	33	15	96	41	28	
93	41	76	64	48	96	33	4	5	59	18	57	99	11	68	25	26	10	85	17	10	22	7	87	40	20	9	31	8	4	91	63	24	14	4	5	28	23	72	54	89	2	96	15	97	89	49	32	59	1	
50	31	31	53	13	87	99	76	65	55	61	99	77	69	49	53	71	90	55	6	34	62	54	64	79	73	42	15	93	73	48	74	4	50	26	30	86	88	82	62	41	53	5	22	43	8	35	45	30	90	
31	9	57	13	1	70	21	63	70	100	35	11	69	51	86	19	57	87	24	68	13	55	67	42	50	14	39	53	5	30	6	56	7	48	96	35	30	65	79	64	23	98	87	18	50	45	21	39	52	49	
