50
1133
46	47	88	81	32	56	16	77	2	17	44	46	15	70	34	74	100	51	48	12	90	13	52	59	52	93	5	47	66	73	23	19	60	13	37	59	87	11	15	19	93	39	45	27	63	43	92	41	42	41	
64	58	30	43	36	69	57	45	66	91	61	96	64	24	64	9	13	27	51	67	42	90	58	27	3	2	51	4	94	18	97	23	48	59	66	84	100	47	88	8	6	54	99	48	59	41	12	4	19	86	
58	91	8	83	24	64	61	79	54	94	80	6	66	73	8	44	38	16	41	44	38	26	19	33	69	22	21	25	3	71	86	45	99	26	99	40	17	88	8	55	56	7	64	6	51	47	78	81	36	26	
30	8	54	26	69	52	17	50	65	56	36	54	44	97	59	17	62	88	33	17	36	98	96	84	56	1	21	53	67	26	20	77	33	62	14	59	23	50	24	17	41	52	13	98	39	5	80	20	27	40	
43	83	26	59	68	96	68	45	28	25	16	70	55	44	84	96	96	93	18	36	30	25	81	85	100	26	60	3	99	68	19	95	39	60	76	2	68	66	52	67	16	51	80	16	95	75	7	66	92	46	
36	24	69	68	34	60	77	71	25	80	84	40	61	98	9	87	78	51	74	94	80	4	91	29	26	68	78	10	98	60	89	79	72	91	82	99	70	88	37	84	13	23	41	62	99	77	76	25	11	37	
69	64	52	96	60	84	37	12	94	2	97	76	14	20	63	87	81	52	32	72	19	2	54	78	25	47	14	90	40	99	82	81	67	60	17	11	11	71	11	19	50	16	27	5	55	38	35	81	70	22	
57	61	17	68	77	37	56	81	19	37	38	9	45	22	75	89	77	72	4	81	46	99	17	78	2	62	66	23	50	10	74	72	24	10	53	35	52	71	12	72	81	18	75	48	52	69	75	37	99	60	
45	79	50	45	71	12	81	46	45	96	65	60	24	38	47	6	100	7	7	35	86	76	98	36	34	23	63	31	91	68	9	1	5	23	21	26	78	90	50	71	42	20	28	62	1	26	27	70	61	52	
66	54	65	28	25	94	19	45	71	22	77	23	14	14	16	59	12	38	43	11	54	93	2	31	13	20	45	98	67	93	4	20	39	21	20	45	98	64	67	26	15	89	78	49	56	81	11	41	50	14	
91	94	56	25	80	2	37	96	22	25	44	76	37	47	41	43	86	75	28	89	74	99	56	46	65	69	25	88	78	23	2	30	32	38	28	63	41	77	76	10	94	50	96	98	41	38	6	61	1	83	
61	80	36	16	84	97	38	65	77	44	64	32	88	54	54	54	22	93	75	7	77	52	57	9	91	72	85	41	72	39	50	94	1	95	84	95	41	68	65	86	59	64	11	70	58	29	42	89	68	31	
96	6	54	70	40	76	9	60	23	76	32	93	34	60	4	1	57	23	28	70	2	100	42	29	40	18	98	58	61	50	18	17	89	67	43	54	14	42	19	100	84	7	40	33	4	77	22	2	36	25	
64	66	44	55	61	14	45	24	14	37	88	34	19	75	21	34	76	74	38	39	58	78	81	24	78	43	100	50	28	8	48	24	27	80	78	61	20	69	94	71	50	38	20	64	18	77	69	43	74	86	
24	73	97	44	98	20	22	38	14	47	54	60	75	15	25	28	44	60	95	49	84	62	65	63	31	4	42	33	13	42	44	19	69	19	99	84	50	64	97	77	13	61	2	46	100	36	67	36	11	45	
64	8	59	84	9	63	75	47	16	41	54	4	21	25	80	40	75	91	28	37	18	3	49	54	3	30	93	1	76	7	85	14	20	8	50	39	52	66	99	80	56	89	33	87	25	80	51	13	91	79	
9	44	17	96	87	87	89	6	59	43	54	1	34	28	40	5	90	53	56	73	31	16	83	68	95	6	98	51	1	57	76	34	49	67	23	26	14	32	16	27	22	39	47	40	91	84	21	59	51	59	
13	38	62	96	78	81	77	100	12	86	22	57	76	44	75	90	19	79	12	56	37	79	58	66	77	27	87	93	9	30	98	33	52	74	36	72	26	13	19	94	18	41	24	73	76	68	33	66	4	27	
27	16	88	93	51	52	72	7	38	75	93	23	74	60	91	53	79	27	66	88	48	7	21	12	87	76	33	50	97	68	61	57	100	13	66	53	16	7	7	3	32	59	98	12	1	49	6	85	72	80	
51	41	33	18	74	32	4	7	43	28	75	28	38	95	28	56	12	66	63	31	2	46	61	17	83	51	96	25	98	73	96	82	93	56	56	89	38	68	30	57	67	32	55	3	10	38	88	64	25	68	
67	44	17	36	94	72	81	35	11	89	7	70	39	49	37	73	56	88	31	82	54	32	65	39	31	88	35	94	58	100	27	61	59	87	77	47	47	17	78	95	62	7	15	34	54	31	17	15	77	61	
42	38	36	30	80	19	46	86	54	74	77	2	58	84	18	31	37	48	2	54	80	4	35	58	24	29	20	4	11	38	41	47	19	100	42	2	21	57	35	43	25	85	43	58	82	31	22	16	49	30	
90	26	98	25	4	2	99	76	93	99	52	100	78	62	3	16	79	7	46	32	4	8	71	63	48	17	81	76	27	41	51	27	84	58	23	96	7	13	55	4	11	42	11	13	78	95	80	69	70	77	
58	19	96	81	91	54	17	98	2	56	57	42	81	65	49	83	58	21	61	65	35	71	48	99	91	14	7	90	80	96	55	33	31	93	44	12	63	47	95	99	66	80	56	74	44	56	50	23	56	40	
27	33	84	85	29	78	78	36	31	46	9	29	24	63	54	68	66	12	17	39	58	63	99	52	27	84	68	66	74	95	41	55	61	93	33	74	90	68	64	29	24	89	11	79	68	66	62	63	10	59	
3	69	56	100	26	25	2	34	13	65	91	40	78	31	3	95	77	87	83	31	24	48	91	27	90	25	21	62	94	90	10	37	81	98	80	70	20	74	49	62	69	11	29	27	21	15	20	88	87	15	
