50
1566
87	31	29	84	79	35	17	25	63	37	93	21	79	66	30	11	89	50	37	76	52	58	54	67	55	62	64	28	68	56	74	76	71	38	12	49	89	85	30	60	29	34	60	66	53	7	37	76	51	51	
65	33	70	73	34	13	21	48	94	18	56	90	40	57	11	11	34	91	7	16	37	96	97	58	15	19	45	24	69	24	42	70	12	78	86	58	49	82	1	5	58	80	52	94	9	25	33	58	70	62	
33	49	98	22	32	76	68	84	37	29	96	32	76	62	37	95	52	8	37	100	75	71	27	39	76	48	1	12	66	40	13	10	73	35	13	8	15	57	93	15	56	5	79	54	91	71	32	5	53	41	
70	98	46	75	78	67	5	52	89	97	84	4	27	90	66	81	15	92	41	18	85	17	96	47	92	62	23	46	53	42	87	86	24	89	60	76	40	69	38	32	30	14	66	95	5	70	91	32	78	13	
73	22	75	33	20	36	62	31	22	14	63	85	42	85	96	15	94	60	28	3	34	13	49	16	61	71	18	54	98	63	99	73	11	77	64	88	1	35	53	28	19	99	36	63	52	72	81	89	59	10	
34	32	78	20	86	13	76	83	38	64	23	84	70	81	51	62	86	42	40	76	61	29	32	69	66	82	34	30	32	32	11	5	75	8	11	70	2	47	7	56	100	50	26	36	25	17	51	67	1	42	
13	76	67	36	13	99	40	85	45	44	46	76	6	89	90	55	48	75	59	41	16	46	62	51	33	69	87	53	97	75	16	69	47	28	55	69	68	27	29	64	54	5	70	71	53	27	68	30	4	1	
21	68	5	62	76	40	49	17	61	69	68	17	34	57	48	25	36	3	8	74	96	76	37	94	53	78	15	23	75	50	33	59	86	53	71	27	66	10	23	14	70	33	36	40	68	86	4	28	11	22	
48	84	52	31	83	85	17	9	78	89	66	45	57	38	82	8	60	94	76	71	96	60	59	5	85	79	67	23	67	94	68	56	12	4	86	16	84	97	33	53	95	26	84	24	28	4	60	66	91	67	
94	37	89	22	38	45	61	78	41	83	65	20	15	73	69	18	78	83	83	65	25	58	19	77	87	35	42	44	47	17	24	6	18	41	22	69	100	22	100	52	14	51	26	32	81	61	41	5	24	40	
18	29	97	14	64	44	69	89	83	84	47	18	80	96	96	69	47	94	56	55	41	92	33	48	98	88	40	46	37	17	46	21	64	92	76	77	88	89	40	24	14	33	31	35	17	68	81	39	47	60	
56	96	84	63	23	46	68	66	65	47	26	11	7	8	26	55	56	6	13	72	88	17	95	92	34	64	63	78	77	95	12	90	38	15	23	40	58	2	59	5	36	48	41	68	66	48	18	11	51	20	
90	32	4	85	84	76	17	45	20	18	11	61	1	90	83	40	77	85	17	97	58	42	63	79	89	41	98	38	49	26	14	34	91	24	45	46	33	59	48	10	55	31	5	16	28	14	36	92	59	94	
40	76	27	42	70	6	34	57	15	80	7	1	11	90	72	50	96	29	12	80	39	13	70	10	62	65	68	10	10	2	8	53	34	28	32	72	31	51	74	55	5	13	78	54	6	73	85	65	36	86	
57	62	90	85	81	89	57	38	73	96	8	90	90	6	41	21	58	32	67	98	86	85	69	22	20	10	86	69	13	85	68	60	15	66	20	70	54	21	2	13	28	58	25	36	94	25	13	37	93	35	
11	37	66	96	51	90	48	82	69	96	26	83	72	41	43	5	42	11	37	51	13	99	6	30	4	2	14	26	99	5	34	36	81	13	58	79	74	1	8	2	7	66	26	35	10	35	72	33	89	94	
11	95	81	15	62	55	25	8	18	69	55	40	50	21	5	23	9	59	2	10	70	83	86	48	40	42	21	50	43	58	64	16	13	69	71	91	37	44	47	88	77	78	64	21	80	12	36	95	1	54	
34	52	15	94	86	48	36	60	78	47	56	77	96	58	42	9	76	5	78	92	69	8	34	99	71	91	75	98	21	81	68	74	98	69	99	16	48	11	39	77	100	7	58	97	70	3	92	50	81	7	
91	8	92	60	42	75	3	94	83	94	6	85	29	32	11	59	5	13	84	64	14	65	89	65	85	95	43	42	72	81	79	15	72	99	52	38	59	70	75	40	72	27	30	81	5	99	71	98	55	65	
7	37	41	28	40	59	8	76	83	56	13	17	12	67	37	2	78	84	46	95	37	12	90	7	23	22	25	42	39	17	4	95	70	48	15	93	10	74	82	84	16	33	68	49	22	82	60	100	2	4	
16	100	18	3	76	41	74	71	65	55	72	97	80	98	51	10	92	64	95	36	71	95	88	26	1	59	16	49	21	68	21	6	55	11	46	46	26	72	29	53	15	97	7	13	7	6	60	2	64	49	
37	75	85	34	61	16	96	96	25	41	88	58	39	86	13	70	69	14	37	71	89	56	6	29	93	99	15	70	98	26	17	65	78	78	99	94	70	42	74	57	97	45	83	61	90	6	68	11	67	79	
96	71	17	13	29	46	76	60	58	92	17	42	13	85	99	83	8	65	12	95	56	17	48	7	11	59	42	38	73	3	58	85	49	77	84	63	42	88	76	64	81	37	16	43	96	21	75	21	18	79	
97	27	96	49	32	62	37	59	19	33	95	63	70	69	6	86	34	89	90	88	6	48	46	70	6	9	40	38	91	63	34	1	86	55	90	100	32	20	42	89	88	19	97	13	20	52	8	6	81	29	
58	39	47	16	69	51	94	5	77	48	92	79	10	22	30	48	99	65	7	26	29	7	70	3	89	27	15	30	15	72	56	32	25	18	18	96	80	61	73	15	60	48	5	48	27	66	6	55	49	41	
15	76	92	61	66	33	53	85	87	98	34	89	62	20	4	40	71	85	23	1	93	11	6	89	60	1	83	57	7	37	39	89	20	53	9	52	37	79	14	42	79	54	4	42	55	52	32	96	62	21	
19	48	62	71	82	69	78	79	35	88	64	41	65	10	2	42	91	95	22	59	99	59	9	27	1	57	73	11	59	98	92	1	1	67	24	19	61	37	75	46	61	31	70	74	21	74	49	98	43	70	
45	1	23	18	34	87	15	67	42	40	63	98	68	86	14	21	75	43	25	16	15	42	40	15	83	73	9	70	76	79	44	66	11	44	4	65	1	8	93	32	78	36	46	62	99	24	49	17	16	26	
24	12	46	54	30	53	23	23	44	46	78	38	10	69	26	50	98	42	42	49	70	38	38	30	57	11	70	59	2	80	11	48	53	41	85	64	66	78	82	2	4	45	62	72	89	92	79	55	99	50	
69	66	53	98	32	97	75	67	47	37	77	49	10	13	99	43	21	72	39	21	98	73	91	15	7	59	76	2	16	63	18	54	62	34	81	81	85	1	11	53	54	86	35	93	52	77	78	37	28	36	
24	40	42	63	32	75	50	94	17	17	95	26	2	85	5	58	81	81	17	68	26	3	63	72	37	98	79	80	63	68	57	61	87	73	28	92	68	24	90	3	37	34	40	21	32	22	33	73	92	25	
42	13	87	99	11	16	33	68	24	46	12	14	8	68	34	64	68	79	4	21	17	58	34	56	39	92	44	11	18	57	30	6	85	66	41	69	12	46	13	63	93	55	99	47	82	51	60	68	76	94	
70	10	86	73	5	69	59	56	6	21	90	34	53	60	36	16	74	15	95	6	65	85	1	32	89	1	66	48	54	61	6	29	4	22	85	73	26	7	61	5	4	61	38	41	1	95	68	7	27	4	
12	73	24	11	75	47	86	12	18	64	38	91	34	15	81	13	98	72	70	55	78	49	86	25	20	1	11	53	62	87	85	4	97	43	49	20	59	27	20	95	86	37	20	61	29	92	74	39	21	99	
78	35	89	77	8	28	53	4	41	92	15	24	28	66	13	69	69	99	48	11	78	77	55	18	53	67	44	41	34	73	66	22	43	34	65	12	85	31	14	95	70	40	9	32	63	76	43	36	28	49	
86	13	60	64	11	55	71	86	22	76	23	45	32	20	58	71	99	52	15	46	99	84	90	18	9	24	4	85	81	28	41	85	49	65	11	48	3	39	2	73	55	82	29	68	53	94	22	36	93	68	
58	8	76	88	70	69	27	16	69	77	40	46	72	70	79	91	16	38	93	46	94	63	100	96	52	19	65	64	81	92	69	73	20	12	48	82	39	26	3	18	87	88	68	47	18	53	16	84	79	12	
49	15	40	1	2	68	66	84	100	88	58	33	31	54	74	37	48	59	10	26	70	42	32	80	37	61	1	66	85	68	12	26	59	85	3	39	87	16	95	18	38	65	31	60	45	81	11	69	94	66	
82	57	69	35	47	27	10	97	22	89	2	59	51	21	1	44	11	70	74	72	42	88	20	61	79	37	8	78	1	24	46	7	27	31	39	26	16	67	90	30	56	65	15	45	97	54	80	47	53	27	
1	93	38	53	7	29	23	33	100	40	59	48	74	2	8	47	39	75	82	29	74	76	42	73	14	75	93	82	11	90	13	61	20	14	2	3	95	90	51	22	46	3	58	87	13	65	48	68	90	1	
5	15	32	28	56	64	14	53	52	24	5	10	55	13	2	88	77	40	84	53	57	64	89	15	42	46	32	2	53	3	63	5	95	95	73	18	18	30	22	19	74	3	66	77	74	76	4	80	56	1	
58	56	30	19	100	54	70	95	14	14	36	55	5	28	7	77	100	72	16	15	97	81	88	60	79	61	78	4	54	37	93	4	86	70	55	87	38	56	46	74	3	89	65	46	14	80	73	87	59	97	
80	5	14	99	50	5	33	26	51	33	48	31	13	58	66	78	7	27	33	97	45	37	19	48	54	31	36	45	86	34	55	61	37	40	82	88	65	65	3	3	89	66	2	75	40	45	48	73	30	6	
52	79	66	36	26	70	36	84	26	31	41	5	78	25	26	64	58	30	68	7	83	16	97	5	4	70	46	62	35	40	99	38	20	9	29	68	31	15	58	66	65	2	2	75	12	27	94	85	67	16	
94	54	95	63	36	71	40	24	32	35	68	16	54	36	35	21	97	81	49	13	61	43	13	48	42	74	62	72	93	21	47	41	61	32	68	47	60	45	87	77	46	75	75	53	40	97	32	1	49	46	
9	91	5	52	25	53	68	28	81	17	66	28	6	94	10	80	70	5	22	7	90	96	20	27	55	21	99	89	52	32	82	1	29	63	53	18	45	97	13	74	14	40	12	40	80	92	55	82	87	84	
25	71	70	72	17	27	86	4	61	68	48	14	73	25	35	12	3	99	82	6	6	21	52	66	52	74	24	92	77	22	51	95	92	76	94	53	81	54	65	76	80	45	27	97	92	94	71	79	56	83	
33	32	91	81	51	68	4	60	41	81	18	36	85	13	72	36	92	71	60	60	68	75	8	6	32	49	49	79	78	33	60	68	74	43	22	16	11	80	48	4	73	48	94	32	55	71	61	94	38	66	
58	5	32	89	67	30	28	66	5	39	11	92	65	37	33	95	50	98	100	2	11	21	6	55	96	98	17	55	37	73	68	7	39	36	36	84	69	47	68	80	87	73	85	1	82	79	94	58	76	37	
70	53	78	59	1	4	11	91	24	47	51	59	36	93	89	1	81	55	2	64	67	18	81	49	62	43	16	99	28	92	76	27	21	28	93	79	94	53	90	56	59	30	67	49	87	56	38	76	84	93	
62	41	13	10	42	1	22	67	40	60	20	94	86	35	94	54	7	65	4	49	79	79	29	41	21	70	26	50	36	25	94	4	99	49	68	12	66	27	1	1	97	6	16	46	84	83	66	37	93	24	
