50
992
4	41	50	19	20	95	16	89	87	10	28	35	14	95	45	14	12	33	50	34	47	12	24	7	79	93	93	57	9	59	30	17	28	18	19	42	15	57	84	18	75	91	95	85	74	2	16	34	29	34	
38	33	70	7	67	10	36	97	78	1	25	9	82	4	59	9	80	97	59	75	15	72	45	87	53	32	88	68	49	96	9	28	32	88	13	24	75	78	17	54	31	57	45	19	59	73	21	68	44	63	
33	95	55	9	50	10	10	13	6	27	33	88	87	87	61	82	100	74	59	89	74	55	80	56	4	91	57	80	94	47	85	46	25	44	73	60	11	9	23	99	33	73	50	20	62	20	45	87	40	74	
70	55	6	73	41	75	46	41	46	70	77	71	97	3	89	51	29	41	71	97	38	59	33	20	43	33	55	13	63	67	34	77	38	74	25	10	56	40	15	33	74	67	13	96	15	28	42	74	46	88	
7	9	73	36	77	34	68	74	70	19	40	29	32	43	10	20	25	8	10	36	21	97	45	34	44	88	32	26	62	76	24	35	76	9	74	59	7	46	18	22	38	57	50	98	49	84	57	58	6	44	
67	50	41	77	18	70	27	85	13	14	14	53	75	90	35	31	53	56	25	51	43	3	85	88	40	71	71	88	50	79	33	93	70	28	68	80	79	57	44	98	40	12	40	11	34	74	79	62	25	76	
10	10	75	34	70	94	75	77	67	47	13	2	82	80	97	91	7	96	11	10	49	96	94	53	7	68	88	12	25	30	68	51	90	55	34	45	98	65	95	17	86	2	41	41	80	42	95	90	27	52	
36	10	46	68	27	75	65	62	97	82	97	77	3	42	34	36	28	15	64	32	94	15	74	91	3	27	22	39	89	22	66	30	38	31	96	54	17	94	63	6	45	37	67	65	80	39	17	64	72	30	
97	13	41	74	85	77	62	80	94	49	48	44	20	22	1	36	81	57	86	26	60	68	12	22	74	89	54	85	39	97	44	33	33	94	73	31	1	31	39	37	11	54	52	50	99	80	19	11	81	76	
78	6	46	70	13	67	97	94	90	10	92	70	67	85	75	49	46	73	3	95	36	82	28	44	99	18	63	78	33	25	88	87	70	1	77	7	79	30	54	10	34	34	25	94	56	20	2	77	61	22	
1	27	70	19	14	47	82	49	10	12	31	75	95	49	98	65	8	33	4	62	96	89	98	52	25	62	42	94	1	98	72	58	92	35	11	2	20	96	65	53	67	77	11	37	38	61	48	72	52	70	
25	33	77	40	14	13	97	48	92	31	60	3	31	1	64	95	34	12	23	73	61	33	60	89	45	41	95	87	95	24	99	4	64	92	33	1	65	54	69	5	65	66	66	7	100	81	19	71	76	30	
