50
1350
93	86	53	83	76	8	60	85	83	34	26	36	10	56	64	81	88	90	21	18	55	75	64	87	42	58	40	60	52	42	66	44	65	18	46	9	80	46	72	25	50	37	76	28	93	71	32	20	69	41	
57	35	86	4	98	22	8	87	94	100	9	96	87	4	97	88	16	92	4	44	76	96	49	51	77	59	70	62	42	68	38	75	17	61	83	82	23	43	41	44	61	2	10	99	47	41	61	75	86	87	
35	77	26	11	93	44	43	94	96	39	17	71	67	86	79	64	41	23	72	26	63	44	94	39	68	64	68	29	9	67	22	66	36	74	31	87	42	53	90	89	93	92	93	69	11	40	31	87	49	33	
86	26	10	85	11	15	86	50	48	46	5	50	90	55	1	17	62	52	93	80	92	79	28	12	56	11	11	89	18	34	42	58	2	26	60	87	33	24	71	36	93	57	22	25	91	34	88	31	7	40	
4	11	85	10	89	13	94	50	76	3	80	74	30	83	92	76	60	80	42	14	61	35	6	87	67	49	10	10	20	27	97	49	5	84	90	57	69	95	62	93	29	2	95	34	5	54	96	49	19	3	
98	93	11	89	69	61	5	55	22	60	12	80	16	15	33	19	42	15	90	56	81	53	47	6	73	44	31	21	1	60	4	34	36	73	88	2	2	72	56	86	18	71	38	33	19	26	40	45	58	69	
22	44	15	13	61	94	32	83	18	48	99	21	70	79	81	3	47	41	47	13	64	93	8	97	4	27	11	33	66	77	81	8	23	71	72	2	8	15	18	55	27	41	100	57	25	33	57	6	96	32	
8	43	86	94	5	32	74	60	70	41	32	100	85	75	74	21	56	33	60	50	68	47	17	55	11	65	92	83	25	27	52	36	87	52	24	57	72	47	56	16	21	39	55	67	59	21	87	43	93	94	
87	94	50	50	55	83	60	77	48	72	42	6	84	43	22	28	20	51	44	42	39	79	96	41	14	24	83	42	58	98	11	47	55	77	44	37	49	95	13	18	50	86	14	53	79	100	85	78	53	69	
94	96	48	76	22	18	70	48	9	56	16	18	14	81	85	11	94	92	56	25	77	23	52	14	53	29	34	59	1	17	96	44	81	84	96	38	3	57	99	70	61	24	25	72	64	14	53	21	48	80	
100	39	46	3	60	48	41	72	56	87	82	97	71	65	76	35	59	63	69	14	64	56	20	79	72	98	73	84	26	83	72	18	41	67	25	54	7	63	90	7	51	51	71	14	94	50	91	59	83	89	
9	17	5	80	12	99	32	42	16	82	61	15	12	13	59	51	78	66	57	95	91	69	78	80	84	83	28	28	97	52	96	77	22	89	37	12	8	84	22	52	42	82	95	78	31	18	9	8	3	9	
96	71	50	74	80	21	100	6	18	97	15	82	2	53	21	29	84	6	98	18	90	40	53	23	100	17	38	13	9	25	8	56	62	56	79	6	88	60	93	45	90	52	33	41	60	33	14	15	26	93	
87	67	90	30	16	70	85	84	14	71	12	2	8	70	89	75	44	83	9	53	78	70	83	44	21	86	75	83	4	39	68	72	80	19	71	80	74	59	58	98	84	6	20	55	53	4	30	84	24	81	
4	86	55	83	15	79	75	43	81	65	13	53	70	11	84	60	9	8	22	43	53	61	1	93	14	12	36	25	62	51	16	54	36	42	27	84	79	58	29	72	63	16	22	11	87	77	32	51	75	49	
97	79	1	92	33	81	74	22	85	76	59	21	89	84	47	72	8	44	90	92	28	76	56	3	63	96	93	43	42	36	87	25	20	80	23	74	94	19	89	24	88	60	56	8	82	20	96	18	38	63	
88	64	17	76	19	3	21	28	11	35	51	29	75	60	72	76	71	75	44	40	12	12	14	5	94	15	87	100	76	92	61	28	71	70	83	42	17	99	15	76	55	43	91	45	46	59	74	61	48	25	
16	41	62	60	42	47	56	20	94	59	78	84	44	9	8	71	25	64	17	51	32	59	5	42	28	89	94	3	69	62	42	91	29	63	46	46	83	42	74	98	61	66	63	72	86	96	68	51	6	45	
92	23	52	80	15	41	33	51	92	63	66	6	83	8	44	75	64	62	35	20	42	31	90	11	17	56	76	88	75	99	55	76	36	59	68	8	16	99	80	28	12	44	82	46	61	13	17	76	61	85	
4	72	93	42	90	47	60	44	56	69	57	98	9	22	90	44	17	35	25	27	3	27	50	63	49	16	93	50	74	51	63	90	80	58	81	64	15	61	67	75	1	74	4	29	9	97	7	37	74	17	
44	26	80	14	56	13	50	42	25	14	95	18	53	43	92	40	51	20	27	43	34	54	68	25	36	83	99	47	4	77	35	30	87	40	84	88	33	1	97	44	71	89	24	15	62	60	79	1	55	98	
76	63	92	61	81	64	68	39	77	64	91	90	78	53	28	12	32	42	3	34	77	3	37	29	82	33	76	16	16	75	44	31	87	90	23	61	42	74	10	85	14	65	2	68	43	9	28	12	58	13	
96	44	79	35	53	93	47	79	23	56	69	40	70	61	76	12	59	31	27	54	3	49	24	18	80	72	87	28	46	80	15	14	25	82	73	3	30	77	93	63	15	45	47	60	46	71	48	43	47	24	
49	94	28	6	47	8	17	96	52	20	78	53	83	1	56	14	5	90	50	68	37	24	32	12	41	97	49	50	19	31	69	86	28	36	55	79	80	74	50	94	34	20	50	93	61	72	74	30	25	66	
51	39	12	87	6	97	55	41	14	79	80	23	44	93	3	5	42	11	63	25	29	18	12	58	81	37	15	39	77	18	42	28	11	84	43	21	94	13	53	35	21	50	25	15	36	36	43	79	91	66	
77	68	56	67	73	4	11	14	53	72	84	100	21	14	63	94	28	17	49	36	82	80	41	81	6	46	40	98	28	88	72	77	20	55	46	99	65	36	11	29	52	69	79	62	27	52	18	28	76	86	
59	64	11	49	44	27	65	24	29	98	83	17	86	12	96	15	89	56	16	83	33	72	97	37	46	83	58	61	92	10	94	38	85	90	80	30	15	53	44	100	9	65	13	89	66	61	38	20	40	17	
70	68	11	10	31	11	92	83	34	73	28	38	75	36	93	87	94	76	93	99	76	87	49	15	40	58	65	53	85	47	38	23	33	70	96	79	12	54	7	64	94	30	54	42	42	94	82	32	61	47	
62	29	89	10	21	33	83	42	59	84	28	13	83	25	43	100	3	88	50	47	16	28	50	39	98	61	53	11	61	99	71	67	44	37	74	43	6	38	86	60	70	76	96	16	51	75	17	87	40	69	
42	9	18	20	1	66	25	58	1	26	97	9	4	62	42	76	69	75	74	4	16	46	19	77	28	92	85	61	94	23	22	85	6	20	63	5	52	86	27	64	62	30	90	65	41	46	22	79	79	74	
68	67	34	27	60	77	27	98	17	83	52	25	39	51	36	92	62	99	51	77	75	80	31	18	88	10	47	99	23	35	66	23	55	24	41	31	53	31	11	48	6	37	46	29	12	64	59	47	95	52	
38	22	42	97	4	81	52	11	96	72	96	8	68	16	87	61	42	55	63	35	44	15	69	42	72	94	38	71	22	66	36	92	18	94	16	14	69	86	91	94	95	67	31	62	49	34	96	85	100	85	
75	66	58	49	34	8	36	47	44	18	77	56	72	54	25	28	91	76	90	30	31	14	86	28	77	38	23	67	85	23	92	69	42	92	5	70	77	31	11	26	13	85	78	56	100	81	68	42	31	24	
17	36	2	5	36	23	87	55	81	41	22	62	80	36	20	71	29	36	80	87	87	25	28	11	20	85	33	44	6	55	18	42	62	2	66	53	22	41	44	14	32	65	31	16	8	91	60	70	94	36	
61	74	26	84	73	71	52	77	84	67	89	56	19	42	80	70	63	59	58	40	90	82	36	84	55	90	70	37	20	24	94	92	2	98	7	25	88	69	60	52	74	91	12	39	29	95	75	57	71	9	
83	31	60	90	88	72	24	44	96	25	37	79	71	27	23	83	46	68	81	84	23	73	55	43	46	80	96	74	63	41	16	5	66	7	51	10	52	46	69	21	2	64	96	51	45	74	48	12	22	7	
82	87	87	57	2	2	57	37	38	54	12	6	80	84	74	42	46	8	64	88	61	3	79	21	99	30	79	43	5	31	14	70	53	25	10	15	98	41	91	38	29	71	54	84	88	54	71	30	38	16	
23	42	33	69	2	8	72	49	3	7	8	88	74	79	94	17	83	16	15	33	42	30	80	94	65	15	12	6	52	53	69	77	22	88	52	98	50	33	59	72	26	92	76	57	11	89	25	51	51	81	
43	53	24	95	72	15	47	95	57	63	84	60	59	58	19	99	42	99	61	1	74	77	74	13	36	53	54	38	86	31	86	31	41	69	46	41	33	17	24	38	73	4	87	44	54	61	96	19	56	42	
41	90	71	62	56	18	56	13	99	90	22	93	58	29	89	15	74	80	67	97	10	93	50	53	11	44	7	86	27	11	91	11	44	60	69	91	59	24	55	51	44	68	1	86	24	82	96	29	34	94	
44	89	36	93	86	55	16	18	70	7	52	45	98	72	24	76	98	28	75	44	85	63	94	35	29	100	64	60	64	48	94	26	14	52	21	38	72	38	51	22	92	44	46	27	85	5	85	46	92	100	
61	93	93	29	18	27	21	50	61	51	42	90	84	63	88	55	61	12	1	71	14	15	34	21	52	9	94	70	62	6	95	13	32	74	2	29	26	73	44	92	45	25	44	70	59	44	24	5	21	70	
2	92	57	2	71	41	39	86	24	51	82	52	6	16	60	43	66	44	74	89	65	45	20	50	69	65	30	76	30	37	67	85	65	91	64	71	92	4	68	44	25	63	30	86	37	45	83	43	86	94	
10	93	22	95	38	100	55	14	25	71	95	33	20	22	56	91	63	82	4	24	2	47	50	25	79	13	54	96	90	46	31	78	31	12	96	54	76	87	1	46	44	30	69	6	46	45	91	18	23	35	
99	69	25	34	33	57	67	53	72	14	78	41	55	11	8	45	72	46	29	15	68	60	93	15	62	89	42	16	65	29	62	56	16	39	51	84	57	44	86	27	70	86	6	18	30	26	37	22	66	29	
47	11	91	5	19	25	59	79	64	94	31	60	53	87	82	46	86	61	9	62	43	46	61	36	27	66	42	51	41	12	49	100	8	29	45	88	11	54	24	85	59	37	46	30	42	2	20	44	85	66	
41	40	34	54	26	33	21	100	14	50	18	33	4	77	20	59	96	13	97	60	9	71	72	36	52	61	94	75	46	64	34	81	91	95	74	54	89	61	82	5	44	45	45	26	2	9	41	97	48	56	
61	31	88	96	40	57	87	85	53	91	9	14	30	32	96	74	68	17	7	79	28	48	74	43	18	38	82	17	22	59	96	68	60	75	48	71	25	96	96	85	24	83	91	37	20	41	45	24	92	28	
75	87	31	49	45	6	43	78	21	59	8	15	84	51	18	61	51	76	37	1	12	43	30	79	28	20	32	87	79	47	85	42	70	57	12	30	51	19	29	46	5	43	18	22	44	97	24	88	79	78	
