50
1360
36	88	75	67	65	48	19	89	47	78	91	51	8	62	36	90	35	17	39	99	85	58	57	18	18	10	49	51	38	51	37	33	27	13	39	18	76	67	41	65	42	73	78	30	80	23	45	91	54	13	
43	100	54	47	78	21	59	2	60	55	8	20	45	100	35	100	35	49	29	82	29	89	39	85	97	63	23	29	76	88	93	35	85	24	39	28	56	77	67	31	98	5	37	17	32	13	47	89	69	96	
100	86	67	23	87	44	70	35	15	30	24	64	96	93	30	57	77	81	50	46	47	26	64	55	80	82	68	85	94	26	61	84	71	73	64	51	94	72	46	63	81	47	70	28	80	58	68	79	6	58	
54	67	56	24	70	47	46	51	87	55	33	62	12	12	33	19	11	26	28	68	15	3	74	15	82	5	62	92	36	43	26	41	51	14	68	58	50	75	100	2	23	6	24	12	67	7	60	22	100	38	
47	23	24	86	39	24	86	39	37	50	51	56	40	89	70	44	3	73	35	93	88	29	55	8	18	26	24	82	30	62	82	17	24	56	56	74	34	84	96	2	60	68	41	74	41	62	24	64	21	69	
78	87	70	39	24	26	14	77	14	83	29	22	94	90	78	60	91	80	1	83	57	9	49	25	29	5	67	78	21	5	6	96	79	23	67	91	31	33	69	48	44	43	33	3	94	12	38	98	52	95	
21	44	47	24	26	49	86	94	71	53	38	35	44	89	20	41	9	48	27	57	47	42	69	39	61	27	72	49	53	91	42	95	51	32	82	37	71	19	61	100	26	49	56	17	65	10	82	76	7	73	
59	70	46	86	14	86	43	92	13	9	46	51	38	75	76	4	11	63	90	64	8	35	89	64	37	83	3	1	36	19	6	45	17	44	27	65	45	12	96	11	13	71	99	7	74	93	71	98	8	36	
2	35	51	39	77	94	92	24	42	51	82	37	27	66	34	10	62	64	64	12	83	89	72	88	45	41	6	39	45	12	42	80	8	53	99	34	19	75	2	80	46	40	76	28	81	80	15	93	44	70	
60	15	87	37	14	71	13	42	8	9	99	9	28	22	24	100	47	63	75	33	26	92	76	80	43	14	72	65	1	97	46	85	51	32	79	79	5	73	53	53	37	10	90	88	7	93	20	64	72	87	
55	30	55	50	83	53	9	51	9	6	2	1	79	2	50	63	6	11	23	29	6	65	14	49	50	27	58	23	85	58	64	59	20	9	61	28	12	80	65	96	73	93	97	63	99	36	80	83	76	59	
8	24	33	51	29	38	46	82	99	2	90	2	81	50	63	97	28	74	63	20	35	62	32	20	41	31	90	63	21	81	54	79	10	59	74	53	42	85	12	60	71	98	47	35	10	3	22	40	5	20	
