50
1333
33	2	38	19	9	1	32	19	98	10	91	65	47	62	43	52	39	33	81	7	35	89	62	59	17	89	100	73	5	3	100	59	59	71	12	21	86	9	78	33	68	39	48	25	50	91	66	50	29	40	
14	86	46	89	1	51	68	35	38	90	90	69	90	8	77	43	46	28	99	96	66	4	8	77	27	47	48	56	93	63	95	95	68	41	64	30	28	87	25	24	29	87	82	100	22	85	45	31	7	35	
86	2	16	14	8	42	1	55	37	67	6	37	76	4	11	23	93	48	71	55	45	45	91	45	94	2	87	65	83	3	62	78	33	70	99	10	95	94	25	66	27	54	13	22	25	71	55	64	79	61	
46	16	75	68	39	17	34	11	94	60	100	59	26	48	31	24	89	81	41	84	39	73	17	98	77	28	18	45	100	77	100	30	33	64	41	2	34	97	42	65	83	69	31	36	26	41	59	79	12	56	
89	14	68	57	45	16	72	61	49	55	15	93	45	39	89	38	58	72	56	40	18	76	42	37	20	37	82	64	50	82	48	44	88	65	67	77	83	76	81	8	52	46	97	29	68	38	51	15	27	39	
1	8	39	45	56	30	2	50	53	82	38	37	61	1	96	47	70	80	48	31	2	26	47	90	82	61	92	96	100	39	59	67	44	4	21	28	4	61	60	54	87	81	27	12	43	71	74	95	68	75	
51	42	17	16	30	33	90	30	33	20	66	65	66	9	41	17	91	47	7	51	30	60	40	48	11	86	8	98	36	95	74	46	10	100	48	56	18	34	11	58	28	94	83	90	48	58	62	10	37	70	
68	1	34	72	2	90	43	21	58	55	55	42	71	100	41	78	15	54	69	43	19	98	29	35	85	3	6	24	43	7	58	65	83	69	54	20	14	66	56	96	80	99	32	23	42	88	78	68	10	53	
35	55	11	61	50	30	21	44	22	36	31	41	13	96	87	13	88	86	20	38	2	85	46	78	64	99	7	82	46	90	5	61	37	19	3	98	89	16	30	33	50	13	89	35	87	5	7	97	82	61	
38	37	94	49	53	33	58	22	60	18	87	5	32	21	69	4	28	13	64	86	60	17	39	54	17	87	48	12	73	45	3	42	40	75	20	95	51	81	53	67	80	91	81	82	87	52	45	3	34	55	
90	67	60	55	82	20	55	36	18	84	67	69	68	43	30	20	58	44	7	71	30	28	3	91	74	44	82	27	43	56	2	88	74	32	34	72	36	64	72	51	24	29	96	49	67	59	56	85	46	89	
90	6	100	15	38	66	55	31	87	67	51	35	29	4	23	83	92	26	76	17	37	78	78	79	90	3	25	78	64	44	8	100	22	96	99	35	29	10	45	34	49	59	38	51	71	31	82	78	33	61	
69	37	59	93	37	65	42	41	5	69	35	36	76	82	55	98	98	7	66	68	41	85	27	37	26	34	34	99	36	74	13	16	30	93	23	35	14	8	53	24	28	2	96	60	86	7	4	26	14	1	
90	76	26	45	61	66	71	13	32	68	29	76	21	51	8	45	61	18	29	15	97	3	60	90	7	73	64	76	42	100	65	6	3	62	58	38	19	37	7	56	21	88	9	86	54	23	4	3	100	39	
8	4	48	39	1	9	100	96	21	43	4	82	51	32	78	38	58	56	33	96	69	38	20	4	81	35	2	8	48	32	50	57	51	3	51	45	47	92	47	10	27	49	67	15	49	12	48	71	7	53	
77	11	31	89	96	41	41	87	69	30	23	55	8	78	37	64	70	59	50	45	80	50	58	19	91	81	86	83	38	93	13	88	52	4	91	100	39	34	21	60	2	65	73	10	69	49	22	38	78	24	
43	23	24	38	47	17	78	13	4	20	83	98	45	38	64	33	19	85	20	55	6	31	36	36	82	72	68	31	14	4	98	14	48	92	63	35	69	4	71	33	57	92	64	27	94	49	78	70	40	38	
46	93	89	58	70	91	15	88	28	58	92	98	61	58	70	19	51	4	17	29	24	39	8	16	7	10	79	10	23	81	61	61	21	86	67	27	58	98	87	95	59	84	1	92	56	95	15	25	70	14	
28	48	81	72	80	47	54	86	13	44	26	7	18	56	59	85	4	97	8	94	25	19	85	21	60	35	55	90	96	37	87	39	31	69	65	43	70	87	72	12	86	4	53	77	46	28	68	4	77	16	
99	71	41	56	48	7	69	20	64	7	76	66	29	33	50	20	17	8	43	12	51	13	16	61	26	3	21	100	92	77	24	32	67	16	31	55	9	84	100	93	67	69	81	30	75	31	75	33	61	1	
96	55	84	40	31	51	43	38	86	71	17	68	15	96	45	55	29	94	12	96	86	17	29	35	85	22	83	68	69	83	2	36	7	35	40	37	23	43	25	27	7	12	6	85	15	73	1	19	13	7	
66	45	39	18	2	30	19	2	60	30	37	41	97	69	80	6	24	25	51	86	92	88	98	15	69	57	3	34	6	48	65	11	90	1	73	24	59	29	28	17	2	56	76	9	87	48	97	50	16	70	
4	45	73	76	26	60	98	85	17	28	78	85	3	38	50	31	39	19	13	17	88	62	91	55	24	22	34	10	3	67	15	45	53	37	89	72	72	84	57	74	61	42	79	27	43	14	81	36	76	59	
8	91	17	42	47	40	29	46	39	3	78	27	60	20	58	36	8	85	16	29	98	91	61	7	45	77	97	50	17	84	74	68	89	35	68	99	87	46	11	59	90	91	14	86	92	7	28	78	56	40	
77	45	98	37	90	48	35	78	54	91	79	37	90	4	19	36	16	21	61	35	15	55	7	69	4	32	63	20	41	25	97	13	12	92	54	11	16	1	3	43	55	3	47	63	19	86	83	47	49	89	
27	94	77	20	82	11	85	64	17	74	90	26	7	81	91	82	7	60	26	85	69	24	45	4	23	41	98	14	29	16	2	70	75	20	53	66	42	68	96	58	55	56	45	68	82	57	13	26	94	95	
47	2	28	37	61	86	3	99	87	44	3	34	73	35	81	72	10	35	3	22	57	22	77	32	41	12	87	100	85	75	14	85	62	68	35	53	35	20	44	59	79	24	11	45	77	99	82	43	16	25	
48	87	18	82	92	8	6	7	48	82	25	34	64	2	86	68	79	55	21	83	3	34	97	63	98	87	6	3	97	89	54	17	100	55	97	54	64	77	69	80	19	29	36	5	80	40	59	18	64	6	
56	65	45	64	96	98	24	82	12	27	78	99	76	8	83	31	10	90	100	68	34	10	50	20	14	100	3	25	92	56	93	66	66	5	60	85	93	20	19	15	37	57	52	67	62	37	53	79	2	89	
93	83	100	50	100	36	43	46	73	43	64	36	42	48	38	14	23	96	92	69	6	3	17	41	29	85	97	92	53	79	92	54	13	50	23	49	82	11	14	4	100	57	51	84	8	42	70	6	24	31	
63	3	77	82	39	95	7	90	45	56	44	74	100	32	93	4	81	37	77	83	48	67	84	25	16	75	89	56	79	77	30	74	74	5	43	44	82	9	49	47	68	39	73	81	70	5	3	58	82	69	
95	62	100	48	59	74	58	5	3	2	8	13	65	50	13	98	61	87	24	2	65	15	74	97	2	14	54	93	92	30	27	3	62	14	83	64	22	33	81	8	42	79	51	5	87	91	66	2	69	76	
95	78	30	44	67	46	65	61	42	88	100	16	6	57	88	14	61	39	32	36	11	45	68	13	70	85	17	66	54	74	3	83	67	53	56	99	69	93	6	28	88	87	3	78	58	3	46	51	9	52	
68	33	33	88	44	10	83	37	40	74	22	30	3	51	52	48	21	31	67	7	90	53	89	12	75	62	100	66	13	74	62	67	85	2	62	12	55	12	12	27	39	88	26	95	6	58	1	14	91	99	
41	70	64	65	4	100	69	19	75	32	96	93	62	3	4	92	86	69	16	35	1	37	35	92	20	68	55	5	50	5	14	53	2	3	94	38	31	87	66	85	86	47	74	14	11	77	25	70	25	75	
64	99	41	67	21	48	54	3	20	34	99	23	58	51	91	63	67	65	31	40	73	89	68	54	53	35	97	60	23	43	83	56	62	94	55	64	20	71	25	2	11	26	74	85	24	92	56	57	45	43	
30	10	2	77	28	56	20	98	95	72	35	35	38	45	100	35	27	43	55	37	24	72	99	11	66	53	54	85	49	44	64	99	12	38	64	27	60	89	50	7	76	6	94	24	51	96	67	92	62	60	
28	95	34	83	4	18	14	89	51	36	29	14	19	47	39	69	58	70	9	23	59	72	87	16	42	35	64	93	82	82	22	69	55	31	20	60	67	37	51	96	9	56	66	41	39	94	18	80	77	67	
87	94	97	76	61	34	66	16	81	64	10	8	37	92	34	4	98	87	84	43	29	84	46	1	68	20	77	20	11	9	33	93	12	87	71	89	37	73	41	90	60	73	42	2	98	77	19	45	17	56	
25	25	42	81	60	11	56	30	53	72	45	53	7	47	21	71	87	72	100	25	28	57	11	3	96	44	69	19	14	49	81	6	12	66	25	50	51	41	86	16	35	52	66	67	75	21	85	68	95	73	
24	66	65	8	54	58	96	33	67	51	34	24	56	10	60	33	95	12	93	27	17	74	59	43	58	59	80	15	4	47	8	28	27	85	2	7	96	90	16	80	18	63	34	77	75	68	51	14	5	58	
29	27	83	52	87	28	80	50	80	24	49	28	21	27	2	57	59	86	67	7	2	61	90	55	55	79	19	37	100	68	42	88	39	86	11	76	9	60	35	18	99	9	13	47	25	71	35	63	17	96	
87	54	69	46	81	94	99	13	91	29	59	2	88	49	65	92	84	4	69	12	56	42	91	3	56	24	29	57	57	39	79	87	88	47	26	6	56	73	52	63	9	72	6	57	20	16	48	60	86	98	
82	13	31	97	27	83	32	89	81	96	38	96	9	67	73	64	1	53	81	6	76	79	14	47	45	11	36	52	51	73	51	3	26	74	74	94	66	42	66	34	13	6	19	3	6	22	31	15	33	4	
100	22	36	29	12	90	23	35	82	49	51	60	86	15	10	27	92	77	30	85	9	27	86	63	68	45	5	67	84	81	5	78	95	14	85	24	41	2	67	77	47	57	3	49	40	44	67	100	83	73	
22	25	26	68	43	48	42	87	87	67	71	86	54	49	69	94	56	46	75	15	87	43	92	19	82	77	80	62	8	70	87	58	6	11	24	51	39	98	75	75	25	20	6	40	32	68	15	92	25	61	
85	71	41	38	71	58	88	5	52	59	31	7	23	12	49	49	95	28	31	73	48	14	7	86	57	99	40	37	42	5	91	3	58	77	92	96	94	77	21	68	71	16	22	44	68	96	4	89	3	58	
45	55	59	51	74	62	78	7	45	56	82	4	4	48	22	78	15	68	75	1	97	81	28	83	13	82	59	53	70	3	66	46	1	25	56	67	18	19	85	51	35	48	31	67	15	4	81	16	72	50	
31	64	79	15	95	10	68	97	3	85	78	26	3	71	38	70	25	4	33	19	50	36	78	47	26	43	18	79	6	58	2	51	14	70	57	92	80	45	68	14	63	60	15	100	92	89	16	58	78	12	
7	79	12	27	68	37	10	82	34	46	33	14	100	7	78	40	70	77	61	13	16	76	56	49	94	16	64	2	24	82	69	9	91	25	45	62	77	17	95	5	17	86	33	83	25	3	72	78	43	35	
35	61	56	39	75	70	53	61	55	89	61	1	39	53	24	38	14	16	1	7	70	59	40	89	95	25	6	89	31	69	76	52	99	75	43	60	67	56	73	58	96	98	4	73	61	58	50	12	35	39	
