50
1477
94	91	8	25	95	59	92	34	26	27	42	45	94	61	56	50	63	74	90	26	41	33	72	90	92	47	36	92	56	47	72	74	54	79	66	26	46	55	1	68	95	43	1	80	17	26	79	30	11	88	
66	68	57	64	42	32	71	82	4	19	16	91	64	62	5	10	44	92	2	13	46	14	36	46	84	44	72	70	59	71	99	16	88	68	38	89	31	70	15	51	25	83	53	39	34	3	77	13	88	76	
68	42	49	98	27	42	7	36	59	50	17	23	98	73	84	54	10	10	21	27	62	11	40	66	88	11	78	15	76	83	43	87	15	99	66	43	52	29	27	86	50	37	85	100	37	91	18	24	38	50	
57	49	2	34	18	93	19	35	44	78	46	95	32	2	21	25	64	23	25	71	54	51	64	16	96	29	58	24	29	52	99	59	69	66	51	94	97	32	69	43	67	27	46	91	53	67	96	3	56	13	
64	98	34	8	19	83	55	42	55	64	35	70	55	30	3	38	18	81	35	73	53	96	84	73	17	66	28	2	33	22	90	1	72	70	15	7	95	40	47	25	47	2	12	33	24	18	87	99	61	86	
42	27	18	19	56	41	94	23	47	25	1	20	96	81	18	46	35	62	55	28	66	39	96	53	78	54	63	83	49	27	97	60	28	12	38	55	7	62	21	69	9	25	67	100	72	54	62	14	15	25	
32	42	93	83	41	91	8	42	98	99	26	66	77	75	15	100	1	45	34	16	47	6	28	40	99	57	76	65	68	22	74	20	84	73	34	88	93	60	79	85	53	90	86	34	99	49	50	11	7	88	
71	7	19	55	94	8	45	70	28	13	43	38	67	23	97	76	23	63	67	96	5	4	84	18	22	15	39	6	74	99	38	45	12	28	42	31	57	60	64	59	21	47	91	61	6	2	38	33	67	27	
82	36	35	42	23	42	70	72	38	87	5	72	47	9	65	17	76	43	49	64	77	60	49	5	70	43	45	64	31	37	54	20	53	87	68	33	18	21	7	56	22	88	96	54	56	99	92	59	100	65	
4	59	44	55	47	98	28	38	75	28	39	26	98	67	81	3	46	52	59	42	91	94	66	24	71	30	57	45	24	49	30	69	73	14	88	87	15	16	33	2	17	40	16	74	85	92	25	97	44	17	
19	50	78	64	25	99	13	87	28	39	99	11	85	46	24	13	90	77	65	83	20	19	17	53	40	71	68	40	27	6	7	58	2	27	98	19	88	26	30	95	14	58	64	36	71	39	67	98	13	87	
16	17	46	35	1	26	43	5	39	99	20	39	83	2	95	77	70	57	1	25	76	60	7	33	60	55	11	33	52	16	92	98	84	45	48	21	51	95	77	96	82	39	31	18	58	67	19	75	95	74	
91	23	95	70	20	66	38	72	26	11	39	9	77	49	38	5	76	100	54	50	36	49	24	90	81	98	95	85	14	92	15	84	96	98	63	41	36	64	86	99	55	85	17	78	20	80	38	22	90	2	
64	98	32	55	96	77	67	47	98	85	83	77	67	90	5	44	71	78	42	23	16	16	52	6	36	100	55	87	65	79	74	97	6	26	38	15	18	88	10	78	53	65	31	53	20	62	33	81	51	77	
62	73	2	30	81	75	23	9	67	46	2	49	90	54	89	74	14	34	21	1	89	20	7	74	49	3	28	63	22	75	71	52	77	64	15	5	39	31	52	39	82	5	87	69	85	42	69	50	26	24	
5	84	21	3	18	15	97	65	81	24	95	38	5	89	81	29	32	45	45	67	15	81	90	41	90	76	64	61	61	15	91	83	66	2	12	60	39	74	37	20	46	96	89	19	25	51	74	63	82	64	
10	54	25	38	46	100	76	17	3	13	77	5	44	74	29	61	58	7	64	5	73	71	83	74	13	51	21	59	11	27	78	42	83	14	63	49	6	56	54	94	65	55	68	25	54	69	44	45	2	60	
44	10	64	18	35	1	23	76	46	90	70	76	71	14	32	58	32	53	81	80	30	21	22	71	11	81	18	77	95	33	65	63	85	3	83	21	49	28	44	25	66	9	50	75	19	5	16	81	80	84	
92	10	23	81	62	45	63	43	52	77	57	100	78	34	45	7	53	38	97	79	30	23	33	94	15	37	85	90	72	14	58	14	52	58	87	43	59	15	41	45	36	22	30	69	76	22	24	76	20	99	
2	21	25	35	55	34	67	49	59	65	1	54	42	21	45	64	81	97	84	51	65	8	20	85	63	32	15	98	5	17	85	22	4	87	94	87	90	35	41	26	48	65	19	82	90	74	40	34	46	79	
13	27	71	73	28	16	96	64	42	83	25	50	23	1	67	5	80	79	51	52	30	63	89	67	59	38	5	58	11	39	73	2	16	75	11	85	83	63	96	43	44	63	96	20	48	87	5	62	89	45	
46	62	54	53	66	47	5	77	91	20	76	36	16	89	15	73	30	30	65	30	90	3	39	15	68	65	77	76	100	79	59	53	49	6	74	85	4	25	23	59	33	96	86	85	96	57	92	23	93	54	
14	11	51	96	39	6	4	60	94	19	60	49	16	20	81	71	21	23	8	63	3	27	17	98	14	44	26	33	10	22	8	1	51	15	11	27	31	7	29	25	91	79	26	61	17	16	48	100	98	58	
36	40	64	84	96	28	84	49	66	17	7	24	52	7	90	83	22	33	20	89	39	17	28	69	78	38	79	69	1	42	12	11	70	93	32	46	15	32	68	66	45	5	37	35	23	97	10	24	64	15	
46	66	16	73	53	40	18	5	24	53	33	90	6	74	41	74	71	94	85	67	15	98	69	10	57	90	11	2	78	62	85	81	75	15	95	41	79	64	41	43	73	37	36	22	15	81	66	14	78	68	
84	88	96	17	78	99	22	70	71	40	60	81	36	49	90	13	11	15	63	59	68	14	78	57	30	81	26	22	87	78	76	69	55	92	92	98	8	95	88	98	7	7	87	52	81	14	40	4	70	62	
44	11	29	66	54	57	15	43	30	71	55	98	100	3	76	51	81	37	32	38	65	44	38	90	81	16	20	8	34	16	96	45	43	77	1	69	83	63	59	68	78	9	56	22	50	13	71	27	36	47	
