50
1202
53	56	39	30	66	25	48	49	52	45	61	88	41	11	81	100	20	32	34	24	20	72	37	36	77	51	57	42	59	17	75	6	80	25	72	51	42	68	51	88	5	97	55	48	98	92	58	27	35	73	
13	4	53	18	34	44	47	83	81	53	75	47	46	90	40	88	56	68	92	11	6	26	13	80	32	22	81	91	26	93	87	6	30	48	63	47	92	46	39	25	89	87	83	1	68	46	47	8	81	58	
4	36	63	89	74	86	70	69	21	64	65	48	66	9	57	97	83	7	73	29	7	50	18	23	29	73	73	7	65	19	40	56	44	64	15	18	66	32	51	81	31	20	51	48	49	35	4	66	46	78	
53	63	38	81	75	72	35	80	94	13	36	28	46	75	48	7	85	77	36	31	58	8	10	69	79	51	64	80	32	100	62	51	5	13	18	54	79	59	65	22	75	8	95	4	8	11	21	10	37	4	
18	89	81	39	80	4	41	60	14	35	76	12	24	22	14	25	13	28	2	6	12	64	14	22	7	99	100	18	32	97	52	68	29	100	45	73	33	95	50	71	91	66	70	57	17	49	62	13	67	33	
34	74	75	80	82	3	64	59	92	92	86	71	27	41	85	77	100	5	65	88	26	93	28	37	23	72	71	73	13	38	17	25	25	13	29	68	25	100	12	42	3	98	87	5	81	74	76	60	67	2	
44	86	72	4	3	25	79	39	24	48	89	59	1	82	12	4	24	58	33	99	42	88	30	5	66	4	33	90	59	43	42	58	20	90	53	63	76	29	91	18	84	86	63	58	96	64	45	80	18	4	
47	70	35	41	64	79	32	27	81	53	96	44	94	5	24	63	16	44	8	27	82	46	99	73	51	53	87	37	30	61	55	49	2	64	44	96	100	28	80	94	20	71	44	47	87	4	70	75	29	68	
83	69	80	60	59	39	27	62	3	9	53	62	56	55	50	71	86	94	66	86	89	7	77	98	68	35	83	82	41	73	35	97	21	40	17	82	36	73	16	67	89	61	95	84	11	66	91	20	84	73	
81	21	94	14	92	24	81	3	59	11	83	43	14	76	82	46	92	81	46	3	100	36	68	16	28	32	77	48	3	47	45	17	3	60	96	70	72	83	43	40	42	69	97	29	25	9	66	25	67	41	
53	64	13	35	92	48	53	9	11	72	49	15	4	20	47	14	62	94	36	34	13	60	39	56	66	36	36	93	35	36	44	89	83	24	38	11	79	89	97	93	61	92	64	80	76	54	43	68	96	40	
75	65	36	76	86	89	96	53	83	49	85	84	27	32	85	90	78	21	14	20	22	33	79	24	84	11	51	31	24	72	97	6	20	5	42	7	70	21	83	28	33	17	43	42	40	13	70	76	93	60	
47	48	28	12	71	59	44	62	43	15	84	34	2	54	14	82	73	55	50	47	13	86	47	54	33	3	20	83	33	64	93	40	45	85	56	40	84	38	56	97	77	44	35	17	63	42	63	56	84	8	
46	66	46	24	27	1	94	56	14	4	27	2	33	40	7	11	80	25	55	6	84	85	99	87	36	68	89	85	91	98	36	64	20	53	29	57	27	28	25	88	95	1	44	94	78	8	87	23	97	89	
90	9	75	22	41	82	5	55	76	20	32	54	40	56	1	5	87	36	26	19	99	19	33	92	25	48	13	89	97	94	77	77	26	39	34	40	42	34	55	26	31	24	9	53	17	24	94	71	82	17	
40	57	48	14	85	12	24	50	82	47	85	14	7	1	24	77	11	58	85	98	26	86	94	59	38	38	98	31	37	96	87	75	82	79	69	32	50	87	70	45	88	58	81	15	56	24	90	74	1	44	
88	97	7	25	77	4	63	71	46	14	90	82	11	5	77	47	77	67	64	11	71	95	47	24	82	99	1	69	44	79	30	79	62	17	15	86	49	10	30	43	97	13	72	50	13	64	45	66	56	19	
56	83	85	13	100	24	16	86	92	62	78	73	80	87	11	77	33	69	69	47	55	45	69	53	60	76	84	66	99	53	52	57	16	61	16	57	17	79	37	44	2	16	30	17	63	26	61	50	68	91	
68	7	77	28	5	58	44	94	81	94	21	55	25	36	58	67	69	16	43	85	20	50	34	20	48	12	52	2	32	59	37	81	11	55	100	84	60	48	64	53	13	87	34	57	62	88	33	26	69	55	
92	73	36	2	65	33	8	66	46	36	14	50	55	26	85	64	69	43	74	30	57	73	15	58	36	94	32	8	8	100	96	51	94	41	60	72	18	83	73	25	13	10	2	27	45	77	93	29	23	16	
11	29	31	6	88	99	27	86	3	34	20	47	6	19	98	11	47	85	30	2	73	99	42	91	32	20	66	98	31	48	79	65	53	87	10	86	21	68	74	40	58	19	77	11	12	94	52	36	32	83	
