50
1030
69	8	61	63	100	95	8	62	53	58	91	85	45	12	33	47	81	23	18	78	18	17	99	74	5	44	54	10	2	63	19	22	67	13	14	85	88	43	84	41	49	3	52	86	23	19	78	78	18	13	
96	69	38	93	40	59	85	34	15	86	2	52	56	85	86	38	53	12	35	77	25	83	64	1	18	67	86	8	45	11	8	28	15	49	51	77	89	7	59	90	48	57	64	74	57	40	56	62	15	9	
69	7	60	83	53	92	51	24	82	89	62	75	26	68	6	81	26	19	20	1	18	93	31	83	56	93	55	67	63	48	1	78	4	40	78	55	47	56	10	84	66	6	47	52	35	32	8	12	25	91	
38	60	21	33	14	20	91	9	38	57	24	81	83	34	99	97	76	38	96	79	39	14	17	2	53	38	90	57	83	41	11	10	38	84	83	64	50	69	77	63	62	69	26	37	47	100	23	43	94	40	
93	83	33	100	44	56	7	80	38	17	60	88	45	93	55	62	36	91	4	59	49	43	24	37	72	53	22	48	99	98	89	79	34	5	93	28	30	96	60	44	62	71	69	51	8	71	14	96	98	81	
40	53	14	44	51	34	11	91	62	70	33	83	44	48	57	92	56	87	3	3	46	19	3	43	11	29	96	94	33	58	85	70	40	80	67	2	29	40	34	64	87	34	54	66	86	26	58	98	49	94	
59	92	20	56	34	93	56	36	33	80	30	98	8	15	6	39	48	47	59	52	9	25	71	60	60	8	40	69	52	75	88	86	5	63	9	15	100	79	17	8	98	47	15	44	50	76	65	37	6	87	
85	51	91	7	11	56	100	83	53	58	3	60	94	61	99	83	67	47	46	16	94	65	87	54	51	7	13	3	37	90	94	77	99	17	58	21	17	1	57	4	79	48	73	94	26	41	5	72	59	12	
34	24	9	80	91	36	83	6	37	36	18	34	99	38	77	24	96	16	91	18	35	67	96	37	12	47	57	45	74	17	62	20	14	89	30	44	76	89	12	87	41	68	16	41	59	6	2	35	88	89	
15	82	38	38	62	33	53	37	95	24	29	42	38	33	62	3	82	9	12	20	22	3	68	62	52	98	17	74	46	73	45	28	99	26	64	84	51	73	75	68	35	5	32	38	27	68	91	90	5	72	
