50
1107
96	17	83	60	33	83	17	42	71	82	92	95	40	72	6	9	75	60	23	100	80	31	10	56	78	25	32	29	43	21	39	49	85	34	100	99	66	37	43	90	13	68	28	14	1	84	7	53	10	86	
40	60	23	77	93	58	55	48	13	20	50	80	25	90	26	81	98	17	2	33	14	76	1	36	34	98	57	50	29	2	1	95	38	57	20	38	8	88	61	38	63	54	51	46	80	87	72	84	91	66	
60	11	32	56	51	1	18	46	24	93	97	53	83	42	84	31	11	60	74	72	87	71	45	29	39	92	57	59	94	54	49	83	22	79	67	89	63	97	92	10	14	14	91	16	1	18	4	51	41	91	
23	32	25	67	40	37	94	41	18	88	16	82	95	59	7	94	98	71	3	51	50	20	1	27	77	98	75	64	27	71	46	94	49	29	85	35	10	82	72	58	33	69	48	45	78	16	36	15	7	20	
77	56	67	47	42	46	85	53	25	67	5	37	98	54	43	50	69	97	54	71	63	94	31	51	92	11	33	89	15	67	18	84	74	56	96	11	28	62	22	76	90	34	27	58	37	57	83	6	66	75	
93	51	40	42	78	74	96	76	19	18	91	40	17	81	79	69	46	74	13	59	5	93	35	78	52	73	74	20	6	13	51	8	88	59	91	15	64	91	84	58	64	78	40	48	23	98	56	37	15	42	
58	1	37	46	74	11	24	23	41	91	97	83	31	40	11	62	70	70	4	41	34	85	37	81	81	82	80	28	92	49	45	30	64	28	98	77	72	30	77	26	18	24	37	21	58	23	32	48	68	83	
55	18	94	85	96	24	2	27	34	27	38	38	9	92	84	9	28	50	27	71	54	59	99	57	38	54	36	67	11	7	15	36	96	66	46	52	59	32	35	98	35	16	75	12	22	55	32	29	95	22	
48	46	41	53	76	23	27	77	76	17	26	30	13	72	53	87	58	87	30	47	68	62	59	2	38	40	38	48	72	44	52	41	43	97	70	1	3	76	60	91	33	84	10	84	81	95	67	52	43	36	
13	24	18	25	19	41	34	76	20	55	95	39	77	88	18	67	64	17	32	35	12	5	64	15	32	28	16	69	34	20	87	59	55	12	6	76	29	67	71	84	72	36	52	91	100	16	66	73	26	100	
20	93	88	67	18	91	27	17	55	43	67	100	27	29	62	39	13	8	34	51	86	86	98	47	43	82	43	17	6	72	86	92	84	20	9	84	39	49	73	75	52	30	16	89	78	86	10	21	35	44	
50	97	16	5	91	97	38	26	95	67	83	80	8	12	55	52	86	94	18	42	84	33	71	63	26	68	5	59	37	53	70	38	93	81	97	80	61	1	17	55	29	1	51	90	36	14	80	84	37	69	
80	53	82	37	40	83	38	30	39	100	80	62	93	4	74	13	1	48	88	98	58	31	76	96	84	41	75	62	64	13	45	10	66	21	87	1	71	73	24	43	90	64	88	86	41	57	33	92	98	18	
25	83	95	98	17	31	9	13	77	27	8	93	91	61	91	68	1	37	96	41	45	16	18	70	19	52	33	27	36	45	79	56	15	100	86	85	92	39	91	52	33	14	90	70	53	60	55	90	29	6	
90	42	59	54	81	40	92	72	88	29	12	4	61	36	8	90	11	29	14	36	15	100	10	80	1	33	1	26	94	17	32	84	97	57	49	55	38	85	17	87	6	50	10	34	94	19	16	19	95	62	
26	84	7	43	79	11	84	53	18	62	55	74	91	8	55	39	40	35	95	80	43	3	13	46	11	18	19	54	16	3	40	36	37	19	4	96	37	80	25	57	7	59	54	57	84	13	70	42	33	90	
81	31	94	50	69	62	9	87	67	39	52	13	68	90	39	23	48	18	90	37	60	22	63	46	11	24	53	46	40	42	37	85	23	18	13	54	79	100	28	63	59	71	3	47	3	71	8	33	37	63	
