50
1336
83	2	36	33	30	13	67	78	80	49	79	30	18	41	42	51	29	91	34	29	73	74	62	31	61	33	14	88	43	36	94	52	9	70	18	80	100	71	58	56	8	89	65	76	56	69	5	1	65	16	
70	16	40	51	52	100	78	66	73	54	97	60	42	98	88	96	98	78	71	57	30	53	42	40	25	45	6	59	59	82	94	94	3	47	67	45	67	73	92	53	60	3	81	60	5	79	49	39	53	19	
16	83	1	66	78	39	65	79	38	24	65	80	48	70	13	15	18	57	53	82	92	31	31	5	45	66	62	52	74	85	15	94	19	6	72	34	61	72	23	90	7	18	41	64	72	33	10	79	43	60	
40	1	99	100	82	8	10	24	82	14	91	26	67	70	48	85	44	15	52	99	98	82	36	40	38	88	23	94	2	49	59	39	32	89	78	87	17	12	60	65	81	12	74	73	61	35	20	25	51	52	
51	66	100	50	36	41	100	58	77	18	5	50	73	32	31	69	41	44	11	86	100	38	95	51	21	3	27	57	71	9	31	92	53	48	47	17	14	80	56	71	59	81	66	25	10	23	63	30	1	64	
52	78	82	36	64	70	18	75	29	80	57	4	85	72	46	33	59	9	87	84	61	41	84	66	25	53	56	11	5	61	80	2	22	50	41	78	29	59	78	64	88	30	80	15	48	85	52	87	94	5	
100	39	8	41	70	40	85	58	12	48	84	39	32	76	92	23	74	39	16	52	78	77	96	98	71	26	59	28	58	10	84	80	47	30	93	74	50	45	58	87	25	30	3	45	76	71	42	36	92	85	
78	65	10	100	18	85	73	84	35	42	99	48	5	80	74	66	57	18	65	40	94	15	16	80	31	47	12	96	95	79	59	66	82	68	26	1	7	71	36	84	49	53	64	46	90	42	21	66	76	47	
66	79	24	58	75	58	84	76	19	91	44	20	68	96	15	56	16	52	36	97	48	51	46	98	21	11	95	97	77	48	9	60	96	69	72	52	100	18	36	20	29	34	52	100	12	87	80	58	8	30	
73	38	82	77	29	12	35	19	21	90	57	94	2	56	2	26	42	96	23	57	50	47	30	7	32	46	82	15	5	91	2	84	43	80	76	47	44	60	10	81	23	83	85	54	19	40	7	74	47	45	
54	24	14	18	80	48	42	91	90	86	8	54	68	63	27	11	39	81	31	66	98	29	27	35	81	64	7	58	75	93	89	52	69	75	18	22	74	30	95	70	64	13	95	67	63	60	93	7	65	16	
97	65	91	5	57	84	99	44	57	8	56	91	91	32	19	27	99	82	49	7	21	51	44	63	13	45	15	25	58	3	82	78	87	75	76	71	34	74	46	27	31	53	20	61	32	80	40	18	50	59	
60	80	26	50	4	39	48	20	94	54	91	40	53	53	64	95	54	29	74	4	44	70	74	11	73	26	3	88	32	74	92	85	66	40	93	68	4	84	34	41	30	99	24	5	63	81	53	97	85	52	
42	48	67	73	85	32	5	68	2	68	91	53	84	67	47	50	22	1	7	34	63	5	40	18	30	39	14	24	84	61	53	25	76	82	34	32	31	4	62	59	99	71	27	65	70	82	55	74	27	71	
98	70	70	32	72	76	80	96	56	63	32	53	67	98	83	23	68	90	68	37	78	19	46	14	73	25	53	97	41	17	100	79	90	39	84	93	41	72	50	38	70	73	6	2	60	39	3	88	61	31	
88	13	48	31	46	92	74	15	2	27	19	64	47	83	21	16	80	29	30	57	52	75	90	21	94	49	18	77	74	79	83	34	61	71	94	26	25	95	34	1	41	27	69	88	94	72	87	31	23	59	
96	15	85	69	33	23	66	56	26	11	27	95	50	23	16	75	16	87	28	83	84	45	29	78	23	20	11	32	77	25	72	45	21	53	92	16	58	77	26	94	64	5	88	47	84	70	18	68	7	60	
98	18	44	41	59	74	57	16	42	39	99	54	22	68	80	16	51	26	78	28	79	84	71	53	78	75	38	9	97	16	23	76	48	5	57	83	16	10	26	24	9	68	1	36	89	96	94	49	84	40	
78	57	15	44	9	39	18	52	96	81	82	29	1	90	29	87	26	19	72	41	98	17	76	36	9	65	34	87	63	27	25	22	65	46	32	15	9	89	89	9	63	44	36	91	23	9	84	27	41	68	
71	53	52	11	87	16	65	36	23	31	49	74	7	68	30	28	78	72	36	84	75	48	74	72	57	48	26	3	3	57	54	34	35	6	81	33	15	26	100	63	3	89	26	8	38	45	1	30	1	14	
57	82	99	86	84	52	40	97	57	66	7	4	34	37	57	83	28	41	84	39	64	58	68	70	87	71	89	60	69	34	44	25	90	41	32	8	2	71	13	12	68	22	77	87	6	45	36	81	19	61	
30	92	98	100	61	78	94	48	50	98	21	44	63	78	52	84	79	98	75	64	51	27	13	81	53	35	28	48	96	54	79	61	81	82	95	71	57	7	44	40	46	68	99	62	18	14	55	89	76	67	
53	31	82	38	41	77	15	51	47	29	51	70	5	19	75	45	84	17	48	58	27	11	86	62	56	38	80	55	21	62	50	34	79	28	76	31	4	69	13	71	25	97	99	38	100	28	28	50	30	53	
42	31	36	95	84	96	16	46	30	27	44	74	40	46	90	29	71	76	74	68	13	86	100	28	48	82	96	39	69	32	65	89	45	17	80	24	44	88	53	2	41	36	67	68	22	60	84	61	30	49	
40	5	40	51	66	98	80	98	7	35	63	11	18	14	21	78	53	36	72	70	81	62	28	99	60	90	3	83	33	8	53	10	14	18	7	53	30	61	3	31	97	17	44	29	4	33	63	18	74	36	
