50
1001
93	14	63	13	10	51	32	64	2	75	78	28	95	8	3	8	26	22	24	22	30	15	69	51	86	88	76	60	19	31	98	27	22	63	65	82	68	16	54	52	39	51	67	30	90	10	2	46	24	86	
47	61	46	83	12	25	28	60	43	45	75	26	82	40	6	100	50	20	17	71	70	9	98	90	77	28	92	33	73	1	40	78	76	67	81	16	81	61	56	47	5	13	50	70	52	67	55	54	52	83	
61	80	28	86	90	33	24	29	37	89	93	98	35	39	34	9	13	2	23	25	91	92	30	65	79	44	18	39	65	2	22	14	77	12	47	37	26	72	63	38	70	35	17	44	98	94	77	63	69	44	
46	28	7	5	27	28	71	31	7	49	83	77	22	13	87	58	36	53	85	50	86	83	17	65	83	64	24	29	40	26	32	43	5	67	91	34	8	82	79	52	53	94	68	49	13	37	92	25	37	27	
83	86	5	47	92	21	23	29	58	100	43	8	98	2	6	63	63	29	23	52	94	75	47	62	85	55	69	19	96	1	41	52	19	77	18	83	1	20	26	39	22	89	59	22	88	65	95	15	85	20	
12	90	27	92	9	75	11	90	31	50	34	96	29	22	18	29	50	47	84	22	33	37	33	64	77	11	68	7	77	49	39	59	41	71	93	98	16	49	17	24	36	98	40	93	12	96	32	35	31	64	
25	33	28	21	75	32	30	77	27	16	63	81	29	36	31	96	21	83	14	53	14	31	75	98	39	84	39	38	32	15	71	11	14	78	32	7	90	55	98	27	59	11	12	56	54	10	19	72	50	2	
28	24	71	23	11	30	57	16	61	27	97	91	57	94	85	54	94	37	3	99	35	66	73	28	40	76	81	33	61	53	71	11	99	81	83	74	42	10	63	26	58	39	45	19	61	36	61	96	13	8	
60	29	31	29	90	77	16	40	3	2	92	44	86	1	48	9	100	56	93	40	41	66	40	74	99	1	98	100	65	50	40	92	76	88	86	32	13	27	51	30	55	21	67	3	6	69	70	66	50	43	
43	37	7	58	31	27	61	3	41	72	79	75	31	37	27	74	10	53	88	91	12	99	75	42	62	82	29	71	56	96	41	29	45	94	35	6	7	53	11	34	72	86	74	26	48	55	46	14	50	38	
45	89	49	100	50	16	27	2	72	67	74	1	52	34	18	83	18	65	24	98	44	10	43	82	60	6	100	95	50	29	46	32	3	10	63	82	2	12	90	10	64	79	34	99	88	87	54	22	27	65	
75	93	83	43	34	63	97	92	79	74	20	48	76	50	49	48	5	16	41	75	51	4	89	45	14	63	40	91	53	67	43	37	5	71	46	6	68	1	79	42	3	25	54	71	59	95	56	96	2	69	
26	98	77	8	96	81	91	44	75	1	48	35	86	86	23	30	99	36	57	66	52	9	67	62	90	73	7	48	56	47	81	75	49	62	69	67	91	45	15	9	31	19	62	97	26	22	3	18	3	90	
82	35	22	98	29	29	57	86	31	52	76	86	30	66	15	74	56	87	11	78	98	39	79	35	19	8	82	69	72	93	27	4	54	46	37	1	9	88	95	90	92	94	28	33	19	32	36	11	76	19	
40	39	13	2	22	36	94	1	37	34	50	86	66	71	84	78	4	84	9	22	19	64	2	34	5	98	4	46	44	77	24	53	31	16	12	8	19	25	56	46	68	83	23	85	58	56	5	50	46	23	
6	34	87	6	18	31	85	48	27	18	49	23	15	84	25	59	84	62	77	50	17	69	4	86	41	43	61	63	65	84	60	80	89	20	45	80	13	78	28	75	28	52	43	80	29	27	11	99	62	65	
100	9	58	63	29	96	54	9	74	83	48	30	74	78	59	76	45	27	48	57	30	48	51	70	90	34	6	41	42	42	42	77	43	2	97	70	15	58	75	35	54	66	27	4	7	59	19	97	64	91	
50	13	36	63	50	21	94	100	10	18	5	99	56	4	84	45	67	55	81	49	70	35	98	24	50	99	58	53	40	55	51	49	54	11	86	36	50	41	62	13	88	10	12	90	29	3	51	2	60	57	
20	2	53	29	47	83	37	56	53	65	16	36	87	84	62	27	55	26	57	17	93	97	8	92	100	11	92	45	65	14	91	22	97	61	35	77	12	3	77	63	85	37	92	19	21	78	81	97	100	26	
17	23	85	23	84	14	3	93	88	24	41	57	11	9	77	48	81	57	40	31	36	71	88	92	99	49	76	90	68	41	57	73	49	12	60	57	43	15	64	94	48	43	17	95	79	35	15	61	88	12	
71	25	50	52	22	53	99	40	91	98	75	66	78	22	50	57	49	17	31	32	62	54	53	28	63	87	5	30	48	31	18	79	52	3	46	81	16	88	90	1	89	26	41	58	17	58	39	37	64	28	
70	91	86	94	33	14	35	41	12	44	51	52	98	19	17	30	70	93	36	62	84	15	74	53	100	20	64	87	78	17	19	78	73	31	51	42	92	50	36	68	66	9	6	6	39	2	64	63	35	44	
9	92	83	75	37	31	66	66	99	10	4	9	39	64	69	48	35	97	71	54	15	99	24	10	15	97	90	9	60	42	9	16	99	71	17	47	67	33	18	24	9	98	24	58	32	43	28	72	59	19	
98	30	17	47	33	75	73	40	75	43	89	67	79	2	4	51	98	8	88	53	74	24	38	32	42	29	14	54	30	77	55	49	96	15	8	28	11	50	29	52	54	14	78	95	51	63	85	97	35	61	
90	65	65	62	64	98	28	74	42	82	45	62	35	34	86	70	24	92	92	28	53	10	32	21	96	32	83	96	14	39	66	19	1	71	75	68	74	8	88	35	24	77	98	42	92	7	43	5	22	70	
77	79	83	85	77	39	40	99	62	60	14	90	19	5	41	90	50	100	99	63	100	15	42	96	54	41	1	99	7	51	45	95	50	97	84	77	77	22	2	52	42	30	19	22	49	23	91	13	92	76	
28	44	64	55	11	84	76	1	82	6	63	73	8	98	43	34	99	11	49	87	20	97	29	32	41	33	73	73	26	43	58	25	21	24	100	32	10	8	35	5	83	45	40	53	50	90	3	64	76	23	
92	18	24	69	68	39	81	98	29	100	40	7	82	4	61	6	58	92	76	5	64	90	14	83	1	73	32	73	92	46	22	74	35	54	65	57	3	22	26	53	37	35	10	32	26	33	5	56	97	60	
33	39	29	19	7	38	33	100	71	95	91	48	69	46	63	41	53	45	90	30	87	9	54	96	99	73	73	34	39	72	51	86	65	15	39	18	30	51	66	48	57	46	76	36	89	23	46	38	52	36	
