50
1209
68	79	64	27	3	42	58	69	10	35	89	26	31	72	74	33	23	98	7	92	12	94	98	92	33	47	1	9	64	96	77	93	33	30	36	3	31	38	39	91	8	74	83	74	61	17	8	28	7	82	
40	26	3	32	84	35	19	19	63	10	58	2	73	13	21	30	86	28	56	26	54	91	37	97	3	60	40	49	44	44	50	35	33	36	38	99	22	76	65	84	56	6	49	39	48	67	5	43	38	31	
26	25	100	44	57	64	21	100	55	89	58	18	88	25	75	53	78	68	68	47	40	97	46	46	14	26	95	78	49	16	91	26	32	32	73	78	62	74	29	21	45	75	43	39	10	50	33	20	22	63	
3	100	9	50	82	66	3	84	18	52	52	86	12	30	36	47	47	100	48	3	47	33	60	95	67	29	12	44	65	30	45	96	65	91	59	41	28	87	11	95	30	40	60	25	61	21	17	99	75	17	
32	44	50	1	58	29	91	96	35	68	39	87	15	13	67	42	71	31	67	90	11	97	60	34	13	82	73	56	78	67	57	74	64	14	36	99	23	13	26	86	67	9	55	57	8	69	16	26	5	91	
84	57	82	58	66	35	67	89	18	63	35	61	63	52	17	15	75	50	57	54	50	95	79	45	47	48	46	87	80	51	87	93	5	77	63	17	21	12	47	85	83	9	9	7	1	20	59	69	86	44	
35	64	66	29	35	88	89	51	17	98	45	65	57	5	43	50	74	13	12	87	95	18	56	97	31	63	49	38	73	31	33	22	59	54	46	98	85	39	88	51	30	10	52	75	22	45	82	5	11	38	
19	21	3	91	67	89	73	62	27	15	32	93	78	77	5	45	25	71	50	81	9	64	69	21	78	92	3	43	12	26	95	21	11	41	63	92	3	58	47	23	6	56	79	92	86	63	77	40	53	88	
19	100	84	96	89	51	62	7	24	78	67	27	94	1	38	95	92	25	77	3	44	25	31	80	9	64	100	34	7	45	77	69	100	74	87	24	5	52	74	9	21	63	76	69	8	16	65	71	67	90	
63	55	18	35	18	17	27	24	63	33	4	96	17	18	43	89	14	46	94	63	75	75	89	4	50	78	85	75	22	58	52	34	89	69	97	58	74	69	25	7	66	37	28	17	93	57	13	59	82	44	
10	89	52	68	63	98	15	78	33	23	23	70	6	19	39	1	7	6	97	34	79	74	8	73	77	43	37	55	48	98	94	100	4	86	25	20	23	16	5	59	44	46	70	89	27	28	96	67	97	87	
58	58	52	39	35	45	32	67	4	23	79	35	88	49	30	97	16	43	69	27	36	52	43	87	68	31	54	1	98	93	52	75	100	72	27	36	55	97	37	91	47	37	25	89	67	45	53	54	95	100	
2	18	86	87	61	65	93	27	96	70	35	45	33	41	89	98	27	57	62	4	54	84	36	83	16	30	67	51	59	25	80	45	69	55	28	83	29	21	96	26	18	26	95	94	11	64	26	50	56	77	
73	88	12	15	63	57	78	94	17	6	88	33	8	82	43	62	63	45	48	90	20	44	21	23	15	73	100	100	90	7	77	79	87	46	4	2	4	79	57	97	85	78	66	97	63	34	48	33	85	45	
13	25	30	13	52	5	77	1	18	19	49	41	82	88	46	61	58	80	3	28	36	87	89	7	27	1	93	53	16	77	26	90	76	19	6	56	93	64	85	23	94	7	22	24	72	90	42	5	93	8	
21	75	36	67	17	43	5	38	43	39	30	89	43	46	10	7	75	34	71	54	57	95	66	56	83	93	79	57	88	93	35	24	2	44	33	100	51	10	65	33	55	43	7	71	38	71	79	27	98	75	
30	53	47	42	15	50	45	95	89	1	97	98	62	61	7	66	96	51	37	42	82	81	40	44	43	21	1	60	13	9	55	93	90	23	14	14	58	26	96	49	90	96	87	33	42	89	91	90	82	25	
86	78	47	71	75	74	25	92	14	7	16	27	63	58	75	96	54	99	29	38	74	65	47	96	35	30	26	68	4	48	9	25	48	86	44	86	64	86	18	65	27	10	96	39	98	56	82	73	22	5	
28	68	100	31	50	13	71	25	46	6	43	57	45	80	34	51	99	27	18	40	88	33	82	84	81	83	52	39	64	52	64	100	59	34	79	18	60	44	82	55	23	21	89	84	76	41	91	98	34	30	
56	68	48	67	57	12	50	77	94	97	69	62	48	3	71	37	29	18	58	19	4	99	25	70	25	70	83	47	92	75	53	93	12	9	25	57	48	65	42	41	35	82	81	67	28	70	89	48	97	45	
26	47	3	90	54	87	81	3	63	34	27	4	90	28	54	42	38	40	19	62	48	63	89	52	77	13	24	38	2	38	75	73	11	9	41	34	53	6	22	34	14	35	50	73	23	97	14	63	78	58	
54	40	47	11	50	95	9	44	75	79	36	54	20	36	57	82	74	88	4	48	56	21	25	70	66	76	27	65	58	65	33	80	78	97	11	43	23	47	53	43	41	83	37	37	54	13	80	49	14	53	
91	97	33	97	95	18	64	25	75	74	52	84	44	87	95	81	65	33	99	63	21	30	43	32	60	86	53	10	90	8	80	24	72	41	11	33	98	40	1	49	54	44	90	19	13	98	81	45	67	69	
37	46	60	60	79	56	69	31	89	8	43	36	21	89	66	40	47	82	25	89	25	43	24	22	80	100	5	62	100	75	59	4	12	99	56	66	41	5	44	59	52	26	15	16	98	44	58	100	2	57	
97	46	95	34	45	97	21	80	4	73	87	83	23	7	56	44	96	84	70	52	70	32	22	60	23	18	97	73	53	78	38	90	33	1	34	91	65	72	94	92	33	70	77	62	1	40	12	49	16	42	
3	14	67	13	47	31	78	9	50	77	68	16	15	27	83	43	35	81	25	77	66	60	80	23	15	100	100	32	10	11	87	53	33	42	3	19	39	6	29	98	96	68	74	41	85	92	44	10	49	38	
60	26	29	82	48	63	92	64	78	43	31	30	73	1	93	21	30	83	70	13	76	86	100	18	100	39	89	10	36	37	71	88	34	37	18	8	5	93	19	100	83	63	83	53	97	18	91	31	6	40	
40	95	12	73	46	49	3	100	85	37	54	67	100	93	79	1	26	52	83	24	27	53	5	97	100	89	18	62	58	61	65	18	23	4	100	81	35	2	32	50	38	9	68	66	59	71	99	35	70	15	
49	78	44	56	87	38	43	34	75	55	1	51	100	53	57	60	68	39	47	38	65	10	62	73	32	10	62	80	32	74	13	72	55	61	28	64	59	40	38	58	18	46	55	12	76	74	83	7	59	54	
44	49	65	78	80	73	12	7	22	48	98	59	90	16	88	13	4	64	92	2	58	90	100	53	10	36	58	32	57	16	7	86	73	94	90	79	38	2	28	60	85	12	44	39	84	54	44	52	60	87	
44	16	30	67	51	31	26	45	58	98	93	25	7	77	93	9	48	52	75	38	65	8	75	78	11	37	61	74	16	71	77	57	93	73	35	27	11	88	68	98	16	29	57	32	28	13	44	58	39	47	
50	91	45	57	87	33	95	77	52	94	52	80	77	26	35	55	9	64	53	75	33	80	59	38	87	71	65	13	7	77	75	34	91	69	66	74	87	30	96	9	30	99	14	46	36	40	9	34	95	37	
35	26	96	74	93	22	21	69	34	100	75	45	79	90	24	93	25	100	93	73	80	24	4	90	53	88	18	72	86	57	34	18	28	34	94	38	73	62	81	90	29	5	92	86	99	21	56	28	26	50	
33	32	65	64	5	59	11	100	89	4	100	69	87	76	2	90	48	59	12	11	78	72	12	33	33	34	23	55	73	93	91	28	22	97	7	42	74	4	56	51	51	12	65	19	23	81	17	42	17	96	
36	32	91	14	77	54	41	74	69	86	72	55	46	19	44	23	86	34	9	9	97	41	99	1	42	37	4	61	94	73	69	34	97	31	23	5	78	36	59	26	85	2	95	97	59	64	21	35	47	44	
38	73	59	36	63	46	63	87	97	25	27	28	4	6	33	14	44	79	25	41	11	11	56	34	3	18	100	28	90	35	66	94	7	23	19	2	4	10	80	82	56	89	30	99	37	15	17	91	9	34	
