50
990
94	58	45	12	10	24	5	36	66	70	89	15	98	5	19	51	66	77	79	85	33	59	4	35	87	13	17	10	70	74	1	33	21	84	38	98	37	94	35	25	51	71	39	70	75	24	20	71	19	12	
2	3	1	44	97	14	50	5	52	90	35	71	98	80	53	99	86	22	97	66	35	69	38	65	74	74	21	4	61	85	53	21	86	97	49	14	32	93	66	53	26	61	13	26	69	75	64	4	8	4	
3	38	78	40	14	68	71	82	92	93	26	35	75	13	44	4	60	31	62	92	53	24	87	97	83	98	79	24	39	57	30	61	95	74	95	48	80	67	46	66	35	13	49	64	100	18	20	64	4	11	
1	78	96	75	54	52	74	83	86	90	10	27	20	82	2	67	72	52	50	44	67	93	19	11	99	30	16	92	76	94	76	66	37	89	20	69	57	58	37	90	81	87	8	5	56	6	99	36	14	4	
44	40	75	65	86	24	43	24	93	62	38	72	66	2	10	89	70	77	97	75	62	20	22	46	27	81	35	43	61	89	85	13	48	99	2	4	1	2	8	68	46	36	36	76	96	86	73	34	55	77	
97	14	54	86	26	28	57	21	96	37	93	27	44	71	76	63	52	95	57	77	3	67	22	76	60	92	27	92	83	12	78	44	50	37	57	88	75	80	43	77	86	1	10	79	82	19	29	45	28	34	
14	68	52	24	28	22	52	84	23	95	32	92	39	45	98	16	44	62	99	99	51	61	7	57	41	87	5	74	7	63	94	13	13	28	10	9	82	92	5	94	51	84	72	71	45	28	70	31	30	19	
50	71	74	43	57	52	77	67	3	11	68	1	22	26	94	91	32	50	29	12	10	89	49	38	89	2	33	15	54	90	36	25	10	3	56	50	14	79	34	38	9	23	15	32	11	21	97	9	25	14	
5	82	83	24	21	84	67	95	36	46	4	86	65	54	51	52	37	48	77	65	55	43	63	66	5	72	65	59	51	75	11	3	87	33	25	74	10	17	20	75	49	79	39	82	85	85	76	64	85	53	
52	92	86	93	96	23	3	36	67	10	1	5	33	17	50	89	5	50	71	66	38	34	12	96	20	72	95	95	58	57	46	79	85	64	56	42	26	80	20	62	10	28	5	17	89	78	84	6	43	51	
90	93	90	62	37	95	11	46	10	45	89	57	7	82	85	54	68	46	72	12	27	50	43	78	33	89	68	7	51	18	54	78	82	71	51	92	24	93	99	61	96	39	36	78	30	58	17	71	9	99	
35	26	10	38	93	32	68	4	1	89	12	50	49	82	46	3	56	1	82	49	92	27	46	99	22	3	5	74	22	51	48	56	61	50	25	45	50	19	91	26	85	16	13	8	54	74	20	83	5	11	
71	35	27	72	27	92	1	86	5	57	50	17	42	33	24	13	10	91	84	70	56	16	93	97	96	86	24	59	91	74	70	45	10	92	25	50	41	63	86	68	40	33	99	18	59	74	46	72	96	30	
98	75	20	66	44	39	22	65	33	7	49	42	3	92	69	34	45	88	33	75	9	38	21	88	98	42	62	22	26	37	92	19	71	76	39	34	73	62	86	51	1	30	89	91	55	67	57	76	29	65	
80	13	82	2	71	45	26	54	17	82	82	33	92	37	59	99	32	36	86	73	34	34	85	45	1	70	74	96	65	41	36	63	5	73	71	17	23	91	38	34	68	42	98	10	4	92	41	19	94	85	
53	44	2	10	76	98	94	51	50	85	46	24	69	59	90	67	80	94	15	42	27	29	14	4	71	50	29	56	46	9	8	12	65	73	53	34	68	72	80	77	55	14	10	59	15	68	70	71	82	91	
99	4	67	89	63	16	91	52	89	54	3	13	34	99	67	83	95	27	64	85	13	71	67	26	33	30	53	17	2	59	50	22	2	19	58	63	8	14	94	34	3	60	61	4	79	68	46	18	20	57	
86	60	72	70	52	44	32	37	5	68	56	10	45	32	80	95	43	97	64	71	28	63	37	69	42	81	68	13	81	48	96	44	10	38	79	15	70	50	4	28	67	18	92	89	53	89	13	47	3	94	
22	31	52	77	95	62	50	48	50	46	1	91	88	36	94	27	97	74	83	59	46	48	30	39	3	6	93	58	28	99	34	52	21	29	32	78	73	19	76	1	11	92	7	30	97	18	78	96	58	1	
97	62	50	97	57	99	29	77	71	72	82	84	33	86	15	64	64	83	74	53	32	95	42	45	46	86	16	82	21	64	79	95	18	90	82	99	19	49	97	40	17	22	10	1	34	100	66	25	54	50	
66	92	44	75	77	99	12	65	66	12	49	70	75	73	42	85	71	59	53	19	66	86	3	48	18	53	1	16	1	21	15	74	12	30	77	30	36	85	91	11	94	89	30	48	20	57	86	2	26	99	
35	53	67	62	3	51	10	55	38	27	92	56	9	34	27	13	28	46	32	66	24	100	38	76	20	11	78	21	72	71	87	23	71	15	3	80	43	77	27	65	19	19	1	72	71	38	8	89	16	47	
69	24	93	20	67	61	89	43	34	50	27	16	38	34	29	71	63	48	95	86	100	41	8	40	94	15	73	82	59	39	17	2	52	45	54	98	100	86	28	43	22	62	2	20	64	14	86	100	43	11	
38	87	19	22	22	7	49	63	12	43	46	93	21	85	14	67	37	30	42	3	38	8	8	97	13	64	21	28	100	17	39	11	36	98	11	4	17	87	24	16	15	33	85	12	71	4	15	9	94	35	
65	97	11	46	76	57	38	66	96	78	99	97	88	45	4	26	69	39	45	48	76	40	97	80	100	3	39	80	53	70	39	80	78	52	66	32	78	9	26	82	34	26	64	76	31	4	25	42	10	47	
74	83	99	27	60	41	89	5	20	33	22	96	98	1	71	33	42	3	46	18	20	94	13	100	71	50	61	78	99	31	41	94	71	9	96	81	28	23	99	50	97	8	73	80	5	32	39	1	97	37	
74	98	30	81	92	87	2	72	72	89	3	86	42	70	50	30	81	6	86	53	11	15	64	3	50	61	24	18	48	1	81	17	11	93	2	30	54	84	42	69	56	27	86	63	90	84	12	93	22	23	
21	79	16	35	27	5	33	65	95	68	5	24	62	74	29	53	68	93	16	1	78	73	21	39	61	24	44	20	54	86	34	12	49	60	87	52	7	20	23	84	28	68	53	38	8	43	38	20	61	42	
4	24	92	43	92	74	15	59	95	7	74	59	22	96	56	17	13	58	82	16	21	82	28	80	78	18	20	98	35	33	91	20	70	98	59	14	30	62	79	55	73	27	24	82	91	19	13	31	26	2	
61	39	76	61	83	7	54	51	58	51	22	91	26	65	46	2	81	28	21	1	72	59	100	53	99	48	54	35	97	65	71	96	74	42	37	44	15	70	89	1	17	66	3	3	22	19	55	21	84	56	
85	57	94	89	12	63	90	75	57	18	51	74	37	41	9	59	48	99	64	21	71	39	17	70	31	1	86	33	65	56	87	63	82	49	52	3	63	79	65	4	10	77	71	31	86	64	30	25	11	54	
53	30	76	85	78	94	36	11	46	54	48	70	92	36	8	50	96	34	79	15	87	17	39	39	41	81	34	91	71	87	72	68	66	85	51	94	79	34	3	6	34	22	43	13	67	65	41	59	44	12	
21	61	66	13	44	13	25	3	79	78	56	45	19	63	12	22	44	52	95	74	23	2	11	80	94	17	12	20	96	63	68	58	88	51	67	82	32	60	52	11	93	98	65	46	47	16	81	76	19	12	
86	95	37	48	50	13	10	87	85	82	61	10	71	5	65	2	10	21	18	12	71	52	36	78	71	11	49	70	74	82	66	88	98	19	4	6	38	64	58	96	37	62	65	58	89	11	52	50	84	37	
97	74	89	99	37	28	3	33	64	71	50	92	76	73	73	19	38	29	90	30	15	45	98	52	9	93	60	98	42	49	85	51	19	80	50	38	5	81	17	57	47	18	29	31	14	54	90	4	42	81	
49	95	20	2	57	10	56	25	56	51	25	25	39	71	53	58	79	32	82	77	3	54	11	66	96	2	87	59	37	52	51	67	4	50	36	87	78	97	44	20	95	73	89	46	96	52	22	69	60	80	
14	48	69	4	88	9	50	74	42	92	45	50	34	17	34	63	15	78	99	30	80	98	4	32	81	30	52	14	44	3	94	82	6	38	87	35	17	18	66	64	83	92	51	71	96	71	18	79	91	59	
32	80	57	1	75	82	14	10	26	24	50	41	73	23	68	8	70	73	19	36	43	100	17	78	28	54	7	30	15	63	79	32	38	5	78	17	27	31	15	21	80	46	84	62	45	65	1	79	86	14	
93	67	58	2	80	92	79	17	80	93	19	63	62	91	72	14	50	19	49	85	77	86	87	9	23	84	20	62	70	79	34	60	64	81	97	18	31	23	32	25	23	60	71	48	87	86	47	36	56	69	
66	46	37	8	43	5	34	20	20	99	91	86	86	38	80	94	4	76	97	91	27	28	24	26	99	42	23	79	89	65	3	52	58	17	44	66	15	32	66	43	94	72	89	63	88	90	39	83	100	5	
53	66	90	68	77	94	38	75	62	61	26	68	51	34	77	34	28	1	40	11	65	43	16	82	50	69	84	55	1	4	6	11	96	57	20	64	21	25	43	99	63	98	96	21	28	76	53	40	62	89	
26	35	81	46	86	51	9	49	10	96	85	40	1	68	55	3	67	11	17	94	19	22	15	34	97	56	28	73	17	10	34	93	37	47	95	83	80	23	94	63	48	36	40	98	32	37	48	61	16	30	
61	13	87	36	1	84	23	79	28	39	16	33	30	42	14	60	18	92	22	89	19	62	33	26	8	27	68	27	66	77	22	98	62	18	73	92	46	60	72	98	36	53	30	20	36	40	31	97	49	89	
13	49	8	36	10	72	15	39	5	36	13	99	89	98	10	61	92	7	10	30	1	2	85	64	73	86	53	24	3	71	43	65	65	29	89	51	84	71	89	96	40	30	42	29	16	91	99	93	59	23	
