50
1477
45	56	7	17	7	75	44	3	96	27	70	64	90	75	3	85	84	13	4	81	53	46	67	7	29	55	73	39	97	36	96	18	86	11	56	67	1	16	99	77	96	13	71	72	20	14	65	60	42	35	
2	84	90	31	99	17	66	21	35	94	99	39	58	53	26	53	72	72	29	56	76	46	8	71	22	65	33	23	61	65	79	54	1	93	18	37	74	2	54	20	88	51	19	37	86	56	46	57	79	71	
84	6	1	85	96	46	86	28	57	23	77	14	28	99	95	12	61	26	18	97	12	96	27	18	64	57	30	51	86	28	66	21	65	100	84	35	7	2	77	55	22	4	10	44	12	74	74	26	60	60	
90	1	71	6	80	47	58	46	76	88	43	33	62	14	43	6	96	33	67	48	92	23	41	99	33	44	73	87	92	56	82	98	56	63	5	6	43	43	87	26	59	30	26	80	1	14	51	89	32	13	
31	85	6	15	43	38	39	33	100	86	77	35	37	81	93	59	38	80	77	64	10	81	43	55	5	60	52	82	15	35	5	2	30	22	11	16	24	86	65	28	71	85	18	38	64	93	40	12	34	22	
99	96	80	43	14	26	69	13	30	34	32	7	4	35	24	45	54	69	69	93	68	42	42	93	7	91	100	7	20	81	1	99	11	94	78	10	10	99	64	32	9	33	58	76	30	64	47	73	26	73	
17	46	47	38	26	51	28	79	86	9	58	29	16	93	72	82	60	19	4	58	14	92	35	17	91	47	25	31	62	4	32	21	96	15	2	91	65	82	78	63	22	13	51	47	36	72	44	61	80	7	
66	86	58	39	69	28	92	29	44	27	61	8	39	42	29	4	72	93	81	20	5	77	83	34	82	96	71	9	32	94	56	64	69	21	66	66	100	58	69	49	21	71	25	14	70	62	95	32	27	46	
21	28	46	33	13	79	29	19	34	24	19	80	3	93	9	29	6	32	65	78	41	86	11	91	59	87	4	32	64	64	53	46	68	53	52	20	67	44	9	42	7	72	3	68	65	13	25	31	63	9	
35	57	76	100	30	86	44	34	36	97	84	70	48	50	82	87	98	81	97	17	99	85	16	69	11	87	77	91	17	93	100	73	13	26	87	74	79	24	76	40	94	44	68	46	69	17	28	32	89	65	
94	23	88	86	34	9	27	24	97	98	67	66	32	12	16	44	72	45	42	32	3	2	96	75	52	86	99	54	65	25	38	42	95	25	35	100	35	36	57	20	54	47	12	40	31	67	23	4	21	18	
99	77	43	77	32	58	61	19	84	67	34	51	65	28	85	68	37	9	46	32	50	25	99	23	51	8	19	35	10	63	47	86	66	8	78	20	30	79	18	21	86	81	34	18	81	73	75	17	58	10	
39	14	33	35	7	29	8	80	70	66	51	20	87	51	26	84	18	26	4	9	63	92	90	49	68	95	37	93	40	53	88	5	66	8	56	31	64	95	15	66	43	8	15	39	83	94	12	99	10	80	
58	28	62	37	4	16	39	3	48	32	65	87	88	3	37	94	28	10	48	47	6	32	8	44	57	44	11	63	99	98	55	79	41	93	79	20	70	61	87	29	6	23	53	92	84	64	77	90	99	28	
53	99	14	81	35	93	42	93	50	12	28	51	3	98	63	12	32	23	60	70	13	87	2	58	68	96	12	97	1	87	82	26	75	55	67	98	37	19	63	79	81	8	32	36	30	49	18	40	98	2	
26	95	43	93	24	72	29	9	82	16	85	26	37	63	79	97	56	67	81	1	63	44	42	47	80	85	42	66	87	4	3	51	100	81	72	31	7	26	51	94	55	16	49	21	41	7	8	22	91	71	
53	12	6	59	45	82	4	29	87	44	68	84	94	12	97	57	78	21	27	53	50	4	53	8	65	89	49	6	40	2	65	60	72	25	99	12	90	56	24	24	91	42	1	42	95	90	14	6	81	5	
72	61	96	38	54	60	72	6	98	72	37	18	28	32	56	78	9	51	44	46	34	95	18	79	71	20	40	82	23	91	96	75	76	62	4	70	5	48	96	29	33	28	86	23	93	42	30	63	91	61	
72	26	33	80	69	19	93	32	81	45	9	26	10	23	67	21	51	15	67	45	68	74	83	18	96	32	2	87	21	2	13	26	45	18	8	6	10	34	73	36	29	60	1	95	4	69	87	88	94	2	
29	18	67	77	69	4	81	65	97	42	46	4	48	60	81	27	44	67	42	10	41	37	90	18	55	79	36	80	17	42	72	90	54	3	15	2	26	7	77	69	1	74	31	61	15	88	53	75	46	74	
56	97	48	64	93	58	20	78	17	32	32	9	47	70	1	53	46	45	10	25	5	60	31	57	1	98	46	2	77	36	44	48	56	3	27	57	87	39	2	76	89	57	81	18	89	84	34	17	66	9	
76	12	92	10	68	14	5	41	99	3	50	63	6	13	63	50	34	68	41	5	69	26	76	71	68	16	25	47	99	61	23	4	13	88	22	40	2	39	91	89	78	50	33	15	55	2	92	1	9	18	
46	96	23	81	42	92	77	86	85	2	25	92	32	87	44	4	95	74	37	60	26	30	38	57	78	82	15	95	81	31	3	9	65	87	92	15	4	20	76	93	69	84	65	97	72	87	22	62	22	6	
