50
1367
46	69	62	48	39	47	86	57	77	35	30	41	32	16	78	85	52	10	71	65	24	71	66	40	23	18	93	53	75	2	88	50	55	8	20	22	94	83	48	28	43	55	76	62	16	56	45	72	36	88	
36	18	66	79	26	64	11	71	83	19	8	74	26	6	96	78	24	69	35	98	47	88	90	61	44	75	63	26	23	52	38	70	30	70	20	56	43	65	99	3	57	37	68	36	16	93	83	27	63	18	
18	32	58	13	56	59	3	91	90	71	20	58	91	44	18	58	45	100	13	87	80	45	72	15	20	31	93	35	43	70	54	14	49	2	13	98	76	98	86	6	49	67	26	23	59	78	96	69	40	10	
66	58	38	31	95	62	50	33	95	3	10	40	94	97	19	95	20	17	97	8	22	28	52	90	91	20	73	46	4	48	6	1	52	45	94	1	27	64	99	79	91	56	55	98	21	19	60	31	39	1	
79	13	31	56	82	8	60	3	96	16	99	18	97	69	6	20	87	72	30	74	44	39	46	11	91	22	73	9	89	76	29	61	34	72	15	36	74	47	68	33	87	7	86	21	10	84	95	16	42	48	
26	56	95	82	61	40	21	27	8	46	56	5	77	85	55	52	16	90	77	66	93	18	18	18	100	81	75	92	5	37	74	40	92	90	20	38	17	42	86	49	51	31	29	92	47	96	93	14	38	1	
64	59	62	8	40	79	1	14	80	27	22	21	38	57	93	75	48	59	24	52	34	74	66	14	93	92	18	1	39	38	93	95	26	48	5	81	3	20	77	90	43	78	32	23	59	30	68	41	93	76	
11	3	50	60	21	1	60	81	7	86	83	55	62	68	53	24	87	100	5	56	9	13	82	14	91	93	39	42	64	19	44	88	73	75	26	7	90	23	97	96	22	75	13	92	87	81	87	39	74	8	
71	91	33	3	27	14	81	50	89	22	30	11	41	41	41	98	55	50	1	56	60	75	38	38	82	73	58	76	80	49	12	30	56	55	66	81	34	31	15	32	45	42	22	62	14	85	67	74	95	35	
83	90	95	96	8	80	7	89	6	88	53	65	14	100	32	93	15	96	88	19	45	81	17	55	70	74	49	70	95	52	24	55	46	88	65	93	10	87	88	40	31	50	58	76	73	92	72	46	1	83	
19	71	3	16	46	27	86	22	88	75	36	18	96	14	89	93	62	27	45	7	43	10	70	99	32	74	56	56	68	58	96	100	30	96	85	81	29	42	3	83	45	92	56	28	76	19	1	20	59	8	
8	20	10	99	56	22	83	30	53	36	86	66	8	76	46	60	59	14	76	43	55	99	5	51	53	69	70	66	90	18	9	100	17	80	61	48	91	90	89	4	17	81	66	30	46	78	40	4	75	24	
74	58	40	18	5	21	55	11	65	18	66	83	83	54	7	5	4	82	51	66	6	48	93	30	43	100	99	100	39	30	45	6	45	29	24	60	62	30	30	53	29	32	59	27	14	39	34	94	8	8	
26	91	94	97	77	38	62	41	14	96	8	83	5	71	7	79	79	33	65	77	94	41	64	63	26	45	55	87	11	46	78	31	89	96	22	68	97	70	34	13	7	9	39	47	69	93	90	88	98	36	
6	44	97	69	85	57	68	41	100	14	76	54	71	53	58	60	90	25	46	89	33	91	38	34	49	4	61	16	58	26	79	87	80	48	81	3	68	87	90	38	58	16	44	27	40	89	81	88	38	12	
96	18	19	6	55	93	53	41	32	89	46	7	7	58	47	77	12	13	94	26	11	94	31	48	2	84	1	71	52	75	64	12	59	40	62	28	74	14	60	65	92	35	21	3	31	5	9	6	14	50	
78	58	95	20	52	75	24	98	93	93	60	5	79	60	77	13	45	51	13	17	3	82	20	68	42	79	98	22	67	23	86	11	78	6	69	68	77	88	79	14	2	16	1	92	95	57	57	1	83	33	
24	45	20	87	16	48	87	55	15	62	59	4	79	90	12	45	35	49	55	65	20	77	90	13	98	15	74	47	56	57	37	39	100	47	71	80	93	56	31	58	15	61	48	73	92	55	44	11	92	100	
69	100	17	72	90	59	100	50	96	27	14	82	33	25	13	51	49	33	68	37	68	97	46	26	62	40	32	9	7	31	41	71	78	85	24	62	30	66	30	90	21	73	9	56	46	99	4	31	74	22	
35	13	97	30	77	24	5	1	88	45	76	51	65	46	94	13	55	68	46	77	49	64	62	54	52	55	99	60	79	23	5	54	42	41	49	96	89	5	10	69	31	18	15	55	66	24	24	11	31	80	
98	87	8	74	66	52	56	56	19	7	43	66	77	89	26	17	65	37	77	67	71	42	26	100	56	49	42	46	24	8	87	82	4	13	27	39	20	78	38	7	93	53	60	35	48	64	94	21	42	92	
47	80	22	44	93	34	9	60	45	43	55	6	94	33	11	3	20	68	49	71	85	63	44	10	25	12	64	83	81	36	62	60	68	29	56	51	71	27	90	76	70	83	36	83	2	66	93	6	59	53	
88	45	28	39	18	74	13	75	81	10	99	48	41	91	94	82	77	97	64	42	63	27	65	61	27	86	6	65	50	32	85	74	19	6	87	68	79	67	74	46	32	4	80	63	24	52	12	86	74	37	
90	72	52	46	18	66	82	38	17	70	5	93	64	38	31	20	90	46	62	26	44	65	91	96	89	42	34	8	49	22	54	73	29	17	89	58	47	27	69	43	26	23	87	28	62	10	92	14	48	2	
61	15	90	11	18	14	14	38	55	99	51	30	63	34	48	68	13	26	54	100	10	61	96	18	98	14	73	8	89	91	59	27	42	99	67	2	1	22	23	18	35	4	43	90	67	66	15	45	88	50	
44	20	91	91	100	93	91	82	70	32	53	43	26	49	2	42	98	62	52	56	25	27	89	98	50	51	32	71	2	42	99	97	50	51	82	89	26	1	84	25	34	66	20	40	42	13	48	1	76	100	
75	31	20	22	81	92	93	73	74	74	69	100	45	4	84	79	15	40	55	49	12	86	42	14	51	79	47	59	74	84	4	47	30	80	87	39	92	92	95	52	59	86	98	68	52	65	79	57	10	82	
63	93	73	73	75	18	39	58	49	56	70	99	55	61	1	98	74	32	99	42	64	6	34	73	32	47	83	99	36	77	27	80	12	91	88	95	13	1	7	64	79	35	19	92	95	97	28	16	46	30	
26	35	46	9	92	1	42	76	70	56	66	100	87	16	71	22	47	9	60	46	83	65	8	8	71	59	99	61	38	59	51	12	19	23	62	12	37	99	17	30	9	57	32	28	67	22	47	14	43	5	
23	43	4	89	5	39	64	80	95	68	90	39	11	58	52	67	56	7	79	24	81	50	49	89	2	74	36	38	98	10	7	27	84	97	31	37	83	29	48	22	41	49	93	55	61	93	23	89	65	63	
52	70	48	76	37	38	19	49	52	58	18	30	46	26	75	23	57	31	23	8	36	32	22	91	42	84	77	59	10	86	2	78	4	70	94	92	4	57	48	73	32	20	42	63	34	71	76	26	47	54	
38	54	6	29	74	93	44	12	24	96	9	45	78	79	64	86	37	41	5	87	62	85	54	59	99	4	27	51	7	2	44	89	52	12	93	39	45	15	33	61	67	39	6	88	19	64	31	46	88	41	
70	14	1	61	40	95	88	30	55	100	100	6	31	87	12	11	39	71	54	82	60	74	73	27	97	47	80	12	27	78	89	69	52	44	2	54	74	94	13	34	23	9	80	27	12	20	88	46	32	31	
30	49	52	34	92	26	73	56	46	30	17	45	89	80	59	78	100	78	42	4	68	19	29	42	50	30	12	19	84	4	52	52	94	48	44	26	18	23	34	18	33	24	38	19	67	15	72	66	56	29	
70	2	45	72	90	48	75	55	88	96	80	29	96	48	40	6	47	85	41	13	29	6	17	99	51	80	91	23	97	70	12	44	48	89	88	92	33	43	11	32	24	85	50	67	73	90	94	12	59	85	
20	13	94	15	20	5	26	66	65	85	61	24	22	81	62	69	71	24	49	27	56	87	89	67	82	87	88	62	31	94	93	2	44	88	46	56	76	62	12	63	84	33	26	22	17	6	54	76	55	83	
56	98	1	36	38	81	7	81	93	81	48	60	68	3	28	68	80	62	96	39	51	68	58	2	89	39	95	12	37	92	39	54	26	92	56	51	29	34	62	40	63	61	94	61	7	15	37	61	81	73	
43	76	27	74	17	3	90	34	10	29	91	62	97	68	74	77	93	30	89	20	71	79	47	1	26	92	13	37	83	4	45	74	18	33	76	29	77	73	60	85	20	5	62	42	86	76	52	34	83	23	
65	98	64	47	42	20	23	31	87	42	90	30	70	87	14	88	56	66	5	78	27	67	27	22	1	92	1	99	29	57	15	94	23	43	62	34	73	54	1	27	63	82	62	15	94	36	10	46	73	91	
99	86	99	68	86	77	97	15	88	3	89	30	34	90	60	79	31	30	10	38	90	74	69	23	84	95	7	17	48	48	33	13	34	11	12	62	60	1	2	97	87	81	35	22	2	63	99	74	93	94	
3	6	79	33	49	90	96	32	40	83	4	53	13	38	65	14	58	90	69	7	76	46	43	18	25	52	64	30	22	73	61	34	18	32	63	40	85	27	97	45	59	90	25	33	12	12	15	1	15	3	
57	49	91	87	51	43	22	45	31	45	17	29	7	58	92	2	15	21	31	93	70	32	26	35	34	59	79	9	41	32	67	23	33	24	84	63	20	63	87	59	33	31	96	9	87	74	13	35	11	64	
37	67	56	7	31	78	75	42	50	92	81	32	9	16	35	16	61	73	18	53	83	4	23	4	66	86	35	57	49	20	39	9	24	85	33	61	5	82	81	90	31	51	84	94	67	72	84	91	26	69	
68	26	55	86	29	32	13	22	58	56	66	59	39	44	21	1	48	9	15	60	36	80	87	43	20	98	19	32	93	42	6	80	38	50	26	94	62	62	35	25	96	84	75	44	90	54	94	60	92	65	
36	23	98	21	92	23	92	62	76	28	30	27	47	27	3	92	73	56	55	35	83	63	28	90	40	68	92	28	55	63	88	27	19	67	22	61	42	15	22	33	9	94	44	27	78	44	95	93	96	7	
16	59	21	10	47	59	87	14	73	76	46	14	69	40	31	95	92	46	66	48	2	24	62	67	42	52	95	67	61	34	19	12	67	73	17	7	86	94	2	12	87	67	90	78	1	31	14	81	45	51	
93	78	19	84	96	30	81	85	92	19	78	39	93	89	5	57	55	99	24	64	66	52	10	66	13	65	97	22	93	71	64	20	15	90	6	15	76	36	63	12	74	72	54	44	31	70	4	54	41	4	
83	96	60	95	93	68	87	67	72	1	40	34	90	81	9	57	44	4	24	94	93	12	92	15	48	79	28	47	23	76	31	88	72	94	54	37	52	10	99	15	13	84	94	95	14	4	86	47	65	74	
27	69	31	16	14	41	39	74	46	20	4	94	88	88	6	1	11	31	11	21	6	86	14	45	1	57	16	14	89	26	46	46	66	12	76	61	34	46	74	1	35	91	60	93	81	54	47	35	2	76	
63	40	39	42	38	93	74	95	1	59	75	8	98	38	14	83	92	74	31	42	59	74	48	88	76	10	46	43	65	47	88	32	56	59	55	81	83	73	93	15	11	26	92	96	45	41	65	2	42	33	
18	10	1	48	1	76	8	35	83	8	24	8	36	12	50	33	100	22	80	92	53	37	2	50	100	82	30	5	63	54	41	31	29	85	83	73	23	91	94	3	64	69	65	7	51	4	74	76	33	88	
