50
1049
36	40	59	44	67	26	6	19	21	68	25	65	93	42	45	51	41	86	56	96	77	48	25	80	32	79	58	19	37	66	82	95	73	46	47	33	80	3	35	5	21	86	40	69	14	100	39	48	15	87	
55	71	97	92	29	63	77	76	41	27	62	84	15	33	62	38	32	67	74	14	75	52	70	91	17	40	83	57	94	11	90	1	25	99	44	54	30	43	44	2	75	62	70	34	48	78	21	93	91	8	
71	28	37	40	20	98	12	60	58	52	53	73	83	85	86	99	80	8	81	49	13	21	94	45	9	69	61	20	53	73	27	71	48	65	24	87	91	64	98	31	17	90	70	55	11	70	65	57	94	2	
97	37	63	32	69	18	39	94	88	40	5	75	54	46	70	13	45	37	45	66	77	91	31	35	100	51	49	61	38	32	88	60	14	59	80	15	47	70	39	67	9	64	67	27	70	100	57	41	13	14	
92	40	32	5	55	24	38	8	64	19	99	78	95	6	63	96	65	38	3	30	75	10	13	1	50	66	34	74	58	76	91	51	19	34	100	96	21	58	92	10	71	29	45	57	23	2	33	24	90	20	
29	20	69	55	66	11	94	46	29	17	43	60	3	31	70	13	59	99	6	50	81	88	23	19	60	83	50	11	53	99	96	86	48	94	65	98	79	55	68	10	94	26	8	25	72	68	100	71	58	87	
63	98	18	24	11	1	87	33	84	97	61	82	11	25	36	39	24	13	80	36	73	71	45	82	27	3	43	49	88	18	66	2	100	71	10	19	86	25	78	95	82	7	18	77	58	12	12	31	10	29	
77	12	39	38	94	87	77	56	47	2	47	98	40	23	93	23	38	47	31	68	14	20	94	24	33	69	73	47	11	21	40	74	83	44	96	34	38	89	6	8	10	80	72	46	34	42	44	71	14	2	
76	60	94	8	46	33	56	56	74	52	97	75	33	25	78	30	37	88	75	55	36	91	30	85	46	75	20	44	48	23	64	37	99	12	37	95	33	85	67	58	78	40	59	47	86	97	14	96	37	31	
41	58	88	64	29	84	47	74	96	47	100	94	25	50	15	67	65	56	14	48	5	10	27	37	98	87	78	52	90	41	31	12	64	10	2	52	60	87	45	80	67	80	44	7	86	50	89	72	95	95	
27	52	40	19	17	97	2	52	47	60	13	65	71	39	63	14	25	27	39	44	89	17	100	74	71	42	33	20	14	87	73	88	93	2	72	44	46	78	20	45	48	42	71	76	92	37	99	49	17	77	
