50
1246
13	23	35	48	25	32	61	63	90	36	18	18	39	42	11	54	76	62	96	13	27	100	4	46	56	18	17	30	29	17	35	39	16	28	30	42	81	35	91	47	33	58	58	83	3	90	16	82	20	84	
63	33	9	18	94	86	56	85	10	78	43	43	65	44	32	17	71	3	96	2	54	32	68	54	56	16	21	82	44	49	27	98	91	7	16	25	52	46	79	79	63	8	95	70	18	34	18	57	81	79	
33	24	6	28	59	23	9	35	54	4	23	32	48	74	61	58	48	61	14	20	74	8	51	40	65	47	36	50	66	60	95	46	99	71	18	75	59	96	62	45	38	38	84	36	23	27	11	54	64	66	
9	6	70	50	66	76	35	16	95	99	81	74	80	26	36	62	100	65	49	26	13	60	65	23	77	76	76	89	49	89	68	85	93	49	82	72	71	32	36	28	92	54	19	97	71	87	21	85	23	53	
18	28	50	69	65	42	70	69	39	93	74	74	39	6	44	25	63	48	41	77	77	4	82	44	10	44	13	96	55	45	97	64	65	95	25	53	74	53	9	74	19	91	63	41	16	59	53	31	77	16	
94	59	66	65	64	18	46	69	83	3	96	14	6	23	94	33	53	68	52	3	72	8	37	28	99	58	38	70	54	78	89	98	29	45	30	58	23	51	4	83	50	92	6	94	4	54	32	93	57	8	
86	23	76	42	18	36	63	69	97	74	3	61	69	48	77	75	7	41	11	98	56	3	34	81	97	16	66	22	28	43	38	25	9	18	50	9	16	80	80	21	14	63	100	72	29	96	26	54	59	21	
56	9	35	70	46	63	68	32	80	83	44	10	25	19	80	10	48	39	38	4	55	95	51	88	57	38	62	64	95	37	91	33	77	52	91	28	57	16	71	35	27	77	13	1	88	32	11	28	21	83	
85	35	16	69	69	69	32	12	90	86	46	8	75	66	74	52	23	31	87	90	7	81	35	30	30	71	60	82	68	2	45	51	37	13	82	70	20	27	61	54	12	19	48	91	24	80	33	14	39	86	
10	54	95	39	83	97	80	90	52	21	54	8	41	2	64	68	89	2	10	21	43	61	30	20	40	20	63	69	80	18	91	87	3	39	82	11	53	46	97	50	19	17	34	76	44	14	73	48	40	52	
78	4	99	93	3	74	83	86	21	85	73	88	16	67	42	83	90	98	62	54	59	85	55	99	67	51	49	32	61	78	68	36	84	31	96	18	1	80	98	67	3	75	58	96	46	3	40	26	77	55	
43	23	81	74	96	3	44	46	54	73	13	71	29	95	40	96	9	11	19	55	42	12	90	88	6	44	81	28	30	13	88	51	39	35	75	96	72	56	76	35	49	52	74	10	32	5	13	6	4	77	
43	32	74	74	14	61	10	8	8	88	71	38	3	14	83	96	83	42	62	54	62	2	17	71	64	67	88	27	79	51	62	64	55	60	1	48	8	21	13	44	27	3	28	9	88	52	80	36	3	17	
65	48	80	39	6	69	25	75	41	16	29	3	48	76	71	90	3	37	60	54	88	59	88	82	39	80	37	20	41	35	7	25	73	6	63	41	65	6	70	49	72	38	18	71	72	87	72	34	66	1	
44	74	26	6	23	48	19	66	2	67	95	14	76	1	29	33	47	54	1	69	93	84	91	4	80	41	26	70	1	9	65	11	93	38	62	66	16	93	33	36	83	17	91	26	90	56	42	90	13	86	
32	61	36	44	94	77	80	74	64	42	40	83	71	29	32	55	44	88	43	51	98	66	34	32	81	31	13	51	64	33	32	64	94	76	93	79	86	19	84	75	85	18	73	12	58	3	65	30	52	94	
17	58	62	25	33	75	10	52	68	83	96	96	90	33	55	73	16	50	79	97	32	50	58	62	77	21	96	25	65	36	21	99	78	28	18	79	56	1	39	4	14	49	65	91	79	100	74	65	65	65	
