50
1443
36	30	55	99	88	50	65	73	76	51	50	1	85	53	53	94	35	36	48	2	48	78	73	91	43	33	68	13	72	34	42	44	14	49	29	9	3	55	19	86	82	41	15	90	41	74	92	27	55	13	
96	42	34	68	48	66	83	84	89	17	8	74	96	47	67	88	29	50	90	91	8	84	16	83	14	67	46	87	66	34	81	75	84	84	77	68	43	93	52	57	12	81	85	61	81	38	3	75	24	41	
42	81	14	56	54	77	85	17	47	56	15	56	6	94	5	32	60	98	72	56	65	94	61	83	95	70	66	24	81	43	39	30	52	64	45	41	96	95	67	38	86	37	47	4	79	3	95	86	63	1	
34	14	65	62	22	88	92	65	8	78	77	87	48	88	29	9	27	52	29	31	60	58	90	25	48	68	6	19	84	70	40	38	38	68	43	95	74	81	62	36	14	91	100	31	74	7	10	47	53	54	
68	56	62	27	1	90	37	31	41	36	3	40	71	65	29	6	46	29	49	48	54	12	68	27	73	12	84	60	76	46	46	50	49	21	30	1	59	7	6	20	88	20	74	52	98	29	90	90	95	71	
48	54	22	1	58	5	99	90	4	91	92	72	7	90	100	67	61	7	75	35	50	98	4	93	10	81	37	16	100	100	100	1	45	15	86	98	57	76	29	38	62	43	30	10	3	79	46	5	49	83	
66	77	88	90	5	81	90	39	4	88	60	89	33	2	94	66	12	12	41	84	76	12	51	92	73	38	37	57	24	17	65	49	57	25	65	69	68	9	8	79	75	86	53	28	14	6	74	92	7	11	
83	85	92	37	99	90	94	14	28	59	18	56	37	27	88	62	74	7	46	3	62	35	54	56	30	2	8	79	11	87	32	62	46	80	56	29	39	90	35	23	15	19	16	9	42	54	25	95	19	25	
84	17	65	31	90	39	14	42	9	7	13	33	68	53	19	7	18	30	11	98	43	80	9	88	76	86	13	26	5	93	9	37	14	2	97	78	52	33	76	36	38	20	2	62	94	75	41	27	89	18	
89	47	8	41	4	4	28	9	28	80	41	37	10	39	23	36	87	28	50	39	65	82	71	88	26	27	35	81	75	96	42	19	13	92	100	72	3	64	28	46	74	83	31	27	75	75	65	18	7	42	
17	56	78	36	91	88	59	7	80	18	36	3	15	3	49	2	100	35	9	59	3	8	65	87	33	60	22	4	5	77	64	16	49	28	80	56	41	56	6	70	48	79	33	77	99	99	11	37	74	65	
